tweet_text,month_of_tweet 
Magical chemicals cause cancer. :),6
Really? Guy is a smoldering cancer on the anus of the world's butt cheeks.,6
"July 2nd it's about to go down (Jay-Z voice)!!! ""The sole goal of a Cancer is feeling good –…",6
"Perfect time to post this picture, with one of my favorite T-shirts. CANCER SUCKS!! @ St…",6
"Perfect time to post this picture, with one of my favorite T-shirts. CANCER SUCKS!! @ St…",6
"Can you say I think Lyin'Donnie is a cancer, much?",6
#cancersucks all cancer sucks but childhood cancer seems to suck just a little more. This little…,6
"SR406 [Passed] Recognizing the month of September 2016 as ""Prostate Cancer Awareness Month"" in Pennsylvania and ...",6
BIGGEST 4th of July weekend event with shawn_hartwell JULY 3rd ALL WHITE CANCER…,6
"FXXCK CANCER Imperial design , Monday through Saturday 6759 Winchester rd Memphis tn…",6
ugh happy birthday fat head I didn't know you was a cancer,6
Companies are betting a liquid biopsy can change #cancer testing. …,6
suprise visit to #chicago to see my #blessed lil #cousin #professional #cancer #fighter…,6
Tanning my ankles whilst on lunch break. @ Siteman Cancer Center At Barnes-Jewish Hospital &…,6
I have already beaten #cancer with the love from these 3 blessings. #grateful #dad…,6
Just got wonderful news our family friend Lyla is cancer free! This little girl has been…,6
All my Cancers stand up!!! July 1st come celebrate my birthday bash at Green Gators!!! This is a…,6
This week's hospital crew @ Cancer Treatment Centers of America …,6
"I'm at Tallahassee Memorial Cancer Center in Tallahassee, FL",6
"I'm at Cedar Valley Cancer Center in Waterloo, IA",6
Best birthday waking up in the 6/27Dominican Republic #cancer… …,6
"Follow up with Mama (@ Georgia Cancer Specialists in Macon, GA)",6
Today is Cancer Survivor Day...so I give you my Survivor The First Lady...in her 16th year of…,6
"I'm at American Cancer Society in Southfield, MI",6
What an amazing day again hosting cancer patients and caregivers with for s day of…,6
"I'm at Princess Margaret Cancer Centre - in Toronto, ON",6
Surgical robots and early #cancer screening: some advance worth noting …,6
Today's stories from the feature the Dallas Cowboys as well as a woman battling lung cancer.,6
I have cancer. Lung cancer. It's bad,6
Calling Out Them #Cancers Book Your #Free #Bday #Party Now!! ><><><> #FRIDAY JULY 1ST 2016…,6
Calling Out Them #Cancers Book Your #Free #Bday #Party Now!! ><><><> #FRIDAY JULY 1ST 2016…,6
Calling Out Them #Cancers Book Your #Free #Bday #Party Now!! ><><><> #FRIDAY JULY 1ST 2016…,6
Calling Out Them #Cancers Book Your #Free #Bday #Party Now!! ><><><> #FRIDAY JULY 1ST 2016…,6
Calling Out Them #Cancers Book Your #Free #Bday #Party Now!! ><><><> #FRIDAY JULY 1ST 2016…,6
Research: Ovarian cancer prevention extends life,6
So Happy that Summer's Back! It's Cancer Season Head over to to find…,6
"AJR103 [Engross] Designates November of each year as ""Pancreatic Cancer Awareness Month.""",6
"Vehicle decal 5x5 $10.00 ""Cancer Sucks"" #cancersucks #decal #live #awarness #ordertoday…",6
We do Cancers cum fast too,6
Fundraiser to fight Breast Cancer #CrestHollowCountryClub @ Long Island Hospitality Ball,6
A pill made just for me. #mdanderson @ MD Anderson Cancer Center,6
Cheers to a wonderful second day of #HotelKeysofHope Cancer Survivors Reunion.…,6
We lit Y'all know it's Cancer season right?,6
Bon Jovi Surprises Fan Battling Stage 4 Lung Cancer at His Restaurant,6
S08093 [Passed] Relates to coverage for the detection of breast cancer; requires certified mammography facilitie...,6
"A topless woman walks 1,000 miles from Mississippi to DC for breast cancer awareness.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
#nofilter @ Gulf Coast Cancer & Diagnostic Centers,6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
Cartoon Freakyy.....lol me... @ University Hospitals Seidman Cancer Center,6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
Freakyy tyson lol.... wow... @ University Hospitals Seidman Cancer Center,6
Smart guy Freak...lol.... @ University Hospitals Seidman Cancer Center,6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
Daddys big girl lol...smh....we look just alike... @ University Hospitals Seidman Cancer Center,6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
Bored life... lol... @ University Hospitals Seidman Cancer Center,6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
"Pink Door Awards More Than $30,000 to Women Battling Cancer in the Greater Houston Area.",6
THIS SaturdayJuly 2nd | Cancer EXTRAVAGANZA #HBE x x #803LOUNGE (49…,6
"23° 26' 22.07"" N @ Tropic Of Cancer Beach Little Exuma",6
"I'm at Illinois Cancer Specialists in Niles, IL",6
"I'm at The University of Texas MD Anderson Cancer Center - in Houston, TX",6
Please make a difference in the life of a child with cancer by donating a dollar to Alex's…,6
Especially when coupled with physical or sexual. Cancers of the soul,6
An 8 year old cancer boy caught it with his bare hands!! @ Collin… …,6
#Stigmabase | AM - Racially biased cancer doctors spend less time with black patients - Researchers who analyzed…,6
#Stigmabase | AM - Racially biased cancer doctors spend less time with black patients - Researchers who analyzed…,6
#Stigmabase | AM - Racially biased cancer doctors spend less time with black patients - Researchers who analyzed…,6
"Gents, understanding #prostate cancer is the first step in fighting it. #menshealth pic.twitter.com/mm8fpOey7C",6
"OMG, this last week has been hell for us, just the thought of having Thyroid cancer really took…",6
If you're a #cancer or #leo then #swyd and help me #tu these #happygday s/o for my lil nephew…,6
My girl is coming back stronger then ever! #loveher #thatsmybaby @ Osceola Cancer Center,6
Tix go on sale Friday for Heavy Metal Playground supporting the American Cancer Society in…,6
Enjoying the Lexus of London Golf Classic. What a fun way to support prostate cancer research at…,6
Round 3! #nevergiveup #limbsalvagewarrior #leiomyosarcoma #cancer #grateful for another breath,6
THIS SaturdayJuly 2nd | Cancer EXTRAVAGANZA #HBE x x #803LOUNGE (49…,6
THIS FRIDAY #July1st bukanasgso.. The Biggest #CancerBash in the state!! #CANCERS FREE ALL…,6
#Cancer#Moonchild#TheCrab#itsourtime#love#family#Im celebrating…,6
Thinking about pops today and this came up on my timeline. Appropriate. #cancer #cancersucks…,6
Cat scan time. Sarcoma life for a day. #limbsalvagewarrior #leiomyosarcoma #cancer #grateful for…,6
#commission almost done for and her 20 year #victory over #cancer Love you babe! Just…,6
"reading ""Grimm, Aunt Marie's Book of Lore"" during chemo @ Cancer… …",6
"Angels Surviving Cancer Founder, Janice Workcuff and I. She is doing a great work!…",6
Team DIYH had an awesome time at the Angels Surviving Cancer Praying for a Cure Breakfast on…,6
Jon Bon Jovi has a surprise for a NJ woman battling lung cancer -,6
Meet Nikki. Triple negative breast cancer stage 4. They found her tumor shrunk when she was…,6
I'm at Tropico De Cancer,6
If you had the cure to cancer would you travel the world to show everyone you know? Well we…,6
Kick your old habits to the curb! HealthyTans can give you the Same exact results cancer…,6
THIS SaturdayJuly 2nd | Cancer EXTRAVAGANZA #HBE x x #803LOUNGE (49…,6
Been up all night to get lucky. Feeling cancer free. Let the long walk and scans begin. #cancer…,6
It's a turn up this Saturday!!! #liveprestige #blessed #cancer #lp …,6
Today is Cancer Survivor Day. Can I ask a favor?? Just a few of you… …,6
About Cancer and Gemini Affair June 24 Birthday Party… …,6
Everyone is always so nice here! Mom loves them.#uams #cancerresearchcenter @ UAMS Cancer…,6
Pushing Mom around at her 6 month check up #uams #cancerresearchcenter @ UAMS Cancer Research…,6
A 40% increase in new cancer cases expected in the next 15 years. #whyiwork,6
ALL MY #CANCER #TWINS STATE YOUR #BIHDAY This Sunday July 3rd #bamboobar 939 Delaware Ave…,6
"So my birthday is tomorrow #cancer #birthday 6/28 @ Columbus, Ohio",6
"I'm at American Cancer Society in Southfield, MI",6
Almost 2 years #cancer #free #sarcoma #moffitt #limbsalvagewarrior #leiomyosarcoma @ Bear Lake FL,6
Jon Bon Jovi pays surprise visit in NJ to fan battling lung cancer,6
#CANCERS.... THIS SUNDAY JULY 3 WE ARE #DayDreaming AT BSIDE HOOKAH/ BAMBOO BAR FOR THE…,6
"""Cancer can take away all of my physical abilities. It cannot touch my mind, it cannot touch my…",6
NJ woman battling lung cancer gets surprise of a lifetime from famous musician,6
"Great crowd gathered to support the American Cancer Society, at Pig Jam 9. #supportcancer…",6
#Help me #live while I fight #TerminalCancer #GoFundMe #cancer #TheBigC #chordoma,6
Scientists Receive Grants for Cancer Research,6
THIS SaturdayJuly 2nd | Cancer EXTRAVAGANZA #HBE x x #803LOUNGE (49…,6
It's cancer season book your nail session with us #nails…,6
Amazing night kicking off the 2nd Annual #HotelKeysofHope Cancer Survivors…,6
Always time to honor our cancer survivors and caregivers. Legend of Long Hair Annual Poker Run!…,6
Bon Jovi surprises fan from Toms River battling lung cancer - and her reaction was priceless,6
DAY 2 - I WAS NOMINATED BY my cousin Shannon Levister IN A SELFIE CHALLENGE TO SUPPO CANCER…,6
Addicted to them cancers Bro,6
2 SECTIONS LEFT FOR VANITY GRAND THIS SATURDAY! CANCERS THIS YOUR NIGHT! @ Vanity Grand…,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
#wawela #cancer support benefit #fundraiser ....Eating the right foods cures lots of ailments...…,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
"Im A Cancer, The Water Is Me, The Moon Is My Mother, The Land Is My Father. #UniverslyUnited…",6
"The Tropic of Cancer line has reached my front porch. Nearly a week late, I know, but I was away…",6
It's a good life @ Tropic Of Cancer Beach Little Exuma …,6
#cancer birthday bash turn up at #clubtipico! Birthday Packages available! LIVE birthday love…,6
Teen cancer patient throws party before entering hospice care,6
"#thelongesttable (@ American Cancer Society in Tallahassee, FL)",6
"Together, one day, we will find a cure for cancer. #rfr16 …",6
CFR athletes working hard at the Crushing Cancer - Jackson WOD. So awesome to see the CrossFit…,6
I have cancer. Lung cancer. It's bad,6
"Over 10K raised for yesterday with ""Strike Out Cancer""! The team repp'd…",6
"You've come a long way, baby. Let's keep it going. #Birthday #Cancer #TeamCancer #GoBR…",6
"Visiting father-in-law (@ The University of Texas MD Anderson Cancer Center - in Houston, TX)",6
SUNDAY FUNDAY CANCER SEASON IS TURNT ALL THE WAY UP AT INDIGO MIDTOWN TODAY FROM 4pm-11pm.…,6
All my Cancers stand up!!! July 1st come celebrate my birthday bash at Green Gators!!! This is a…,6
It's Cancer Season and they are taking over Jynx tonight!!!!! Everyone gets in FREE until 11pm…,6
"Friday, July 8th ...it's a BIG celebration for my boy + all cancers bdaysss!!! Join…",6
"""365"" The Official Cancer Celebration celebrating the birthday of myself and all Cancers is less…",6
Happy Birthday to one of my best buds Landry (and Arianna Grande)! I knew you'd beat cancer bud…,6
SAFD firefighter passes away after cancer battle,6
Smoking hot at her all white cancer birthday bash at Toshis living room…,6
Loved painting for a cause last night with the pancreatic cancer action network of central…,6
"Stef jamming at the Salem Walk for Cancer. @ Salem, Massachusetts",6
"North Shore Cancer Walk (@ Salem Willows Park in Salem, MA)",6
"Today I run! Today I run for those who can't, today I run for those who have battled cancer,…",6
"""Pluck Cancer"" shirts available at for $25. Nice gift for a Cancer…",6
THIS IS A BIT OF CONTEMPLATION TODAY TO CHOOSE WHICH OF MORE FOR CANCER—EXO'S HOURS OF SLEEP I HOPE YOU HAVE THE BEST PERSON—I'VE JUST BEEN,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
July 15th!!!!! Cancer Invasion!!!!! Meet us at #CrewShxt #CoreDJs @ The Eight…,6
Yes. Lung cancer. Inoperable,6
"RECAP: County for a Cure – $27,000 for the American Cancer Society – Whoop Whoop! …pic.twitter.com/yK4rTK6umP",6
Birthday wishes and Cabernet dreams. #Cancer #TeamCancer #GoBR #millennials #life #meme #br…,6
Birthday wishes and and the future's dreams. #Cancer #GoBR #millennials #Culture #lgbt #meme…,6
Every Body Is #FREE Tonight Cancer Season In Full Effect!!! #birthdayparty #hookah #food…,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
WE ARE NOW DISTURBING YOUR FRIDAY CANCERS STAND UP GET… …,6
Dad gets scar tattoo to support son who's fighting cancer.,6
Today In History 2009 Farrah Fawcett died of cancer while surrounded by her family pic.twitter.com/g3eaE1JoPX,6
"Original sign for the Baker Cancer Hospital, seen on the Crescent Hotel Ghost Tour…",6
I'm an uncle y'all! Meet Sofia! She's a cancer like me @ The Mother Baby Center,6
A great evening after curing your people cancers... ;) @ Centre Street Pub,6
What a wonderful night raising money to help cure cancer. Congratulations to the Rotary Club of…,6
"Celebrating the phrase everyone wants to hear: You're CANCER-FREE. So proud of you, mama. Your…",6
Me and my girl Donna...celebrating her sons bday and cancer survivor. All things are possible…,6
No caption needed Cancer check in 7-4 is my day @ Blue Ivory …,6
"I'm in a room full of cancers , all dancers #cancerseason @ Marvins",6
***CANCER SEASON JUMPOFF*** @ SAKANA LOUNGE (( THIS SATURDAY )) .... CELEBRATING OVER 50 CANCER…,6
We in here!!! Celebratin these Cancers or whateva.... #MoneyMike… …,6
Loyal to a fault damn it lol...... #Cancer # #MrWontStop… …,6
"Still flying high from a great morning at Kicking Cancer! Thank you to all of our kickers,…",6
Go Busting Out Go! Don't miss our race tomorrow at noonOttawa Only Breast Cancer Survivors…,6
"A cancer survivor gets ""help"" during the survivors lap. @ Riverside Park",6
Next SaturdayJuly 2nd | Cancer EXTRAVAGANZA #HBE x x #803LOUNGE (49…,6
"Primerica donates $75,000 to fight cancer #RelayForLife.",6
Jamie Swift - cancer survivor ! #relayforlife2016 @ Winged Deer Park,6
"& Lyme & cancer & anything else...if I wanted to watch all that, I can turn to the health network",6
Crawl for cancer. I'll drink to that. #crawlforcancer #austin #texas #rustictap @ Rustic Tap…,6
Next SaturdayJuly 2nd | Cancer EXTRAVAGANZA #HBE x x (49…,6
It's the last Saturday of the month and its Cancer season. I want to see all my beautiful ladies…,6
"Seriously you guys, cancer is the worst right? (@ Rattle Inn in Austin, TX)",6
Our last stop for the crawl for cancer! @ Brew Exchange …,6
"Tucson Cancer Conquerors fashion fundraiser, great turn out!! @ J.Gilbert Footwear_Tucson",6
Frozen T shirt contest. It's #hot but we fight cancer ! @ Winged Deer Park,6
CALLING ALL CANCERS!!! treperson &… …,6
CALLING ALL CANCERS!!! treperson &… …,6
CALLING ALL CANCERS!!! treperson &… …,6
All my Cancers stand up!!! July 1st come celebrate my birthday bash at Green Gators!!! This is a…,6
"I hate cancer so much. (at in Austin, TX)",6
Next SaturdayJuly 2nd | Cancer EXTRAVAGANZA #HBE x x #803LOUNGE (49…,6
"Droogs crawl against cancer, stop #3, pitchers 9-13. @ Parlor & Yard …",6
Crawl for Cancer stop #4. @ Brew Exchange …,6
We in these streets @ Brooklyn Bridge …,6
My Eric came to see me. @ The Royal Palms… …,6
Me and sis. @ Dinosaur BBQ …,6
KAPTURE TONITE powered by V103..Ladies Nite Out + Cancer Bash..LADIES FREE ALLNITE/GUYS TIL 12…,6
"Cancer crawl ! bar 3, pitcher 10 (at in Austin, TX)",6
"Still against cancer. (@ Greenlight Social in Austin, TX)",6
Another June and another #rideforroswell down. and I have raised money for cancer…,6
Stop #3 Concrete Cowboy on the Crawl for Cancer tour! @ Concrete Cowboy …,6
Love me sum @ Williamsburg NYC …,6
June 24th Bday weekend pt. 1 #june #cancer #gold #GMi @ SISU Uptown,6
Friendly team rivalry! Crawl for Cancer! @ The Rattle Inn …,6
"I'm at The Cancer Center at Lowell General Hospital in Lowell, MA",6
The remaining half of my thyroid and I are celebrating one year of no cancer today. If you're in…,6
ALRIGHT YOUL WE GOT THAT CANCER SOAK & WET AFTER PAY TONIGHT STAING AT 11PM!! ALL BIHDAYS…,6
"Crawl AGAINST cancer! (@ LUX in Austin, TX)",6
Stop #2. The Rattle Inn. Pub Crawl for Cancer! @ The Rattle Inn …,6
Ignite the Fight Against Cancer #relayforlife2016 @ Stow-Glen Retirement Village,6
This Saturday This Saturday CANCER SEASON / GA TEACHERS NIGHT OUT! The…,6
I had surgery to treat my breast cancer yesterday.… …,6
My girl is having a huge #cancer birthday bash & all #whiteparty tonite…,6
Warming up for the pub crawl for cancer! @ Steampunk Saloon …,6
About Cancer and Gemini Affair Lastnight …,6
Icaleb & Co. Stronger than Cancer #cancersucks #strong #stronger #give #golf #golfouting,6
middle fingers up to cancer! save the boobies! stupid close to meeting my fundraising goal.…,6
What a Beautiful day for some magic!! At Cancer Treatment Centers of America picnic. #CTCA…,6
It's The last weekend of the month and I need all my Cancers celebrating their birthday this…,6
"Skin cancer, here I come #hopenot @ Black Point Beach",6
My dad is sick and has been battling stage 4 cancer for years. It's something I think about…,6
So happy to be able to support The SISI today for the Third Annual Breast Cancer Forum! #cancer…,6
Cancer scientist features in SKY documentary on Freemasonry - The News Room,5
Research: Gamers join researchers in the fight against cancer,5
Me and my friends survived cancer. Of course we're weird. We see the world for what it is. Been…,5
"Cancer doesn't mean that I stop being girly! #imbaldbeautifulandstunning #WonderWoman @ Houston,…",5
Tip of the Day! May is Skin Cancer Awareness Month! Did you know that Skin Cancer is the most…,5
Chemotherapy today and my RN Melissa is back to work after fighting cancer for 6 months.…,5
Breast Cancer Research Initiative Luncheon... @ Scovill's Grill,5
Orange infused water protects your kidney and helps to fight off liver cancers. Add a little…,5
DFW Beauty News: Just One Alcoholic Drink a Day Increases Breast Cancer Risk #breastcancer …,5
"Call it tradition or superstition, but as I come to Mayo Clinic for my cancer treatments/follow…",5
regrann from skymallbarbados - Mastectomy Bras for Breast Cancer Warriors! Breast cancer is a…,5
FUCK CANCER. #fuckcancertattoo #fuckcancer #REPOST #officialink #quicktattoo #freehand,5
"The music and wellness quartet plays Danny Boy, some Irish tunes at UT Medical Cancer Institute…",5
"10% of the proceeds from the socks go to cancer research #clocksocks @ New York, New York",5
"I’m also frustrated w/ getting dermatologist appts around Cincy. Me - 6 months My mom, who has previously had skin cancer, 5mo.",5
PM: Biologique Recherche und Wellness for Cancer bieten Gesichts- und ...,5
Pandas raising funds for pediatric cancer research. alexs_lemonade ! @ Montclare Children's School,5
#survivor #facesofhope #5years #happy @ Harbin Clinic Tony E Warren MD Cancer Center,5
"New digital technology allows for quicker, more accurate cancer diagnoses",5
"**GrandIf you have time free and a friend is losing their hair, has cancer, lupus health…",5
Komen Race for the Cure chairperson opening Columbus spa to help women fighting cancer: via YouTube,5
"Clinical Research Associate-P Maine Children's Cancer Prgm (Scarborough, Maine) #mainejobspic.twitter.com/33GCVOHx2n",5
It's almost time for the Angel's Surviving Cancer Annual Prayer… …,5
"Clinical Research Associate-P Maine Children's Cancer Prgm (Scarborough, Maine) #mainejobspic.twitter.com/nNTsZNvfwV",5
"( CANCER): how about you? #hold #agriludoterrapolliciniverdilecce @ Kendall, Florida",5
LD889 [Engross] An Act To Reduce Youth Cancer Risk,5
SWIPE<<<< FUCK CANCER ! #fuckcancer #fuckcancertattoo #freehandtattoo by #freehandtattooartist…,5
My mom is a breast cancer survivor. This year was rough but she had surgery and radiation and…,5
Pink Out the Park to support breast cancer awareness at the Tigers… …,5
Shout out to my dad 10 years cancer free today #fuckcancer @ Iowa State University,5
so I guess I'll stick with usps when I send you stuff. still have yours will send soon Barry's cancer set us back,5
Cancer free is the way to be #LetsCelly @ University of Iowa… …,5
Cancer scientist features in SKY documentary on Freemasonry - The News Room,5
"hey,mom died from cancer!but I had a dream I unleashed parasyte that killed her prematurely!yes,I miss her!! :'(",5
Doctor's in Boston...trying to make the best of it! @ Dana-Farber Cancer Institute,5
BANKRUPT by CANCER: Cancer is not just a life-threatening disease ― but a financial disaster. Even in Canada.,5
"These ladies rocked their paintings out with me in just one hour, at The Hickman Cancer Center…",5
From Yonge to the 427 through the Humber river. 55km of cycle training. I bike to fight Cancer.…,5
"I'm at UPMC Cancer Pavilion in Pittsburgh, PA",5
DSS Spring Fling event to support (American Cancer Society)... pic.twitter.com/lj3YmBdSYL,5
"Please join me as I participate in Black Professional Men, Inc.'s Annual All Cancer Cures 5K…",5
I have cancer. Cancer doesn't have me. Thank you maisha.abdul for this beautiful handmade…,5
"I'm at John Theurer Cancer Center in Hackensack, NJ",5
Making Strides Against Breast Cancer. With your passion… …,5
Thanks so much to thelooprochester for raising awareness for breast cancer in our community and…,5
All set up at The Hickman Cancer Center at Flower Hospital for my first group of painters this…,5
My office on Wednesdays.... hump day indeed! #remotewednesdays #waitingroomblues @ Cancer…,5
My morning at the Cancer Center getting an Injectafer IV infusion for severe iron-deficiency…,5
"Chemo Round 7 session 3. Let it be an easy day! (@ Mount Sinai Cancer Center in Miami Beach, FL)",5
"This is on a friend who is also a breast cancer survivor, under her surgery and radiation scar.…",5
"thx to my love of A GIRL WALKS HOME ALONE AT NIGHT & for making it, i just learned a lot about how science is f**king w/ cancer.",5
"Of the $2.7B cancer charities spent in 2013, only 45 per cent went towards fighting cancer. …",5
Enthralling!!! @ Carle Cancer Center,5
"My diagnosis is endometriosis which I have had for 14 yrs now!!!! At least it's not cancer, STD, or pregnancy....",5
In 2012 i stood by a cancer patient who was told at Greys Hospital he smelt so bad. 8…,5
Cancer free for a year !!! soulesclassicink #hamilton #hamiltontattooartist #tattoos #tattoo…,5
"taurus and cancer @ Alliance, Nebraska",5
Pet Cancer Awareness. Lost my fuzzy soulmate to cancer and almost… …,5
Great seeing my old friend Tucker Davis who is fighting cancer.… …,5
Thanking our incredible donor community tonight for all they do to help conquer cancer in our…,5
TEXAS TWO STEP $20 TUESDAY CANCER SHOWDOWN in the TWO WEEKS LEFT! We always say everything's…,5
"Prayers for a dear family member fighting cancer @ Cedar Hill,… …",5
Dakota is our Pet of the Week! She visited to talk about Pet Cancer Awareness…,5
"And We're Done, Yea All Clear, Cancer Free ! @ Surgery Center of Plano",5
Changes made affecting Ohio firefighters' cancer presumption law. Ohio Fire Fighters …,5
"I'm at UPMC Cancer Pavilion in Pittsburgh, PA",5
Where you guys eating lunch? @ Downtown Atlanta …,5
"""Cancer does not have a face until it's yours or someone you know""… …",5
Now Hiring: National Cancer Institute (NCI) Postdoc: Cancer Prevention Fellowship Program | National Cance | #jobs,5
Almost go time @ MD Anderson Cancer Center …,5
today's good news: acing the annual dermatology look-see. i've had the cancer; it's no fun. but…,5
Modern Day Nazarites @ Memorial Sloan Kettering Cancer Center …,5
READ THIS. I have had dozens of skin cancer surgery 's since 1999. Two weeks ago I had surgery…,5
Behind each cake is a story to tell. #roxanascakesnj #struggle #cancersucks #cancer…,5
Love seeing these signs @ OSUCCC-James Cancer Hospital and Solove Research Institute,5
Is my head still on straight? I am uncertain...let's find out. 1...2...3! (@ KU Cancer Center Lab & Exam),5
Yearly skin cancer check.. this sun will kill ya! But not for loooonnnngg! North bound I will b.,5
Hey we go again. Cancer sucks s^2c @ Atlantic Urological Associates,5
Today's view @ MD Anderson Cancer Center …,5
"I'm at Winship Cancer Institute of Emory University - in Atlanta, GA",5
Dad lost his job and mom has stage 4 cancer they have no where to turn for basic…,5
#tiptuesday : The best way to cure skin cancer is preventing it from developing to begin…,5
"#CancerSucks (@ Georgia Cancer Specialists in Macon, GA)",5
Mohs Surgery is the gold standard treatment for skin cancers such as basal cell carcinoma and…,5
WE'RE READY!! #TEAMNANNY's cancer awareness event benefiting & numerous cancer…,5
No one wants to hear it... but skin cancer is a serious health risk- especially for young women…,5
"Getting my FRANKENSTEIN on Carve out that Cancer @ New York, New York",5
American Cancer Society warning of the ill-effects of sitting for prolonged periods …,5
The Dana-Farber Cancer Institute in Boston is a leading comprehensive cancer centre in the East…,5
Beating Cancer,5
Really only excited about going to eat after this... 4 hours to go.. #remicade @ Columbia Cancer,5
"Mum's radiation treatment (@ The Helen & Harry Gray Cancer Center in Hartford, CT)",5
Come support a Great Cause! We RIDING to support men fighting Cancer! Register today for the…,5
My sister franb4rl - and The F.E.B. Prostate Cancer Foundation is… …,5
Hats off to Lower Schoolers for their enthusiastic support of children with cancer in Hats On…,5
My truth.. people see me with the beat and don't know that I'm a cancer survivor... right now…,5
Shirts I did for my Godson channingcrew and his family. Annual walk for his Granny a Cancer…,5
"Together with & Wine de Vine, we donated $2,403 to the San Pedro Cancer Society…",5
Masque fait ! Next IRM.... Getting Ready to X-Ray that cancer !!!… …,5
"I'm at Froedtert & MCW Moorland Reserve Cancer Center in New Berlin, WI",5
Memorial Sloan Kettering Cancer Health Education Seminar #MemorialSloanKettering #MSKCC pic.twitter.com/q5kVxFBpxJ,5
Almost exactly 40 weeks ago I was diagnosed with #stage4 #cancer of the #colon #liver & #lungs…,5
"Pups I meet at work, a series: Lucian the soon-to-be cancer survivor… …",5
"Check-in for a check-up​ (@ Toledo Clinic Cancer Center in Toledo, OH)",5
Melanoma Monday- check yourself & your loved ones often. Anyone can get skin cancer. Early…,5
"My wife enjoyed her Mother's Day from doing the breast cancer walk,… …",5
May is skin cancer awareness month! Schedule a skin exam with us and protect your skin with…,5
I might sleep a full day when I'm back home @ OSUCCC-James Cancer Hospital and Solove Research…,5
Liang Zhu' s presentation is about small cell lung cancer (sclc) #advances2017,5
"Knowledge is power. (@ North Carolina Cancer Hospital in Chapel Hill, NC) pic.twitter.com/34CT42yV8W",5
Garments for Good with J. Crew + VCU Massey Cancer Center …,5
"I'm at UPMC Cancer Pavilion in Pittsburgh, PA",5
"I'm at UPMC Cancer Pavilion in Pittsburgh, PA",5
