tweet_text,month_of_tweet
Big home game tomorrow night @ 7. It's our annual cancer game and… …,5
$135 to my goal trying to fight #ChildhoodCancer #cancer #cancersucks #bicycle #bike #bikeride…,5
#great night benefitting #decmyroom to #support #decorating #children #cancer #patients…,5
"#tbt because I miss these people, Columbus, and cancer crawl.… …",5
Gray Matters! May is brain tumor/cancer awareness month and I would… …,5
Young boy fighting cancer to become honorary member of New York Fire Department,5
Real Men Wear Pink! Playing for all the women who have had breast cancer! Including my amazing…,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/OYBeObFWjX,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/mmAA1CP4gO,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/qWgC9yhJQZ,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/kxjCIv623C,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/juBOnOKtz8,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/rHHP5vAOKb,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/HL3uyyT3eF,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/PrXWntcqqf,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/HPvB8ygNT3,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/YYsavAzpHW,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/1Juu1yR2BO,5
"I'm at Cancer Treatment Center of America in Philadelphia, PA",5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/04gRL97aof,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/X3Zc69F10Y,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/Y2eWq1ex3u,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/yJTzaFMXwV,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/V2pytgWNa1,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/gLHGFcAwPI,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/J1B7D5A0Lm,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/4n6yHcOeri,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/b9rlL62N0q,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/AszDaumyw1,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/sUcI1ciEL2,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/FoVbZDE47i,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/lXwVDciO6S,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/URcQ0SbbzY,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/gYd9dNCede,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/ELzO53aX6y,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/aeXQ1RmgzY,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/zx8BMox3yn,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/rZWzqc5fvx,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/0gE12hdp6M,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/7CwsNngJVE,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/C7Y8cXLNMf,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/ORmZpa3wWX,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/74BDYAX9rS,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/Bs38XWtS0P,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/XfLnNOHZ5t,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/HMLL0oeWZ8,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/3JOpWenI,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/XvVpAyCPfp,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/NBFd53JZZa,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/XUAId9o7tC,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/X9SE5KQoZv,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/NFGuIz1vuX,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/mmbnoOnCOi,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/MiU9ZjbmPO,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/mJkQpWcQsK,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/0mV93hycLY,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/JFn2dYyKGk,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/zVA89HUD2Y,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/Gc2wh8EnVB,5
Splash Out Childhood Cancer All Summer at Hawaiian Falls Waterparks pic.twitter.com/GGPYIY4aaQ,5
Give cancer the boot! Donate to our Nuts for the Cure team and together we can kick cancer to…,5
Cancer Terms You Might Need To Know …,5
Philanthropist and cancer patient Emma Stumpf is named youngest grand marshal of 500 Festival Parade Indy500,5
All smiles when you gotta beat cancer @ New Hanover Regional… …,5
Mother of 2 with stage 4 cancer overcomes obstacles to graduate Cal State Northridge,5
"On behalf of all the blood cancer patients, Thank… …",5
"I'm at National Cancer Institute - Shady Grove in Rockville, MD",5
"SR382 [Passed] Designating the month of May 2016 as ""Melanoma and Skin Cancer Detection and Prevention Month"" in ...",5
#tbt back to the day we raised the most money for breast cancer at the zoo run. Here with a few…,5
Snack inspo! Presenting later to our cancer support group on nutrition after the storm. Hello…,5
"So, my Dad doesn't have cancer. That's a relief, to put it mildly.",5
"Bumped into my previous dispatcher, cancer survior. U bet a pushed hard to run past her- not cuz the cancer- NO dispatcher is beating me.",5
Insecurity is killing like cancer. #imgmi #bayarea #bars #akaipro #advance49…,5
12-year-olds fall in love while fighting cancer KHOU,5
"Boo hoo. It's raining. (@ Austin Cancer Center in Austin, TX)",5
Proud to be in #Louisiana with the wonderful vols. and staff at our Day at the Capitol. #cancer #OneDegreepic.twitter.com/kOuu49dMdy,5
My new obsession... Sunscreens by PCA...recommended by the SKIN CANCER INSTITUTE ... For daily…,5
Beautiful Belle lost her battle with cancer. Today her former classmates are building a garden in her honor NBC… …,5
"New presentation of Prosta Control, same great ingredient to treat and prevent prostate cancer…",5
Free Wigs for Cancer Patients. No appointment necessary. 713-723-2900 #houstonwigs…,5
Six-year-old with cancer inspires world champion Energizers Dance Team,5
"I'm at UF Health Cancer Center Orlando in Orlando, FL",5
Free Wigs for Cancer Patients #freewigsforcancerpatients #mytrendyplace…,5
AIDS N : Volunteer Training to help clients with HIV or Cancer,5
AIDS N : Volunteer Training to help clients with HIV or Cancer: Volunteer Training to help clients with HIV or…,5
AIDS N : Volunteer Training to help clients with HIV or Cancer,5
Run Forrest run! @ Dbacks Race Against Cancer …,5
A new immune drug for deadly skin cancer shows long-term survival,5
#NaturalCure #Health PREVENT CANCER with Alkaline FOODS! Eat These 15 Alkaline FOODS... … #Remedies #Selfcarepic.twitter.com/MKZHDQIiTB,10
#NaturalRemedies PREVENT CANCER with Alkaline FOODS! Eat These 15 Alkaline FOODS... … #HealthyLivingpic.twitter.com/XL8Xjc6Zu2,10
So we had this great idea for a post for Breast Cancer Awareness month... It was way more work…,10
BE-U-TIFUL WITH BREAST CANCER GiveAway By #Nominate someone You #love affected by…,10
Breast cancer basket we put together for Aurya's friend Berklee. She… …,10
Team Supporting breast cancer awareness #breastcancerawareness …,10
Team Supporting breast cancer awareness #breastcancerawareness… …,10
Cancer affects all walks of life. October is Breast Cancer Awareness month! The Dallas Susan G…,10
"It was an honor to meet Proviso West Football player Justin Green who has been fighting cancer,…",10
"#workflow (@ Regional Cancer Center in Greensboro, NC)",10
Days when you are really missing ones you’ve lost #fuckcancer #cancersucks #cancer LOVE…,10
Back to work #shamelessselfie #takemebacktotheDR @ Lazarex Cancer Foundation,10
Did you miss our Grape Stomping event to stomp out cancer and raise $$ for Simmons Cancer…,10
Fashion for a Cause - Benefitting UT Health Cancer Center! #fightcancer #fashion…,10
"I'm at Atlanta Skin Cancer Specialists, PC in Alpharetta, GA",10
Fuck cancer #fuckcancer #tightsevengiveaway miknic13 _16nicole_ @ New…,10
October is Breast Cancer Awareness Month and I am sharing fun items you can buy that give back…,10
FLY FOR A CAUSE CHALLENGE starts TODAY Join us in raising funds for cancer research with…,10
What are your thoughts? Comment below! __ It’s Breast Cancer Awareness Month in case you’ve…,10
#jimmynailspa @ Little Red Door Cancer Agency,10
More bloodwork and discussing bone marrow biopsy results and such. Exhausted. (@ KU Cancer Center Lab & Exam),10
I definitely know how to spend my days off! @ Amita Health Cancer Institutue & Outpatient Center,10
"I'm at Illinois Cancer Specialists of Niles in Niles, IL",10
Just posted a video @ Greater Dayton Cancer Center …,10
"During all of October, we donate 10% of all online sales to for breast cancer…",10
"It's Breast Cancer Awareness Month, and we want to make sure you know which foods can reduce…",10
BE-U-TIFUL WITH BREAST CANCER GiveAway By #Nominate someone You #love…,10
#Monday . @ Keck Medicine of USC (USC Norris Comprehensive Cancer Center),10
Happy to be supporting & the Women's Cancer Research Fund #keytothecure. This campaign…,10
"""The Cole Tobias Real Estate Team had shirts printed up to run the Hoosiers Outrun Cancer 5K on…",10
Hopefully that is a mole/birthmark behind the eye y not cancer have… …,10
The SISI is celebrating FIVE YEARS and we recognize Breast Cancer Awareness Month and Honor Your…,10
"Annie update. Pray, donate and share: … #cancer…",10
"I am a cancer i live for the water @ Aruba, You Should be Here.",10
"Pain management (@ Cancer Treatment Centers of America - in Goodyear, AZ)",10
#motivationalquotes @ Cancer Care Center,10
"In women under 45, breast cancer is more common in African-American… …",10
"Just arrived, The new Penguins ""Hockey Fights Cancer Pro Adidas practice hockey jerseys. Instock…",10
Come join us for this awesome event! Thursday Oct.12 and help us Kick Cancer in the face!!!,10
Jaguar Rumble Against Cancer Posted 10/3/2017 Please mark your calendar for our first annual…,10
To my pink sisters! Don't back down! #survivor #cancersucks #cancer #pinkpower #charlotte…,10
My friend John has been battling cancer for over 2 years. He has a goal of walking 60 miles (in…,10
We CAN find a cure for cancer! 720.200.4255 website in bio #findthecure #fightcancer…,10
Fellow pediatric cancer families - PLEASE check out L.A. Based no -profit.…,10
Breast cancer walk set for Scottsburg,10
Finally check-in. Healthy dinner upon arrival & little meditation. Cancer retreat for 3 days to…,10
Hey Tuesday night Zumba peeps! In honor of breast cancer awareness month let’s all wear pink…,10
"With October being Breast Cancer Awareness Month, we decided to host some activities to spread…",10
The 'Making Strides Against Breast Cancer Walk' was awesome! #MakingStrides #FamilyTime…,10
#NaturalCure #Health Having CANCER? Alkaline DIET Information Every Cancer Patient... … #Remedies #Selfcarepic.twitter.com/rDwjVITYOZ,10
Whole skyline Lit up pink for breast cancer awareness @ South… …,10
God brought another angel back home yesterday. Cancer is a brutal thing and I am so glad you are…,10
#NaturalRemedies Having CANCER? Alkaline DIET Information Every Cancer Patient... … #HealthyLivingpic.twitter.com/DJmkEksxBN,10
#NaturalCure #Health AMAZING Cancer Fighting Benefits of BLACK Tea + Eliminates FREE... … #Remedies #Selfcare,10
From the field... For every cancer service... Stay strong & fight on! #cancerawarwness @ Dallas…,10
#NaturalRemedies AMAZING Cancer Fighting Benefits of BLACK Tea + Eliminates FREE... … #HealthyLiving,10
Me & my mom did 13.1 26.2 miles in #TheLBC respectively #medallion #lymphoma #cancer #nurse…,10
Our supporting Beats to Beat Breast Cancer Event. #Morehouse #Spelman #SpelhouseLA #BBBC…,10
Breast cancer awareness nail art showing love for all the breast cancer survivors …,10
It's almost showtime at Excited to help spread pancreatic cancer awareness…,10
Thanks Mr. Hensley napaonprovidence for inviting Justin as your VIP guest to the Breast Cancer…,10
supporting the boobies for breast cancer month!!!!! Loving the gear by…,10
"#NaturalCure #Health Kills CANCER Cells, Cures Gastritis, REVERSE Diabetes, Heal... … #Remedies #Selfcarepic.twitter.com/LsPwQhjPMK",10
There is a reason. I was at UTK and my father was dying of cancer so I had to move in with my mother in Murfreesboro to afford school.,10
What did you do this Soleilday? #thewigexchange #cancer #wigs #fundraiser #brunch #sanfrancisco…,10
#NaturalCure #Health STOP CANCER Cell Growth By GETTING Concentrations of Zinc... … #Remedies #Selfcarepic.twitter.com/jDDjgwjRQS,10
Mortality rates of ovarian cancer haven't changed in over 40 years! That's because there's no…,10
"#NaturalRemedies Kills CANCER Cells, Cures Gastritis, REVERSE Diabetes, Heal... … #HealthyLivingpic.twitter.com/L6bqRBswR7",10
"Through thick and thin we are a team. Today, we celebrated breast cancer research and funding,…",10
#NaturalRemedies STOP CANCER Cell Growth By GETTING Concentrations of Zinc... … #HealthyLivingpic.twitter.com/nVjS4udYPO,10
Want to have an arm party AND support Breast Cancer Awareness?? #stelladotstyle #brightpink…,10
New thermals on the shelf and printed_roots supporting breast cancer month!!!!…,10
[LINK IN BIO] Blog: Discovering Prostate Cancer. Sharing my journey in an informative guide to…,10
Hello Kitty x Bevin x Torrid x Activewear x Breast Cancer Awareness x @ Irvine…,10
Today I was recognized as a courageous cancer survivor...at the vs. game.…,10
"Making Strides Against Breast Cancer- Greenville, ACS the official sponsor of birthdays!…",10
"Making Strides Against Breast Cancer, Don't give up the fight #MakingStrides #MSABC @ South…",10
Save the TaTas Breast Cancer Survivor Support My favorite art therapist is a survivor…,10
I spent my Saturday tagging for breast cancer awareness to help the women of WV fight their…,10
All for today! We dedicated these 26.2 miles to all those affected by cancer.…,10
TONIGHT —�—�—�—�—�—�—�—� In Honor Of Cancer Awareness THE PINK PAY Featuring,10
It's Breast Cancer Awareness Month || Get Involved! During The Month Of October social_native…,10
It's Breast Cancer Awareness Month || Get Involved! During The Month Of October social_native…,10
It's Breast Cancer Awareness Month || Get Involved! During The Month Of October social_native…,10
Skin cancer is real and he has seen it first hand with my mom. So now he's adamant about putting…,10
October is breast cancer awareness month. This was taken in 2010 for Susan G Komen day at the…,10
Break Every Chain Breast Cancer shirt! Available in with or without…,10
I run in celebration of Elizabeth!! My grandmother is 4 years cancer free!! We’ve been…,10
"If they can battle cancer, then I can run. The craziest and best experience of my life running…",10
Methacton United U10B Wolverines sporting their pink jerseys for Breast Cancer Awareness…,10
"Blessed to be recognized at the Lions game today, for the NFL's Intercept Cancer…",10
The Truth About Cancer TTAC 2017...Life changing event filled with life saving knowledge. Truly…,10
"We have one of our features yomii_yahomii she is a breast cancer survivor, model, and…",10
Ladies: It’s Breast Cancer Awareness Month Go get yourselves checked out! (had to repost…,10
Great event last night at Glade Gallery to raise awareness for the pediatric cancer patients and…,10
James has good days and bad day it comes with the horrible disease of Cancer! Last night he was…,10
5yrs Ago Today I Lost My Sister To Pancreatic Cancer!! Been On My Mind Allday.. Miss You & Love…,10
Here at Perfectly Pink Luncheon with the Breast Cancer Survivors modeling at…,10
what a beautiful day to raise over 30K for breast cancer education and awareness @ The Corn Crib,10
Showcasing my work at Chico’s Cancer Awareness Fashion Show!!… …,10
Today is the day! Come join DJ B-Hen and girls withgifts at the Beats to BEAT Breast Cancer…,10
The National Football League and the American Cancer Society are expanding their efforts to…,10
KNOCKOUT CANCER at crunchyork was beyond amazing! FUNdraising has been successful and FUN! You…,10
Ready to blog the Chico’s Cancer Awareness Fashion Show!! @ Pearland… …,10
It’s October and needed to wear pink for breast cancer awareness… …,10
This week's feels. LAST QUAER MOON IN CANCER + JUPITER ENTERING SCORPIO: We begin the week…,10
Saving Escape Band rockin' it for breast cancer awareness! #StopCancer... (White Rajah) #photo,10
During the whole month of October 10% of all sales will be donated to the National Breast Cancer…,10
"October is Breast Cancer Awareness Month, which is an annual campaign to increase awareness of…",10
Help me help kids with cancer! Join me in donating to my friends foundation to help kids with…,10
Great day at Praise is the Cure honoring Breast Cancer Survivors!Bouncetown was promoting our…,10
"You’ve got to find humor on the #cancer journey, and Friday night the Student Center…",10
My last view of this beautiful blush pink hair. Representing Breast Cancer Awareness.. …,10
Happy Sunday! Day 8 of us celebrating BREAST CANCER AWARENESS MONTH! breastcancer_awareness…,10
Breast Cancer sporting our black white and pink for #breastcancerawarenessmonth,10
Breast Cancer Week at Cleveland Browns Stadium! #zetataualpha #findacure #gobrowns #cleforlife…,10
"Join us this Saturday, Oct 14, for our Breast Cancer Awareness Seminar We will have games,…",10
October is Breast Cancer Awareness Month! One in 8 women will be… …,10
"'Cause, baby, in a world full of cancer Where everyone needs a ransom My mama said ""love is the…",10
"Special panel we made for Bailey Thompson, who is fighting stage 4 cancer and presented at the…",10
THE NEW SUNDAY NIGHT KOOL PRESENTS THE PINK PAY IN HONOR OF BREAST CANCER AWARENESS FT…,10
"With this month being dedicated Breast Cancer Awareness, we wanted to show our support. Some…",10
THE NEW SUNDAY NIGHT KOOL PRESENTS THE PINK PAY IN HONOR OF BREAST CANCER AWARENESS FT…,10
My sister is doing all of our hair today. Cut-a-thin for Breast Cancer!!! @ Ulta Beauty,10
Great night night spent with wonderful people uniting in the fight against cancer. Well done…,10
Handing out breast cancer awareness ribbons at the steelers game… …,10
Crawl for Cancer #littledebbies #cfc #squadgoals @ Westport Kansas City …,10
Breast Cancer survivor and advocate Amy Kocurek. Thanks for being you! #CrucialCatch #LionsPride…,10
The Stud and I doing our part for raising breast cancer awareness… …,10
Over $14k raised for #teambstrong! Prepping to fight against cancer for the 3rd time to…,10
Great program for breast cancer! #breastcancerawareness #doctorscommunityhospital #bcsm #revcora…,10
Breast Cancer Awareness at the Dolphins Game today with godomrep,10
"It's Pink Out Sunday, in support of Breast Cancer awareness. It's… …",10
"Rocstar 5k for Ovarian Cancer (@ Soldier's Memorial Park in Saint Louis, MO)",10
Making strides against breast cancer walk.... Let’s geaux Lex the Conqueror and her…,10
"Breast cancer walk with my loves @ Chicago, Illinois …",10
"Help support the many people with CANCER. #INCWEAR #CANCER_FOCUS @ Wilmington, Delaware",10
Got my #pink on support not only breast cancer but all cancers #cancersucks #fcancer @ American…,10
Women's Fellowship...Breast Cancer Awareness Month @ Bethany Baptist Church,10
#CANCER_FOCUS T-shirts by: #INCWEAR The Movement I.N.C. #GRIND_FOR_1M_INC #THE_CROWN…,10
Rock N Run 5k for Breast & Ovarian Cancer Awareness!!! We appreciate those who support our…,10
My Pink is Unique Affair. Celebrating cancer survivors. #breastcancerawareness #cancerawareness…,10
When you raise a lot of money for kid with cancer you have to dance! #familyhousesf…,10
My BFF at the Family House Gala raising money for children with cancer. Thank you Family House!…,10
It was a good night. San Diego City wide cancer healing event. 3 paintings. 36X48 in each.…,10
Hand and Hand in the fight against breast cancer. #RollingForACause #BreastCancerAwareness…,10
"Today, we pumped iron to raise funds for breast cancer awareness. These kids amaze me.…",10
Citadel / cancer awareness month. I lost my maternal gramma to it. (I was only nine but it still…,10
Cancer Awareness and Resource Network will release THE… …,10
HB5038 [NEW] Health; screening; requirement for use of certain standardized hereditary breast and ovarian cancer ...,10
CASSANDRA KIMBLE BREAST CANCER PRAYER BRUNCH PRESENTED BY SAMARIA CHAP.NO.1 @ M.W. St. John…,10
PA ONE OF SAMARIA CHAPTER NO.1 PRESENTS CASSANDRA KIMBLE BREAST CANCER PRAYER BRUNCH 2017,10
"CASSANDRA KIMBLE BREAST CANCER BRUNCH @ M.W. St. John Grand Lodge A.F. & A.M. and Grand Chapter,…",10
Think Pink October is Cancer Awareness Month! SUPPO THE FIGHT! 3/4 sleeve raglan Tri-blend…,10
This month is Breast Cancer Survivor Month. Today mom and other survivors were honor at the 50…,10
"In October we wear #pink ! Cancer sucks, so we so aim to help beat It!…",10
Can the person who invented football please just fuck off and die of the worst form of cancer imaginable? pic.twitter.com/DZucHlFIoh,10
"BEAT CANCER, WIN GAMES @ Round Rock Multipurpose Complex …",10
Day 7 of us celebrating BREAST CANCER AWARENESS MONTH! Get stronger today while loving each…,10
Come and see Poshman71 and his family at the American Cancer Society's Car Show! You can also…,10
Great way to start off breast cancer awareness month! Supporting a lot of brave women…,10
Join us on Saturday October 28th for FREE classes to help support Breast Cancer Awareness.…,10
This group represents those who took on cancer and kicked its ass. My friend Joe from the gym is…,10
6-1 Manatee Bulls supporting Breast Cancer Awareness. @ Saint Stephen's Episcopal School,10
Raising money for Buckeyethon in the hopes that one day we can kick cancer's ass like the…,10
"#kmackcomedy 1st event Breast Cancer Fundraiser for Ms. LISA. I pray healing over her body,…",10
“We are all about donating and helping. My sister had breast cancer and passed away from it and…,10
#Repost ・・・ Kicking Off Breast Cancer Awareness Month with The 82nd Tuskegee vs…,10
She lay dying from cancer as Harvey flooded their home. So her husband went to plan B,10
My wife Linda giving the play-by-play on Breast Cancer Awareness on the ESPN 710 pregame radio…,10
Breast cancer awareness pink #baseball #travelball #Fall #YearRoundBaseball #childhood #memories…,10
"On October 11, 2017 and are partnering to celebrate breast cancer…",10
The fact that my car has Wi-Fi brings mw great joy. I'll worry about the cancer it's surely inducing at a later date.,10
"Breast Cancer Awareness Month. Get them tested, and regularly. Es importante @ Citadel Outlets",10
"Supporting breast cancer. This band aint halestorm ;)? (@ The Ozona Pig in Palm Harbor, FL)",10
Pink for Breast Cancer .. Light up the Night educational Center .. .. just having fun with the…,10
They helped stomp out cancer while #grapestomping! A big thank you from Simmons cancer Institute…,10
Breast cancer awareness class. #effcancer #givecancerabeatdown (@ TITLE Boxing Club San Diego North Park),10
Best way to help stomp out cancer: #grapestomp for Simmons Cancer Institute! Fun…,10
GoingPinkFor Breast Cancer Awareness Month#pray #fightback #believe #educate…,10
racing for the dream of one day living in a cancer-free world … …,10
Supporting The Fight Against Breast Cancer#godsgrace #godsgirls #breastcancerawarenessmonth…,10
"Time to not only kick cancers ass, but kick some Terrapin back to Maryland. #GoBucks #BeatCancer…",10
Celebrating Breast Cancer Thrivers#breastcancer #breastcancerawareness…,10
Pink for Breast Cancer .. Light up the Night educational Center .. .. just having fun with the…,10
70 who You would Never Ever Know that about this Phenomenally Strong Breast Cancer Survivor …,10
Pinktober! Glitter tattoos to raise awareness and $$ for breast cancer research. @ Seaport Village,10
Raise your hand if you or someone you know has ever been affected by cancer… We…,10
~Think Pink. Think Zeta.~ OSU is crushing the terps and Zeta crushing cancer. S/o to these two…,10
We have PINK beanies for honoring Breast Cancer month. Come get yours the entire month of…,10
SAMARIA CHAPTER NO.1 PRESENTS THE CASSANDRA KIMBLE BREAST CANCER PRYER BRUNCH 2017 PACKED HOUSE…,10
"I support breast Cancer#rebeccatvonyxradio #onyx#askonyx @ South Baton Rouge, Baton Rouge,…",10
IF YOU DONT ALREADY KNOW GIT RIGHT SPF TAKES THE FIGHT AGAINST #CANCER VERY VERY SERIOUS!! EVERY…,10
We let go balloons in honor of cancer survivors and victims. #cancer #brestcancer @ Union Chapel…,10
"Come see us this weekend san_dimas_rodeo pick up your BUCK CANCER tees,V-necks along with all…",10
Today was breast cancer awareness day so they planted a pink ribbon on me. #breastcancer…,10
Breast cancer awareness month in full effect! Donate $5 for a shaker and $3 for a funnel,10
Flying on another one of Delta’s Breast Cancer Awareness planes. …,10
Cancer Awareness Fundraiser Event......#Saturday #Luncheon #Give #Jersey #Support #FightCancer,10
Fighting #cancer! Go cubefighter of . Thanks for being a super hero today post_fl .…,10
BIG shoutout to hana_ali_makeup for the Breast Cancer Awareness Month beat! Thank you so much…,10
"It's Breast Cancer Awareness Month!!! So for the entire month...we are theming it ""Survivor"" at…",10
Breast Cancer Awareness! Think PINK! #shopemmajanes #october #breastcancerawareness…,10
Saying Ciao to breast cancer! What a great event!! #louisville #louisvillelove #ciao…,10
Oak Court is Celebrating Breast Cancer Awareness today! 2pm-4pm! @ Oak Court Mall,10
#9MagCARES - 9magtattoo & the cast of blackinkcrewchicago at the #Sistastrut 3K Breast Cancer…,10
#Pretend #YOU are #CANCER #Mama said #ImGonna #KnockYouOut #Fight #Punch #Boom #BeFit …,10
She's a survivor and she's excited about the WX Breast Cancer Anthology. Susan G. Liken Race for…,10
American Cancer Society fundraiser tonight at the #hahaholidayinn #tapleshaycomedy…,10
"On October 11, 2017 and are partnering to celebrate breast cancer…",10
Ran a 5k in honor of my friend Marcus who is battling cancer. I survived barely (especially…,10
F*%k Cancer!! #MenOfTroy #USCFootball Cancer #FightOn @ LA… …,10
Community! Awesome turnout for the cancer walk and health fair! #cancerawareness @ Aquatic…,10
"On the air at 1 to discuss breast cancer activism! #morethanpink #elevateyoursurvivorship (@ WVON in Chicago, IL)",10
#LTBGoesPink in support of breast cancer awareness. 1 in 8 women will be diagnosed with breast…,10
1 week until we're Pole-Jam'n for Breast Cancer Awareness... Make sure you RSVP with me or the…,10
Up in Port Charlotte today wearing pink breast cancer awareness month #travelball #baseball #fal…,10
October is Breast Cancer Awareness Month. Did you know that one in eight women in the United…,10
I'm a survivor!!! What a beautiful day to strut for cancer!!… …,10
Hot rod fans helping young cancer patients in Houston,10
Hot rod fans helping young cancer patients in Houston,10
Many types of #cancer are induced by the food we eat. Cancer can… …,10
October Month Breast Cancer Awareness!! Wearing pink Support #octobercancerawarenessmonth…,10
Knock the SOCKS off breast cancer at House of Ke'Chic! #thinkpink #fightlikeagirl #savethetatas…,10
We light it up PINK for Breast Cancer Awareness at House of Ke`Chic! #fightlikeagirl…,10
#idrivefor @ Making Strides Against Breast Cancer of Utah …,10
Nissan of LaGrange has gone pink for Breast Cancer Awareness Month #breastcancerawareness…,10
"Shortest, longest 5K for - check! Support The amazon Breast Cancer Bake Sale - Save…",10
Maria @ Prayers from Maria Children’s Glioma Cancer Foundation,10
Let's unite for breast cancer. During the month of October whenever you book a Prettier Girl…,10
Going pink and creating awareness for breast cancer research with… …,10
Have you booked hour Prettier Girls Beauty Mani. Breast cancer month is among us represent with…,10
"My #kidvocate and I are at Kaiser's #seedsofhope, a day to honor those touched by cancer. We're…",10
October is Breast Cancer Awareness month and many teams demonstrate support by wearing pink. Use…,10
Here’s When Women Should Be Screened for Breast Cancer …,10
18 mile training run followed by a 5K with the kids this morning! @ UW Carbone Cancer Center,10
We're doing it pink this month to support and raise money for breast cancer awareness and…,10
This young lady has been cancer free for over 50 years now. She's 91 years old and hip as ever!…,10
Pink hair extensions to support breast cancer awareness! @ Chris & Co. Salon,10
Making Strides Santa Fe breast cancer walk #IDriveFor… …,10
Seriously a rewarding night. October is Breast Cancer Awareness Month and is out…,10
Heart shaped balloons released by cancer survivors at Walk for her Lifetime.#cancerwalk,10
Getting people registered to vote and supporting breast cancer research. #AllinanAlphaDay,10
Swag from the Cincinnati #undyrun for the Colon Cancer Alliance @ Cleinview Avenue Steps,10
SPLAT! Don’t forget to donate your splat points in dollars today for breast cancer. (@ Orangetheory Fitness),10
