tweet_text,month_of_tweet
Great event supporting : Change Matters for Kids with Cancer gregedodge…,11
"A little over 4 months ago my grandma passed away from liver cancer,… …",11
"Fuk CANCER @ Montreal, Quebec",11
Boobies & Bubbly Breast Cancer educational panel. Thank you for hosting us,11
Waxing nostalgic on abstract/pixelated hair inspired by breast cancer cells after…,11
Surgical robotics revolutionizing #cancer #surgery! #pmtransformers #conquercancer…,11
"HR600 [NEW] Designating the month of November 2017 as ""Lung Cancer Awareness Month"" in Pennsylvania.",11
"This Thursday Nov 16, 2017 #BWYL2017 #support #art #artist #nyc #ny #cancer #love …",11
Taking it slowly and making lots of bird sparrow and chickadee sketches. @ Frauenshuh Cancer Center,11
"Janet Freeman-Daily is not only a lung cancer patient, but she is also an activist. She uses her…",11
"This Thursday is nationally recognized as the American Cancer Society Great American Smokeout,…",11
#chickadee @ Frauenshuh Cancer Center,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/o2WvIsHS9Q,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/hXknEB3N8h,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/yaAcBI2Wsf,11
HIPHOP AGAINST CANCER ~~~ cred ~~~~ Numbers going THANK EVERYONE FOR THE…,11
HIPHOP AGAINST CANCER ~~~ cred ~~~~ Numbers going THANK EVERYONE FOR THE…,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/s3zwyvOvym,11
HIPHOP AGAINST CANCER ~~~ cred ~~~~ Numbers going THANK EVERYONE FOR THE…,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/4L6jSXGjyf,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/YUkSw32SWC,11
MONDAY~ FASHION FIGHTS CANCER 2017 Recap ~ The highlights of a magic night in the heart of the…,11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/gf1jGSgngZ,11
"TRUE WARRIOR. - DR BERI. A BREAST CANCER SURVIVOR - SPOKESWOMAN, AND A BAD ASS IN THE GYM-…",11
The Fifth Annual Gingerbread Stroll to Benefit Kids With Cancer pic.twitter.com/D3N2dtcgHa,11
I came all the way from #Rwanda for a meeting in MC on #cancer and who do I find? One of my…,11
Done. Find out Wednesday. #scanxiety #metastatic #metsmonday @ Southeast Nebraska Cancer Center,11
"Wordl Cancer Leaders' Summit (@ Presidente InterContinental - in Mexico City, Distrito Federal)",11
Tomorrow night! Karting Against Cancer!! Come watch drivers battle it out for a great cause!…,11
"Cancer was just a chapter of my life, not the whole story. Here’s to new beginnings.",11
"Hate this hospital cuz my mother did all her cancer stuff there, my grandfather was there b4 he…",11
"As indicated by the National Cancer Institute, more than 1.17… …",11
"Get your sweat on while raising money for Skin Cancer Awareness. cb_fit_lagree,",11
This Thursday wear #purple and support pancreatic cancer awareness. Very special purpose for…,11
Spreading TiMo love at the grocery store! #love #groceries #cancer #clothes #aloha #apparel…,11
And it's official... I'M CANCER FREE! I never have to come back to Fox Chase Cancer Center…,11
The establishment wont talk against #Monsanto Dr Shiva Ayyadurai MA Senate Candidate “#1 cause of cancer is food” #truthbombs,11
Just posted a photo @ Uhealth Sylvester Comprehensive Cancer Center,11
Fellow cancer cycling mama riding #foracure. #bettertogether #caregiver…,11
A little gift from the coffee lady this morning. @ Mayo Cancer Clinic,11
Check out the auctions to benefit philduple_irontiger and his cancer fight. Thanks!…,11
#leo This is your Semi-Monthly Reading which is the first for our New Channel Up next is #cancer…,11
"This was a ""Fuck you very much"" for cancer.... Then he yelled go Eagles. #fuckcancer @ The Union…",11
#peopleofhendersoncenter @ American Cancer Society Discovery Shop/Eureka,11
Pomegranate...rich in antioxidants. Vitamin C. Cancer and Alzheimers disease prevention. Anti…,11
Check out our 3rd Annual Breast Cancer Awareness Hike at Stone Mountain. We appreciate everyone…,11
I see a lot of people rocking those breast cancer awareness Patrick Ewings if you need a size…,11
HE'S FINALLY A CANCER SURVIVOR!! I couldn't be more proud of him for… …,11
Even the little bit of the Party in Blue for Prostate Cancer organized by was…,11
#peopleofhendersoncenter @ American Cancer Society Discovery Shop/Eureka,11
Day 12! Did you know that EVERY man will develop prostate cancer at… …,11
#peopleofhendersoncenter @ American Cancer Society Discovery Shop/Eureka,11
"Breast Cancer awareness month might be over, but the fight for a cure and keeping the awareness…",11
What Protects Elephants from Cancer? #science,11
#peopleofhendersoncenter @ American Cancer Society Discovery Shop/Eureka,11
"Time to get my first immunity jacking needle shot! Go stem cells go! (@ Moffitt Cancer Center in Tampa, FL)",11
#DoubleFistin Aint nothing changed #RiseUp #DirtyBirds @ Dugans …,11
"… Come have SUNDAY Funday with DELTA 9!!THE BEST AND KINDEST STAFF,and MEDICALLY!Best for MEDICAL patients,like myself with cancer issues and other Serious needs that The V.A. NEVER helps with,and NEVER will. I love U DELTA 9!SEE YOU IN A FEW MINS!",11
Please wear purple Thursday and support pancreatic cancer awareness month #ThursdayTheme #purple…,11
The Dog Cancer Series & The Truth About Cancer How to Protect Your Pets. This series is filled…,11
"Oh no there is a Proposition 65 cancer warning on coffee, thanks California @ San Francisco,…",11
"This handsome guy preached about The Way maker today, Dr's said they had never seen a cancer…",11
Attention #WinstonMen and myself need you to make a difference this month #NoShaveNovember use the money for haircuts and donate to the homelessness and cancer research 50% goes to St. Judes 50% goes to Feeding The Homeless SIGN UP BELOW pic.twitter.com/iXDGEXjHGQ,11
Bella Lisa Pancreatic Cancer walk @ Clove Lakes Park …,11
end pancreatic cancer #purplestridenj2017 #pancan #5k #wagehope …,11
Wait What! Since when does Cannabis Smoke Cause Cancer!!! Fuck You State of California BS health…,11
end pancreatic cancer #purplestridenj2017 #pancan #5k#wagehope …,11
Supporting DeWanda Hughes Mitchell at her Ovarian Cancer 5k run/walk today at Balboa Park in Van…,11
“Staying silent is like a slow growing cancer to the soul and a trait of a true coward. There is…,11
Celebrating the lung cancer survivors last night at the Lung Cancer Association #gala…,11
1 in 65 people will be diagnosed with pancreatic cancer during their lifetime. That means…,11
It’s a great morning to kick pediatric cancer to the curb! #walkbyfaith5k,11
"#PadresPedal the Cause …let’s all work to defeat cancer (at in San Diego, CA) pic.twitter.com/4MyHViE3HN",11
On the big screen at petco w the qualcomm team biking for #padrespedalthecause for cancer The…,11
// 2 5 // Killing it today!!! 5 more to go!!! @ Atlanta 2-Day Walk for Breast Cancer,11
"Maggie McNeil a cancer survivor. @ Arlington, Texas",11
#EzRepost with CANCER AWARENESS…,11
Tour de Downtown/Riverside run. #Sundaysaremyfunday @ Cancer… …,11
Race cancer. @ Stone Zoo,11
Great night helping my friends at the American Cancer Society as they host the Hope Gala! Not…,11
#NaturalRemedies AGAINST CANCER With CABBAGE: Eating Cabbage Helps in CANCER... … #HealthyLivingpic.twitter.com/JUf9fbo466,11
#NaturalCure #Health AGAINST CANCER With CABBAGE: Eating Cabbage Helps in CANCER... … #Remedies #Selfcarepic.twitter.com/tfN1idCRbx,11
"Dear Frankie, We will pick up where you left off. Cancer will never win. I walked and ran 15…",11
On Air right now The Exclusive Prince House Mixx for my big sister and Cancer survivor,11
I bought a lot of cute things I really don't need but it was in support of funding cancer…,11
Got another one in. After the prostate cancer symposium more determined to stay in shape. My…,11
Fundraising for our friend who was recently diagnosed with breast cancer. #UrgeGastropub…,11
"""For a long time, experts knew that HPV could raise a woman’s risk for cervical cancer. But…",11
Special day at the Brian McCann Rally Foundation for Childhood Cancer Research softball…,11
It's kinda funny how my zodiac pops up in my life all the time #cancer lol #julybaby…,11
Just contemplating thoughts. #uCancervive #RobbieCancervive #TheRobbieAgenda #cancer #hodgkins…,11
Thank you Lee Robinson Moore for our AWESOME Metastatic Breast Cancer Bracelets! They are simply…,11
Ready for some blind draw today.. Tournament for breast cancer research. @ Cricket's Pub,11
"I bettered my last 5K by 50 secs/mile while contributing to cancer research, had free Starbucks,…",11
"ran my 3rd 5k this year, Free To Breathe Athens. This race was for lung cancer awareness as…",11
The Denim & Diamond ladies are Boot scooting to help end Cancer! mdandersoncancercenter…,11
All glammed up for the MirrorBall LGFB #mirrorball #lookgoodfeelbetter #lgfb #cancer #charity,11
Just kicked off the mdandersoncancercenter Boot Walk to End Cancer! #encancer…,11
"This is Tico's sister, Teresa. (Tico lost her battle with cancer in July) I am chalking her…",11
I met my grandfather only once when I was 1 year old. My grandmother died of breast cancer…,11
"regranned from - Microblading Academy, inc - FREE brows for cancer…",11
One of my favorite charities Heels for Heal supporting moms going through cancer…,11
Nicki delivering our first #TeamNicki box going out for toy collection! Toys go to cancer ward…,11
..We've raised money for Breast Cancer Awareness last month..and the… …,11
When I was in Washington DC attending the Curefest rally and events for childhood cancer…,11
Dr. Edigin and Physical Therapist Ben are pumped and ready for Breast Cancer Walk!…,11
"2 Day Walk for Breast Cancer!!!! It's the Journey!!! We're ready...30 miles today!!! Come on,…",11
Celebrating Erma Guadalupe’s 4th Year Cancer Free with the boys from… …,11
So inspired by all of the honorees at the Courage Thru Cancer event… …,11
Making Strides Against Breast Cancer Event (10.28.2017)… …,11
Making Strides Against Breast Cancer Event (10.28.2017)… …,11
Birmingham is Sagittarius and Amazon is Cancer. We were made for each other. #BringAtoB,11
"On May 12, 2008 I was told I might have Ovarian cancer. Which prompted me to ask myself: ""How…",11
My brother is currently dying of cancer related to agent orange. It's a slow painful way to die.,11
Welcome back “Courage Thru Cancer” benefit for stjude @ Minglewood Hall,11
HAPPY FEXX Friday!!! It's a $20 SALE on all Breast cancer shirts and ALL hats. LEGGGOOO…,11
Rally Foundation for Childhood Cancer Research with World Series champ Brian McCann!…,11
Recent project for the American Cancer Society #jonnynomad #hatetheinstagramcrop…,11
Proud to be part of the GW University LGBTQ Community-Driven Cancer Research Advisory Board:…,11
Its not September but I’ll still Go Gold for childhood cancer •Eyshadow The…,11
I love #blackandwhitephotography On this 78 #degrees day #aye 12 years Breast Cancer…,11
Its not September but I’ll still Go Gold for childhood cancer •Eyshadow The…,11
Are you wearing your Zebra? It’s NET Cancer Day. Short for Neuroendocrine Tumor. This is what I…,11
"What an honor to celebrate and surprise this amazing woman, mother, and breast cancer survivor…",11
Great talks and view at the cancer biology retreat #newyorkcity #7wtc #cancer…,11
RIP Frankie! You fought the good fight. 7 years of fighting cancer ended this morning. ;-( I…,11
"Today I am 7-years cancer-free. Yup, 7 years ago today, I had a double mastectomy, effectively…",11
This is the first time mom has put her toes in the sand since her Breast Cancer Fight. I’m so…,11
"There's no safe level of drinking when it comes to cancer risk, oncologists warn | Advisory Board Daily Briefing …",11
Help your man regrow his hair AND donate to help fight cancer! Amazing FLASH SALE!! 100%…,11
Birmingham is Sagittarius and Amazon is Cancer. We were made for each other. #BringAtoB,11
S/O to this amazing woman for being 7 years cancer free today! Your fight has always encouraged…,11
Got invited to a #cancersurvivor #photoshoot for the #dccviii Dolphins Cancer Challenge! I'm not…,11
At the Nonprofit Storytelling Conference taking a #strongarmselfie with Fight Colorectal Cancer…,11
"To my ladies undergoing cancer treatment, please sign up for a lookgoodfeelbetter class near…",11
October was Breast Cancer Awareness Month but let's be aware every month that their struggles…,11
"Happy infusion day!!!! (@ Washington Cancer Institute in Washington, DC)",11
"So, I don't have #eye #cancer; that's a plus. Now we just have have to figure out how to get…",11
Come down the Student Center to help knockout prostate cancer with movember and until…,11
"Happy NET Cancer Day 2017! All of you! Love you lots! Patients, advocates, survivors, families,…",11
Today’s the day! Join me as I showcase my awesome inventory and help a great cause. Cancer…,11
We are ready and excited to be part of the Round Robin Luncheon to benefit Breast Cancer.…,11
This face luvs it #pugs #pugstagram #pugsofinstagram #pug @ John Theurer Cancer Center at…,11
""" Cancer has an impact on everyone and in so many different ways. Bringing awareness and funding…",11
In the spirit of all the black and white posts lately—It’Fuck Cancer Friday! #fuckcancerfriday…,11
Nicki delivering our first #TeamNicki box going out for toy collection! Toys go to cancer ward…,11
"I salute all ladies who are breast cancer warriors (survivors)! My heart hurts, as I prepare…",11
#branding #brand #envy #Jealousy#depression #depressed #depressingquote #cancer #cancerous…,11
Thank you Lord for a quick recovery to My own. Supper & brother .... #cancer…,11
Great luncheon and discussion about advanced being made in women's cancer. So much work still…,11
#NaturalRemedies Lemongrass NATURAL CANCER FIGHTER: KILL Dozen Types of CANCER... … #HealthyLivingpic.twitter.com/5zpaOJffBZ,11
#NaturalCure #Health Lemongrass NATURAL CANCER FIGHTER: KILL Dozen Types of CANCER... … #Remedies #Selfcarepic.twitter.com/QUHdPTl8nF,11
Banner MD Anderson Cancer Center Nurses Made Me Wear My Health Mask… …,11
Pancreatic Cancer Awareness Month. This scar is almost 5 years old. Making my mess my…,11
"Jared Lucas, aka Kapslap, doesn’t just say “Cancer fucking sucks”. He means it. Listen to his…",11
"Jared Lucas, aka Kapslap, doesn’t just say “Cancer fucking sucks”. He means it. Listen to his…",11
Hort for Health: Berwyn Library Breast Cancer Survivor Group @ Berwyn Public Library,11
Getting ready to start our Hort workshop for Breast Cancer Survivor Group @ Berwyn Public Library,11
7 ER+ breast cancer cell lines. 37 plates. 18 drug combinations. 3552 conditions. All in a day’s…,11
"Legit q. If you donate hair to cancer patients and they go off and murder people but a cop finds a strand of your hair, are you a suspect?",11
Stop Skin Cancer! The sun is dangerous and golfers are at risk. Collo Apparell is 50 UPF!…,11
She is Kicking Cancer's butt! Love my clients @ Mona Lisa Eco Spa'lon,11
It’s our Susan G Komen Party to Benefit Breast Cancer! Come on out to Cosmo and Company tonight…,11
Birmingham is Sagittarius and Amazon is Cancer. We were made for each other. #BringAtoB,11
"Cancer Survivor! Sew In Weave, Customized Color #atlanta #angeladezigns…",11
Nicki delivering our first #TeamNicki box going out for toy collection! Toys go to cancer ward…,11
Getting ready to play dodge ball for Breast Cancer awareness with… …,11
St Jude Walk/Run to help end childhood cancers ! Saturday morning we will be cheering on the…,11
Wearing bow ties in support of men with prostate cancer. procureqc #Bowvember #Noeudvembre,11
If we are going to find a cure for cancer we must support the research. And how do we do that?…,11
"Donate for cancer research. . #movember @ Carlsbad, California",11
“More than two-thirds of cancers are driven by random mistakes in cell division that are outside…,11
#HardCardMan eats natural because he's natural. This is the cure for cancer. #Plants. Let me…,11
My life every day ..... something to deal with my cancer… Today was going to be a good day as…,11
What's healthier: Zapping a $3.25 meal in a cancer-causing microwave… …,11
70-Year-Old Malaria Drug Investigated as New Cancer Treatment …,11
Future of Personal Medicine & Pre-emptive Healthcare. Identifying cancer and potentially any…,11
Breast Cancer survivors see many “Changes” throughout their journey! Join us as we partner with…,11
#life is #tooshort to hold a #grudge & #negative #energy is #cancer #letitgo #live in #peace…,11
Here at Frauenshuh Cancer Center for day 2 of chemo . Looking at birds at the feeder out the…,11
This post is overdue but I wanted to share how much fun it was at The Cancer Family Care Annual…,11
Don't miss this event! The Indy Morgado Cancer Foundation and Local 1403 presents the 5th Annual…,11
"UVA Tests Power of Focused Ultrasound, Immunotherapy to Battle Breast Cancer | UVA Today …",11
"Prostate Cancer Cell, type DU 145 on the research laboratory of Dr. William Oh of Mount Sinai is…",11
"IT'S TO DANG EARLY!!Yes I'm grouchy haha! (@ UNM Cancer Reseach and Treatment Center in Albuquerque, NM)",11
STOP worrying about #Cancer…Cancer is NOT the real killer. Cancer is largely a man-made disease.…,11
Day 9 of Movember. I found out this year that my neighbor was diagnosed with prostate cancer…,11
Chemist Has Designs on Drug-Resistant Breast Cancer,11
Red Sox catching prospect Daniel Flores dies of cancer pic.twitter.com/EfPNHj9GyP,11
CANCER OF THE MILITARY FAILS A PARASITE STUPID TEST... ENJOY MY LATEST TAMI ON…,11
Breast Cancer survivors see many “Changes” throughout their journey! Join us as we partner with…,11
If I ever #played #football i would help the #kids who have #cancer!!! #myheart #emtional #teers…,11
JAWAD Ahmad is here for the fundraiser for Shaukat Khanum Cancer Hospital. Come join the cause…,11
Volunteers with Christians Against Cancer from and… …,11
Lung cancer is the leading killer among men and women in the United States. REBNY supports the…,11
Dj’ing another beautiful Lung Cancer Foundation fundraiser before tonight // thank…,11
Learning more about cancer research and treatment than I ever knew… …,11
Got plans from 6-8:00 tomorrow evening? Yes you do! Come to the St. Jude's no more cancer rally…,11
Solid article from on 8 Breast Cancer Myths- debunked! …,11
My first visit to this special place for Kids with cancer. (@ Go Green Hair Salon and Wigs 4 Kids Wellness Center),11
Sugar feeds cancer. How much sugar are you consuming on a daily basis and what kinds? Be aware…,11
"Time for the annual squeeze (@ Mills Breast Cancer Center in Urbana, IL)",11
november 8: ten of wands//six of cups hello hello everyone! the #moon is currently in cancer…,11
Fuck Cancer! @ The Galleria,11
Just posted a photo @ Sylvester Comprehensive Cancer Center,11
Setting up to teach Chair Yoga today at Exelixis (biotechnology cancer medication company) for…,11
"High #TheRobbieAgenda #uCancervive #gay #cancer @ Phoenix, Arizona",11
"I lost my grandmother to cancer on my 22nd birthday. This December 2nd, I'll be playing in her…",11
I BOOBIES Breast Cancer Awareness @ George Brown College Casa Loma Campus,11
Shade.... @ NYU Clinical Cancer Center,11
Waiting.......half way @ NYU Clinical Cancer Center,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
sponsor alertthe guys at cancer messed with have created this awesome shirt to benefit…,11
Yesterday my lil friend Nessie was put down because she had cancer.… …,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
MUSC Cancer Researcher Elected into National Academy of Medicine,11
This. My client with brain cancer had a wife who was a physician. By… …,11
Sunday Funday celebrating 2 years cancer free for …,4
"80 students, 3 teachers and 2 principals shave their heads to honor girl with cancer",4
Congrats to Shockers 2022 (6th grade) for winning the Hoops to Dunk Cancer Tourney this weekend…,4
he's two years cancer free. you could say I'm happy to have my best friend by my side,4
"Woman visits 7 wonders of the world after cancer diagnosis, and her photos will inspire you",4
Putting in work to help fight cancer.. @ The Farm at High Shoals,4
What a great event at Klip It for Kidz for Nevada Childhood Cancer Foundation held…,4
Me & sheldug86 @ Emory University,4
EVERYBODY WATCH us kill cancer (and also our dance moves) @ Relay… …,4
"Maria'Z Breast Cancer Fundraiser Event (@ Sheraton Ballroom in Brentwood, NY)",4
Last day on thank you friends for a great season!!!!! #loveourlife #skibunny,4
I have cancer. Lung cancer. It's bad,4
come swing by the booth at Strength vs. Cancer today! we will be here all day and…,4
"Screw cancer, amirite? @ Athens, Georgia",4
Cut for a Cause! Help a Child with Cancer.... CALL 732-780-0222 to Reserve your Calligraphy Cut…,4
Woman visits 7 wonders of the world in 2 weeks after cancer diagnosis,4
Waiting for the final tally but well over $5000 raised today for cancer research nebsfunworld,4
DJing at a cancer relay in Ybor with at the Cuban Club. #fightcancer #djdeacon…,4
"We had a beautiful day and celebrated raising lots of money to end cancer, once and for all...",4
Our goal is to end cancer once and for all!!! @ Lumpkin County High School - Official,4
Sad to learn this afternoon of the passing of another cancer buddy. Brian wasn't just any buddy.…,4
Had a great time at the We Support You Cancer Awareness 5K #yoga… …,4
Two beautiful breast cancer survivors having critical conversation at the booth…,4
Woman visits 7 wonders of the world in 2 weeks after cancer diagnosis,4
A great morning walking in the Oral Cancer Walk. Thanks to the NYU school of Dentistry and…,4
80 students shave heads in heartwarming show of support for classmate with cancer,4
we have tickets to next Sunday (last show) can't wait - u r an inspiration to me - I am battling cancer,4
It's Cancer Awareness Day at Cacciatore Stadium! Come out and support to help bring awareness to…,4
"""Should of could of Prada"" @ the 2nd annual 5k Cancer Awareness Run-Walk @ Bayside Park",4
"""Keen-Wah!"" Take that, #diabetes, #cancers, #celiac and #highbloodpressure!!! We are coming to…",4
Running for children's cancer research this am! #kids4kids… …,4
Weekend to end women's cancer fundraiser nebsfunworld great turnout even greater cause!!!!…,4
2 cancer survivors sitting under World Trade's only surviving tree. #911memorial @ 9/11 National…,4
Blazer gang Cancer Awareness game @ 1 @ Mary Bowers Field Uab… …,4
"Instead of speeding ticket, deputy offers prayer for driver's mom fighting cancer",4
"This one is for you, Mom, my cancer survivor. Inaugural Multiple… …",4
Help us raise our goal at the AC salon to support & cancer research,4
Running a 5k DASH for detection for pancreatic cancer research. We run for Dadio and Uncle…,4
"80 students shave heads to support classmate with cancer, raise $25,000 for cancer research",4
GOOD MORNING! Today is The Hair Donation & Cancer research event Come support…,4
An emotional yet inspirational night of fundraising for the Minnesota Ovarian Cancer Alliance.…,4
Calling all cancer survivors! We are celebrating you and your caregiver. All Aboard! We are…,4
CANCER AND DISEASE GROWS AND THRIVES IN OXYGEN DEPRIVED ACIDIC TISSUE. The more acidic the…,4
Scrambled Eggs and Cancer …,4
Sharing the fight: Daughter and mom unite against cancer and rally for Relay,4
Raving - Running - Dancing - Fighting Cancer - Successful Saturday Night #5k #standuptocancer…,4
Congrats on a successful improv fundraiser night!! managed to mix #comedy and #cancer to touch lives #filmmaking – at iO Chicago,4
Celebrating 9 years of being cancer free. @ Bar les Freres,4
High school dance marathon raises money for cancer research,4
WHEN CANCER FOUND ME!!,4
This little girls name is Savanna. Savanna is a cancer survivor. Her brave brother was a bone…,4
"Happy 10 years cancer free, Mom!! #beatcancer @ Due Amici",4
Supporting #CampKesem for all children of parents suffering from cancer. #irvine #camp…,4
Feeling very royal at #DaffodilBall VIP reception fairmontvan. Conquering #cancer together.…,4
We stand to help Strike Out Cancer by supporting ! #UMDSportClubs #cancersucks,4
This stache - at the Stop Children's Cancer event #LaCantina2016 #supermario @ Santa Fe River Ranch,4
We're out here Running a 5K to fight against Cancer! #NightNation People from all over the…,4
Let's party! AT the Baton Rouge Best Dressed Ball benefitting the American Cancer Society!…,4
"supporting ΣΑΩ, teal divas & the fight against ovarian cancer with… …",4
Fighting #Cancer #gangsta style @ RiverCenter - Baton Rouge,4
Ready for the American Cancer Society's Best Dressed Ball. #MissLouisiana #MissAmerica…,4
WHO WANTS TO DONATE $30 TO THE AMERICAN CANCER SOCIETY?! I need to… …,4
"Stop Children's Cancer Fantasy Event. Theme: ""La Cantina"" Great event to raise money for cancer…",4
foozytv FOOZY FIGHTS CANCER BASKETBALL GAME :-) :-) #LAWTON #OKLAHOMA #OsUP,4
Our shoes ALL READY for the Baton Rouge Best Dressed Ball benefitting the American Cancer…,4
The hot wife ALL READY for the Baton Rouge Best Dressed Ball benefitting the American Cancer…,4
"July 2015, my father was diagnosed with liver cancer and given notice of 6 months to live.…",4
ALL READY for the Baton Rouge Best Dressed Ball benefitting the American Cancer Society! See you…,4
"Dear Cancer: you have taken my smell, you have taken my taste, and now you are taking away my…",4
Try generate new treatment and prevention strategies for breast cancer #breast #menu,4
Waiting backstage with my girls for the I Rise performance benefitting Lynn Cancer Institute.…,4
Modeling for the Greater Clermont Cancer Foundation at bras for the cause and boxers too.…,4
Did you know that eating fish may reduce your risk of #cancer? #menshealth #womenshealth pic.twitter.com/LKZpb0qxlR,4
Stefanson said she lost her own mother to cancer and wants Selinger to apologize (Kevin Rollason) …,4
Let's kick cancer in the butt @ Koehler Fieldhouse-East Stroudsburg University,4
"Happy to support the 16th annual, Eat to Beat Cancer, pancake breakfast! All proceeds going to…",4
"DO YOU WANT TO BE A PA OF THE CURE FOR CANCER? if so, go to this link! (Also in my…",4
We're Smash'n Cancer at the Relay for Life! relayforlifeofdenton #cancerhater…,4
"I'm so upset. I just found out one of my regulars succumbed to lung cancer. She was doing much better, too. I just don't understand...",4
Awesome. I didn't miss cancer Show didn't happen today. Rorschach was super sick.,4
We did the Kick-A-thon today!! Raising money for the relay for life and kicking cancer to the…,4
"Dep. PC leader Heather Stefanson will respond to NDPs ""fearmongering over cancer drugs"" today. (Kevin Rollason) …",4
P.A.C.T. Color out cancer 5k @ Schenley Park …,4
Today's Oral Cancer Walk was simply amazing! I was truly moved by all the survivors that were…,4
Great time supporting a great cause!!! #StompingCancer #breastcancer #cancer #gopink #awareness…,4
Great to support the Rally Foundation and the fight for children with cancer yesterday in the…,4
"Hanging out with My Sister, Vivan and Tenika after the cancer walk/run... pic.twitter.com/FL7O9U38Gl",4
Pittsburgh Attacks Cancer Together #PACT COLOR RUN …,4
Supporting the Nemours Childrens Cancer Center! @ Johnny's Other Side,4
"Morgan & Megan ""bringing in the customers"" at VA Wesleyan's strike out cancer game & event!…",4
"MHSAA 6th Annual Cancer Care Walk 2016 (@ Founders Hall - Milton Hershey School in Hershey, PA)",4
#GOODAFTERNOON #WORKFLO @ Memorial Sloan Kettering Cancer Center,4
Selinger says free cancer drugs at home for people like Cadeline at risk under a Pallister govt (Kevin Rollason)… …,4
it just did happen - I am battling skin cancer and u give me inspiration every day - God be with you,4
The Latino Alumni Network team for today's Oral Cancer Foundation 5k Run/Walk! #TerpsDoGoodWorks…,4
"Last night our Omaha Heart named Kinsley, a beautiful and powerful little girl fighting kidney cancer. #LFLCarespic.twitter.com/iLgsBL9st3",4
#getscreened colon cancer fundraiser wod savinrock_crossfit today #survivedRX #bestpartner,4
Breast Cancer walk with moms! #joytolife #beatbreastcancer @ Montgomery Riverfront Park…,4
American Cancer Society Inflatable 5K was a success with my loves!… …,4
Strike Out Cancer happening right now at the softball & baseball… …,4
I wouldn't want to walk all night to help find a cure for cancer with anyone else. …,4
Brazilian law grants patients right to use untested cancer ‘drug’ …,4
"For every key received, they donate $1 of hotel room value to the American Cancer Society's Hope…",4
"Cancer sucks, but they don't xo #relayforlife @ J. Thom Lawler Arena …",4
Girls trip! Celebrating no cancer!!!! @ New Jersey Tpke,4
#StrutNOLA #SistaStrut2016 @ Sista Strut Breast Cancer Walk …,4
we walk to see the day where everyone is cancer free #cancersucks… …,4
Stomping all over Breast Cancer #stopthesilence #sisterscircle …,4
I hope it that the shocking news about the dead cancer cells turns into mummy cells....................................................,4
Triplets! #sameperson #cancers #characterSofthesouth #SWF @ Sandestin Wine Festival,4
"Autism awareness tattoo, any cancer or autism related tattoo 10% off, we'll be open today from…",4
"A big step toward solving the mystery behind a cancer cluster, a perfect forecast, plus a new twist on iced coffee.… …",4
Oral Cancer Awareness 5k Walk/Run #support #ArthurGirls #RIH Thanks For our…,4
Today I ran Doral 5K with my daughter. In honor of all the moms who's kids are fighting cancer…,4
"NYPD cop given service weapon of late mother, a veteran officer who died of cancer",4
"Perhaps both MIA & acetaminophen needed. 2+ immune hits as in cancer, Reye's. APAP illicits independent immune response.",4
We're ready for our 5k!!! Congrats to my mom being 5 years cancer free. susangkomen1…,4
#cancersucks #cancer #Survivor @ Ronald Reagan Building and International Trade Center,4
Saturday's Race for the Cure is poignant reminder of breast cancer's often tragic reach.,4
smash cancer's ass !! #relayforlife #coolidgestrong #acs #fuckcancer #justlove #hope #cure…,4
"totally agree. After this 2 yrs battle with cancer. Who gives a ratsrip. Celeb. Shunshine on a porch, matters.",4
Teachers against cancer #RFL2016 @ Relay For Life of Saint… …,4
"Dance Maroon, where we're too legit to sit and we dance all night because cancer never sleeps //…",4
What a great way to celebrate Daniel being cancer free. I love you and I'm really just so…,4
Make some Noise !!! This is the Plug hosting last night at The Contra Cancer Fashion Show,4
Happy to stand up against cancer with friends by my side… …,4
"Taking a stance for those who have ever been affected by cancer. I relay for hope, happiness,…",4
The one where Huffman raises money for cancer #poplockandcureit …,4
"10 years ago, my best friend lost his battle to cancer. Tonight, I… …",4
Fighting Cancer at Relay For Life helping out and making big steps…,4
im tired already but its fine we're basically curing cancer ΑΣΑ #relayforlife2016 @ Ray Meyer…,4
CUA Relay for Life helps to bring hope to those with cancer. @ The Catholic University of America,4
Go cocks. Beat cancer. @ USC Relay for Life,4
