tweet_text,month_of_tweet 
The comments are literal cancer. WTF is even up with those AltRight idiots...,12
At fundraiser 4 kids w/ cancer at 3rd & Lindsley #Nashvillepic.twitter.com/uvAnS7ed9X,12
8-year-old with cancer to become newest Pataskala police officer -,12
Pickerington plans surprise homecoming for soldier who battled cancer 10TV,12
A legendarily bright Christmas display in Maryland is dark after nearly 30 years. The homeowner is fighting cancer… …,12
Meagan waiting to see her oncologist @ Cancer Institute of Florida-Altamonte,12
I'M ROCKING THESE AT THE W.E.T ENTEAINMENT CANCER SUCKS 50 SHADES OF GREY ICE PAY SATURDAY…,12
8-year-old with cancer to become newest Pataskala police officer,12
Celebrating 3 years cancer free and my boss got me a cake! #cancersucks #effcancer #blessed…,12
Shelter dog dying of cancer will spend last Christmas in loving home,12
FDA clears drug made by Boulder company for treatment of ovarian cancer pic.twitter.com/4j6ejcetXT,12
Here's a less cancer picture @ Inspiration… …,12
Shelter dog dying of cancer will spend last Christmas in loving home,12
"4-year-old cancer patient collects 3,000 toys for her friends at children's hospital in Philadelphia… …",12
"Echo time. (@ Fairvew Cancer Center and Hematology in Maple Grove, MN)",12
Shelter dog dying of cancer will spend last Christmas in loving home,12
"IT'S OFFICIAL. W.E.T ENTEAINMENT PRESENTS : THE CANCER SUCKS "" 50 SHADES OF GRAY "" ICE PAY…",12
At Emory's Winship Cancer Institute to bring some holiday cheer to the patients and staff. Even…,12
"More tests.... (sigh) (at Cancer Institute in Boston, MA)",12
Breast Cancer volunteer perks. @ AutoNation Cure Bowl,12
#FightForAirClimb is coming up in March and raises money for cancer research and awareness. Test your lungs and do good. pic.twitter.com/n7EKDbsJmc,12
"4-year-old cancer patient collects 3,000 toys for friends at hospital",12
Planning to expand into the Caribbean. Breast cancer responsible for most cancer deaths among…,12
"The ""DaBearsBlog"" Twitter is absolute cancer",12
Organization Where 50% of Funds Raised to Be Used to Benefit Specific Cancer Patient Denied Exempt Status …,12
"Having a great time at Little Exuma, Bahamas Tropic of Cancer's beach.…",12
"Boulder-based vocal rock band surprises teen suffering from bone cancer, sing for him at hospital:… …",12
Owings Mills boy battling cancer becomes a superhero thanks to Make-A-Wish America WJZ | CBS Baltimore,12
Retired principal conquers Appalachian Trail after conquering cancer,12
Going down the memory lane In New York on radio teaching about cancer prevention. We have to…,12
"Cancer victim, 4, collects 3,000 toys for friends still in hospital",12
Have someone on your holiday list thats battling breast cancer? has made…,12
Enjoying the celebration at the Children's Cancer Caring Center… …,12
With Leona in #valleguadelupe she is in #Ensenada for #cancer treatments not available in the…,12
4-year-old cancer patient collects 3K toys for hospital patients. Jillian was excited to bring cheer to her friends!,12
SCORE: #dadCaregivers 5 vs #cancer 0! Take that #pediatriccancer! #resilientrina…,12
"Thank you - The Ralph Lauren Center for Cancer Care, for allowing The Spa Expectations Corp. To…",12
Today marks my first day of affiliation with Kids Kicking Cancer! I look forward to helping…,12
rahwayband's Cut these sweet locks for kids with cancer! show these guys…,12
8-year-old with cancer will be sworn in as Pataskala police officer,12
Children's Cancer Caring Center holiday party #caringisthekey… …,12
Jan 19th my Bday. The 220th can't come soon enough good by you cancer... regrann from…,12
Farrah Fawcett foundation's incredible Holidays in the Air! Come Fly Us! #farrahfawcett #cancer…,12
"There are not many stronger than the Queen iamwandapayne winning her battle w/ cancer, raising…",12
"Best Christmas tree, ever! Merry Christmas, Happy Hanukkah and Happy Breast Cancer Awareness -…",12
"You can sit on your azz and get fat and wait to die from high blood pressure, diabetes or cancer…",12
Colon Cancer 15 Years.Ostomy same,12
"My friend Darnell Thomas has organized this amazing Open Jam Cancer Slam. Lots of love, art, and…",12
Man weds fiancee hours before succumbing to cancer. > …,12
Latest covers donated to help #cbc4c raise $$ for the @ Comic Book Covers 4 Cancer,12
Newest covers donated to help raise $$ for #cbc4c @ Comic Book Covers 4 Cancer,12
"2017 first half schedule so far Gastrointestinal Cancer Symposium San Francisco, Blue Genes Bash…",12
A young boy from Owings Mills battling cancer is given the chance to save Santa & DC!,12
I kept my radiation therapy mask from when I was going through cancer treatment. I made an…,12
Cancer has been paying off @ Raytown South High School …,12
4-year-old cancer patient collects 3k toys for friends at CHOP,12
"Four-year-old cancer patient collects 3,000 toys for hospital pals.",12
Why does everyone in Star Wars speak like they're curing cancer or something,12
"Jim Beam & Coke (x?) in honor of another brother lost much too soon to cancer. Love & miss you,…",12
Just posted a photo @ Virginia Dermatology & Skin Cancer Center,12
"Celebrating this beautiful girl tonight, and the fight she's bout to deal to breast cancer!…",12
The Pink drink to support breast cancer awaren... (Brewbies On My Mind) #photo,12
"For over a decade, workers from GE plant have sought WSIB compensation for brain, bowel, and lung cancer.… …",12
Honored to be out in support of finding a cure for breast cancer. Thanks to my friends…,12
"If god exists, then why the fuck are innocent little kids dying from cancer? Riddle me that...",12
View from tonight's DJ booth - Happy Holidays to Vanderbilt-Ingram Cancer Center! #mindub…,12
ourmedschool is cancer's worst nightmare!! #WeCanTackleThis #Bowlando @ Camping…,12
Support the and help us find a cure for cancer.… …,12
Took off 9 inches of my hair to donate to kids w cancer. Then had kellynicole87 make me look…,12
"Two beautiful thank you cards from amazing breast cancer survivors this week. Our staff,…",12
Shout-out to my mom who's beating breast cancer for the SECOND TIME. @ Billy Goat Tavern,12
Shout out to this lady for getting me through cancer bio! We made it! @ WTAMU First United…,12
Patient speaker and inspiring patients at Winthrop’s lung cancer survivor brunch #LCAM #LCSMpic.twitter.com/VwBqbuL0kO,12
The cancer spread. We've done all we can. My girl is going to go be… …,12
Nearly $1000 raised to send local childhood cancer patients and survivors to Camp Casco in…,12
A press obsessed with sensation: President Obama diagnoses the cancer on American democracy …,12
Loved spending the morning with these ladies making brunch for the cancer patients at SCCA…,3
Raising even more awareness for breast cancer. How do you ninjaforacure #AmericanNinjaWarrior…,3
"Rehab, Day 1. 173.80 pounds, light chest and triceps lift. Felt decent. So far cancer is my…",3
"#ABP #alwaysbepurging #saturdayerrands (@ American Cancer Society Discovery Shop in Burbank, CA)",3
"Cancer! Them's fighting words!! The new ""fighting hair"" style. After Photo #breastcancer…",3
"Cancer! Them's fighting words!! The new ""fighting hair"" style. After Photo #breastcancer…",3
"#singer #bloomingdales #paulmcdonald #fight #cancer #NIKKIREED @ New York, New York",3
Fuck cancer. #CycleForSurvival #Spin #BeatCancer #EquinoxMadeMeDoIt @ Equinox West 50th Street,3
turkey tail shelf fun gas is getting a lot of attention for its cancer fighting properties.…,3
The Race is in Space for the Cure! #citywatersolutions #cancer #cure #kangenwater #nutrition…,3
Helping out today at the American Cancer Society Relay for Life of Greater Norwood! The Norwood…,3
"Barbara Ireland Walk for Breast Cancer final results! Our team raised $7683, and had 36 members!…",3
"Maybe it's because I'm a Cancer, but there's just something about the ocean. Land's End,…",3
Calgary preteen with terminal cancer gets shot at cheerleading dream,3
Seattle breweries will come together tonight to help one of their own battle cancer,3
Pouring Beer to Fight Cancer with (@ Beer Walk Mountain View) pic.twitter.com/XK8Wr9RJzA,3
"This year $10,700 was raised for children with Cancer for St. Baldrick's by this amazing family…",3
A race for a cure! F Cancer! Cancer cells cannot thrive in an alkaline environment! Drink…,3
so proud of my guy for raising $830 for childhood cancer research in only 5 days & braving the…,3
"#Rays We've got pictures: Rays shave heads for Pediatric Cancer, beat Yankees 2-1. #SportsRoadhouse",3
Colorectal Cancer. Preventable. Treatable. Beatable. Learn more at…,3
Today there was this.....working towards a world without breast cancer. Susan G Komen Race For…,3
Diabetes And Mouth Cancer im gonna be dead by the age of 25 if i dont lay off this shit haha…,3
could u dedicated ur #FightSong 2nite to this lil man Dorian he passed away last Tues from cancer! pic.twitter.com/JCOqD8eWW1,3
Come join us today as we help fight Kidney Cancer I'll be serving up music 4:30-7pm…,3
Last night was a great first show of Dance Against Cancer. I'm so thankful that I'm a part of…,3
w anal cancer angree at god want to I felt your kids....,3
What An Honor And Privilege It Was To Give Out Toys In The Cancer Ward At The Children's…,3
"Miss Tampa Bay Teen, Morgan Boykin & Todd David Tampa Bay jazz-pop guitarist at Safety Harbor Children's Cancer ... …",3
10.5 years with these dreads and off they come for the fight against childhood cancer. You the…,3
Together we are so strong! #cycleforsurvival #equinox #nyc #cancer #fundraiser #raiseawareness…,3
Two years ago my gma was diagnosed w breast cancer. Now she's doing great and beat cancers butt!!!!! God's great! pic.twitter.com/GxC1jxtOv4,3
"This is my incredible husband riding right now for Cycle for Survival, raising money for cancer…",3
Raising money for childhood cancer all day #stbaldricks #bravetheshave…,3
5k to fight against children's cancer @ Grand Canyon University …,3
The National Building Museum at Prevent Cancer Gala #cancer #preventionpic.twitter.com/ErPB6iYFcO,3
"Mom got me a cool jacket for breast cancer awareness #tymom @ Milwaukee, Wisconsin",3
Ride On! $28 million race so far this year cycle4survival going directly to rare cancer research…,3
Breast cancer 5k #raceForCancer #breastCancer @ Susan G Komen Race For The Cure @ Dodger Stadium,3
"If tobacco companies hadn't bribed doctors to say tobacco wasn't bad, we wouldn't have discovered it causes cancer #HistoryByHillary",3
"Jeff, our CEO, just raised over $1,000--$550 in the last 5 minutes--to fight childhood cancers.…",3
Here at the childhood cancer event for shaving heads! We are doing Glam WARS on…,3
"Wow. "" Honestly, never imagined I'd ever be saying this but I'd love Costa to have a career ending injury. Cancer on the game.""",3
"Upcoming: Laughing at Cancer (@ Pointless Brewery & Theatre in Ann Arbor, MI) pic.twitter.com/LYJ8dmte1z",3
Celebrating Life! 5 Years of a wonderful Cancer Free Life! 10k runner #SusanGKomen 1st place !!!…,3
Love meeting cool dads who stop by at our Expo West booth. Pro-boob & has breast cancer…,3
"Shawn Martin, who is fighting colon cancer, makes the first pitch of the Strike Out Cancer game!…",3
PANCREATIC CANCER KILLS! ONLY 6% SURVIVE! WE SEND OUR CONDOLENCES 2 fam_holm ON THE PASSING OF…,3
Supporting Breast Cancer and the Raider Nation. #susangkomen… …,3
My fav person to sweat AND help fight cancer with @ Equinox… …,3
Setting up to shave heads today with our partners from fresh.salon to beat childhood cancers…,3
11th Annual Colon Cancer scope run in honor of my fabulous grandma!… …,3
"Going ""Over The Edge"" for cancer. Great job, Chris Lloyd. #gildasclub #ftlauderdale #RickyKeefe…",3
"Cycle for survival with Sloan Kettering Cancer (at Sports Club Upper East Side in New York, NY)",3
Happy to be a sponsor for the #OMHSColorRun for Cancer #coffee #community #Goom #omhs o_m_h_s…,3
•*•*•CANCER CHANGES PEOPLE•*•*•... #CancerChangesPeople #Cancer #StupidCancer…,3
Fight #cancer! #YSCSummit16 @ Sheraton Atlanta Hotel - Downtown,3
"Help our friend Zack ""Tap Out Cancer."" Like and share this picture, leave an encouraging message…",3
Morning! Feels so good outside. @ Sands Ocean Club,3
"Dancing because Lower Dauphin raised $102,589.16 for childhood cancer! Sad I couldn't be…",3
Aspirin and cancer prevention: What the research really means.,3
Aspirin and cancer prevention: What the research really means.,3
Local woman shares fight with ovarian cancer,3
I just donated to and every dollar I gave is going to fund rare cancer research! JOIN THE BATTLE.,3
Meet Rosie! Kiara dreamed of this dog before cancer interrupted her life. So blessed by…,3
Fan beats brain cancer to cheer on Aztecs in Las Vegas. …,3
"Brett Eldridge with my Mabecca, mi corazon! #PitchPerfect3 #Cancer #MabeccaNSkinnyAmy…",3
#flashbackfriday last week's Breast Cancer Fundraiser at Boulevard3. #strongwomen #hairroinsalon…,3
teamcmmd rocking the donations tonight radleyruncountryclub for #foodfight4 #instagram #cancer…,3
Check out our Bandsies lookin' cute and raising money for the fight against Cancer!…,3
If you're a cancer don't fuck w me,3
"like the guy and aids,/cancer pill..all about money",3
It's day 11 of colorectal cancer month! I spent the afternoon with my friends at,3
"Ellie is three, has cancer, and would like post cards from around the world. Lindsay Cohen …",3
Our crew out for benefitting cancer center. Can't stop won't stop in…,3
"S1794 [Passed] Recognizing and commending the Moffitt Cancer Center on the occasion of its 30th anniversary, etc.",3
Spending Friday night fighting rare cancers. #cycleforsurvival #linkedinlife @ Equinox East…,3
La Vie en Rose by Prevent Cancer Foundation #moonshot @ National… …,3
Beaded Journey Gala raises money for Kids with Cancer Society Gord Steinke introduces us to a very special boy yeg,3
St. Augustine leading Menendez 3-2 in 4th in Innings For Cancer softball game.,3
At the Lime Light Gala raising money to help those with cancer &… …,3
Love these cancer fighting women! Awesome colleagues. Even better friends! #BGPPP #ACS @ La Gala,3
New study on Splenda's link to cancer sparks controversy,3
Wanna donate? It goes to MK foundation 97 cents of ever dollar goes to fight woman's cancer and…,3
FCUK CANCER @ MD Anderson Cancer Center,3
About a year ago my mom was diagnosed with cancer and after her… …,3
#CancerSucks Our lovely client penypanda overcame and kicked #cancer butt last year and will be…,3
"Beat Cancer Celebration 2016 (@ Lake City High School in Lake City, SC) pic.twitter.com/srj7Aa85EU",3
Life is good !11 years remission stage 4 cancer . @ Blue Ridge Parkway …,3
Help End Breast Cancer About 1 in 8 U.S. women (about 12%) will develop invasive breast cancer…,3
I derby for all the kids whose parents are battling any type of cancer #jasmine4derbydarling…,3
A woman with terminal cancer is searching for a home for her 3 dogs,3
‘Ground-breaking potential’ for U.K. breast cancer trial that killed tumours in 11 days,3
Rescue group: Adopter found for 3 dogs of woman dying from cancer health,3
#divadynastymagazine #chubiiline Breast Cancer Event #blackgirlsrock #blackgirlsmagic…,3
#divadynastymagazine Breast Cancer Event Model Stephen Jackson #blackgirlsrock #wendywilliamsshow…,3
My sister is doing #relayforlife donations for Canadian Cancer Society! Even as little as a $1 :) …,3
Selfie with Congressman John Mica. 2 crazy kids in fight against kids cancer #basecamppic.twitter.com/ep9ybSmNs7,3
Beautiful Twin Models modeling my line. Warriors against Cancer.#chubiiline #ifyufele #designer…,3
#hospital #Gmo #food n #fluoride #water #nothanks I'll #pass @ Sobrato Cancer Center,3
‘Ground-breaking potential’ for breast cancer trial that killed tumours in 11 dayshealth,3
"SJR49 [NEW] Designates third week in September of each year as ""Go Gold for Kids with Cancer Awareness Week.""",3
‘Ground-breaking potential’ for breast cancer trial that killed tumours in 11 dayshealth,3
‘Ground-breaking potential’ for breast cancer trial that killed tumours in 11 dayshealth,3
isn't on the team this year because he is trying to kick cancer's ass. Pretty emotional moment. Well deserved standing ovation.,3
"I'm at Vanderbilt - Ingram Cancer Center in Nashville, TN",3
‘Ground-breaking potential’ for breast cancer trial that killed tumours in 11 dayshealth,3
"Green tea is an amazing superfood! It helps fight cancer, PCOS, high risk HPV, high…",3
The St. Rita Family Supports St. Baldrick's Efforts to Battle Childhood Cancer …,3
Visit my Trendy Place this weekend. Giving away free wigs to cancer patients. Tell a friend…,3
Adopter found for 3 dogs of Friday Harbor woman dying from cancer,3
"Comprehensive Cancer Center... Quarterly Checkup!! (@ Cancer and Blood Specialists of Nevada in Henderson, NV)",3
Just posted a photo @ Barbara Ann Karmanos Cancer Institute,3
Every one has someone that has been affected by cancer. I lost my grandmother Margaret and so…,3
"Time for another round of super serum!! (@ KU Cancer Center Lab & Exam in Mission, KS)",3
"Blood work and testing time. #LiveStrong (@ Willis-Knighton Cancer Center in Shreveport, LA)",3
Never fun when you gotta come here. #momscheckup @ UNM Cancer Research and Treatment Center,3
I love making #boomerang videos of people. @ Smilow Cancer Hospital,3
"Our own Dr. Fahd Quddus speaking with this morning re: cancer prevention for our ""Stick…",3
Breast cancer study finds 'astonishing' drug combination that gives results 9newsmornings,3
Craig Savill realizes his dream for 1 end with TGH as he fights cancer battle,3
Carb Study: High Glycemic Carbs Increase Odds of Getting Lung Cancer …,3
Mom kicked cancer's ass! I leave tomorrow to resume world travel! #GratefulForToday…,3
"Infusion day 2 (@ Lehigh Valley Hospital Cancer Center in Allentown, PA)",3
AIDS N : Stanford Creates Test That Can Detect HIV And Cancer Early,3
AIDS N : Stanford Creates Test That Can Detect HIV And Cancer Early: For the most part it seems to work similarly…,3
AIDS N : Stanford Creates Test That Can Detect HIV And Cancer Early,3
AIDS N : Stanford's HIV and cancer test detects their presence earlier,3
AIDS N : Stanford's HIV and cancer test detects their presence earlier: A new technique to detect HIV and cancer…,3
AIDS N : Stanford's HIV and cancer test detects their presence earlier,3
“ Cigarettes Cause Cancer” what doesn't cause cancer,3
""" I need a Cancer lol""",3
"The CIA takes cancer awareness seriously, big thanks to everyone who donated and shaved their…",3
"LMFAO this kid Trynna tell me I can get cancer from smoking marijuana, sorry but marijuana actually cures cancer #sorrynotsorry",3
Have you donated yet? #JOINTHEBATTLE to #cure all rare #cancer and #DONATE to Team #WERKANDRIDE…,3
Day 10 of colorectal cancer awareness month! I forgot to refill my hormone prescription so…,3
Get plenty of these cancer-fighters into your die recipes,3
500th POG patients consented! Whole genome and transcriptome sequencing @ BC Cancer Research Centre,3
"Get these O2 drops today!!!! If u are having joint pain, fatigue, allergies, cancer and just…",3
Oakland Zoo says farewell to beloved African lioness who died of cancer,3
LimeLight Gala Custom Cancer Awareness Ribbon in white gold with Genuine Peridot and London Blue…,3
Dog sniffs out ovarian cancer KSATnews,3
T4: My Support Group has all types cancer yet shared experiences and we forward research and support info #lcsm,3
T4: Many similar long term effects. Meditation skills living mindfully shared across all mets cancers #lcsm,3
Exactly. He could cure Cancer and they would hate him for hurting the Big Pharma Profits.,3
“ -i hate that look T3: getting that look when you tell them you have pancreatic cancer #lcsm”,3
Waiting to shave my head to fight childhood cancer! @ Fado Irish Pub & Restaurant,3
"I'm at Illinois Cancer Specialists in Niles, IL",3
"“ Agreed! I was dx'd Stage IV 13 years after DCIS breast cancer dx, surgery and chemo. No safe interval. #lcsm”",3
Thank you missdermatology for the fabulous post on checking for skin cancer! missdermatology you…,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
SJR7 [Engross] Recognizing The Month Of March 2016 As &quot;colorectal Cancer Awareness Month&quot;.,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
Are Carbs as Bad as Red Meat and Cigarettes When It Comes to Lung Cancer?,3
This pretty girl will kick cancer's butt. #cancersucks @ University… …,3
"Best news I have heard in a while, True Grind Athlete is officially cancer free.…",3
"AIDS N : Stanford chemists develop an ultra-sensitive test for cancers, HIV",3
"AIDS N : Stanford chemists develop an ultra-sensitive test for cancers, HIV: When a disease – whether it's a cancer…",3
"AIDS N : Stanford chemists develop an ultra-sensitive test for cancers, HIV",3
Today's find @ MD Anderson Cancer Center,3
Filming today in The Atelier a cancer survivor story. She didn't think this day would happen but…,3
HR1043 [Passed] Childhood cancer; encouraging partnerships for the treatment of childhood cancer; distribution.,3
Adopter found for 3 dogs of woman dying from cancer health,3
How my amazing daughter deals with #cancer. @ Northside Cancer Blood and Bone Marrow atl,3
"Colon cancer Awareness month ... Blue ribbon @ San Bernardino, California",3
My parents get to sleep in a normal bed for the 1st time in a month tonight! Pretty excited! #Cancer #AML #leukemiapic.twitter.com/U73smrpxNh – at Phoenix Children's Hospital,3
Tea with mother.. @ UF Health Cancer Center - Orlando Health …,3
"At least we know where the KY is. (@ Florida Hospital Cancer Center in Orlando, FL) pic.twitter.com/gHVajVII29",3
12 years ago today doctors removed the cancerous tumor from my body. All praise to God that the cancer has not returned in over a decade.,3
Just posted a photo @ UF Health Cancer Center - Orlando Health …,3
"I'm at Woodland Cancer Care Center in Michigan City, IN",3
Just posted a photo @ UF Health Cancer Center - Orlando Health …,3
"Back again. Starting to know the routines. (@ The Cancer Center at Phoenixville Hospital in Phoenixville, PA)",3
If i could have cancer and use that to meet kobe bryant i would be soooo happy,3
"Relaying for a cancer free tomorrow#Relay4life2016 #paintyourworldpurple2016 @ Mahopac, New York",3
"Meet Cooper. Cooper raised over $2,000 for the Childhood Cancer Foundation, Cures4Cam, by doing…",3
"Vivian Campbell Calls $2,000 Spent for Wig He Doesn't Wear a Cancer Life Lesson pic.twitter.com/sIraBgxCmn",3
"Its time, surgery #28 praying it won't be cancer (@ Aurora St. Luke's Medical Center -",3
Exactly! I blamed the media day 1 for creating this monster! Now they must rid #US of this cancer demigod #NoTrump,3
"Got good sleep, feeling good, wasted on a chemo day!! (@ Toledo Clinic Cancer Center in Toledo, OH)",3
"I'm at Vanderbilt - Ingram Cancer Center in Nashville, TN",3
"I'm at Emily Couric Clinical Cancer Center in Charlottesville, VA",3
Heavy heart this a.m. My sister n law died of cancer on March 8. Please pray for our family and her daughter.,3
"Infusion day 1 (@ Lehigh Valley Hospital Cancer Center in Allentown, PA)",3
Navy blue bow tie with pink Swarovski crystal custom made by JPowell Breast cancer Lapel…,3
"Breast cancer is the 2nd leading cause of cancer deaths in Indiana, with 4,200 cases reported yearly. How you can… …",3
Woman battling terminal cancer looks for loving home for 'Aussie Posse',3
Drunk fool eating a hot dog asks for a cig. I say I'm dun w/ Cancer & turn back 2c the 2 girls close the door of a white suv & drive away.,3
Just posted a photo @ Public Safety Cancer Foundation,3
Because #murica @ Public Safety Cancer Foundation,3
#JOINTHEBATTLE to #cure all rare #cancer and #DONATE to Team #WERKANDRIDE for Cycle for…,3
"Leah Still enjoys Spring-like day, pediatric cancer in remission: LeahStrong",3
CANES AGAINST CANCER! U OF M BASEBALL Cancer Awareness game 3/18 7pm Wear pink! The Heroines…,3
Our photo from the North State Cancer League Gala #datenight… …,3
Our photo from the North State Cancer League Gala #fightcancer #glam… …,3
I am waiting for the day that modern science discovers Bluetooth and Wi-Fi signals cause cancer.,3
Family of girl battling cancer honoured on International Women's Day: ctvwpg,3
It's that time of year again folks... #GONECOUNTRY A Fundraiser To Fight Cancer. #aaronpritchett…,3
"We'll say it again! 1 month away til firetruck pull! Yes, u 2 can pull a firetruck to find a cure 4 kids cancer!",3
"I'm at American Cancer Society Discovery Shop in Elk Grove, CA",3
"Faith, Courage & Endurance! And, just plain WOW! Today's Guest, Julie Blaney, on Cancer. Go to…",3
"believe me I cover up, and I just can't seem to get rid of my cancers",3
Woman shares graphic images to spread skin cancer warning 10TV,3
This is either #life or #death!!! #cancer #prevention get it #checked ask for a CA125 test for…,3
"TONIGHT IS THE NIGHT ! Listen in to the ! CEO , Founder , Cancer SURVIVOR ! Check…",3
About to speak on #womenshealth #cancer and #sti what a blessing to… …,3
Heeeeelarious! @ Helen Dillard Cancer center at UCSF …,3
"Dropping off Art Bra accessories. (@ Breast Cancer Resource Centers Of Texas in Austin, TX)",3
"White bread, bagels and rice 'increase the risk of lung cancer by 49 per cent' - Telegraph - #health #cancer",3
surprised everyone at school today with a special visit. Kicking #cancers ass one day…,3
'Driving Miss Norma': 90-year-old hits the road after cancer diagnosis …,3
"Five years ago today my whole life changed. I lost my amazing mother to cancer. Everyday, her…",3
you cant listen to Fuck Cancer by thugger & not get turnt,3
First day all my cancer stuff is making my body really hurt. Please Lord take this pain... (@ Casa De Suhre),3
Getting some things done ... @ Alan B. Pearson Cancer Center,3
"Stay cool with rooibos this summer. It can help prevent heart disease and cancer, protect the…",3
R.I. 8-year-old boy with cancer who inspired Dstrong has died,3
"Fixing a payment since they're next to the hospital lab. (@ Virginia Cancer Specialists in Leesburg, VA)",3
RIP DStrong - 8-year-old boy who wanted to be famous in China dies of Cancer -->,3
"I'm at Cancer Care Associates Medical Group in Redondo Beach, CA",3
Researchers at evaluating diet in cancer survivors survey,3
Come by Business Building to be someones cure to cancer! #bethematch… …,3
Day 9 of Colorectal Cancer Awareness month! Spent my morning at pelvic physiotherapy. For those…,3
Study: Certain carbs could increase lung cancer risk,3
Dolor del bueno! #inked #ink #tatto #firsttattoo #koi #cancer @ MR.EGA tattoo shop TEPIC,3
"I'm at Vanderbilt - Ingram Cancer Center in Nashville, TN",3
"Even though Twilah is fighting breast cancer, she brought the party to the Dirty Girl Mudd Run…",3
"Chemo day (@ Illinois Cancer Care in Pekin, IL)",3
"Here we go, he's over halfway there and he's kicking the shit outta cancer. It's #WryteWednesday…",3
LimeLight Gala Custom Cancer Awareness Ribbon in white gold with Genuine Peridot and London Blue…,3
"Remembering the brave RI 8-year-old whose battle with cancer inspired the world. Rest in peace, Dorian. DStrong …",3
"Breakfast American Cancer Society! (@ The in Milwaukee, WI w/",3
"At that place again for that thing. #BMT #exhausted (@ KU Cancer Center Lab & Exam in Mission, KS)",3
"An international team of researchers in London, England, say they may have found cancer's ""Achilles heel.""",3
Just signed up for the #NightNationRun for cancer in #Vancouver August 6th I'm so excited!!!…,3
"well since poptarts, fruit snacks, and m&ms all cause cancer I GUESS IT DOESNT RLY MATTER IF I SMOKE CIGS OR NOT LOL WERE ALL DYING",3
Lasers used to help treat deadly brain cancer,3
"Terry Fox's father, Rolly, dies following battle with lung cancer …",3
"Leukemia & Lymphoma Society Support Group Time! (@ Florida Cancer Specialists & Research Institute in Lady Lake, FL)",3
Wildrose distances itself from University of Calgary group that equated feminism with cancer:… …,3
About to find out if the cancer cells are regenerating and I have to do chemo or if I'm free again. Fingers sooooo crossed!,3
"A moment to reflect on.... Beautiful, triumphant, resilient, humble, hilarious, cancer fighter.…",3
"EXCLUSIVE: High-grade abnormalities found in mishandled cancer screens, despite assurances from county officials …",3
"After cancer, man gets first penis transplant in America",3
yeg! Meet the scientists working w/a new high speed robot to find better cancer treatments. Story CureCancer …,3
I graduated from Breast Cancer University today. #BCUGraduate2017 #Smilow #cancerfree @ Yale…,3
Healthy eating suggestions for a healthy colon HAPPY COLON CANCER AWARENESS MONTH #BryantRx…,3
Thank Your Exit HomeStart Realty for all your help with Cans 4 Cancer …,3
Get your Pancake on to support cancer at around Hampton Roads ! #nationalpankcakeday…,3
"Just arrived for my injection. (@ Bryson Cancer Care Center in Visalia, CA)",3
#NoEvidenceOfDisease #TeamDJ #GodIsAble @ Children's Blood & Cancer Center at Dell Children's,3
"BAM! POW! Take that, cancer! #stupidcancer #cancersgonnabesorry #chemoday #watchthemiracle…",3
Here's my HERO Casey Fisher. This super hero beat CANCER and now is in need of a new heart. He…,3
FREE CONCE TO BENEFIT THE AMERICAN CANCER SOCIETY! @ Brew Rebellion San Bernardino,3
"No cancer, please @ East Naples, Florida",3
it's more about the being driven to cook meth so your cancer doesn't bankrupt your family,3
Jason Chaffetz despicable comment distilled: “Personal responsibility is the reason you have cancer. Fuck you.”,3
