tweet_text,month_of_tweet 
Good morning Fam Jam! . It's officially BREAST CANCER AWARENESS MONTH. . Early detection saves…,10
#cancers are out here tonight @ Outlook Point Estates …,10
Happy Breast Cancer Awareness Month. Support your favorite Cancer organization!…,10
"Well as you know October is National Breast Cancer Awareness Month, which is an annual campaign…",10
Kicking off Breast Cancer Awareness! Thanks for the tints rhondis_eyecandies. @ Brookville Park,10
Friday October the 13th we'll be at doing $13 flash tattoos and $31 breast cancer flash…,10
"Today is October 1st, which starts breast Cancer month. I have female friends impacted by this,…",10
If you're interested link up or call him 347 464-8767 #breastcancerawareness #cancer…,9
Tomorrow is October 1st marking the beginning of Breast Cancer Awareness Month. Pelham Fire…,9
Happy Saturday Out with #mrtinder at a charity softball game to help fight cancer.…,9
"#cancer caminata latina #washigtonheights #ny #manhattan @ Washington Heights, Manhattan",9
Co-culture (juxtaposition) of bladder cancer cells and white blood cells. Trying to get those…,9
Tomorrow's the day for raise awareness for Children's Cancer and dance for a cure!,9
And women continue to do all kind of things to their breast Breast cancer is the (cont),9
AWE ALIVE WE'RE EMPOWERED Cancer Survivor MICHAEL MARKIEWICZ shares his story and wears JILL…,9
MAN NO MATTER WHAT I HAVE LIFE FAMILY AND GOD ....#WeWillWin I have CANCER but CANCER DONT HAVE…,9
We all know someone who has cancer or has passed away from this awful disease. Join Traci Lynn…,9
Tropic of Cancer was banned in the United States from 1934 to 1961. The first year it was…,9
TEACHING TWICE this SUNDAY for klicktnyc and Childhood Cancer Research Presenting…,9
"With lilis, Rudi, and 3 others at NYULMC / Perlmutter Cancer Center [pic] —",9
"With lilis, Rudi, and 3 others at NYULMC / Perlmutter Cancer Center —",9
Live Boldly Get Your Prayer On @ Memorial Sloan Kettering Cancer… …,9
"As I reflect tonight on a person battling cancer, I wonder why it takes the worst for us to take…",9
#health benefits of #cilantro #heal #diabetes #eyes #anxiety #cancer #digestion #sleep…,9
Selfie time while my gets treatment. 3 hours in..2 hours to go. @ NYU Clinical Cancer Center,9
#thatLook I give when you hate cancer and all you're willing to do is…,9
Legal Issue? #thetrumpreport Trump Revels in John McCain's Dire Cancer Battle as He… #artusalawfirm Call 9733379643pic.twitter.com/sRAZc14CLE,9
Doc said Momma Cancer Free ! #FuckCancerpic.twitter.com/WFFulqOBQ4,9
Remember to go GOLD today and support pediatric cancer awareness during community hour in the…,9
Tickets are available now! Come and support us for a great cause! Cancer has touched our studios…,9
"Semper-Fi I am a USMC Vet a 9-11 rescue worker, I am suffer cancer badly from 9-11 & PTSD, it…",9
"Peter-dad seeing his cancer doctor, hopefully no new cancer... (at in New York, NY)",9
Let the games begin !! @ Memorial Sloan Kettering Cancer Center,9
"ME AND THE MAN MR HIGGINS higginsnyc AT THE DISTINGUISHED GENTLEMAN'S RUN FOR PROSTATE CANCER,…",9
"DISTINGUISH GENTLEMEN RIDE FOR PROSTATE CANCER, RIDING FOR A CAUSE #rockboyredefined…",9
"Join John Jay's LYM Campus Crew in going GOLD for Pediatric Cancer Awareness month this Tuesday,…",9
"Canning to help all the lil nugs around the world show cancer who's boss #ftk @ Long Island, NY",9
"Originally, I was going to post this photo in October, but someone hit me up with Breast Cancer…",9
Heading to a PanCan fundraiser! Pancreatic cancer is one of the… …,9
We're running today in NYC for St. Jude's walk/run to end childhood cancer St. Jude does…,9
"St. Jude Walk/Run for Childhood Cancer (@ Pier 16 in New York, NY)",9
"""Cancer sucks!"" @ Resorts World Casino New York City",9
A08616 [NEW] Relates to leave for cancer screening; broadens section to include all types of cancer screening for...,9
Metastatic Breast Cancer can kiss the 22 pills I have to choke down today because of it…,9
Good report. #blessed #cancerfree @ Memorial Sloan Kettering Cancer Center,9
My second stop was at Y4C (Yoga For Cancer) special workshop with Tari Prinster. She is in the…,9
"Empowering Breast Cancer Survivors! OCTOBER 18, 2017 !! Call reserve your appointment. FREE…",9
"Sian Storey's 'Golden Peacock' raises £7,000 for Ark Cancer Centre Charity …",9
"can you count the number of affected? NURSING HOME, VETS, AUTISM, M. DYSTROPHY, MENTAL, CANCER PTS, ON N ON.",9
My father had cancer since 2006. You went out like a Capital G. it hurt me more and more these…,9
PLEASE don't forget to sign up for the Making Strides Against Breast Cancer Walk in Corona Park…,9
One more sad reminder of Why We Ride and why we started Pink Cans 4 Cancer. Rest In Peace…,9
THE ANTI-CANCER CLUB: HOW THE MO'HAIR FOUNDATION GAVE ME HOPE …,9
September is Childhood Cancer Awareness Month …,9
"""Making Strides Against Cancer"" walk at Flushing Meadow Park Please Hit The Link in our Bio that…",9
ON SUNDAY OCTOBER 15. JOIN THE VALLEY YOUTHS 4 ACTION BREAST CANCER WALK 2017. WALK STA:…,9
Fillmore Cares 10th annual Breast Cancer Fundraiser. It will be held at the EL Caribe Caterers…,9
Walking again to celebrate my 3rd Year cancer free!! October… …,9
pink headband worn for all the walks/runs he's done for breast cancer awareness @ Mordechai…,9
Wow! We've already raised $325 for our Making Strides Against Breast Cancer Walk! Thank you all!…,9
Today we honor Breast Cancer survivors Irene Logan and Nacole Ali. #HonoreeSunday #Survivors,9
JOIN OUR TEAM! We will be participating in the Making Strides Against Breast Cancer Walk on…,9
Did you know September is Childhood Cancer Awareness Month? Which is ONE reason why…,9
Great afternoon with my favorite niece supporting women living with metastatic breast cancer.…,9
[moon in cancer: 9.13-9.15] i have been in the FEELS recently! if this is you aswell...it may…,9
"Love this! Times Square goes gold for childhood cancer @ Times Square, New York City",9
Cool tattoo done today I love sentimental pieces pink for breast cancer Gray for…,9
Legal Issue? #artusalawfirm Ruling reached in cancer treatment center founder's… #njdivorcelawyers Call 9733379643pic.twitter.com/v5wiK5Ftnd,9
"Things I am passionate about: my children, yoga, water, hydration, raising awareness for cancer.…",9
Legal Issue? #artusalawfirm Ruling reached in cancer treatment center founder's… #njdivorcelawyers Call 9733379643pic.twitter.com/YbnsJvIsJo,9
Just posted a photo @ NYU Clinical Cancer Center,9
So very true!!!! @ NYU Clinical Cancer Center,9
"Making Strides Against Breast Cancer Sunday, Oct. 15, 8 AM - Domingo, Octubre 15, 2017 -…",9
Legal Issue? #artusalawfirm Ruling reached in cancer treatment center founder's… #njdivorcelawyers Call 9733379643pic.twitter.com/POwNioakG0,9
"Hello everyone! Soon we will announce a date for our breast cancer fundraiser. ""Barbells For…",9
#Repost lieurance45 ・・・ My cancer fight has gotten to be a knock down drag out brawl. New…,9
September is National Ovarian Cancer Awareness Month. Ovarian cancer affects women of all ages…,9
"Good morning ! . There is 32 days left until my 7th Avon Breast Cancer walk. . . Together,…",9
"I tend to burn a candle every night for cancer fighters but tonight, I am burning one of my…",9
I am happy to announce that I will be hosting my 1st annual Breast Cancer Awareness Game Night…,9
Haapy cancer gone now waiting on healing @ Memorial Sloan Kettering Cancer Center,9
"At the skin cancer screening event in central park, pausing for a selfie with…",9
#health benefits of #hibiscus #heal #inflammation #HBP #cancer #pms #depression #liver…,9
What's your reason? Remember to always be sun smart because skin cancer doesn't care how fit and…,9
After doing the T.E.A.L. (Tell Every Amazing Lady about Ovarian Cancer) 5K run today in support…,9
"Unbelievable this man... renovating my sister's apartment all by himself after all the cancers,…",9
#tbt Last week kicked off pediatric cancer awareness month. Let's… …,9
"On this week's ""Something To Consider"" I talk to fellow cancer survivor Marie Ryan on various…",9
When you read your horoscope on and it's so on point.... I'm a Cancer . What's…,9
October is Breast Cancer Awareness Month. We are happy to announce that we will be…,9
Just posted a photo @ Monter Cancer Center,9
Another fine study from JSM showing that men post radiation treatment for prostate cancer run…,9
#CocktailVixens #mobilebartendingservice will be @ the 2nd Annual Thyroid Cancer Awareness…,9
"Please Everyone Knows Someone Who Has Survived,Died or Living With Cancer Right Now! Please…",9
Jumping back in @ Yoga For Cancer: Yoga to the People,9
"Yoga Gratuation 2012, 5 years ago ready to jump back in TT12 @ Yoga For Cancer: Yoga to the People",9
Ladies & Gentlemen This Monday My Journey Fighting CANCER takes a great turn! After all my…,6
"Proud to be gay. Proud to be from flat as a flitter, hot and steamy, oil refinery oasis, cancer…",6
Let's talk about sex #love #life #lifeisgood #sex #marriage #couples #couplegoals #cancer…,6
Here at the National Conference on work & cancer in #NYC. It's been a very informative day.…,6
"BACK BY POPULAR DEMAND: ""FCKING CANCERS"" are coming to you CRANKY but with great tenacity …",6
Tonight We Shake Things Up At playroomnyc All My #Geminis & #Cancers Come Celebrate Here! RSVP…,6
After the sun entered the Astrological Sign of Cancer this past June 21 (together with the…,6
S04564 [Engross] Relates to a cancer presumption for certain firefighters.,6
so happy to support Lung Cancer Research Foundation beautiful event tonight thank you for…,6
"New Moon in Cancer — Tomorrow is a special day. There will be a new moon in #CANCER, the mother…",6
Screaming Happy Birthday to my Gemini acting Cancer . We couldnt be more proud of your growth…,6
Beauty Horoscope: Cancer …,6
"Cancer season in full effect..... We have arrived @ Gowanus,… …",6
Early morning grind @ Memorial Sloan Kettering Cancer Center …,6
"""I'm a survivor and when I was going through my own personal battle with cancer."" Karla found…",6
#NaturalCures #DIY KNOW THE FIRST SYMPTOMS OF #LUNG #CANCER!!! … #HealthyEatingTipspic.twitter.com/c3bd8lcxXC,6
Yes us Cancers are waiting in the wings like yep… …,6
#NaturalCures #DIY KNOW THE FIRST SYMPTOMS OF #LUNG #CANCER!!! … #HealthyEatingTipspic.twitter.com/C26V0aLR,6
This Friday #Cancers Join Me At playroomnyc With Music By x RSVP…,6
#NaturalCures #DIY KNOW THE FIRST SYMPTOMS OF #LUNG #CANCER!!! … #HealthyEatingTipspic.twitter.com/3FHVhMr26T,6
Counting down #baybay! #cancer #cancers#cancerian #cancermen #thecrab #July 15th can you dig…,6
#NaturalCures #DIY How To Prevent Cancer | Best #Health and #Beauty Tips | Lifestyle … #HealthyEatingTipspic.twitter.com/ZBlwvyjfgu,6
Gone but not forgotten #cancer #breastcancer #awarecauses #restinpeace…,6
Yesterday a #doublerainbow intro into sun moving into my sign cancer. What a magical way to…,6
#NaturalCures #DIY How To Prevent Cancer | Best #Health and #Beauty Tips | Lifestyle … #HealthyEatingTipspic.twitter.com/IIAMzNUYXq,6
#NaturalCures #DIY How To Recognize Skin #Cancer – This Could Save Your Life! … #HealthyEatingTipspic.twitter.com/9u09P5PPu1,6
#NaturalCures #DIY How To Prevent Cancer | Best #Health and #Beauty Tips | Lifestyle … #HealthyEatingTipspic.twitter.com/FEVyYnuItV,6
It's cancer season He's hilarious @ DTF Radio,6
"#NaturalCures #DIY The #CANCER DIES When You Eat These 7 Foods, Time To Start Eating Them … #HealthyEatingTipspic.twitter.com/hdG22OGVk4",6
#NaturalCures #DIY Amazing Vitamin That STOPS The Growth Of #CANCER! … #HealthyEatingTipspic.twitter.com/OPeAg6tauB,6
#Cancers Celebrate your #birthday with us Saturday #July1st Join us…,6
#NaturalCures #DIY HOW #GREENTEA CAN PREVENT #COLON #CANCER? … #HealthyEatingTipspic.twitter.com/1FkYoNZyHU,6
Sunday July 2nd Calling All #Cancers Come Celebrate Your Bday On My Annual #RedWhiteBlueAffair…,6
Best Saturdays Party! Zodiac Ball Cancer Party! At Located: 48 west 21st Street New…,6
#NaturalCures #DIY Cancer Symptoms in Women | Best #Health and #Beauty Tips | Lifestyle … #HealthyEatingTipspic.twitter.com/RBr1GEkpmo,6
BEAUTY THROUGH THE BEAST: INTERVIEW BY CANCER GRAD …,6
#NaturalCures #DIY How To Recognize Skin #Cancer – This Could Save Your Life! … #HealthyEatingTipspic.twitter.com/fRcYX3YhSC,6
"#NaturalCures #DIY The #CANCER DIES When You Eat These 7 Foods, Time To Start Eating Them … #HealthyEatingTipspic.twitter.com/m82bdNe9wn",6
#NaturalCures #DIY Amazing Vitamin That STOPS The Growth Of #CANCER! … #HealthyEatingTipspic.twitter.com/K7LKHD5bYA,6
Awww yeah! Can't wait! My #birthday #baybay #newyork #cancer #cancerian …,6
#NaturalCures #DIY How To Recognize Skin #Cancer – This Could Save Your Life! … #HealthyEatingTipspic.twitter.com/0qWpIE8VdS,6
"#NaturalCures #DIY The #CANCER DIES When You Eat These 7 Foods, Time To Start Eating Them … #HealthyEatingTipspic.twitter.com/snHZuEWwmw",6
#NaturalCures #DIY Amazing Vitamin That STOPS The Growth Of #CANCER! … #HealthyEatingTipspic.twitter.com/IZZxpitaPT,6
#NaturalCures #DIY HOW #GREENTEA CAN PREVENT #COLON #CANCER? … #HealthyEatingTipspic.twitter.com/OTJxnpyx0m,6
#NaturalCures #DIY Cancer Symptoms in Women | Best #Health and #Beauty Tips | Lifestyle … #HealthyEatingTipspic.twitter.com/mbmJFULQ43,6
#NaturalCures #DIY HOW #GREENTEA CAN PREVENT #COLON #CANCER? … #HealthyEatingTipspic.twitter.com/aZWqpjmThc,6
#NaturalCures #DIY Cancer Symptoms in Women | Best #Health and #Beauty Tips | Lifestyle … #HealthyEatingTipspic.twitter.com/EpahD4zzJB,6
Couldn't be happier to be partnering with cvspharmacy for their skin cancer prevention campaign.…,6
"#NaturalCures #DIY SHOCKING: Once Considered As The #Healthiest, Now They Could Cause #CANCER! … #HealthyEatingTips",6
"Mike evans w stage fournrain cancer @ Williamsburg, Brooklyn",6
Rain didn't stop us from screening for skin cancer #beshady #jaygallagherlaxtourney…,6
These 2 Food Additives Are Directly Linked to Colon Cancer… … #HealthTips #howcani #howtocurecoloncancernaturallypic.twitter.com/w8rAUSdEbs,6
Thank you Kids for Kids foundation & St. Jude Hospital for cancer… …,6
These 2 Food Additives Are Directly Linked to Colon Cancer… … #HealthTips #howcani #howtocurecoloncancernaturallypic.twitter.com/Td7twpzd1H,6
This Is One Of The Top Cancer Causing Foods … #HealthTips #cancer #CancerTreatment,6
Aluminum In Deodorants Can Cause Breast Cancer – Use Lemon To Eliminate The Body Odor! … #HealthTips,6
These 2 Food Additives Are Directly Linked to Colon Cancer… … #HealthTips #howcani #howtocurecoloncancernaturallypic.twitter.com/7zldbEbWwU,6
"My Drs say it's healing ""nicely"" #scarification #breastcancer #fuckcancer #cancer #cancersucks…",6
FDA Finally Admits Chicken Meat Contains Cancer-Causing Arsenic … #HealthTips #Chicken #donoteat,6
It’s Finally Discovered What Causes Lung Cancer! You Won’t Believe It When You… … #HealthTips #acids #dangerous,6
HOW TO PREVENT OVARIAN CANCER? … #HealthTips #ahmad7262 #cancer,6
Cancer-Moon-2 32/5 Living life in between the south and north nodes. 9 cycle #numerology…,6
Our team is proud to #wearwhite today in support of and the important cancer…,6
Took my army for some good juice & good vibes!!! Loved our crazy cancer stories... inside jokes…,6
"More than 12,000 women in the United States will be diagnosed with cervical cancer each year,…",6
Cycling to Amsterdam for Prostate Cancer UK …,6
"I'm coming to show out and raise money for children's cancer, an amazing cause, at the 3rd…",6
COMING SOON. . . #CANCER #TEAMCANCER #IAMACANCER #HOROSCOPE #ZODIAC #ZODIACSIGN #GREECE…,6
"This Saturday join me as we are going to ""Dribble Against Cancer"" at St. Joseph College with a…",6
"When you hear the C-word, what do you do? Took the #fearlesshealing #cancer #survival guide on…",6
#jerseycitylawyer FDA Warns Against Products Claiming to Cure Cancer,6
Dr. Peter Gildden talks about incredibly low success rate for chemotherapy as a cancer treatment…,6
Kicking cancer to the curb! #charity…,6
Having an awesome day celebrating the winners of the Pink Arrow Project's Taking Aim at Cancer…,6
Just posted a photo @ Memorial Sloan Kettering Cancer Center,6
Unexpected Breast Cancer Symptoms to Watch out for ... ... plspic.twitter.com/mcEsV05e1x,6
Supporting the fight against pediatric cancer at the Ronald McDonald House Walk-a-thon. Bravo to…,6
Getting Ready to Make History and Rock the Crowd I May Have CANCER but CANCER don't have…,6
#tgif #wtc #nyc #tribeca @ Stupid Cancer,6
#jerseycitylawyer Insurance Confusion — Breast Cancer,6
#thetrumpreport How Donald Trump Shifted Kids-Cancer Charity Money Into His Business - Forbes #artusalawfirm,6
Surviving Cancer Is No Walk In The Park. People Often Think Beating It Is The End Goal But What…,6
BIHDAY IN JULY? CELEBRATE at HBCU SOUTH BEACH with several other Cancers!!! Book your room at…,6
"Every month is Breast cancer awareness month!-Check your boobs,girls! Photo by",6
#thetrumpreport Donald Trump Profited from Kids Cancer Charity Fundraiser: Report -… #artusalawfirmpic.twitter.com/ZH9PxLSsC8,6
Join us tonight for our last committee meeting before our event! @ American Cancer Society,6
Dr Axe is so faithful to #frankincense #essentialoils as a holistic #cancer cure I love this…,6
#thetrumpreport Report: Donald Trump moved kids-cancer donations into his own business via golf… #artusalawfirmpic.twitter.com/Je5nyszVfx,6
First the Dakota access pipeline and now THIS! Taking money from sick kids with cancer. #Trump…,6
#thetrumpreport Report: The Trumps funneled thousands in donations to a kids-cancer charity into the… #artusalawfirmpic.twitter.com/wwlN0IyQ9W,6
Cupcakes & cider at the last chemo. #bethisrael #barbarawm @ Beth Israel Comprehensive Cancer…,6
"Positive Thoughts can build your skills, Boost your Health even cancer, Improve your work.…",6
#thetrumpreport How Donald Trump Shifted Kids-Cancer Charity Money Into His Business - Forbes #artusalawfirm,6
"Marin sharing her cancer journey with leading scientists, oncologists and researchers at the…",6
Cancer Season is coming #Beast #Cancer #Horoscope #BirthdaySeason… …,6
#stbaldricks several years ago I participated in shaving my head for children's cancer research.…,6
Biotech Loxo surges 40% on successful cancer drug trial #finance #banking,6
My favorite #Cancer survivor on #cancersurvivorday going in on the pinata #neuroblastoma…,6
Raising money for breast cancer one sip at a time #IGiveASip (@ Refinery Rooftop) pic.twitter.com/e9LvDqukBL,6
"CANCERS'SSS! Suit Up! Sunday June 25th Join Us and 2,000 of NYC/ LI Sexiest Tastemakers and…",6
Finally making some progress on my bench press. Thank God this shoulder cancer finally cleared…,6
Gettin' our #glow on! #NightNationRun #fundraiser for #cancer! @ Aviator Sports and…,6
So you must like #diabetes #highbloodpressure even #cancer ??? Why not take good…,6
Today marks the anniversary of my surgery to remove my cancer. No one knows the fear I had…,6
Saying hi to my friends in the water!! . . . #Water #cancer… …,6
"CANCERS'SSS! Suit Up! Sunday June 25th Join Us and 2,000 of NYC/ LI Sexiest Tastemakers and…",6
Shout out to all the cancers survivors! Peace & blessings to all my… …,6
2017 CCMAC 5K Melanoma Cancer Awareness Run. 22nd Overall and 3rd in my Age group with a time of…,6
kicking off my summer the right way! 5k breast & ovarian cancer run with the American Friends…,6
AstraZeneca pins hopes on novel breast cancer drug #finance #bankingpic.twitter.com/vuDRxncAYm,6
Ready for the #gwbchallenge 10K this Cancer Survivors Day. #suckitcancer #run4life…,6
Today is national cancer survivors day. Diagnosed in Oct 2010 with #melanoma. Confirmed…,6
In 2012 i stood by a cancer patient who was told at Greys Hospital he smelt so bad. 8…,6
"Poppa Joe: 3, Cancer: 0. . Surgery went as planned! Strongest man I know. Now let's continue to…",6
"CANCERS'SSS! Suit Up! Sunday June 25th Join Us and 2,000 of NYC/ LI Sexiest Tastemakers and…",6
The man battled cancer all of last year. Now he's back and better than ever. There are no words…,6
"CANCERS'SSS! Suit Up! Sunday June 25th Join Us and 2,000 of NYC/ LI Sexiest Tastemakers…",6
"CANCERS'SSS! Suit Up! Sunday June 25th Join Us and 2,000 of NYC/ LI Sexiest Tastemakers…",6
"The perfect gift for a loved one diagnosed with cancer: amazing new book ""Pretty…",6
"CANCERS'SSS! Suit Up! Sunday June 25th Join Us and 2,000 of NYC/ LI Sexiest Tastemakers…",6
"CANCERS'SSS! Suit Up! Sunday June 25th Join Us and 2,000 of NYC/ LI Sexiest Tastemakers…",6
#RJP supports Bladder cancer. No one fights alone. #DenimDoingGood #LoveBeatsCancer @ Rialto…,6
"Now Hiring: Environmental Services Manager, Evening Hours | Memorial Sloan Kettering Cancer Center: US - N | #jobs",6
#RDINYC 2017 Iron Design Student Challenge w/ #VeraBradley Foundation For Breast Cancer. Click…,6
"F*cking Geminis, man. Next up: Cancer Schmancer time, we're coming for you passive aggressive…",6
"I have my priorities! Seriously , when you need to go, you need to go now! #gottapee # #cancer…",5
Hanging over by HUNTER @ Memorial Sloan Kettering Cancer Center,5
Hero Firefighter Dies from 9/11-Related Cancer,5
Sun in Gemini Moon in Cancer Go see Vanessa Cleary today and find out what it all means…,5
#health benefits of #apples #weightloss #fatburning #cancer #detox #nutritious #diabetes…,5
23 @ Memorial Sloan Kettering Cancer Center …,5
"CANCER'SSSS I Ain't Forget About Ya'll! It's Gonna Be A HOTTT Summer! Get Ready For ""THE…",5
To help reduce rising rates of skin cancer from overexposure to the ultraviolet (UV) rays of the…,5
Got results this morning..... clean scan celebration time. Cancer free another year. Good blood…,5
Recognition from New York State Senate and New York State Assembly. American Cancer Society…,5
"CANCER'SSSS I Ain't Forget About Ya'll! It's Gonna Be A HOTTT Summer! Get Ready For ""THE…",5
Got blessed to be featured in #timessquare for our help in raising money to battle kids cancer!…,5
Help a sister out in fighting her battle against cancer at #LauraLampelooza TONIGHT going…,5
Cancer Sucks …,5
Everyone ( ) please Sign the Petition. Trump wants to cut spending on Cancer research. We have (cont),5
Woman Crush Wednesday & EVERY DAY: When my mom & mentor was fighting cancer (she's in remission…,5
Professional photographers from the PhotoSesh App cover the 2017 Crawfish for Cancer NYC Boil …,5
World blood cancer day at citifield with Josh & Chris @ Citi Field,5
your gon get #aids #cancer #cancercells #weed #420 #blunt #eww @ Burnside Avenue,5
"Join us in the fight against Blood Cancer pix11news #swabselfie @ New York,…",5
Well on our way to raising $300k #JP2017 for childhood cancer. Thanks sacrificing leave for such a great cause.,5
"Peter-dad seeing his cancer doctor. (at in New York, NY)",5
Strength is beautiful #cancer #diabetes #accident #guardianangel @ RAMY Brow & Makeup Studio,5
#cancer @ 569 west 192nd St,5
#cancer @ 569 west 192nd St,5
#cancer @ 569 west 192nd St,5
#cancer @ 569 west 192nd St,5
#cancer @ 569 west 192nd St,5
#cancer @ 569 west 192nd St,5
#BleachItAway bleach all these #Genders away this is Cancer. @ Somewhere In Brooklyn,5
"ACA is no good, then diagnosed with a disease, cancer, diabetes, etc, they won't accept because of conservative radio, TV",5
"until one of them overdose, diagnosed with cancer and such. Know what I don't understand? Because a republican congressman tell",5
"Cancers- initiatory, ardent, independent but will 110% cry if you… …",5
"</cancer> (@ Flatiron Health in New York, NY)",5
Carmelo Anthony gives car to teenager with cancer before NEW YORK KNICKS’ Christmas Day game vs. Boston Celtics… …,12
Merry Christmas from Memorial Sloan Kettering Cancer Center! Went to see my camera shy aunt…,12
"“I decided to document everything because I wanted to show people what cancer does to a body""",12
"A10746 [NEW] Relates to the issuance of license plates bearing the words ""Cure Childhood Cancer""; amends the effe...",12
"{December Giveaway Time} As some of you know, I am a breast cancer survivor. Last Sunday of…",12
"S08222 [NEW] Relates to the issuance of license plates bearing the words ""Cure Childhood Cancer""; amends the eff...",12
#gigging with for a father with cancer #CheeringUp #BikurCholim #JewishMusic…,12
"Eric Prydz Debuts 4 new songs At Charity Events That Raise $60,000 For Cancer Research …",12
Common cancer myths busted! #menshealth #womenshealth pic.twitter.com/oJTH1MB4Fa,12
Going down the memory lane In New York on radio teaching about cancer prevention. We have to…,12
"Thank you - The Ralph Lauren Center for Cancer Care, for allowing The Spa Expectations Corp. To…",12
Jan 19th my Bday. The 220th can't come soon enough good by you cancer... regrann from…,12
Patient speaker and inspiring patients at Winthrop’s lung cancer survivor brunch #LCAM #LCSMpic.twitter.com/VwBqbuL0kO,12
A press obsessed with sensation: President Obama diagnoses the cancer on American democracy …,12
Crushing lung cancer with #LCAM #LCSM !!pic.twitter.com/EWIhbxV7mS,12
With Chris Draft and lung cancer survivors tackling #lungcancer in NYC! #LCAM #LCSMpic.twitter.com/UksKtgw7QB,12
#Repost suzieqtrini with repostapp ・・・ Making strides against cancer… …,12
Legend. What a fighter. RIP Craig Sager. Man was battling cancer for years. I love him. Everyone…,12
"After a long 8 month journey, I can officially say I am 'CANCER… …",12
Cancer deaths always hit me extra hard. I'm at my desk literally sobbing.,12
Just posted a photo @ Memorial Sloan Kettering Cancer Center …,12
Flu season & cancer. #menshealth #womenshealth pic.twitter.com/0oYI4hJm7K,12
If you can please join us tonight! @ American Cancer Society,12
Good morning family... Another day but thank God full of good news!!! @ NYU Clinical Cancer Center …,12
Looking forward to leading the Triple Negative Breast Cancer Foundation CycleGiving ride in…,12
"I'm at Memorial Cancer Center in New York, NY",12
"I'm at American Cancer Society Hope Lodge in New York, NY",12
"Thinking of one of the strongest women I know, and her path to beating cancer. I'll wear a…",12
"Visiting a recovering friend. (@ Lounge At American Cancer Society's Hope Lodge in New York, NY)",12
First Snow of the year in NYC @ Memorial Sloan Kettering Cancer… …,12
Dec 19th catch me at #theartofchrismas for powered by #cancer…,12
Cure cancer with your credit card …,12
"A greens filled juice a day will keep the cancers away NO, I do not have cancer but it has…",12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",12
SHARE CANCER SUPPO HOLIDAY PAY! …,12
"Happy holidays from the scorpios, cancers, pisces, and aquarius's of… …",12
FDA Extending compliance listing till June 2016 Wake up America and lose the cancer stix!…,12
My cafè latte pod with my cafè latte morning drink . Wake up America and lose the cancer stix!…,12
Today my granny is going in for surgery to kick Cancers ass! She's totally ready for it! Her…,12
Four breast cancer survivors walked the runway in …,12
Prostate cancer & sugary carbs. #menshealth pic.twitter.com/6zRlPCLrRm,12
Here's another excerpt from the soon to be released book#love #life #lifeisgood #cancer…,12
Such a star-studded crowd last night at #Daniel to support The Prostate Cancer Research…,12
Star Wars Rouge One at the Barclays last night! The Charmil Y Davis Colon Cancer Fund in…,12
BTS: Some info on Childhood Cancer Interview will come soon from the man himself…,12
Please pray for my sister Terri who has Stage 4 Brain Cancer... pic.twitter.com/qIqEUZTaMc,12
"On behalf of The Charmil Y Davis Colon Cancer Fund, I would like to thank everyone who came out…",12
A beautiful reception at #Daniel tonight for Prostate Cancer Foundation with #bernadettepeters…,12
The Grinch who stole my Christmas has a name: Cancer. …,12
Early this week supporting the American Cancer Society with my great friend laudicy…,12
“What came 1st the Rapper or the DJ / if you don’t know the answer then you part of the Cancer”…,12
"I Intend To Populate Instagram With Children's Characters, For Childhood Cancer Awareness Week.…",12
"""I intend to populate Instagram with children's characters for Childhood Cancer Awareness Week.…",12
Shout out to !Come see him perform live tonight at The Charmil Y Davis Colon Cancer…,12
It was created by a person diagnosed with cancer and carries a strong message of courage and…,12
The Charmil Y Davis Colon Cancer Fund will be presented with a Proclamation from the office of…,12
"What have you survived? Be it mental illness, disability, cancer, chronic illness, trauma,…",12
sleepy pup named Oliver visited me today #therepydog #sloankettering #nyc #cancersucks #cancer…,12
LET THE BATTLE BEGIN.... WE ARE THE WAR ON BREAST CANCER... UNCONVENTIONAL WEAPONS GET US TRUE…,12
I am a strong believer that most #cancers are a product of a toxic lifestyle. If you were to…,12
Princess Mononoke in honor of Child cancer awareness week.#tripletrouble66#childcancerawareness…,12
Gene defects & #prostate cancer. #menshealth pic.twitter.com/XpwpTWZ0RH,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Like…",12
"Cancer survivor, reigning WBA Middleweight Champion and all-around good guy for…",12
"Sean, funny as can be while sharing his story of childhood cancer survival 4 times!…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. The…",12
Hospital Goals #nyc #hospital #cancer #cancersucks #cancerawareness #lifewithcancer #usa…,12
"Thank you for supporting cancer awareness! Meet us at the Barclays Center December 7, 2016 at…",12
More sunroof stoplight @ Memorial Sloan Kettering Cancer Center,12
More sunroof stoplight @ Memorial Sloan Kettering Cancer Center,12
Dreams and dancing with Cancer Survivor lyssarox taught a special…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give… …",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week.…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week.,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. I was…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week.""…",12
