tweet_text,month_of_tweet
I say No no no to Brain and Bone Cancer #1soulalchemist #instahealth #perspective #health…,10
All dressed up for #Frocktober to raise money for and awareness of ovarian cancer research. Find…,10
Cancer Council Research Fundraiser event... Research to save our future and in memory of... pic.twitter.com/vEIzlzF7OH,10
"Light the night for blood cancer research @ South Bank, Brisbane",10
Because it's Breast Cancer Awareness Month #cancer #cancersucks #breastcancer #awareness,10
Fight Against Kids Cancer. Help me raise $500.… …,10
Are you ready to Give Cancer the Quack? While we were in the city today we caught up with…,10
Its Pinktober at c21onduporth for the month of October - Raising awareness for Breast Cancer…,10
Stigmabase | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis -…,10
Stigmabase | AUNZ — Cancer work earns highest prize,10
Stigmabase | AUNZ — Cancer work earns highest prize - A cancer geneticist whose work with Maori has changed…,10
ASIA | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis,10
ASIA | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis - Breast…,10
Stigmabase | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis -…,10
ASIA | AUNZ — Cancer work earns highest prize,10
ASIA | AUNZ — Cancer work earns highest prize - A cancer geneticist whose work with Maori has changed treatment…,10
Stigmabase | AUNZ — Cancer work earns highest prize,10
Stigmabase | AUNZ — Cancer work earns highest prize - A cancer geneticist whose work with Maori has changed…,10
ASIA | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis,10
ASIA | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis - Breast…,10
Thank you for memorable sectors and stop overs. I had fun and yasss pink wings for beast cancer…,10
ASIA | AUNZ — Cancer work earns highest prize,10
ASIA | AUNZ — Cancer work earns highest prize - A cancer geneticist whose work with Maori has changed treatment…,10
ASIA | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis,10
ASIA | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis - Breast…,10
Stigmabase | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis -…,10
Stigmabase | AUNZ — Indigenous women less likely to survive breast cancer than others due to delayed diagnosis,10
Stigmabase | AUNZ — Cancer work earns highest prize,10
Stigmabase | AUNZ — Cancer work earns highest prize - A cancer geneticist whose work with Maori has changed…,10
ASIA | AUNZ — Cancer work earns highest prize - A cancer geneticist whose work with Maori has changed treatment…,10
ASIA | AUNZ — Cancer work earns highest prize,10
October is Breast Cancer Awareness Month. Starting off by decorating the office with touches on…,10
Cancer Australia Pink Ribbon breakfast #CApinkribbon #LotsToLiveFor @ Macquarie Bank,10
"In aid of finding a cure for children's cancer, I'll be riding 500km throughout the month of…",10
"Join us for a night of bling, champagne and an amazing cause a Breast Cancer Fundraiser with all…",10
Hey beautiful people I'm looking for prize donations for my Breast Cancer Fundraiser all…,9
"Join us for a night of bling, champagne and an amazing cause a Breast Cancer Fundraiser with all…",9
Hey beautiful people I'm looking for prize donations for my Breast Cancer Fundraiser all…,9
"Join us for a night of bling, champagne and an amazing cause a Breast Cancer Fundraiser with all…",9
Donate time to Cancer Council …pic.twitter.com/LL6k1V2eYw,9
"Join us for a night of bling, champagne and an amazing cause a Breast Cancer Fundraiser with all…",9
We’re looking forward to raising lots for #CCI today (Children’s Cancer Institute) today at the #MainEvent #friendlyauctionspic.twitter.com/qdFrIhHD6h,9
Great day at the races – awesome event supporting breast cancer awareness - thus my pink…,9
"Join us for a night of bling, champagne and an amazing cause a Breast Cancer Fundraiser with all…",9
FUCK CANCER! Donate now. Watched the beautiful tribute to Connie today LIVE on Facebook and I've…,9
Lunch at the prospect of Howick lamb shanks beef & Guinness pot pie prostate_cancer…,9
"Join us for a night of bling, champagne and an amazing cause a Breast Cancer Fundraiser with all…",9
At the prospect of #HOWICK SUPPOING #BLUESEPTEMBER & prostate_cancer with some very good…,9
I'm at the prospect hotel in Howick I'm speaking on prostate cancer this morning if we all do a…,9
Supporting breast cancer awareness – getting frocked up tomorrow for the races on the GC. These…,9
"lymphoma, and other cancers are beatable many of their cancer return then in remission they did win their battles with cancer, its good news",9
Very special day at Hawkesbury Racecourse raising money for Pink Finss women's cancer charity.…,9
did you know september is childhood cancer awareness month? now you know! want to do something…,9
Hey beautiful people I'm looking for prize donations for my Breast Cancer Fundraiser all…,9
How Monsanto Manufactured 'Outrage' at Chemical Cancer Classification It Expected via Three years ago… pic.twitter.com/RB1rNmYDXf,9
Dedication post to Chiman Nani who lost her battle to #cancer on this day in the year. Sometimes…,9
Hey beautiful people I'm looking for prize donations for my Breast Cancer Fundraiser all…,9
My 86 year old father with prostate cancer voting yes in the #ssm survey #VoteYespic.twitter.com/YiK455BTIP,9
#dailyquote #motivationalquotes #meaningful @ Skin Cancer Clinic,9
"Elliot, the Childhood Cancer Association mascot at #citybay17 @ Wigley Reserve",9
"Im very excited for the Mt Isa Breast Cancer Race Day coming up on the 21st October, so proud to…",9
Don't do it. #sign #ducks #cancer #butts #canberra #igerscanberra #instacanberra @ Supreme Court…,9
#selfiequeen#donnacole#thyroidcancer #advance#lympnoder#cancer #?#vocalcancer…,9
"Great day at Kids for cancer charity day, Great work Owen Finigain!… …",9
Back again ... results day @ Liverpool Cancer Therapy Centre …,9
Children's Cancer Institute Diamond Ball #charity @ International Convention Centre Sydney - ICC…,9
#selfiequeen #shorthair #ready#for#my#major#cancer#operationhealth…,9
Amazing night at the cancer research institute annual diamond ball. Makes you so grateful for…,9
"Fiji HNL via Samoa My new Samoan friend, who lives in Sydney & is a fellow breast cancer…",9
If you donate any coin to the #nz #cancer foundation you'll get a #daffidolday flower pin!…,9
"Tonight, supporters of the Childhood Cancer Association were hosted at a special reception at…",9
Adelaide Oval and footbridge bathed in gold light for the start of Cancer Awareness Month.,9
Help me fight kids cancer and sponsor my ride.… …,8
#una #Essen #thermal #cancer #goat #levi #bank #water #jobless @ Fradeknot,8
Jo Shelford at the launch of #blueseptember at prostate_cancer @ SKYCITY…,8
"At the prostate_cancer launch Tarun Mohanbhai ex Stu Wilson, Slade MC Farland played…",8
Back in 2010 I did a powerful retreat called SURFLIFE by visionquestwithrick to support cancer…,8
A small amount donated thru purchase of daffodil pin and ref magnet helps in cancer research.…,8
Australian Federal Government : Immunotherapy Drug (Keytruda- pembrolizumab) for treating Cancer o... … via,8
Raising money for the Prostate Cancer Foundation of Australia at the SICYC rendezvous @ Cape…,8
Spent this morning collecting #daffodilday donations for the Cancer Society. If you haven't…,8
I dedicate my bouquet to my friends currently fighting #cancer today on #daffodilday…,8
In support of Daffodil day and the cancer council we have decorated our reception and will…,8
The Cancer Society of New Zealand's Daffodil Day symbolises hope for 1 in 3 New Zealanders…,8
It's Daffodil Day! Buy a badge or some daffodils from cancer_council_sa and add some cheer to…,8
#lovefridays #venus in Cancer relates to the Moon & the #moon in Libra relates to Venus.…,8
"Today is daffodil day ! An important day for those you are fighting cancer, those you have lost…",8
Gossip is a cancer that is destroying SPIRITUAL INSTITUTIONS today... Beware Leaders!!!…,8
#pamperingtime #moon in #virgo and #venus in #cancer are smiling at each other tonight for us…,8
Oral Health and Cancer …,8
Field of Hope #fieldofhope #cancercouncil #cancer #hope #livemusic @ Sydney Harbour,8
So great to support these #babes Know someone coming to terms with breast cancer? Check out a…,8
Tonight we're at _thenannydiary's Gala Dinner for Childhood Cancer. . A rotunda full of guests…,8
Greg Dimmock and Speewah were at Wesst Leagues Club at Leumeah for Oesophageal Cancer fund…,8
"5 years ago my sister, brother and I nursed our mother through terminal cancer. My sister was her home carer after hospital treatment ceased",8
#Moon & #venus in #cancer together before the dawn was so beautiful… inviting us to take care of…,8
My raceline_motosport breast cancer awareness bike is looking awesome for this weekends finale…,8
#Moon & #venus in #cancer invite us to take care for who we love and who are important to us…,8
Dad's second Chemotherapy session. #chemotherapy #pancreaticcancer #pancreas #cancer #roundtwo,8
#lovefriday The #sky is #loving and #emotional with the #moon at her home - #cancer - and…,8
chemo on cloud nine with Cancer CareZone …,8
Server fault is a cancer.,8
What an Epic Good Day that was for Prostate Cancer at It's a Bloke Thing ! Great to be part of…,8
What a great effort! $1.538m raised for Prostate Cancer Research! #Repost chef_mcleod…,8
Is this getting ready for #bluesteptember just asking prostate_cancer ????…,8
"The Cancer that is eating up Nigerian Churches... A Yoruba person can't fit in, in any Church…",8
Launch day for Stars of Hastings Dance for Cancer!! We are thrilled to be participating in this…,8
So humbled to be an ambassador for Cancer Council's Daffodil Day again this year! I know my…,8
Cancer survivors #kidscancerawarenessmonth #wowskidsfiji #goldforkidsfightingcancer…,8
"My off seaon has been intense. Dad passing of cancer, becoming lots closer with people, 10-12…",8
Gorgeous Beenies for Brain Cancer for the Mark Hughes Foundation comment or pm me only $20 and…,8
Gorgeous Beenies for Brain Cancer for the Mark Hughes Foundation comment or pm me only $20 and…,8
A few clients have asked for an update on Charlie's battle with cancer - she is doing super well…,8
Cancer Convoy for Kids. Lead truck. #cancersucks #kidsforcancerconvoy #kenworth #truck…,8
"Lead truck, cancer convoy for kids. #act #ajspaldo #cancersucks #truck #visitaustralia…",8
Cancer convoy for kids 2017. Lead Bike. #act #cancersucks #kidsforcancerconvoy #harleydavidson…,8
#lovefridays – What are your irreplaceable #treasures ? #venus is in #cancer it was glowing…,8
Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day) - It is also a major…,8
#Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
#Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
ASIA | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
ASIA | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day) - It is also a major cause…,8
Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day) - It is also a major…,8
#stigmabase — Lung cancer kills more Kiwis than any other cancer (5 people every day) - It is also a major cause…,8
#stigmabase — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
ASIA | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
ASIA | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day) - It is also a major cause…,8
#Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
#Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day) - It is also a major…,8
ASIA | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
ASIA | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day) - It is also a major cause…,8
#Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
#Stigmabase | AUNZ — Lung cancer kills more Kiwis than any other cancer (5 people every day),8
I am missing my kids so much. Can't believe my ex took them from me while I was having cancer…,8
"Chop chop (@ The Cosmetic Surgery and Skin Cancer Centre in Brendale, QLD)",7
Yum!!! Lovely way to celebrate the launch of the new pink ghd in support of the Breast Cancer…,7
MWAUNZ — Labour to create National Cancer Agency for better care - Labour is promising that all New Zealanders…,7
MWAUNZ — Labour to create National Cancer Agency for better care,7
"Did you know Aldous Huxley, author of Brave New World, had Head & Neck Cancer? Thursday July 27 is World Head & Neck Cancer Day #WhNCDay2017pic.twitter.com/b8bnlXkd3t",7
#Stigmabase | AUNZ — Labour to create National Cancer Agency for better care,7
Sometimes I just wish you were here so I can give you second hand cancer while we admire the achingly beautiful constellation above.,7
AUNZ — Labour to create National Cancer Agency for better care - Labour is promising that all New Zealanders will…,7
AUNZ — Labour to create National Cancer Agency for better care,7
AUNZ — Labour to create National Cancer Agency for better care - Labour is promising that all New Zealanders will…,7
AUNZ — Labour to create National Cancer Agency for better care,7
"I'm at The Cosmetic Surgery and Skin Cancer Centre in Brendale, QLD",7
#Stigmabase | AUNZ — Labour to create National Cancer Agency for better care,7
AUNZ — Labour to create National Cancer Agency for better care,7
AUNZ — Labour to create National Cancer Agency for better care - Labour is promising that all New Zealanders will…,7
AUNZ — Labour to create National Cancer Agency for better care,7
AUNZ — Labour to create National Cancer Agency for better care - Labour is promising that all New Zealanders will…,7
#Stigmabase | AUNZ — Labour to create National Cancer Agency for better care,7
"MWAUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities - For example, a non-Māori…",7
"MWAUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
Pink photo of the day for breast cancer research and survivorship! Calling all…,7
"Feminism is a cancer @ Sydney, Australia",7
"MWAUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities - For example, a non-Māori…",7
"MWAUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
Just spoke at the prostate_cancer_ conference my message to men GET CHECKED GO TO THE WEB SITE…,7
"MWAUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities - For example, a non-Māori…",7
"MWAUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
#weekendvibes #moon is #balsamic in #cancer closing its cycle. Last month under the #newmoon…,7
Pink Harley Quinn's for breast cancer. #BattleOfTheSexes… …,7
"#Stigmabase | AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
"AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
"AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities - For example, a non-Māori…",7
"AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities - For example, a non-Māori…",7
"AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
"#Stigmabase | AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
"AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
"AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities - For example, a non-Māori…",7
"AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities - For example, a non-Māori…",7
"AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
"#Stigmabase | AUNZ — Bowel cancer screening cost effective, but does not reduce health inequalities",7
Ready to Host tonight's Cancer fundraiser!! DANCEFIT BABY!! … …,7
"Live interview on Life Matters ABC RN about my book ""Laughing at cancer"" #lifematters #newbook…",7
"Word When we think about the costs associated with curing cancer and managing disease,…",7
Thanks so much to morganbeals for donating all her beautiful natural hair to children's cancer…,7
#mondayvibes #lastquarter #moonphase in #aries =#challenge between the #sun in #cancer &…,7
Fri 14th July 17- last day of cancer cream on the shoulder yeah so itchy! Start my greens off…,7
#feminism is a cancer @ Candida Thrush,7
#Stigmabase | AUNZ — Bowel cancer plan meets needs but raises questions,7
AUNZ — Bowel cancer plan meets needs but raises questions,7
AUNZ — Bowel cancer plan meets needs but raises questions,7
#Stigmabase | AUNZ — Bowel cancer plan meets needs but raises questions,7
AUNZ — Bowel cancer plan meets needs but raises questions,7
AUNZ — Bowel cancer plan meets needs but raises questions - More than 3000 New Zealanders are diagnosed and 1200…,7
AUNZ — Bowel cancer plan meets needs but raises questions - More than 3000 New Zealanders are diagnosed and 1200…,7
AUNZ — Bowel cancer plan meets needs but raises questions,7
#Stigmabase | AUNZ — Bowel cancer plan meets needs but raises questions,7
I guess in Australia when you turn 55 you get a bowel cancer screening kit as THIS gizmo came in…,7
Tipped to die decades ago: Lessons from 26 years with cancer: An oncologist at the Royal North Shore Hospital told… pic.twitter.com/sPGQwzqQ2R,7
Cancer cannot stand in the presence of the Lord!…,7
Great to see more beautiful girls cutting there hair of for children's cancer …,7
We have so much love for clients when they donate the hair for children's cancer wigs…,7
At Colorburst Challenge Against Cancer. In #herveybay #BEFORE @ Seafront Oval,7
"Farewell little brother, till we meet again keep Poppy company for me roward69 #cancer…",7
#challenge in our sky with cardinal planets #pluto in #capricorn #mars in #cancer #jupiter &a…,7
Thanks so much to Mary for donating her hair to help make wigs for children's cancer…,7
How are you travelling this Cancer Moon? What's your heart and hearth settling into? What's…,7
"It's beanies for brain cancer day at Maddie's school, so she is… …",6
#lovefridays We farewell June and welcome July with tension between #planets in #cancer facing…,6
#thursdaymotivation #mercury in Cancer is very busy in our sky! We need to be careful with our…,6
So excited that my Beanie for Brain cancer Beanie arrived jus in time for this winter chill....…,6
"Three charts on: cancer rates in #australia, where liver cancer is on the rise while other types fall via… pic.twitter.com/3v0JOGGwc1",6
#tuesdaymotivation #mars in #cancer is very active in our Sky! Mars is very strong! It is…,6
Malcolm Turnbull: I want the cost for all blood test for Cancer Patients to be covered under Medicare … via,6
Malcolm Turnbull: I want the cost for all blood test for Cancer Patients to be covered under Medic.. … via,6
#newmoon #cancer #moonboard I just finished mine I had a Full #emotions Day dealing with…,6
It's a New Moon in Cancer. Cancer is about heart and home. We can't see the New Noon in the sky…,6
#NewMoon degrees of #cancer 24 June 2017 at 12:30 pm “Too often we underestimate the…,6
AUNZ — Cancer has biggest impact on our health: research,6
AUNZ — Cancer has biggest impact on our health: research,6
AUNZ — Cancer has biggest impact on our health: research,6
AUNZ — Cancer has biggest impact on our health: research- According to a new analysis of 2011 data by the…,6
AUNZ — Cancer has biggest impact on our health: research,6
AUNZ — Cancer has biggest impact on our health: research- According to a new analysis of 2011 data by the…,6
They Did it.. 365 days bra!! Stop in and donate!! #cancer #breastcancer #donationsneeded,6
Battle to return to normal after surviving cancer via When #adelaide's Karen van Gorp was given… pic.twitter.com/06AAd0sSlz,6
Final part of a great day - releasing lanterns in memory of loved ones lost to breast cancer and…,6
"Ready to Pole Dance for Cancer in 3,2,1.... for polecatzbyronbay @ Mullumbimby…",6
Marijuana and Cancer via Marijuana is the name given to the dried buds and leaves of varieties of the…,6
AUNZ — Cancer holds large health burden: report,6
#Stigmabase | AUNZ — Cancer holds large health burden: report,6
AUNZ — Cancer holds large health burden: report,6
MWAUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ...,6
#Stigmabase | AUNZ — Cancer holds large health burden: report,6
AUNZ — Cancer holds large health burden: report - A report released Wednesday by the Australian Institute of Health…,6
AUNZ — Cancer holds large health burden: report,6
AUNZ — Cancer holds large health burden: report,6
AUNZ — Cancer holds large health burden: report - A report released Wednesday by the Australian Institute of…,6
#Stigmabase | AUNZ — Cancer holds large health burden: report,6
AUNZ — Cancer has biggest health burden: report,6
AUNZ — Cancer has biggest health burden: report - Indigenous males experienced 2.3 times the lung cancer burden of…,6
MWAUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ...,6
AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ...,6
AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ... -…,6
#Stigmabase | AUNZ — Cancer has biggest health burden: report,6
#Stigmabase | AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian…,6
AUNZ — Cancer has biggest health burden: report,6
AUNZ — Cancer has biggest health burden: report - Indigenous males experienced 2.3 times the lung cancer burden of…,6
AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ... -…,6
AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ...,6
MWAUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ... -…,6
MWAUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ...,6
#Stigmabase | AUNZ — Cancer has biggest health burden: report,6
#Stigmabase | AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian…,6
AUNZ — Cancer has biggest health burden: report,6
AUNZ — Cancer has biggest health burden: report - Indigenous males experienced 2.3 times the lung cancer burden of…,6
AUNZ — Cancer has biggest health burden: report - Indigenous males experienced 2.3 times the lung cancer burden of…,6
AUNZ — Cancer has biggest health burden: report,6
AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ... -…,6
AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ...,6
AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ...,6
AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian Institute of ... -…,6
#Stigmabase | AUNZ — Cancer has biggest health burden: report,6
#Stigmabase | AUNZ — The big five cancer killers: Australia's greatest health burden revealed in Australian…,6
Our final Pole Dancing rehearsal before the big night! Pole Dancing for Cancer Council at…,6
#tuesdaymotivation #mars is in #cancer and #outofbounds in our #sky operating just like a…,6
"You've made it to the tip! Testicular cancer fun activity at Victoria Park. @ Victoria Park,…",6
#wisdomwednesday what do you think is #mars in #cancer & #venus in #taurus doing under the…,6
Sam Carroll you are a legend! Your speech on surviving cancer was stirring. Thanks for reminding…,6
Air pollution causes 36% of deaths from lung #cancer. #BreatheLife. pic.twitter.com/iW9GVnZHmW via,6
Getting my kit on for the Children's Cancer Institute #Run2Cure 10km race. 7th place today in a…,6
"How brilliant is this!? $30,000 raised to find a cure for cancer with this amazing donation by…",6
80s Reunion fund raiser #pahospital #cancer #research #fuckcancer …,6
80s Reunion / Fund-raiser #cancer #pahospital #fuckcancer @ The Breakfast Creek Hotel,6
This bad boy is being auctioned tonight to raise funds for cancer research! What a double bonus…,6
AUNZ — Primary gaps affect Maori cancer care - A Maori public health researcher says cancer control policy in…,6
AUNZ — Primary gaps affect Maori cancer care,6
Raised $500 for the Cancer Council and our staff put on a massive as… …,6
AUNZ — Primary gaps affect Maori cancer care,6
AUNZ — Primary gaps affect Maori cancer care - A Maori public health researcher says cancer control policy in…,6
AUNZ — Primary gaps affect Maori cancer care,6
AUNZ — Primary gaps affect Maori cancer care - A Maori public health researcher says cancer control policy in…,6
AUNZ — Primary gaps affect Maori cancer care - A Maori public health researcher says cancer control policy in…,6
AUNZ — Primary gaps affect Maori cancer care,6
#Stigmabase | AUNZ — Primary gaps affect Maori cancer care,6
AUNZ — Identifying gaps in the care of Māori cancer patients - Although communication between care providers is…,6
AUNZ — Identifying gaps in the care of Māori cancer patients - Although communication between care providers is…,6
AUNZ — Identifying gaps in the care of Māori cancer patients,5
AUNZ — Identifying gaps in the care of Māori cancer patients - Although communication between care providers is…,5
AUNZ — Identifying gaps in the care of Māori cancer patients - Although communication between care providers is…,5
AUNZ — Identifying gaps in the care of Māori cancer patients,5
#Stigmabase | AUNZ — Identifying gaps in the care of Māori cancer patients,5
sums up our entire approach to the challenge of cancer care throughout Asia - we…,5
Graffiti tags are urban space cancer #keepingcitiescleaner #technicleaner #canberragraffiti…,5
Rip my hero brett maclarn died age 71. Cancer came and got him him very quickly. He gave me…,5
"ß rebooted the system. We will be having Summer here again. Winter is over. Christmas time by the looks. Cancer is a circle, a tree is that.",5
"ß rebooted the system. We will be having Summer here again. Winter is over. Christmas time by the looks. Cancer is a circle, a tree is that.",5
"ß rebooted the system. We will be having Summer here again. Winter is over. Christmas time by the looks. Cancer is a circle, a tree is that.",5
"#sundayfunday The #moon has arrived to her home in #cancer, inviting the #Sun in #gemini…",5
Busk for a cure saw buskers performing to earn funds for a the cancer foundation. (100% goes to…,5
Congratulations to Gerrish family who won our raffle today and helped raise $350 for Cancer…,5
"Exercise protects against cancer death, recurrence and treatment effects Prue Cormie | Oncology News Australia …",5
"Cancer Council Aust., is now trending in #Sydney pic.twitter.com/SrAglY4zTN",5
"Cancer Council Aust., is now trending in Australia pic.twitter.com/a568OerqPu",5
Awesome morning at Cibo helping support cancer_council_sa Biggest… …,5
Thank you Helen for a delightful morning #fundraising for #cancer #biggestmorningtea2017…,5
This morning I am attending our local Biggest Morning Tea event to raise funds for Cancer…,5
Make sure you support cancer_council_sa and The Biggest Morning Tea… …,5
Jump on to Twitter and tweet #adobesymp and #cure and $2 will be donated to us for cancer…,5
Get out and buy a #pinkbun to support the Breast Cancer Network Australia…,5
A very reasoned but inspiring story for all cancer sufferers. Well written.,5
I recently got a skin cancer cut out that left unnoticed would have been far worse then these 8…,5
Cannabis:A Base Treatment Regimen for Cancer: You're here because you or someone you love has been diagnosed with… pic.twitter.com/TInA7rRtDm,5
Beanies for brain cancer round... huge shout out to everyone who bought a beanie. Notice the…,5
Beanie for brain cancer round - Buy one at the ground or donate - -…,5
What a blast! Performing for Fight Cancer Foundation's Red Ball Adelaide. #adelaide #redball…,5
Great initiative by the raising proceeds for brain cancer research.,5
Orange patients among group using cannabis in cancer trial: A doctor who has recruited patients from Orangereports… pic.twitter.com/rZPfxyHHxU,5
The work crew wearing our beanies for brain cancer #RedV @ ANZ Stadium,5
"#followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy Bigara…",5
"#followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy Bigara…",5
"#followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy Bigara…",5
"#followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy Bigara…",5
"#followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy Bigara…",5
"#followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy Bigara…",5
"#followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy Bigara…",5
"#warrior #followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy…",5
"#followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy Bigara…",5
"#followforfollow #cancer #survivor #over50 xx sharing my work and play moments, Sandy Bigara…",5
The dancers are tearing it up at the Southern Highlands Stars Dance for Cancer event. See photos…,5
Cannabis Treatment For Breast Cancer: Breast cancer is a dangerous and prevalent disease. It is believed one in… pic.twitter.com/uYyzmWHCo3,5
