tweet_text,month_of_tweet
Happy July 1! It's Cancer season and 7/1 marks the exact midpoint of the year and the start of…,6
Of Security needs and Fibonacci sequence. Sun in Cancer meets Moon in Libra. Snails in hot arid…,6
I'm at Kuwait Cancer Control Centre,6
#Stigmabase | IN — What Obamacare rollback would mean for breast cancer patients,6
Because suffering from cancer is not end of world. Very noble initiative by #cankids…,6
#Stigmabase | IN — What Obamacare rollback would mean for breast cancer patients,6
IN — What Obamacare rollback would mean for breast cancer patients,6
IN — What Obamacare rollback would mean for breast cancer patients - Women living in lower-income areas in the US…,6
#Stigmabase | IN — What Obamacare rollback would mean for breast cancer patients,6
"Asparagus is a good anti-oxidant, a fact which makes it helpful in curing cancer, cataract and…",6
"Cancer kids day #Volunteering (@ King Fahad Medical City (KFMC) - in Riyadh, Ar Riyāḑ)",6
Tabbaco smoking - cancer tongue - death sold in the market &… …,6
I'm at Kuwait Cancer Control Centre,6
"breast.cancer.campaign #mydubai @ Jumeriah Beach Resort,… …",10
Take a monster when you get a heartbeat so hard ♫ Cancer by twenty one pilots (at Çarşı) —,10
"You are stronger than cancer, you are prettier than lavender… …",10
"""Yes I Can,Yes We Can! They have an insider's take on breast cancer, but they are willing to…",10
Sphinx in #pink #breast_cancer #NoBraDay #egypt @ Pyramids Sound & Light Show,10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
#NoBraDay Fashion against cancer let's boot cancer happening tomorrow club lambada come all en…,10
"breast cancer awareness & flu vaccination @ Qatar Petroleum, Mesaieed …",10
#Pyramids and #sphinx in #pink to raise awareness about cancer breast #egypt @ Pyramids Sound &…,10
We support Breast Cancer Awareness Month. Be safe be natural. #awareness #breastcancer #natural…,10
"Celebrating Breast Cancer Awareness Month. One person can make a difference, and everyone should…",10
"Its October, Pink Month For Fighters Breast Cancer Awareness From Female #PMUers…",10
"Cell sorter by imec for cancer cell (Part 3) Amazing technology @ Sheraton Kuwait, a Luxury…",10
"Cell sorter by imec for cancer cell (Part 2) Amazing technology @ Sheraton Kuwait, a Luxury…",10
"Cell sorter by imec for cancer cell (Part 1) Amazing technology @ Sheraton Kuwait, a Luxury…",10
MWIN - More young Asian women are diagnosed with breast cancer - The risk of developing the disease increases with…,10
!!!!!!!!!!!!#COMPETITION TIME!!!!!!!!!!!!! In continuing to raise awareness for breast cancer we…,10
#Stigmabase | IN - More young Asian women are diagnosed with breast cancer - The risk of developing the disease…,10
"The most common endocrine cancer @ Dr Wiam Clinic, Al Reem Center",10
Rise Above Cancer @ Sibline …,10
"She believe she could, so she did. Celebrating Breast Cancer Awareness Month #CSR…",10
#Repost flipagram with repostapp ・・・ October is breast cancer awareness month. Show your…,10
Breast cancer awareness campaign from YOU CAN.. Check my story and snaps @ Laila…,10
Visit the bake sale by the Women Empowerment Club throughout this week for the Breast Cancer…,10
Method Events gets our community together to spread awareness about Breast Cancer at the Hub! A…,10
"Gentle yoga session in the name of Breast cancer victims, survivors and their families will take…",10
I'm at Kuwait Cancer Control Centre pic.twitter.com/c3LRRBFHSR,10
"MWIN - Over 20% of Indians suffer from cancer, diabetes, heart and respiratory illnesses - As per the World Health…",10
very painful .tuition centres are cancer in our societies,10
""" #Cancer men & women don’t like surprises, except surprise sex."" Koi toh surprise kare...",10
#TeddyBearNurseries #AbuDhabi went all Pink this week in support of breast cancer awareness day…,10
The tallest building on earth supports the Breast cancer awareness… …,10
"Early detection saves lives! Help raise awareness during Breast Cancer Month, and this year the…",10
LOL THE—IN THE MORNING AND THE BEST VIDEO ON THE RIGHT MOMENT TO SAY SOME MORE FOR CANCER—HOW CAN YOU HELP MY PEOPLES PUSH THROUGH—HELP ME…,10
A little #burjkhalifa #cancer #awareness #mydubai #dubai #dxb #dubaimall #soukalbahar #lights,10
"Help in the fight against Breast Cancer Buy our Brest Cancer Awareness t-shirts, or raffle…",10
we support Breast Cancer Awareness Month #positivity #support…,10
Burj Khalifa lit up in pink in support of breast cancer awareness month... I absolutely love it!…,10
Breast Cancer Awareness Month #BeCure @ Al Warood Medical Center …,10
What a cool way to bring raise awareness of breast cancer! thank you. #TeamDWA…,10
Support Breast Cancer Awareness Month! … …,10
"Fellow members of the #winelover community, October is Breast Cancer Awareness Month, which is…",10
"#Stigmabase | IN - Over 20% of Indians suffer from cancer, diabetes, heart and respiratory illnesses - As per the…",10
"Welcome back our Cancer Fighter! ""She is clothe d with strength and dignity and laughs without…",10
Its breast cancer awareness month .. wear it pink & go do the… …,10
This month is Breast Cancer Awareness month. The birthstone for this month is Tourmaline.…,10
"MWIN - Incidences of breast cancer rising steadily' - year 2012 had seen over 70,000 women dying of breast cancer…",10
Think Pink! October is breast cancer awareness month...Support the… …,10
Safir Hotel & Residences Kuwait - Fintas initiative to participate in the Breast Cancer…,10
"As part of Breast Cancer Awareness month, Tips and Toes are offering the 'Pink Ladies Package'…",10
danatalemarat_ are hosting their first free Breast Cancer Awareness talks which will be held…,10
"#Stigmabase | IN - Incidences of breast cancer rising steadily' - year 2012 had seen over 70,000 women dying of…",10
#October.. Breast cancer Awareness Month..… …,10
I'm at King Hussein Cancer Center Early Detection,10
Breast cancer Campaign #tntpinkladies @ Masdar City …,10
Zeph my new friend from fighting with #coloncancer #fight against #cancer please do…,10
"It's BREAST CANCER AWARENESS MONTH, and we're doing pink ribbon cupcakes …",10
Pink your Month Breast Cancer Awareness Month I Wish all the Hope and Cure For Breast…,10
Tweet using #TriumphOverCancer and help donate Rs. 50 to the underprivileged cancer patients …,10
Celebrate Me by is dedicated to cancer patients & their #TriumphOverCancer urging people to donate …,10
For ur every tweet using #TriumphOverCancer will donate Rs. 50 for cancer patients treatment pic.twitter.com/ITMg7pdmpE,10
Celebrate #TriumphOverCancer n contribute to help underprivileged cancer patients … …,10
Help cancer patients who cannot afford treatment by donating at #TriumphOverCancer,10
Thank you for supporting the underprivileged cancer patients get #TriumphOverCancer … …,10
Kudos to for making a great difference in lives of cancer patients #TriumphOverCancer … …,10
Let's join in helping cancer patients fight it out and achieve #TriumphOverCancer … …,10
"#Repost makirest with repostapp ・・・ To mark the Breast Cancer Awareness Month, #makirest will…",10
Last year I 'went sober for October' to raise money for Macmillan Cancer Care. This year I'm…,10
"October is Breast Cancer Awareness Month, which is an annual campaign to increase awareness of…",10
October is #BreastCancerAwareness month! Join us in supporting and raising Breast Cancer…,10
BREAST CANCER AWARENESS MONTH STAS TODAY!!! #October is #breastcancer #awareness month and we…,9
Smoking is injurious to health. It causes cancer. #trashcan #ashtray #cigarette #smoking…,9
Microsoft wants to crack #cancer code using #artificialintelligence via #machine learning #AI #healthtech,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
I lost someone irreplaceable to cancer. And in my heart I believe if we had caught it early…,9
At saudi cancer foundation —,9
"Meet Andy. He's 83 Years Young, A Cancer survivor and absolutely loves the #FightGame. Salute…",9
"Breast cancer conference .. (@ Courtyard Marriott in Dasman, Al Asimah)",9
Nice day with the stunning actress @ Children's Cancer Hospital Eygpt 57357,9
Lets get involved and support breast cancer month! Lets show our support! #letsgetinvolved…,9
With omar samra #fun #57357 #go_gold @ Children's Cancer Hospital Eygpt 57357,9
"As I am in SOFIA City, i visit and investigate the best scientific vaccine against Cancers made…",9
"This bottle of Aloe Vera goes to Erika, 27years old battling for cancer. We pledged 1 Aloe Vera…",9
JUDGE SIDES WITH LIL WAYNE TWEET Q TIP AMP MORE FOR CANCER ALL DUE TOMORROW—I AM STILL—AH I—IF YOU'RE AN ANGEL—GROUP—CHEERS TO—IF THIS DOES…,9
Women United against Breast Cancer #Dukas feat. #EsteeLauder #BCAstrength #girlspower…,9
"Zahra foundation, The Learning zone and FitZone would like to invite you to a Breast cancer…",9
Here for the first Pink Afternoon Tea for Breast Cancer Awareness. Follow the inspiration on #Snapchat!!,9
Let us join hands with Qatar Cancer Society & Sheraton Grand Hotel with our little heroes…,9
I'm at Kuwait Cancer Control Centre,9
"Is she bk frm da US? Da cancer mareeza da,chk up la tele va.",9
November course open for registration #uae #dubai #fitness #ﬁtfam #empiric #cancer…,9
"When you both said to be Gemini and not Cancers anymore, but actually you're just walruses …",9
"New Delhi | KOLLAM: In a shocking incident, a 90-year-old widow, who is a cancer patient, has been raped here in…",9
"New Delhi | KOLLAM: In a shocking incident, a 90-year-old widow, who is a cancer patient, has been raped here in…",9
MWIN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised on the…,9
#Stigmabase | IN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised…,9
MWIN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised on the…,9
#Stigmabase | IN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised…,9
"MWIN - With 2,88000 patients, prostate cancer is rising by 2.5% a year in India - Health experts also emphasise on…",9
Curcumin has tremendous potential for the treatment or prevention of cancer and various other…,9
"#Stigmabase | IN - With 2,88000 patients, prostate cancer is rising by 2.5% a year in India - Health experts also…",9
"MWIN - Prostate cancer cases to double by 2020: Study - In India, it is the second most common cancer in Indian…",9
"Twenty One Pilots - Cancer @ Zhdanov, Ukraine",9
| Mark your calendars! | Charity concert for the children with cancer. All you have to do is pay…,9
Please God heal those who are suffering from illness and cancer. Please God cure the as soon as…,9
"#Stigmabase | IN - Prostate cancer cases to double by 2020: Study - In India, it is the second most common cancer…",9
#NP Twenty One Pilots - Cancer #Photo #Russian #Russia #Autumn #September #Sky #Clouds #Nature…,9
Hi everyone i accepted the #fituchallenge from and nominate it to #cancer…,9
"WEEKLY PREDICTIONS FOR CANCER. #cancer #predictiontime @ Josh 97.8,… …",9
MWIN - Chronic sinusitis not majorly associated with cancer - Despite the fact that people with chronic sinusitis…,9
"Abd al-'Aziz is only 23 and was told that he only has a 3 months to live due to cancer, so his…",9
Cancer and red bull. Fuck me right?...,9
When the answer is cancer something is seriously wrong. #whatcanido,9
Celebrating being cancer free #ibeatcancer londonbridgehospital,9
#Stigmabase | IN - Chronic sinusitis not majorly associated with cancer - Despite the fact that people with…,9
MWIN - Contraceptive pills driving fall in ovarian cancer deaths - Using data on deaths from ovarian cancer from…,9
MWIN - Indian women still ignorant about heart diseases; government awareness plan limited to cancer ... -…,9
I give you my promise that you shall not walk alone. May my heart be your shelter and my arms be your home ~ Cancer,9
Fuck Cancer #challengeaccepted #kansersizyasam @ 45lik Bar …,9
#Stigmabase | IN - Contraceptive pills driving fall in ovarian cancer deaths - Using data on deaths from ovarian…,9
#cancer something to look forward. #zodiacsigns #lifecoach #astrology #astrologysign…,12
Just posted a video @ Kuwait Cancer Control Center,12
Spending Sundayyyyyyy after long long time in Lahore @ Shaukat Khanum Memorial Cancer Hospital…,12
So...here's a cool post for ya'...I brought my Breast Cancer Awareness and Make-A-Wish special…,12
#merrychristmas #carols @ Children's Cancer Hospital Eygpt 57357 …,12
"MWIN - Cancer survivors suffer from anxiety, depression - A patient's satisfaction with their physical health and…",12
"#Stigmabase | IN - Cancer survivors suffer from anxiety, depression - A patient's satisfaction with their physical…",12
Just posted a photo @ Kuwait Cancer Control Center,12
Cervical Cancer Control Workshop #CME #CervicalCancerAwareness… …,12
This is the future of the fight against cancer,12
"Kpk govt ka chitral & mardan me cancer hospital bnana ka imkan Misbah ki retirement k bad m.sarfraz test,oneday,T20 k captain hun gae:PCB",12
Rodent Ulcers...that's the layman name for a benign yet locally invasive skin cancer known as a…,12
MWASIA - MetLife Hong Kong Promotes Hereditary Cancer Awareness with Sponsorship of Pink Heels Race ... - Our…,12
MWASIA - MetLife Hong Kong Promotes Hereditary Cancer Awareness with Sponsorship of Pink Heels Race ...,12
MWASIA - MetLife Hong Kong Promotes Hereditary Cancer Awareness with Sponsorship of Pink Heels Race ... - Our…,12
MWASIA - MetLife Hong Kong Promotes Hereditary Cancer Awareness with Sponsorship of Pink Heels Race ...,12
I'm at King Hussein Cancer Foundation in Amman,12
"MWIN - This Handheld Breast Scan Is Revolutionizing How Indians Detect Cancer - Later, in a health camp clinic set…",12
#Stigmabase | AS - MetLife Hong Kong Promotes Hereditary Cancer Awareness with Sponsorship of Pink Heels Race ...…,12
#Stigmabase | AS - MetLife Hong Kong Promotes Hereditary Cancer Awareness with Sponsorship of Pink Heels Race ...,12
"#Stigmabase | IN - This Handheld Breast Scan Is Revolutionizing How Indians Detect Cancer - Later, in a health…",12
"@ Tropic of Cancer ,Gujarati India …",12
Be thankful for this day! #cancer #patient #love #life #precious #time #pictureoftheday…,12
Metastatic Colorectal Cancer: do we need the oncologist? …,12
"10-12-2011 we lost our Grampa for cancer. Ever since, on every 10th of December mom prepares…",12
I intend to populate instagram with children's characters for Child Cancer Awareness Month. Give…,12
"MWIN - Handful of nuts a day may cut heart disease, cancer risk, says study - In nutritional studies, so far much…",12
"#Stigmabase | IN - Handful of nuts a day may cut heart disease, cancer risk, says study - In nutritional studies,…",12
"MWIN - Cancer drug may increase new eggs in women, study - Cancer drug may increase new eggs in women, study ...…",12
"MWIN - This new tool may improve breast cancer surgery - Because of this, surgeons often perform 'cavity shaving',…",12
"#Stigmabase | IN - Cancer drug may increase new eggs in women, study - Cancer drug may increase new eggs in women,…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
Round in 57357 #proud_of_our_country @ Children's Cancer Hospital Eygpt 57357,12
"After a harsh few months of worrying and anxiety, my mama is finally clear of all cancer!!…",12
One Obstacle to Curing Cancer: Patient Data Isn’t Shared,12
I had a beautiful time celebrating my five years of cancer… …,12
"#Stigmabase | IN - This new tool may improve breast cancer surgery - Because of this, surgeons often perform…",12
MWASIA - China's Lung Cancer Epidemic is a Global Problem - China is arguably most well-known for its enormous…,12
MWASIA - China's Lung Cancer Epidemic is a Global Problem,12
I intend to populate Instagram with children characters for Child Cancer Awareness week. #goofy…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week.,12
Proud of my girl performing to raise money for kids with cancer in #Montenegro! #ProudMom…,12
"Fucking Yasuo,cancer champ",12
MWASIA - China's Lung Cancer Epidemic is a Global Problem - China is arguably most well-known for its enormous…,12
MWASIA - China's Lung Cancer Epidemic is a Global Problem,12
Inspirational Message from Dr.Hadi Mohamad Abu Rasheed of Qatar Cancer Society to raise…,12
Blue & Pink with qatar Cancer Society for Prostate Cancer Awareness Campaign! #future318…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I'm at National Cancer Institute (NCI) in Cairo,12
"That Dragon, Cancer Designer Wins Game Award, Gives Heartbreaking Speech About Son Who Died #Gamingpic.twitter.com/qukYNEZSIE",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. نويت…,12
#Stigmabase | AS - China's Lung Cancer Epidemic is a Global Problem - China is arguably most well-known for its…,12
#Stigmabase | AS - China's Lung Cancer Epidemic is a Global Problem,12
CHILD CANCER AWARENESS. I intend to populate instagram with childrens charachters for child…,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness. Also…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give… …,12
I intend to make instagram full of disney characters for childhood cancer awareness week. like…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
"H.pylori causes many Gastric diseases like gastritis, peptic ulcer,and gastric cancer. Turmeric…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness…",11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
We intend to populate Instagram with children characters for child cancer awareness…,11
#العشير #مهندسنا #الوداع @ Kuwait Cancer Control Center KCCC …,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
The Ogilvy-Hempel Prostate Cancer Awareness Event in Dahban Campus! #JCA…,11
The Ogilvy-Hempel Prostate Cancer Awareness Event in Dahban Campus! #JCA…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
I was asked to populate Instagram with children's characters for Child Cancer Awareness…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"MWIN - Breast cancer screening a must for older women - With an estimated 1.1 lakh new cases each year, breast…",11
"""I intend to populate the instagram with children's characters for Child Cancer…",11
#Stigmabase | IN - Breast cancer screening a must for older women - With an estimated 1.1 lakh new cases each…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
A simple token of thanks. Kudos to the Breast Cancer Awareness Team @ KIH! We are stronger when…,11
For the fight against cancer .. always willing to offer a helping… …,11
"""I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
"#Porky_Pig""I intend to populate instagram with childrens favourite characters for Child Cancer…",11
"This place screams if ""cancer"" & baba Jani (@ Sindh Institute of Urology & Transplantation (SIUT) in Karachi, Sindh)",11
I intend to populate Instagram with children's characters for Child Cancer Awareness…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
I intend to populate the Instagram with children's characters for Child Cancer Awareness Week. I…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness week""…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
I'm at Kuwait Cancer Control Centre,11
I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…,11
"My dear friend, Ms. Cathy Un's, The Dream Wall She is amazing, a cancer survivor turned…",11
I'm at Kuwait Cancer Control Centre,11
I want to populate instagram with children's characters for the Childhood Cancer Awareness…,11
I intend to populate instagram with children's characters for the Childhood Cancer Awareness…,11
'The Last Game I Make Before I Die': Fighting Cancer By Making A Video Game #Gamingpic.twitter.com/dFnk3sTo3R,11
While doing #psych-k for #children dealing with #cancer at #oncology Dept these #beautiful #kids…,11
I'm at King Fahad National Centre for Children's Cancer w/,11
"#besties Oprah&Gayle, cancer power activated @ Abu Dhabi City, UAE",11
"Europa Donna Cyprus, Fashion Targets Breast Cancer Bracelet 2017, Christmas Edition limited…",11
"Tonight at a cancer charity event! @ Al Takassusi, Riyadh, KSA …",11
"Tonight at a cancer charity event! @ Al Takassusi, Riyadh, KSA …",11
"Tonight at a cancer charity event! @ Al Takassusi, Riyadh, KSA …",11
Really this guy still trying to look good kahit in pain get well soon best @ Kuwait Cancer…,11
Just posted a photo @ Kuwait Cancer Control Center Sheika Badriya Hospital,11
Just posted a photo @ Kuwait Cancer Control Center Sheika Badriya Hospital,11
"Today marks 3 years since I received the devastating news that I had thyroid cancer, Sienna was…",11
I'm at Kuwait Cancer Control Centre,11
#crazysocksmonday Super socks for a super job. #crazysocks #dc #dccomics @ Kuwait Cancer Control…,11
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/7U6ojqjcrA,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/9VpJLbNPYU,9
Just posted a photo @ King Hussein Cancer Foundation and Center,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy available… pic.twitter.com/1UPzqMv0vc,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/ZKCzyo0QWa,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
I'm at Kuwait Cancer Control Centre,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
Pretty amazing.. I had surgery last week.. had skin cancer that required removal. Thank god for…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
I'm at Kuwait Cancer Control Centre,8
Just posted a photo @ Kuwait Cancer Control Center KCCC,8
"Interesting facts about Cancer personality - Part 2 - Behind Cancer fake smile, is…",8
I'm at Kuwait Cancer Control Centre,8
#modi this #Aadhaar is cancer,8
Interesting facts about Cancer personality - Cancer are unforgiving when someone betray…,8
Awesome study!!! Vitamin D and Calcium decrease your chance of cancer in post menopausal women!…,8
#الحمد_لله @ Kuwait Cancer Control Center KCCC,8
Ain't No Sunshine When she's Gone #sunset#beach#cancer#rak#uae#vibes#weekend#alhamravillage…,8
"""May the bridges I burn light the way"" #blackandwhite#cancer#cancer#pajamas @ Ras al Khaima",8
"& out of da blue nawaz's wife gets cancer,flies to London, so nawaz can be allowed to leave pak on dis pretext.",8
My daughter is reading this -great and very interesting true story about her cancer cells being…,8
There are large variety of clinics specializing in the treatment of cancer. Company I MEDICAL…,8
Just posted a photo @ Kuwait Cancer Control Center KCCC,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/lea9FI6jmJ,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/flAc3tZ5pH,8
Volunteer (@ King Fahad National Centre for Children's Cancer in Riyadh),8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/cJM6CuiEwE,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India… pic.twitter.com/5302UZFVGo,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Thanks #skmh @ Shaukat Khanum Memorial Cancer Hospital and Research… …,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
My dear friend today is battling breast cancer for the second time in this year Prayers and hopes for her easy & fast recovery KFSHRC,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
My Chefs . My friends . in UAE . lets support the breast cancer . who want to buy this kitchen…,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/VBhIxW78de,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/UPjMapVvdA,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/7D8xSPGkpW,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/Y7xgvH82re,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/8kh1g0fNmu,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/C7BdK2e7tS,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 - Lack of early diagnosis of breast… pic.twitter.com/Z15bmVr1Ep,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/YzZl2Wagzm,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/JTHWzgBeeN,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/xJc6Lb5ETU,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
Stigmabase | IN — Working night shifts may up breast cancer risk - A new study has claimed that women who work in…,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
"Topic was oral cancers. Eye openers for our nation. Guttka , mawa… …",8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
"I fully endorse the statement of Cook. 'Hate is a cancer': Apple CEO Tim Cook emails employees after Charlottesville violence""",8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020 - Lack of early diagnosis of breast…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
I'm at Kuwait Cancer Control Centre,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
I'm at King Fahad National Centre for Children's Cancer,8
Sponge Bob event (@ King Fahad National Centre for Children's Cancer),8
#stigmabase — How sambar can prevent colon cancer,8
#stigmabase — Many female cancer patients have sexual health concerns,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - Working women in urban…,8
#stigmabase — How sambar can prevent colon cancer,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
our source happiness @ Tanta Cancer Center …,8
#stigmabase — Many female cancer patients have sexual health concerns,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
#stigmabase — Breast cancer study in India shows how the country can avoid crisis - A recent report identified the…,8
#stigmabase — Breast cancer study in India shows how the country can avoid crisis,8
"#stigmabase — How sambar can prevent colon cancer - Sambar, that most popular of south Indian curries, has been…",8
#stigmabase — How sambar can prevent colon cancer,8
"#stigmabase — Many female cancer patients have sexual health concerns - In women diagnosed with cancer, concerns…",8
#stigmabase — Many female cancer patients have sexual health concerns,8
#Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Stigmabase | IN — How sambar can prevent colon cancer,8
"Stigmabase | IN — Many female cancer patients have sexual health concerns - In women diagnosed with cancer,…",8
Stigmabase | IN — Many female cancer patients have sexual health concerns,8
I'm at King Fahad National Centre for Children's Cancer,8
Stigmabase | IN — How sambar can prevent colon cancer,8
