tweet_text,month_of_tweet
"This Iron Lady is truly unsinkable. Fighting her cancer with one hand, fighting the cancer of…",4
Launch of the Blue Dart Centre shelter & nourishment for cancer kids (@ Bombay Port Trust Road),4
"#Stigmabase | IN - This antibody can slow cancer growth, spread - the surface of these immune cells and its role…",4
"Proper update for yesterday from Global Breast Cancer Conference 2016 in JEJU Island,…",4
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",4
"I'm at Tan Kim Ching Cancer Center, Inc. in Mandaue City, Central Visayas",4
"Never Give Up: ""#Yoga Helped Me Survive Ovarian Cancer"" - Audrey DeLong pic.twitter.com/TimkDjBHqc",4
I'd rather choose a President with cancer than a healthy President who will cause cancer to his…,4
""" Kids' cancer risk might be tied to where mom was born """,4
SadStory Brothers Rowden and Hasset Go both died of liver cancer. Rowden died last year and…,4
Leo. Cancer. Aries. @ Pinto Art Museum,4
""" China signals price cuts for cancer drugs, imports """,4
MWVN - Exploding hoverboards on EU list of 'made in China' horrors - From exploding hoverboards to cancer-causing…,4
"Picture the sun is dying of cancer.""",4
WEEKLY PREDICTIONS FOR CANCER @ Gulf News …,4
Donating money for the Cancer Hospital PET scan fund (@ BOC in Colombo 7),4
"MWIN - Cancer Kills 50 Kids In India Every Day - And yet, in developing countries like India, cancer gets the…",4
"#Stigmabase | IN - Cancer Kills 50 Kids In India Every Day - And yet, in developing countries like India, cancer…",4
MWIN - Cancer kills over 50 kids every day in India' - Cancer kills over 50 kids every day in India' ...…,4
cancer for india,4
"#BakitSiMiriam She is the first choice of everyone before cancer cells came in. Other than that, what else can they throw at her? Nothing!",4
I am a #Cancer and I get attached to people very easily.,4
"#SpreadTheGoodness 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",4
"I'm at Tan Kim Ching Cancer Center, Inc. in Mandaue City, Central Visayas",4
"Miriam has overcome cancer, it is time for us to support her in overcoming a different cancer: the cancer of society. #AngatTayoKayMiriam",4
Cancer awareness ribbons #cancer #awareness #ribbon #family #love #live #support #brave #check…,4
when cancer can't beat any of mah goals damn yeaa,4
Ms. Miriam did everything to defeat her cancer to continue her passion... Serving our country by running as president. #AngatTayoKayMiriam,4
oh really? And deres a lot I read on twitter dat it cures cancer.,4
#HospitalPharmacist #NaughtyPharmacist #MDT #Multidisciplinary @ Kuwait Cancer Control Center KCCC,4
Most of you don't know this but my father passed away from cancer almost 2 years ago. When he…,4
#Stigmabase | IN - Cancer kills over 50 kids every day in India' - Cancer kills over 50 kids every day in India'…,4
"Sign's up! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu) pic.twitter.com/KKcue5cQlh",4
Miriam’s panel of doctors came from St. Lukes and the Memorial Sloan Kettering Cancer Center in…,4
"Method of meditation blessed by Guruji is healing 3rd stage cancer of many #HinduRatnaMSG""",4
Miriam's priorities Cancer ng Bansa > her cancer #PiliPinasDebates2016,4
Sen. MDS: Magic Pill (for her cancer) Alma Moreno: PILLS (with reservations) #PiliPinasDebates2016,4
"I believe she can beat cancer, you go #Miriam!!! #PilipinasDebates2016",4
patwari are slow poison .for the nation.likes cancer.,4
"Every day, 50 children die of cancer in India - Via Way2pic.twitter.com/Cnku4Z5jLD",4
"To cure our nation's cancer, we need one who knows how to fight and survive it. #SiMiriamAngSagot",4
"We should be more concerned of our nation's cancer than hers. Laban, Miriam! #MIRIAM2016 #SiMiriamAngSagot",4
This is My #Life and how am I In spite of the haters #Cancers #Music… …,4
Pls help Jagpreet of #SareGamaPa contestant of for getting eyes who lost when he was 6 month old due to cancer.,4
Dedicating today's run to Colton who's battling cancer right now. We're a lot more stronger…,4
#Cancer signs respond strongly to the sense of touch.,4
"Thai author of 'Marijuana is Medicine That Cures Cancer', Dr. Somyot Kittimankong, and myself…",4
"Thai Doctor and author of a ground breaking book in Thai 'Cannabis and Cancer', Somyot…",4
Such a amazing experience Miss them so bad @ Fuda Cancer… …,4
hehe.daming sea cancer,4
No words can express the satisfaction of making kids with cancer… …,4
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",4
Join our 'I dive for Cancer' weekend dives. Proceeds will go to the kids with Cancer in…,4
"Paul #McCartney, Ringo Starr, Eric Clapton back Testicular Cancer charity - Music News",4
#صباح_الخير #goodmorning @ King Fahad National Center for Children's Cancer and Research,4
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",4
MWIN - Scores of school kids near polluted former industrial site develop health problems including cancer - Of…,4
"MWTH - Hundreds of pupils at school near toxic site in east China fall ill, some with cancer, state TV reports -…",4
"If you are looking for a guy to be in touch with your feelings, a #Cancer male is the guy for you. He gives you 100% all the time.",4
#Maxillofacial #Surgery Tuesday 19 April Will be removing #cancer #leftface #huge #tumour…,4
""" It makes a lot of sense to continue to target molecular causes of #cancer #immunotherapy. #AACR16 …""",4
""" Microscope uses artificial intelligence to find cancer cells more efficiently",4
"A facial cleanser with anti-cancer components? That's right, Intense Care Bee…",4
barbasandzacari will be donating $5 from each sale to the cancer research foundation. Use the…,4
"#Stigmabase | TH - Hundreds of pupils at school near toxic site in east China fall ill, some with cancer, state TV…",4
"breast.cancer.campaign #mydubai @ Jumeriah Beach Resort,… …",10
"You are stronger than cancer, you are prettier than lavender… …",10
"October is National Breast Cancer Awareness Month, a time to raise… …",10
1 in every 8 women are diagnosed with breast cancer. Let's all help lower this number down by…,10
Drop by for a free breast cancer checkup and OBGyne consultation :D @ Ayala Center Cebu,10
10.01.16. Nuvali Riding 30K with the amazons on wheels for breast cancer awareness…,10
"""Mankind is the cancer in its own body. Humanity is the disease.… …",10
""" Uganda’s only cancer treatment machine breaks, patients left waiting #onmedic #ehealth #pharma""",10
Only our Good Lord knows if I'll survive my cancer,10
""" Biocon founder Kiran Mazumdar-Shaw backs two cancer startups | ET HealthWorld …""",10
"""Yes I Can,Yes We Can! They have an insider's take on breast cancer, but they are willing to…",10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
Sweet Cute as well! Cupcakes at the ICanServe Foundation's breast cancer awareness fashion…,10
"breast cancer awareness & flu vaccination @ Qatar Petroleum, Mesaieed …",10
Construction meeting. @ Perpetual Succour Hospital. Cebu Cancer… …,10
We support Breast Cancer Awareness Month. Be safe be natural. #awareness #breastcancer #natural…,10
""" Big lesson for cancer: target your drugs as narrow as possible. (Expand later). …""",10
""" What type of friends the signs are ""cancer",10
Fighting cancer in the right way!! #fightthecancer #NeverGiveUp #StayStrongpic.twitter.com/X981U16RVe,10
"Its October, Pink Month For Fighters Breast Cancer Awareness From Female #PMUers…",10
"Cell sorter by imec for cancer cell (Part 3) Amazing technology @ Sheraton Kuwait, a Luxury…",10
"Cell sorter by imec for cancer cell (Part 2) Amazing technology @ Sheraton Kuwait, a Luxury…",10
"Cell sorter by imec for cancer cell (Part 1) Amazing technology @ Sheraton Kuwait, a Luxury…",10
MWIN - More young Asian women are diagnosed with breast cancer - The risk of developing the disease increases with…,10
#Stigmabase | IN - More young Asian women are diagnosed with breast cancer - The risk of developing the disease…,10
"The most common endocrine cancer @ Dr Wiam Clinic, Al Reem Center",10
Pink for Breast Cancer Awareness Month #Rotaract #RotaractClubofCebuFuente #USC @ University…,10
Breast cancer awareness campaign from YOU CAN.. Check my story and snaps @ Laila…,10
Visit the bake sale by the Women Empowerment Club throughout this week for the Breast Cancer…,10
Method Events gets our community together to spread awareness about Breast Cancer at the Hub! A…,10
""" Poetry, creative writing or art are all areas #Cancer excels in.""",10
Please join us at Eat and Drink Pink 2016 raising found event for the breast cancer cause…,10
"Gentle yoga session in the name of Breast cancer victims, survivors and their families will take…",10
I'm at Kuwait Cancer Control Centre pic.twitter.com/c3LRRBFHSR,10
""" Cancer medicines, antibiotics become cheaper as NPPA slashes prices """,10
""" 'New day' in lung cancer as Merck drug shines, works with chemo - Reuters """,10
""" Novel Concepts in the Biology and Treatment of Metastatic Cancer: """,10
"3rd and last cervical cancer vaccine. (@ Watsons in Lucena City, CALABARZON)",10
These two woke up early to help raise #130MillionSteps to raise awareness about breast cancer.,10
Now ready to make 130million steps to fight Breast Cancer with #130MillionSteps @ CCP…,10
"MWIN - Over 20% of Indians suffer from cancer, diabetes, heart and respiratory illnesses - As per the World Health…",10
very painful .tuition centres are cancer in our societies,10
"#UnlimitedPassion video of my photo session with #cancer kids at Tata Memorial hospital, Parel…",10
""" #Cancer men & women don’t like surprises, except surprise sex."" Koi toh surprise kare...",10
#TeddyBearNurseries #AbuDhabi went all Pink this week in support of breast cancer awareness day…,10
The tallest building on earth supports the Breast cancer awareness… …,10
"A year ago... Cervical Cancer Vaccination @ Engtek Precision Philippines, Inc.",10
Marivic Raymundo of Buhay Ka! Isabela shares her continuing journey with lung cancer with brain…,10
BE AWARE & BEWARE. (.)Y(.) IT's BREAST CANCER & NEW BORN SCREENING… …,10
"As a cancer survivor myself, it always pleases me to no end, when I see awareness being created…",10
A little #burjkhalifa #cancer #awareness #mydubai #dubai #dxb #dubaimall #soukalbahar #lights,10
"12 hours. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",10
"Help in the fight against Breast Cancer Buy our Brest Cancer Awareness t-shirts, or raffle…",10
we support Breast Cancer Awareness Month #positivity #support…,10
"God only save those stupid and their stupidly,precisely that is never curable cancer...isn't it. ..",10
"This ones for the breast cancer awareness, and so happy to have been a part of it 'Show you…",10
Burj Khalifa lit up in pink in support of breast cancer awareness month... I absolutely love it!…,10
Breast Cancer Awareness Month #BeCure @ Al Warood Medical Center …,10
What a cool way to bring raise awareness of breast cancer! thank you. #TeamDWA…,10
Today at the Breast Cancer Awareness event at wacoalindia (Malad). In honor of Breast Cancer…,10
Support Breast Cancer Awareness Month! … …,10
"Plots near airport,axis mall,echo park,tata cancer hospital and touching 6 lan Hwy RAJARAH #ResidentialPlot #Land",10
"Plots near airport,axis mall,echo park,tata cancer hospital and touching 6 lan Hwy RAJARAH #ResidentialPlot #Land",10
It's breast cancer awareness month! Pinktober 2016 is happening this Saturday at Hard rock hotel…,10
October is International Breast cancer awareness month. Please contact donate to your local…,10
"#Stigmabase | IN - Over 20% of Indians suffer from cancer, diabetes, heart and respiratory illnesses - As per the…",10
MWVN - Hong Kong's 15000 cases of breast cancer complication made worse by lack of awareness - Nathan estimates…,10
#sohailkhan and #kunalkapoor walked for designer #mahekamirpuri for her cancer initiative @ Taj…,10
The gorgeous Beauty from Indore #saumyatandon for #mahekamirpiri cancer initiative. @ Taj Hotel…,10
Prostrate cancer is affecting people all round the world .Total estimated cases at present are more than 1.7 millions,10
"Welcome back our Cancer Fighter! ""She is clothe d with strength and dignity and laughs without…",10
This month is Breast Cancer Awareness month. The birthstone for this month is Tourmaline.…,10
Reagan was diagnosed with a very aggressive breast cancer at the age… …,10
"MWIN - Incidences of breast cancer rising steadily' - year 2012 had seen over 70,000 women dying of breast cancer…",10
Cancer,10
Think Pink! October is breast cancer awareness month...Support the… …,10
""" . #alecensa granted breakthrough #designation to treat ALK-positive #NSCLC #cancer """,10
Safir Hotel & Residences Kuwait - Fintas initiative to participate in the Breast Cancer…,10
"As part of Breast Cancer Awareness month, Tips and Toes are offering the 'Pink Ladies Package'…",10
"Avail of FREE breast consultations & examinations, Join the informative talks on breast cancer,…",10
danatalemarat_ are hosting their first free Breast Cancer Awareness talks which will be held…,10
#Stigmabase | VN - Hong Kong's 15000 cases of breast cancer complication made worse by lack of awareness - Nathan…,10
"#Stigmabase | IN - Incidences of breast cancer rising steadily' - year 2012 had seen over 70,000 women dying of…",10
#October.. Breast cancer Awareness Month..… …,10
Banyan Tree Macau supports Breast Cancer Awareness month this October! For more informations on…,10
Breast cancer Campaign #tntpinkladies @ Masdar City …,10
Zeph my new friend from fighting with #coloncancer #fight against #cancer please do…,10
"It's BREAST CANCER AWARENESS MONTH, and we're doing pink ribbon cupcakes …",10
"The new cancer pan ,, lol #Blackpan #BarBQPlaza @ Bar-B-Q PLAZA… …",10
October is breast cancer awareness month so Woman dressed in pink… …,10
"October is Breast Cancer Awareness Month, which is an annual campaign to increase… (at [pic] —",10
"#TriumphOverCancer 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",10
#TriumphOverCancer Salute to the brave Mothers praying for the speedy recovery of their cancer…,10
#TriumphOverCancer My photo workshop for cancer children today at paediatric ward of Tata…,10
Tweet using #TriumphOverCancer and help donate Rs. 50 to the underprivileged cancer patients …,10
Celebrate Me by is dedicated to cancer patients & their #TriumphOverCancer urging people to donate …,10
"#TriumphOverCancer Selfie with cancer children during my photo learning session at TMH, #Mumbai…",10
"#TriumphOverCancer My weekly photo session with cancer kids at Tata Memorial hospital, Parel…",10
For ur every tweet using #TriumphOverCancer will donate Rs. 50 for cancer patients treatment pic.twitter.com/ITMg7pdmpE,10
Celebrate #TriumphOverCancer n contribute to help underprivileged cancer patients … …,10
Help cancer patients who cannot afford treatment by donating at #TriumphOverCancer,10
Thank you for supporting the underprivileged cancer patients get #TriumphOverCancer … …,10
Kudos to for making a great difference in lives of cancer patients #TriumphOverCancer … …,10
Let's join in helping cancer patients fight it out and achieve #TriumphOverCancer … …,10
THE PINK CARDINAL RUN 5k Run for Breast Cancer… …,10
"#Repost makirest with repostapp ・・・ To mark the Breast Cancer Awareness Month, #makirest will…",10
"October is Breast Cancer Awareness Month, which is an annual campaign to increase awareness of…",10
Now . Waterfront Goes Pink - a night of Breast Cancer Awareness - as they celebrate…,10
October is #BreastCancerAwareness month! Join us in supporting and raising Breast Cancer…,10
"As a contribution to the Breast Cancer Awareness Month, we offer a delectable cake consisting of…",10
Let's fight! We will beat breast cancer one day! This month is.… …,10
When mama was diagnosed breast cancer stage 3 last June2013 and lost… …,10
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",10
Done. The Pink Cardinal Run. A breast cancer awarness campaign. #thepinkcardinalrun #fuckcancer…,9
BREAST CANCER AWARENESS MONTH STAS TODAY!!! #October is #breastcancer #awareness month and we…,9
Smoking is injurious to health. It causes cancer. #trashcan #ashtray #cigarette #smoking…,9
Microsoft wants to crack #cancer code using #artificialintelligence via #machine learning #AI #healthtech,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
#Repost thinkpinkbahrain with repostapp ・・・ hogbahrainchapter annual breast cancer awareness…,9
The centre was designed to give comfort to the cancer patients. No… …,9
Maggie's Cancer Caring Centre. It was an experience to personally… …,9
At saudi cancer foundation —,9
"#ThirstyThursday at #LoveBluBePink, the Breast Cancer Awareness promo at",9
"Meet Andy. He's 83 Years Young, A Cancer survivor and absolutely loves the #FightGame. Salute…",9
""" #BREAKING: A customized cancer treatment moves closer to FDA approval """,9
cancer @ KG Alor Limbat,9
"No one is guaranteed a tomorrow.. not you, not me, not a person with cancer. So let's make the…",9
"Breast cancer conference .. (@ Courtyard Marriott in Dasman, Al Asimah)",9
"REST IN PEACE. After battling lung cancer, former Senator Miriam Defensor-Santiago passed away…",9
Lets get involved and support breast cancer month! Lets show our support! #letsgetinvolved…,9
To prevent Cancer and Tumor formation are one of the uses of C24/7 ... Nano-technology makes the…,9
Last bake of the day Mary Berry's lemon drizzle tray bake #macmillancancersupport #cancer…,9
"This bottle of Aloe Vera goes to Erika, 27years old battling for cancer. We pledged 1 Aloe Vera…",9
""" Iron nanoparticles can activate the immune system to attack #Cancer cells: """,9
"Zahra foundation, The Learning zone and FitZone would like to invite you to a Breast cancer…",9
Here for the first Pink Afternoon Tea for Breast Cancer Awareness. Follow the inspiration on #Snapchat!!,9
#reishi #benefits #cancer #tumor #tumorfree #sugar #health #healthgano For details Ct : 777 2062…,9
The Medical Team at BBCGH visit a cancer patient at home to provide…,9
#Repost with repostapp ・・・ September being International Childhood Cancer…,9
'Cancer' just started trending with 225113 tweets. More trends at … #trndnl,9
Let us join hands with Qatar Cancer Society & Sheraton Grand Hotel with our little heroes…,9
#HopeForCancer On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is…,9
Smoking is a very harmful habit. It is the cause of many diseases. Smoking causes cancer & fatal diseases. All should give up smoking.*@,9
#HopeForCancer My cancer students with arms around each other's shoulder during our outdoor…,9
#HopeForCancer My photo workshop for cancer children today at paediatric ward of Tata Memorial…,9
"#HopeForCancer My weekly photo session with cancer kids at Tata Memorial hospital, Parel…",9
#reishi #fightforcancer #cancer #spirulina #dxn #health #healthgano Contact us,9
Cancer by twenty one pilots (at Taman Seri Damai Block 5) —,9
I'm at Kuwait Cancer Control Centre,9
""" Scientists Cure Cancer, But No One Takes Notice - """,9
"But how can you say no to a cancer patient, right?",9
""" Doctor (Oncologist) couple and owner of pharma company arrested for anti-cancer medicine fraud... """,9
"Cause the hardest part of this is leaving you #cancer #mcr @ Kota Kinabalu, Malaysia",9
Mt Miriam Hospital Charity Run. Gentlemen Run - Run for Prostate Cancer. #nikeplus #justdoit…,9
Death sows negative thoughts in one's mind. Lost my lovable parents died of cancer.,9
"In support of Breast Cancer Care, and great skin! Check out Elemis The HERO Collection and get…",9
Protect yourself and loved ones from getting cancer. Take GlutaPower Capsule from Royale. Proven…,9
"Toxic. (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",9
""" BMS chases after Roche in EU bladder cancer race … via",9
""" Innovative surgery at U of A Hospital sees cancer patients' thyroids moved into their arms… """,9
"Rhythm and soul: Breast Cancer awareness, Participate in a 'Walkathon' organised by Rose Foundation… … #nepalnews",9
"And yes, the 3rd season for the Cancer Saga is on its Pilot Episode. Thank you for those who…",9
#bestdressed the Philippine Cancer Society benefit at the Makati Shangri-La.,9
"Is she bk frm da US? Da cancer mareeza da,chk up la tele va.",9
November course open for registration #uae #dubai #fitness #ﬁtfam #empiric #cancer…,9
Book a PINK room and stay during the month of October to support breast cancer awareness &…,9
It's the time of the year again.. Philippine Cancer Society's Best Dressed Women of the…,9
@ Cancer Institute Up-Pgh …,9
""" BMS chases after Roche in EU bladder cancer race … via",9
""" FDA approves new drug that 'melts away blood cancer' for use in patients …""",9
""" AstraZeneca pulls cancer drug application in Europe via",9
Celebrating thyroid cancer awareness. #thyroidph @ Holiday Inn & Suites Makati,9
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",9
MWIN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised on the…,9
#Stigmabase | IN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised…,9
MWIN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised on the…,9
"Câncer- Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",9
Câncer Sonali is a cutest and smartest girl taking part in my weekly photo learning session. She…,9
"Câncer -Why I chose to live in the innocent world of children for one selfish motive, I get…",9
"Câncer- My weekly photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",9
"Câncer In a span of one year lost two of my students, learning photography under me, to cancer.…",9
"Câncer -September is #childhoodcancerawareness month, my endeavour is to spreading light in…",9
#Stigmabase | IN - Prostate cancer rising by 2.5 % a year in India: Experts - Health experts have also emphasised…,9
"MWIN - With 2,88000 patients, prostate cancer is rising by 2.5% a year in India - Health experts also emphasise on…",9
Curcumin has tremendous potential for the treatment or prevention of cancer and various other…,9
#karkrekha #tropicofcancer #enjoy @ Tropic Of Cancer,9
""" Gene therapy technique may help prevent cancer metastasis """,9
QCMS Prostate Cancer Screening @ 59th Medicine Week @ Philippine Medical Association,9
"ง่วง - - (@ National Cancer Institute in Ratchathewi, Bangkok)",9
"#Stigmabase | IN - With 2,88000 patients, prostate cancer is rising by 2.5% a year in India - Health experts also…",9
"Soup for #Charity v2.0 (@ National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province)",9
#Delhi.ppl knows but not acting against Aapian/papian kejri is a CANCER of politics,9
#our sympathy with you&ppl of Delhi-Kejri Cancer of politics,9
"#Cancer patients is going to rise five-fold in India by 2025, due to lifestyle changes and…",9
"NPPA: List of anti cancer medicines with significant price reduction in India pic.twitter.com/mV6ZgkbS7P""",9
NPPA has reduced the price of advanced breast cancer drug Nanoxel (Paclitaxel) by Fresenius Kabi India Ltd. from ₹2268 to ₹1035,9
"MWIN - Prostate cancer cases to double by 2020: Study - In India, it is the second most common cancer in Indian…",9
"Buh bye! (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",9
"Health is wealth, lets live it! #Repost with repostapp ・・・ No to cancer! Buy…",9
"A run for a cause for Fevi Escal, stage 4 Lymphoma Cancer Warrior. #vscocam #vscoedit #cause",9
"A run for a cause for Fevi Escal, stage 4 Lymphoma Cancer Warrior. Stolen shot. ~ #vscocam…",9
"Such an awesome start of the day! A run for a cause for Fevi Escal, stage 4 Lymphoma Cancer…",9
Please God heal those who are suffering from illness and cancer. Please God cure the as soon as…,9
and most TCM users I know only use it for preventative care. Would turn to western medicine for serious illness like cancer.,9
Route frm bharath cancer hospital to infy was totally packed around 8:30,9
"#Stigmabase | IN - Prostate cancer cases to double by 2020: Study - In India, it is the second most common cancer…",9
This cover is so amazing.. ♫ Cancer by twenty one pilots (at OS Mansion) —,9
"Meet my business partner Ms. Juvelyn Dioneso! Stage 2 CANCER SURVIVOR, sharing her testimonials…",9
""" BBC News - Prostate cancer treatment 'not always needed' …""",9
Somtimes i wanna be little again @ Philippine General Hospital - Cancer Institute,9
Just posted a photo @ Cancer Institute Up-Pgh,9
Happy birthday #charityevent @ Cancer Institute Up-Pgh,9
"WEEKLY PREDICTIONS FOR CANCER. #cancer #predictiontime @ Josh 97.8,… …",9
Exactly. And he problem is that there are too many and too powerful gullible followers. Hay. My fb has cancer due to them.,9
""" European Commission approves Ipsen’s Cabometyx for kidney cancer #biotech""",9
. Yung Cancer favorite mo.,9
#All party must come together & must stop kejri cancer spreading into indian politics.,9
MWIN - Chronic sinusitis not majorly associated with cancer - Despite the fact that people with chronic sinusitis…,9
"Abd al-'Aziz is only 23 and was told that he only has a 3 months to live due to cancer, so his…",9
"Group pic with art :) ""Hike for life, hike for Nanay"" - a benefit climb for a breast cancer…",9
#Stigmabase | IN - Chronic sinusitis not majorly associated with cancer - Despite the fact that people with…,9
"Plots near airport,axis mall,echo park,tata cancer hospital and touching 6 lan Hwy RAJARAH #ResidentialPlot #Land",9
MWIN - Contraceptive pills driving fall in ovarian cancer deaths - Using data on deaths from ovarian cancer from…,9
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",9
MWIN - Indian women still ignorant about heart diseases; government awareness plan limited to cancer ... -…,9
own agenda. Everyone working for their agenda not for peace. All plsying to treat cancer with paracetamol.,9
""" FDA warns against widely used ovarian cancer screening test saying they are unreliable …""",9
MAROON LOOKS JUST IN THAT FIRST HALF COST US THE GAME I—WE ARE IN THE WORLD THAN—53—WHAT IS YOUR CHOI—I JUST WOKE UP TO CANCER—FURIOUS—DID…,9
Being Super for Heroes Day Out for Cancer Awareness Month. These brave kids are all fighting the…,9
Cheekbones cancer Cr.ssheploy or hallhalls @ หอประชุมกองทัพเรือ (The Royal Thai Navy Hall),9
"A gastronomic trip for cancer patient like me, courtesy of newly opened branch of The Halal Guys…",9
I give you my promise that you shall not walk alone. May my heart be your shelter and my arms be your home ~ Cancer,9
IT'S SO BEAUTIFUL I—CALL ME A LIAR AND—EN—17 YR OLD JUST SHOWED EVERYONE THAT CANCER CAN T BE AFRAID TO GIVE THE—WHEN YOU SEND THAT YOU CAN…,9
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",9
""" #generics news: FDA approves first generic nilutamide for treatment of prostate cancer """,9
On #ChildhoodCancerAwareness month spreading awareness about cancer. Cancer is curable. Through…,9
#Stigmabase | IN - Contraceptive pills driving fall in ovarian cancer deaths - Using data on deaths from ovarian…,9
""" MSD’s Keytruda steps closer to EU nod for lung cancer - PharmaTimes """,6
Cancer is just side effect of dying.,6
GOOD MORNING @ Chong Hua Hospital Mandaue and Cancer Center …,6
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",6
""" #New drug trial to target aggressive breast cancer - BreakingNews.ie …""",6
Cancer: When steven soderbergh decides to spend hours tunelessly vamping 'what are supposed to think ‘my whole arm.,6
happy pill ↟Breast cancer is a common scare in my family. My mom and grandmother lost their…,6
Please! 2nd hand smoke's worst! Cancer survivors want anti-smoking laws strictly implemented |,6
""" . Novartis, Colombia face off over cancer drug cost … via",6
""" 9 things you may not know about cancer: Interesting facts about the world’s biggest health challenge. """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
""" Targeted Photoimmunotherapy for Cancer Moves Forward | """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
"#Cancer #JulyIsComing #ZodiacSign @ Soldier's Village, Pasig City …",6
“Postgraduate study is increasingly dominated by people having sex with a vivid image of preindustrial humans dying of cancer.,6
#USA activating my #CANCER #ATROCITY #BONES for OPERATION MIDNIGHT SNAKE.,6
opening day 2 of SE Asia Breast Cancer Symposium #seabcs2016pic.twitter.com/DQwZjc5kYV,6
Herb are not returnable for cancer. Bismillah (at CA Care) —,6
""" Tizona Therapeutics Develop Next Generation Cancer Immunotherapies - Minds of Malady | """,6
Cancer has been observed contagious in shell fish _TOI,6
""" U.S. regulator says too many drugmakers chasing same cancer strategy …""",6
""" Pioneering cancer drug combination approved """,6
I'm at Kuwait Cancer Control Centre,6
1 of best Urologist!1 yr 2DAY dad’s Kidney cancer surgery!Fact he had 0 Sugar/ Normal BP marvelous recovery! pic.twitter.com/Q97dngS4Qv,6
"#StoryOfChange Selfie with cancer children during my photo learning session at TMH, #Mumbai…",6
#AboutLastNight with the JUNE/ Cancer babies & HAPPY HAPPY…,6
"#MoveMumbai a father carrying his cancer affected son on his shoulder back home, after a check…",6
Our baby turned One! #shivsahni #23 #junebaby #cancer #zodiac #waterbaby #proudparents…,6
"#DubaiSelfie Selfie with cancer children during my photo learning session at TMH, #Mumbai…",6
""" Reliance Lifesciences launches world's first biosimilar used to treat advanced cancers …""",6
""" Blood-Based Screening for Colon Cancer | """,6
"Your Moon in Cancer is making this harder than it should be, you know.",6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
Get well soon baby Ethan! :) @ Chong Hua Hospital Mandaue and Cancer Center,6
""" Men who masturbate more have a lower chance of getting prostate cancer.""",6
""" Govt stress on preventing diabetes, fighting cancer - Times of India """,6
""" #Royal Vale student cuts hair for cancer patients, raises $900 - CBC.ca …""",6
""" Like junk food? Acid reflux cancer on rise …""",6
""" Nordic drugmakers raise $29M to expand cancer clinical trial programs: """,6
""" Did you know vaccines can help prevent some types of #cancer? pic.twitter.com/7N7oEQ83M5""",6
""" At #Amgen, we explore #immunotherapy to help patients take on some of the toughest cancers.""",6
""" Study backs shorter, higher-dose radiotherapy for prostate cancer - PharmaTimes """,6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
""" Scientists discover on/off switch for obesity-associated cancer. ecancer - News """,6
Keep calm & today my birthday #22june #birthdaymonth #cancer Happy… …,6
TAG a Cancer Sign! This is pretty spot on. Shout out to all my Cancers out there! When we are…,6
#SwasthBharat #Phototherapy My photo workshop for cancer children today at paediatric ward of…,6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
"I'm at National Cancer Institute in Ratchathewi, Bangkok",6
LIVE: #MMShakeDrill at VMMC (NQuad) | patients taken out of the cancer ward bldg. #mmda #Pagyanigpic.twitter.com/P9Oo8qX5vb,6
""" FDA Warns Questionable Cancer Clinic Again for CGMP Violations | #Regulatory Focus """,6
#nurseonduty #getwellsoonmommy #inlaw @ Chong Hua Hospital Mandaue and Cancer Center,6
