tweet_text,month_of_tweet
"Cancer was a bolt that hit you, Took you from earth and fit you, in the best clothes you flew…",1
"The #DNA sequencing giant will launch a new company, Grail, to develop blood tests to detect #cancer.",1
Stupid cancer RIP Major Tom @ Space Oddity,1
Every death especially due to cancer haunting me .,1
Early action the key to beating bowel cancer ||| Herald Sun …,1
"A Healthy Monday! Reduce the risk of prostate cancer Protects the body from prostate, cervical…",1
""" The Warriors give us headaches and high blood pressure but these Chevrons be handing out cancer bra..."" Yoh!",1
"This is the place in Chattisgarh (Dandakaranyam) where Cancer (Only stage - I, II) is treated using herbs. pic.twitter.com/1UtJULqd8E",1
"Just like tobacco having no correlation with cancer, in a study commissioned by tobacco companies. …",1
At King Fahad National Childrens Cancer Center —,1
صح @ Kuwait Cancer Control Center KCCC,1
I'm at Kuwait Cancer Control Center,1
#Israel My #Hero Dr. Raphael Mechoulam #Cannabis #Heals #Cancer…,1
prime #Land near #Thakurpukur cancer hospital behala #Kolkata #ResidentialPlot #ForSale #Residential #Property,1
"Near IIM &amp; Cancer Hospital, Wardha Rd, #Nagpur #ResidentialPlot #Land #ForSale #Jamtha #Residential #Property",1
#cancer is spreading very fast. Kindly suggest govt to do something 4 this.,1
#Impotent corrupt Red.IPS RPSingh Unit with Bala krishna&Impotent JVRamudu as ApDGP SP&ASPin1977conveyedDecoityin1985.,1
2016 let's drive towards healthy living.use BPA free bottles and avoid cancer. Happy new year.,1
""" A cancer of the youth #DrugAbuse #Addiction pic.twitter.com/Glrw7krJTJ""",1
""" Oncolytic Viruses and Their Application to Cancer Immunotherapy - Herpes Therapies | """,9
""" Emerging Trends in Prostate Cancer Imaging - Radiology Today Magazine | """,9
"WEEKLY PREDICTIONS FOR CANCER. #cancer #predictiontime @ Josh 97.8,… …",9
""" Information from genetic tests for cancer not always useful for patient """,9
you could also grow your beard for Movember for testicular cancer awareness if you need a reason,9
"#TeachersDay Selfie with cancer children during my photo learning session at TMH, #Mumbai…",9
"Photo credit: Cancer sucks, in any way, shape, age or form. But is it really fair to…",9
#research #training #biobanking @ Children's Cancer Hospital… …,9
On #ChildhoodCancerAwareness month spreading awareness about cancer. Cancer is curable. Through…,9
"Oct 2014: BurJuman Safe and Sound Breast Cancer Awareness Walkathon, Dubai. Can you spot Jose in…",9
With Dr Zulekha Daud during launch of #WatchYourBack a Colorectal cancer awareness campaign by…,9
On #ChildhoodCancerAwareness month spreading awareness about cancer. Cancer is curable. Through…,9
#TeachersDay On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is…,9
"#HappyTeachersDay my weekly photo session with cancer kids at Tata Memorial hospital, Parel…",9
""" Marijuana forces cancer cells to freeze and prevent them from spreading. """,9
On Childhood Cancer Awareness month spreading awareness about cancer. Cancer is curable. Through…,9
"Challenge Accepted !! #Black_And_White #Fight_Against_Cancer @ Doha, Qatar",9
#ChildhoodCancerAwareness month spreading awareness about cancer. Cancer is curable. Through my…,9
""" Cancer Cases In Children Leap By 40% In 16 Years - Sky News """,9
#57357#love#place#happy#finally#finish#ourwork#elhamdulah#hospital#cancer#hope @ Children's…,9
"""Globeathon event to fight cancer"" #smile #befit #sportive #runtoendhercancer #fightcancer…",9
"""Globeathon event to fight cancer"" #smile #befit #sportive #runtoendhercancer #fightcancer…",9
#Repost with repostapp ・・・ Cancer is a word....not a sentence !!,9
""" Momenta pulls the plug on pancreatic cancer drug $MNTA""",9
#Challenge_accepted Support cancer patients by blacknwhite photo …,9
""" Being overweight or obese increases the risk for at least 13 types of cancer. """,9
Prevent Colorectal cancer.Screen every year beginning at age 50 pic.twitter.com/EOt9CfUqve,9
#Challenge_accepted Supporting the battle for fighting #Cancer by… …,9
With Mneera and shahla at Saudi Cancer Foundation —,9
""" Mitosis Study Finds Potential #Cancer Target: """,9
Challenge accepted ! #cancer @ Cataract Pyramids Resort,8
WEEKLY PREDICTIONS FOR CANCER PA 2. #cancer #predictiontime …,8
WEEKLY PREDICTIONS FOR CANCER PA 1. #cancer #predictiontime …,8
#hospital#57357#children#cancer#photography#blackandwhite#blackandwhi… …,8
Challenge Accepted. I support the battle against cancer!!! #challengeaccepted #fightcancer…,8
Challenge Accepted. I support the battle against cancer!!! #challengeaccepted #fightcancer…,8
In cancer surgery the two words 'completely excised' given to us by our colleagues in the…,8
"221/366 #ChallengeAccepted Let's support cancer awareness, HOPE = Hold On Pain Ends…",8
""" Breast Cancer #Cells Found to Switch Molecular Characteristics: """,8
"#challengeaccepted Campaign fight against cancer @ Nakeel Street, Ras Al Khaimah, United…",8
One happy shot #57357 #CCHE #children_cancer_hospital #happiness #warsha @ Children's Cancer…,8
The Tropical Cancer Passing pic.twitter.com/Vhw0QIFEWK,8
""" FDA Grants Priority Review Status for Clovis Cancer Drug """,8
""" How malaria supports spread of infectious cancer in Africa - Zee News """,8
""" Pharmaceutical giant Pfizer snaps up cancer drug firm in £10bn deal - Belfast Telegraph """,8
#Repost fanillah with repostapp ・・・ Let's stand together in the fight against cancer بهمتنا…,8
"#RamyaPakRemark Cigarette Company - Smoking is injurious to health and it cause cancer Ramya- No! it is good product, it wont cuse cancer",8
Its never too late .. #volunteer @ Children's Cancer Center Of… …,8
""" Pharmaceutical giant Pfizer snaps up cancer drug firm in £10bn deal - Belfast Telegraph """,8
Tiered ... After finishing #terryfox run .. For cancer patient in #IIT #madras #chennai @ IIT…,8
Terry Fox Run Ver2.0 with hiyerguru Running for a cancer free… …,8
""" #Immunotherapy: a New Weapon Against #Cancer Great read by",8
"The ThinkPINK Golf Day is now OPEN, Show your support for Breast Cancer Research. A fun filled…",8
Heart/cancer/kidney surgey is ver common. There is need for grading the medical facilitie based on survival rate,8
Heart/cancer/kidney surgey is ver common. There is need for grading the medical facilitie based on survival rate,8
MWVN - Hong Kong government urged to introduce cervical cancer vaccination programme for all girls - But there…,8
""" USPTO Launches Patents 4 Patients, Giving Cancer Immunotherapy Applications Special Status …""",8
"My weekly photo session with cancer kids at Tata Memorial hospital, Parel #cancer…",8
#Stigmabase | VN - Hong Kong government urged to introduce cervical cancer vaccination programme for all girls -…,8
""" Q&A for pharmacists on #biosimilars for cancer. """,8
"DYK; The cancer cells donot become danger untill they undergo metastases """,8
""" NHS England 62 day cancer waiting times target missed for two and a half years. ecancer - News """,8
""" Cancer overtakes heart disease as the main cause of death in 12 European countries. ecancer - News """,8
""" At least once a day your immune system destroys a cell that would have become cancer if it lived.""",8
The questionable import of anti cancer API from China hits shortage of cancer drugs in US,8
""" Eisai's breast cancer drug to be reviewed by China FDA """,8
"BACK (@ HMC Qatar - National Center for Cancer Care and Research in Doha, Qatar)",8
WENGER—NOT ONE OF YOUR EMOTIONAL WORLD ARE CLEARING TODAY O MORE FOR CANCER—WHY THE OLYMPICS BUT I STILL HAVE THE TIME SO IF I WAS ON THE H…,8
Words of love @ Kuwait Cancer Control Center KCCC,8
Love love love . Words of love @ Kuwait Cancer Control Center KCCC,8
I'm at Kuwait Cancer Control Centre,8
#Campaign for breast cancer… …,8
"Emirati woman entrepreneur and cancer survivor, Ms Salma, took to the stage a few days ago at…",8
Dr. Anwar Hussain from university of Liverpool on updates in #Bladder #Cancer #Urology #SIUT…,8
are u building a collection of the cancer that is my tweets?,8
#cancer just started trending with 44360 tweets. More trends at … #trndnl,8
they cancer jk we cancer,8
MWVN - China plans to treat lung-cancer patients with genetic modification - China plans to treat lung-cancer…,8
Back in the USSR...Ruskie's again! #MongolRally2016 | Find me with inReach➜,8
leafy fans are cancer,8
fast food can cause cancer,8
"After my grandma got cancer, she said she was done cooking and that… …",8
u have bone cancer then,8
#Stigmabase | VN - China plans to treat lung-cancer patients with genetic modification - China plans to treat…,8
"#for have cancer symptom this juice also good to woman with irrigular period,l.insommia ,.lueckemia and for children as well",8
@ Kuwait Cancer Control Center Sheika Badriya Hospital,8
Nice one @ Kuwait Cancer Control Center Sheika Badriya Hospital,8
This is how #Yuvrajsingh champ Celebrating #christmas with this cute cancer childs. Luv u Yuvi…,12
#cancer something to look forward. #zodiacsigns #lifecoach #astrology #astrologysign…,12
Just posted a video @ Kuwait Cancer Control Center,12
So...here's a cool post for ya'...I brought my Breast Cancer Awareness and Make-A-Wish special…,12
"prematire2 talk abou lib destruc as west doesn't consist of US alone,cancer hs also reachd EU countris who r still in coma",12
"#EducateTheGirlChild Outdoor Photography with cancer children, photos clicked by them will be…",12
#merrychristmas #carols @ Children's Cancer Hospital Eygpt 57357 …,12
"Outdoor Photography with cancer children, photos clicked by them will be displayed at weekend…",12
Just posted a photo @ Kuwait Cancer Control Center,12
Cervical Cancer Control Workshop #CME #CervicalCancerAwareness… …,12
"""Self Help Groups"" Outdoor Photography with cancer children, photos clicked by them will be…",12
"Outdoor Photography with cancer children, photos clicked by them will be displayed at weekend…",12
This is the future of the fight against cancer,12
Rodent Ulcers...that's the layman name for a benign yet locally invasive skin cancer known as a…,12
"""Cancer has no color"" #Respect …",12
"Outdoor Photography with #cancer children, photos clicked by them will be displayed at weekend…",12
"Outdoor Photography with cancer children, photos clicked by them will be displayed at weekend…",12
I'm at King Hussein Cancer Foundation in Amman,12
At mnj cancer hospital.. Interacting with cancer children's !! More events coming soon!! #aasya…,12
#nostalgia this was #3years #back - an #iraqi #general was referred for #cancer of the #ear…,12
Be thankful for this day! #cancer #patient #love #life #precious #time #pictureoftheday…,12
Metastatic Colorectal Cancer: do we need the oncologist? …,12
It is said that lead is used in lipstick to stays longer on lips.However such products can cause cancer. Watchout for such products,12
"10-12-2011 we lost our Grampa for cancer. Ever since, on every 10th of December mom prepares…",12
I intend to populate instagram with children's characters for Child Cancer Awareness Month. Give…,12
Lets defeat all Cancer. Even Breast Cancer,12
"Opp Cancer Hospital, Near Mother's Peth, #WardhaRoad, #Nagpur. #ResidentialPlot #Land #ForSale #Resi #Property",12
Feb 2016. Smoking cures cancer by killing the person #nosmoking #onlyforshoot #guys #guy #boy…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
Round in 57357 #proud_of_our_country @ Children's Cancer Hospital Eygpt 57357,12
"""I intend to populate instagram with children's characters for #Child #Cancer Awareness Week.…",12
""" Study raises questions over benefit of Roche's Gazyva cancer drug pic.twitter.com/kW47rMpZkB""",12
"After a harsh few months of worrying and anxiety, my mama is finally clear of all cancer!!…",12
One Obstacle to Curing Cancer: Patient Data Isn’t Shared,12
""" New FDA-approved drug helps patients fight against late-stage lung cancer …""",12
I had a beautiful time celebrating my five years of cancer… …,12
I intend to populate Instagram with children's characters for Child Cancer Awareness…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week.,12
Inspirational Message from Dr.Hadi Mohamad Abu Rasheed of Qatar Cancer Society to raise…,12
Blue & Pink with qatar Cancer Society for Prostate Cancer Awareness Campaign! #future318…,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",12
This is my favourite cartoon to support #justiceleague child cancer awareness. Thank you for…,12
I'm at National Cancer Institute (NCI) in Cairo,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. نويت…,12
""" Prostate Cancer Patient Cured After Being Given Male Hormone Testosterone To Shock Tumors… """,12
#fatface #spinshot @ National Institute of Cancer Research &… …,12
#Nashik youngsters started 'No shave November' movement 4 cancer awareness drive; now turned into a style statement …,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give… …,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,12
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",12
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,12
""" FDA fast-tracks review of Merck KGaA's avelumab for aggressive skin cancer """,12
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
I intend to populate instagram with children's characters for Child Cancer Awareness…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness…",11
Blood #cancer cases will account for over 10% of all new U.S. cancer cases in 2016. #Journey2ASH #AmgenOncopic.twitter.com/cIhfa3Ft66,11
""" Research Reveals Insights into how Lung #Cancer Spreads: """,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
We intend to populate Instagram with children characters for child cancer awareness…,11
Prevention Planing Cancer Disease ... In School next month … …,11
#العشير #مهندسنا #الوداع @ Kuwait Cancer Control Center KCCC …,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
The Ogilvy-Hempel Prostate Cancer Awareness Event in Dahban Campus! #JCA…,11
The Ogilvy-Hempel Prostate Cancer Awareness Event in Dahban Campus! #JCA…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
""" Lung Cancer Patient First to Undergo CRISPR Gene Editing """,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
A simple token of thanks. Kudos to the Breast Cancer Awareness Team @ KIH! We are stronger when…,11
For the fight against cancer .. always willing to offer a helping… …,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
"This place screams if ""cancer"" & baba Jani (@ Sindh Institute of Urology & Transplantation (SIUT) in Karachi, Sindh)",11
""" Punjab to launch free #HPV vaccination programme against cervical cancer",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness week""…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
""" Two more cancer patients just died in a clinical trial. Should the FDA be blamed? … via",11
I'm at Kuwait Cancer Control Centre,11
I intend to populate the instagram with children's characters for Child Cancer Awareness Week.…,11
thanks for bringing smile on the innocent faces of cancer patient kids…,11
"#bomanirani gives jappj to #eshagupta at the cpaa event for cancer affected kids. @ IMAX, Wadala",11
#ABMHFightsCancer My photo workshop for cancer children today at paediatric ward of Tata…,11
#ABMHFightsCancer spreading light in lives of cancer kids through phototherapy. Cancer kids at…,11
"My dear friend, Ms. Cathy Un's, The Dream Wall She is amazing, a cancer survivor turned…",11
""" Lung Cancer Patient First to Undergo CRISPR Gene Editing """,11
I'm at Kuwait Cancer Control Centre,11
I want to populate instagram with children's characters for the Childhood Cancer Awareness…,11
I intend to populate instagram with children's characters for the Childhood Cancer Awareness…,11
Reading out the Nargis Dutt Cancer Survivor Award Citation for my dear friend Anita Anita…,11
""" Pancreatic cancer set to become third biggest cancer killer in EU next year """,11
""" Pfizer Breast Cancer Drug Earns EU Approval, Beats Novartis to Market pic.twitter.com/uPwsModl5f""",11
I'm at King Fahad National Centre for Children's Cancer w/,11
Smoking causes cancer and alcohol causes dancer #Liber #LadiesNight #GoansInBangalore…,11
""" Research Reveals Insights into how Lung #Cancer Spreads: """,11
"#besties Oprah&Gayle, cancer power activated @ Abu Dhabi City, UAE",11
"Europa Donna Cyprus, Fashion Targets Breast Cancer Bracelet 2017, Christmas Edition limited…",11
"Tonight at a cancer charity event! @ Al Takassusi, Riyadh, KSA …",11
"Tonight at a cancer charity event! @ Al Takassusi, Riyadh, KSA …",11
"Tonight at a cancer charity event! @ Al Takassusi, Riyadh, KSA …",11
Really this guy still trying to look good kahit in pain get well soon best @ Kuwait Cancer…,11
Just posted a photo @ Kuwait Cancer Control Center Sheika Badriya Hospital,11
Just posted a photo @ Kuwait Cancer Control Center Sheika Badriya Hospital,11
"Today marks 3 years since I received the devastating news that I had thyroid cancer, Sienna was…",11
I'm at Kuwait Cancer Control Centre,11
#crazysocksmonday Super socks for a super job. #crazysocks #dc #dccomics @ Kuwait Cancer Control…,11
Anup Jalota at a fundraiser for cancer care last night . Kept a full house enthralled for almost…,11
""" Merck, Bristol drugs show longer survival for deadly cancers """,5
#shutupanddance #zumba #zumbathon WHEN BEIRUT UNITES FOR A CAUSE #cancer ccclebanon #chugether…,5
"Cancer patients is going to rise five-fold in India by 2025, due to lifestyle changes and longer…",5
""" Genetically engineered #pigs may fly as #cancer models: pic.twitter.com/KM0Io8xZEN""",5
""" Sleeping immune cells in tumours can be 'woken up' to fight cancer """,5
""" Overall, cancer deaths in US are down 26% since 1990 … pic.twitter.com/5KbpEG4Llx""",5
""" This week's headlines: Roche Wins #FDA Approval for Bladder Cancer Immunotherapy: """,5
""" New treatment for deadly skin cancer causes cells to rupture, die - Miami Herald """,5
"Yesterday at the first national breast cancer masterclass, i gave a… …",5
Cancer awareness @ Necklace Road,5
""" Cancer is one of the most difficult medical challenges of our time. But, we have hope. #ASCO16 …""",5
""" Siemens enters liquid biopsy market - read more: #diagnostics #cancer #oncology""",5
""" The contribution of lifestyle to #cancer risk looks substantial via",5
""" FDA approves new, targeted treatment for bladder cancer. """,5
Cancer loading... @ IF PERFORMANCE Hall,5
MWVN - Study linking pollution to all kinds of cancer should prompt greater efforts to clean the air - The study…,5
this is genetically diseases like blood cancer..curruption cancer.,5
I'm at King Fahad National Centre for Children's Cancer,5
#Stigmabase | VN - Study linking pollution to all kinds of cancer should prompt greater efforts to clean the air…,5
"Its all about shoes...and the legs, of course at fashion show donated to children with cancer..…",5
#cancer just started trending with 54666 tweets. More trends at … #trndnl,5
The new war on cancer,5
""" Simple steps to help prevent skin cancer """,5
""" Nuclear DNA gets cut and activates immune system to attack cancer cells """,5
""" This promising brain cancer trial has been granted breakthrough status by FDA pic.twitter.com/z81uku98Os""",5
""" Breast Cancer Drug Found to Reduce Seizures """,5
Cancer @ Mansoura University . 2016,5
Rescheduled Appt buat radiotherapy department… (at HMC Qatar - National Center for Cancer Care & Research) —,5
""" Drugs for BP, cancer among 54 to see up to 55% price cut pic.twitter.com/WlOIPBkuWL""",5
""" Teens Who Eat Lots of Fruit May Lower Their Breast Cancer Risk: Study - """,5
""" A #capricorn have a magnet for a #Scorpio #Libra #Pisces & #Cancer"" i just need a Scorpio",5
""" Doctors now say this type of cancer isn’t actually cancer via",5
Mothers Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#ESG_SA_Ovarian_Cancer_Awareness Ovarian Cancer - YouTube …,5
visited children with cancer today in #Gaza and are doing… …,5
"Mother's Day Aman a cancer patient, was baby of our team during my photo learning session for…",5
Mother's Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
"#mothersday Aman a cancer patient, was baby of our team during my photo learning session for…",5
#MothersDay-Salute to the brave Moms praying for the speedy recovery of their cancer affected…,5
any opinions about a cancer stricken lady under arrest without charge sheet or she has no human rights?,5
"#MothersDay Aman a cancer patient, was baby of our team during my photo learning session for…",5
#MotherDay #Everday @ King Fahad National Center for Children's Cancer and Research,5
#MomMakesAGoodDay #happymothersday Brave Mothers praying for their cancer affected children for…,5
"#happymothersday Aman a cancer patient, was baby of our team during my photo learning session…",5
"#MomMakesAGoodDay #happymothersday Aman a cancer patient, was baby of our team during my photo…",5
"#happymothersday Aman a cancer patient, was baby of our team during my photo learning session…",5
"#mothersday Aman a cancer patient, was baby of our team during my photo learning session for…",5
""" Cancer Kills 50 Kids In India Every Day: Study …""",5
""" More than 20% of the world’s childhood #Cancer deaths happen in India. via … #ChildhoodCancer""",5
Best team..el7amdolellah we got to collect 86000 pounds for the unable cancer patients…,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
#MyMotherMadeMe Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#MaaKehtiHai Mothers praying for their cancer affected children for faster recovery and cure at…,5
#100percentWomen Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#MissingMom Salute to the brave Mothers praying for the speedy recovery of their cancer affected…,5
""" Breaking down brain barriers to fight #cancer:",5
Mothers Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
"#ChaiForCancer 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",5
#ChaiForCancer Brave Mothers praying for their cancer affected children for faster recovery and…,5
Just posted a video @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a video @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
#OhMyMom Brave Mothers praying for their #cancer children for faster recovery and cure at St…,5
Cutting Chai will also be up for grabs at the Chai for Cancer Adda on Sunday at home folks !…,5
""" New drugs for aggressive prostate cancer 'promising' via pic.twitter.com/NlDF0DJ2TO""",5
#MoMents Brave Mothers praying for their cancer affected children for faster recovery and cure…,5
"The project surrounded by Aiims, IIIM, mihan, Indian cancer hospital, &amp; outer ring Rd. #ResidentialPlot #Land",5
"#Stigmabase | VN - Air pollution raises risk of array of cancers, warns study - Air pollution in Hong Kong in…",5
"MWVN - Air pollution raises risk of array of cancers, warns study - Air pollution in Hong Kong in January last…",5
Of #cuttingchai and #carpets and #cancer Amit and I can have conversations…,5
""" J&J comes out fighting, vows to appeal $55M talcum cancer verdict: """,5
""" J&J loses another talc #cancer case; fined $55m #pharma""",5
""" #pharma24 Johnson & Johnson lose another talcum powder cancer lawsuit - WESH Orlando """,5
""" FDA approves first DNA-based test for colon cancer """,5
""" We’re committed to exploring new avenues for #cancer treatments #NCRM16 pic.twitter.com/6itGVp08Tu""",5
""" $ABBV looks to build #cancer pipeline with planned acquisition of for up to $9.8B: """,5
Pakistan is second largest country having breast cancer. #wowfestival #Pakistan,5
""" govt must explain why licences for cheaper cancer drugs r held It's legal …""",5
"Cinnamon, the cancer preventer and the staple ingredient of our horchata #brickhousedubai…",4
#TheresNoOneLikeMom Brave Mothers praying for their cancer affected children for faster recovery…,4
"Today, my mom is 11 years cancer free love you more than all of the sand on the beach. @ Mommy…",4
"#KidsDayOut 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer…",4
Launch of the Blue Dart Centre shelter & nourishment for cancer kids (@ Bombay Port Trust Road),4
""" Kids' cancer risk might be tied to where mom was born """,4
""" China signals price cuts for cancer drugs, imports """,4
MWVN - Exploding hoverboards on EU list of 'made in China' horrors - From exploding hoverboards to cancer-causing…,4
Even I am starting to be surprised at how deep this cancer goes. Tweeting Goebbels???!!!!! …,4
WEEKLY PREDICTIONS FOR CANCER @ Gulf News …,4
I'm at King Hussein Cancer Foundation in Amman,4
"#SpreadTheGoodness 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",4
Cancer awareness ribbons #cancer #awareness #ribbon #family #love #live #support #brave #check…,4
#HospitalPharmacist #NaughtyPharmacist #MDT #Multidisciplinary @ Kuwait Cancer Control Center KCCC,4
Supporting Fighting Cancer with Music event in Limassol Marina. :) #cyprus_on_line #cyprus…,4
patwari are slow poison .for the nation.likes cancer.,4
"Every day, 50 children die of cancer in India - Via Way2pic.twitter.com/Cnku4Z5jLD",4
This is My #Life and how am I In spite of the haters #Cancers #Music… …,4
#صباح_الخير #goodmorning @ King Fahad National Center for Children's Cancer and Research,4
#Maxillofacial #Surgery Tuesday 19 April Will be removing #cancer #leftface #huge #tumour…,4
""" It makes a lot of sense to continue to target molecular causes of #cancer #immunotherapy. #AACR16 …""",4
""" Microscope uses artificial intelligence to find cancer cells more efficiently",4
"breast.cancer.campaign #mydubai @ Jumeriah Beach Resort,… …",10
Take a monster when you get a heartbeat so hard ♫ Cancer by twenty one pilots (at Çarşı) —,10
"You are stronger than cancer, you are prettier than lavender… …",10
"October is National Breast Cancer Awareness Month, a time to raise… …",10
""" Uganda’s only cancer treatment machine breaks, patients left waiting #onmedic #ehealth #pharma""",10
""" Biocon founder Kiran Mazumdar-Shaw backs two cancer startups | ET HealthWorld …""",10
"""Yes I Can,Yes We Can! They have an insider's take on breast cancer, but they are willing to…",10
Sphinx in #pink #breast_cancer #NoBraDay #egypt @ Pyramids Sound & Light Show,10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
Dozens wore pink in support of #powerofpinkbananaisland breast cancer awareness <3 <3 <3,10
#NoBraDay Fashion against cancer let's boot cancer happening tomorrow club lambada come all en…,10
"breast cancer awareness & flu vaccination @ Qatar Petroleum, Mesaieed …",10
#Pyramids and #sphinx in #pink to raise awareness about cancer breast #egypt @ Pyramids Sound &…,10
We support Breast Cancer Awareness Month. Be safe be natural. #awareness #breastcancer #natural…,10
""" Big lesson for cancer: target your drugs as narrow as possible. (Expand later). …""",10
"Celebrating Breast Cancer Awareness Month. One person can make a difference, and everyone should…",10
"Its October, Pink Month For Fighters Breast Cancer Awareness From Female #PMUers…",10
"Cell sorter by imec for cancer cell (Part 3) Amazing technology @ Sheraton Kuwait, a Luxury…",10
"Cell sorter by imec for cancer cell (Part 2) Amazing technology @ Sheraton Kuwait, a Luxury…",10
"Cell sorter by imec for cancer cell (Part 1) Amazing technology @ Sheraton Kuwait, a Luxury…",10
!!!!!!!!!!!!#COMPETITION TIME!!!!!!!!!!!!! In continuing to raise awareness for breast cancer we…,10
"The most common endocrine cancer @ Dr Wiam Clinic, Al Reem Center",10
Rise Above Cancer @ Sibline …,10
"She believe she could, so she did. Celebrating Breast Cancer Awareness Month #CSR…",10
Breast cancer awareness campaign from YOU CAN.. Check my story and snaps @ Laila…,10
Visit the bake sale by the Women Empowerment Club throughout this week for the Breast Cancer…,10
Method Events gets our community together to spread awareness about Breast Cancer at the Hub! A…,10
"Gentle yoga session in the name of Breast cancer victims, survivors and their families will take…",10
I'm at Kuwait Cancer Control Centre pic.twitter.com/c3LRRBFHSR,10
""" Cancer medicines, antibiotics become cheaper as NPPA slashes prices """,10
""" 'New day' in lung cancer as Merck drug shines, works with chemo - Reuters """,10
""" Novel Concepts in the Biology and Treatment of Metastatic Cancer: """,10
very painful .tuition centres are cancer in our societies,10
"#UnlimitedPassion video of my photo session with #cancer kids at Tata Memorial hospital, Parel…",10
""" #Cancer men & women don’t like surprises, except surprise sex."" Koi toh surprise kare...",10
#TeddyBearNurseries #AbuDhabi went all Pink this week in support of breast cancer awareness day…,10
The tallest building on earth supports the Breast cancer awareness… …,10
"Early detection saves lives! Help raise awareness during Breast Cancer Month, and this year the…",10
