tweet_text,month_of_tweet 
World cancer day #wecanican ♫ Save You by Simple Plan (at etas home sweet hole!!) —,2
"Cancer knows no age, no race, no face. It could be you, your… …",2
World Cancer Day 4 Februari 2016... #WECANICAN #WORLDCANCERDAY #HARIKANKERSEDUNIA #WCINDONESIA #KITABISASAYABISApic.twitter.com/UzVCe8dsyT,2
WORLD CANCER DAY 2 4 FEBRUARY 2016 __________________________________________ #TVVELVE12…,2
Today World Cancer Day. pic.twitter.com/9t9BILN50p,2
World Cancer Day! We Can I Can. Fight Againts Cancer! (at Departemen Neurologi RSCM) [pic] —,2
"""We Can I Can"" - World Cancer Day 2016 by MAKNA (@ G Tower Hotel Kuala Lumpur) pic.twitter.com/t6LdYMkLvq",2
"Whether cancer affects us all. Whether you are black or white, red,… …",2
World cancer day - onolocgy clinic #SIUT @ SIUT (SINDH INSTITUTE OF UROLOGY and TRANSPLANTATION),2
"Here's to our beloved who has passed because of cancer, and to our loved ones who has… (at DKI Jakarta) [pic] —",2
World cancer day - I care!! @ SIUT (SINDH INSTITUTE OF UROLOGY and TRANSPLANTATION),2
"Honouring of all cancer survivors, fighters, and those who have lost their life to this…",2
"World cancer day ., #worldcancerday #worldcancerday2016 #wecanican #harikankersedunia #cancer…",2
"World Cancer Day 2016 We Can, I Can (at [pic] —",2
"World Cancer day Feb 4th 2016, Fight againts Cancer!!! We can, I can, work Together!… (at [pic] —",2
"Ayo dukung World Cancer Day ""We Can. I Can. Fight Against Cancer!""… (at Gedung Sanggita Satsik Denmabes) [pic] —",2
"We can, I can #worldcancerday2016 #cancer #worktogether #inspire #love #speakout #instaphoto…",2
World Cancer Day #FightAgaintsCancer #PreventCancer #ChallengePerceptions… (at [pic] —,2
Today is #WORLDCANCERDAY! Let's fight against Cancer. #WeCanICan !!! To my friends who are…,2
MSU HeAP World Cancer Day @ Management and Science University,2
World Cancer Day 2016 . . . . . . #worldcancerday #4feb2016 #wecan #ican #harikankersedunia,2
World Cancer Day 2016. We can. I can. (with Kemas and Reki at [pic] —,2
World Cancer Day,2
"4th Feb, World Cancer Day and suddenly missing my patients in Dharmais Hospital (at [pic] —",2
#HealthyLifestyle to prevent #cancer by #DrDanaHamwi in #AmericanUniversity. We're so proud of…,2
Feb. 4 is #WorldCancerDay! to show your support in the fight against #cancer: #WeCanICan,2
Briefing marshall 5k for cancer (with Bdg_explorer and kedodoRUN at Coffice Coffee Shop By COFFINDO) [pic] —,2
World Cancer day 4th Feb #siut #urology #oncology @ Sindh Institute of Urology and Transplantation,2
Cancer & Obesity Awareness Week sempena Cancer Day 4 Feb… …,2
"Bismillah.. (with Puput at Parkway Cancer Centre (Gleneagles Hospital, Level 3)) —",2
(at Tulip International Cancer Care) —,2
"""Cancer proves difficult for anyone, so surviving the carse shows you are some very special…",2
"Today was the day I dreaded since my dad was diagnosed with cancer. But the past 2 days, really…",2
""" Signs as Beyoncé Photoshoots: Cancer pic.twitter.com/rHmmURNPPY""plz add mipic.twitter.com/31wfVfahjL",2
Selamat Pageeh!! (with Hilmi at Comprehensive Cancer Care Clinic RSCM) [pic] —,2
"Cancer learning... (@ Zue Residence in alor setar, kedah)",2
I'm at National Cancer Centre in Singapore,2
Thanks! @ Singapore Cancer Society …,2
Don't forget me!,1
"""Today at Marathon of Orchids Breast Health for Breast Cancer awareness pic.twitter.com/DHYSObXlrR""",1
"Asik"" #Cancer is cheerful, friendly, lovely :) ~",1
"[ X, CLUSIVE ] : to participate in the Breast Cancer Awareness Run in Pune tomorrow (Sunday). pic.twitter.com/hJ3yHmuICs""",1
Singapore Cancer Society Cancer survivors gathering! @ Singapore… …,1
Huat ah @ Singapore Cancer Society Rehabilitation Centre …,1
Attention #cancer patients: This is why Western #medicine will NEVER successfully heal a sick person. #toxicity,1
Warning to #cancer patients: Startling statistics reveal lasting dangers of CT scans. #radiation,1
"Finally done! Emceing gala dinner parkway cancer centre singapore. On event new year,… (at Maxi's Resto) [pic] —",1
It's Simple Test for all Ladies! Cervical Cancer Test 5min test can detect early symptoms! #CervicalCancerAwareness,1
It takes hardly a few mins to test cervical cancer test. #CervicalCancerAwareness,1
"Palingx "" VIDEO: 'DEADPOOOL' Explains Testicular Cancer Checks pic.twitter.com/Ut7tel8IjP""",1
At King Fahad National Childrens Cancer Center —,1
Dont know y lagu cancer by mcr hit me so bad,1
"#InfoBDG Parkway Cancer Centre,… (w/ Sintra , MBW204CI., & 4 others at [pic] —",1
Someone I know had their tongue removed cus of cancer. What are my problems compared to theirs ?,1
We are proud to be associated with Friends of Cancer Patients for our Cancer awareness campaign.…,1
HIDCO - Comm #Land of 14 Kottah in Newtown Action Area 1 (Close to Tata Cancer Hospital) #CommercialPlot #ForSale,1
"WE RUN for CHILDREN with CANCER 14 FEB 2015 The Flavor Bliss Alam Sutra Show your care,… (at Starbucks) [pic] —",1
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",1
jakbrunners will run for children cancer spreading the love for kids with cancer through…,1
Fuck Cancer. Another friend losses their battle to cancer. We never know when it's our time.…,1
Full moon .. In Cancer? Or Leo? Debate there ;) Blast out at sea with this gorgeous lady…,1
Searcing (at Lobby Mnc Tv) —,1
Cancer // Mcr,1
I'm at National Cancer Centre in Singapore,1
""" Orgasms can lower a woman's risk of heart disease, stroke, breast cancer, and depression."" Girls take note ;)",1
I taking drugs. Not. The ones in front are my anti cancer pills.… …,1
With sheva at Burger & Grill —,1
AUE Cancer Awareness Campaign #AUECAC #AUEstopscancer#AUEclearscancer #AUEproud#beatcancer…,1
I am pursuing PhD in cancer immunology at Bose institute 1yr 4 months r passed don't know how!,1
"Seminar of the radiology to commemorate the cancer in the world, with the theme of ""Yakin kamu…",1
"The project surrounded by Aiims, IIIM, mihan, Indian cancer hospital, &amp; outer ring Rd. #ResidentialPlot #Land",1
At King Fahad National Childrens Cancer Center —,1
Can we please cancel cancer?,1
Riyardh turns 4. Celebrating at SJMC after his tumor removal surgery. #birthday @ Cancer &…,1
My very first trip to Cirebon by train #cancer #trip #fun #like4like… …,1
HATTA DOLMAT W 2016 | cancer awareness campaign | by @ Lorong Pitt,1
‘Cancer’ Remedies Of Boericke- Compiled Using Similimum Ultra Software …,1
Help Dorian Fight Cancer! Dorian is a local child that was diagnosed with stage 4 cancer at 4…,1
& in W 2016 | Cancer Awareness Campaign | by…,1
Chemo meds shopping (@ National Cancer Centre in Singapore),1
Who want to treat me a cup of coffee? (@ Cancer Centre @ Pantai Hospital Penang),1
"Dari Cancer, I Don't Love You, Welcome To Black Parade, Helena. Favorit sepanjang masa. Miss you MCR :')",1
"Camels are taking part in the Cancer Walkathon, And what about you? Are you not joining our walk…",1
We are proud to be associated with Gulf Week for Cancer Awareness AUE Cancer Awareness…,1
"Hay girls lets fight cervical cancer, dont be sad… …",1
Available in all our yoga studios to support all cancer survivors in Indonesia from HOPE.,1
"Hmm sdh kuduga :D "" #Cancer's are very moody and tend to have a hard response when they're under stress or in a bad mood.""",1
When it comes to breast cancer awareness we all have to play our role. Register now as a rider…,1
| FIGHT! Hatta Dolmat Decade - cancer awareness…,1
Midweek date. @ National Cancer Centre Singapore,1
Looks like buttterfly but it's actually a cancer cell @ Makmal… …,1
"AUE Cancer Awareness Campaign, under the patronage of His Highness Sheikh Mansoor bin Mohammed…",1
"The truth is that until we are able to love cancer, we are able to love God. It doesn’t matter…",1
TONIGHT! #FIGHT Hatta Dolmat Decade Cancer Awareness Campaign Video… …,1
FIGHT! Hatta Dolmat Decade Cancer Awareness Campaign Video Premier… …,1
"AUE Cancer Awareness Campaign, under the patronage of His Highness Sheikh Mansoor bin Mohammed…",1
Will you WALK for a CAUSE????? Then be part of the AUE Cancer Awareness Campaign. #AUECAC…,1
:3 (@ National Cancer Society of Malaysia in Kuala Lumpur),1
"Cancer. its treatment, medicines, doctors are the matter of concern nowdays. India is getting illed from cancer.",1
"Holiday is over. Back to hospitals, doctors and needles. #cestlavie @ National Cancer Centre…",1
#ColonCancer #Patient #Hometown #Lampang Heading to Lampang Cancer Hospital.…,1
#Repost ・・・ Hatta Dolmat Decade Cancer Awareness Campaign | In collaboration with…,1
"Dear friends, we have taken the initiative of spreading the Cancer Awareness, will you be part…",1
"Celine Dion's Brother Daniel Dies of Cancer at Age 59, Days After Her Husband ... … #CelineDion #DanielDion",1
Chairity for cancer #latepost (at Kick Andy Taping Metro TV) [pic] —,1
At Seafood Cancer 86 —,1
"Cancer is the name given to a collection of related diseases. In all types of cancer, some of…",1
Celine Dion's brother died of cancer two days after her husband died fr similar sickness. Deeply shared her sorrow.,1
Celine Dion's beloved brother loses battle with cancer ... #RIPDANIELDION,1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
"Patricia Husband, Prostate Cancer Specialist Nurse from Townsvile… …",1
I'm at National Cancer Centre in Singapore,1
"How can we BEAT #Cancer? """,1
Big #pharma joins forces to tackle #cancer - via #bigdata in #healthcare,1
"Bowie, Rickman, Haggerty (Grizzly Adam's star) n R Angelli (Celine Dion's husband) had all died of cancer recently. Hope cure cld b found.",1
Cancer takes another one... R.I.P. Grizzly Adams,1
Cancer Survivor,1
[International Childhood Cancer Day - CIMSA Unsyiah] Cancer is one of big challenges for…,1
"British stage/screen star Alan Rickman died fr cancer at age 69 following David Bowie's death, who also died fr cancer n at same age.",1
"January is cervical cancer awareness month! Support @ Sime Darby Leadership Centre, Oasis Ara…",1
David Bowie didn't 'fear death' after turning to God following terminal cancer diagnosis - Mirror Online - …,1
The man who played Severus Snape in Harry Potter just passed away today due to cancer.He's…,1
"Cancer? Oh God. Alan Rickman and David Bowie within a week. Cancer needs to stop. I hate it, for sure.",1
""" [JUST IN]: British actor Alan Rickman, star of films including the Harry Potter series, dead from cancer at 69: family""",1
""" JUST IN: Actor Alan Rickman has died at age 69 from cancer, British media say #Snape pic.twitter.com/VqioWZX5kj""",1
Fuck you cancer too.,1
"Yeaaay Kick Andy ""Hope for Cancer"" (with Feiyska, nessa, and thesa at METROtv-Kick Andy room) [pic] —",1
Will EATING SUGAR make my cancer worse? No. Although research has shown that cancer cells…,1
"Is cancer a death sentence? In the United States, the likelihood of dying from cancer has…",1
Just posted a photo @ Tropic Of Cancer,1
"It’s official, the “AUE Cancer Awareness Campaign” will be under the patronage of His Highness…",1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
Love like a cancer !!! How about you ??? #hosroscope #teamcancer #zodiac (at [pic] —,1
US There's an ethnic minority that's unethical And the cancer could spread as the gene pool goes hybrid,1
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",1
""" If you hurt a #Cancer's feelings, be prepared to apologize. If not, you are shut out of their world completely.""",1
"She is associated with the group V care foundation, that support cancer patients n thr family #Fact #SakshiTanwar #HappyBirthdaySakshiTanwar",1
Think about it! #Morning #Thoughts #Growth #Cancer @ The City of Lakes - Bhopal,1
"The #DNA sequencing giant will launch a new company, Grail, to develop blood tests to detect #cancer.",1
Every death especially due to cancer haunting me .,1
My mother is a cancer patient. She needs immediate medical treatment. Please confirm the ticket. PNR -6448350372,1
My mother is a cancer patient. She needs immediate medical treatment. Please confirm the ticket. PNR-6448350372,1
Early action the key to beating bowel cancer ||| Herald Sun …,1
Sad but cancer is nasty. It is hard to be totally cured.,1
RIP David Bowie dies after 18-month battle with cancer - Twitter account: pic.twitter.com/uXdzasj9Nm,1
Cancer's a fucking bitch! #RIPDavidBowie,1
Just heard the news. Cancer. R.I.P,1
Legendary singer David Bowie died at 69yrs after 18-mth battle with cancer! RIP. I shall never forget his hit song Let's Dance!,1
Meeting in progress for my upcoming cooking book for prevention of cancer and food for cancer…,1
"A Healthy Monday! Reduce the risk of prostate cancer Protects the body from prostate, cervical…",1
""" The Warriors give us headaches and high blood pressure but these Chevrons be handing out cancer bra..."" Yoh!",1
"Spartan is better than Cancer @ Melaka, Malaysia",1
"This is the place in Chattisgarh (Dandakaranyam) where Cancer (Only stage - I, II) is treated using herbs. pic.twitter.com/1UtJULqd8E",1
"Just like tobacco having no correlation with cancer, in a study commissioned by tobacco companies. …",1
UK Congratulations and celebrations Sans alcohol totally someday some place The gradual first step Cancer's too risky,1
performance Jenita Jannet at Cancer Convention Hall @ Karlita International Hotel Tegal,1
"KedoDoRun presents: 5K for Cancer -5K FunRun -Talkshow ""World Cancer Day"" -Community & Campus…",1
"(@ สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok)",1
"but we cant stop.the cancer , the fujoshits",1
Lung cancer with dareen (@ Changi General Hospital (CGH) in Singapore w/,1
At King Fahad National Childrens Cancer Center —,1
"Probs Gonna die of cancer (@ Brother John Uptown Burger in Petaling Jaya, Selangor)",1
"Jomblo Run For Cancer Charity ""Find Your Blind Couple When You're in"" Sunday, 10 th January…",1
"At Stem Cell and Cancer Institute, PT. Kalbe Farma, Tbk [pic] —",1
"Duo kicimiti banget sist (with at Stem Cell and Cancer Institute, PT. Kalbe Farma, Tbk) [pic] —",1
"The Ring 1 & 2 Thank You… (w/ Muhammad, Echy, & 4 others at Perumahan Nitikan Permai Gg Cancer A13) [pic] —",1
prime #Land near #Thakurpukur cancer hospital behala #Kolkata #ResidentialPlot #ForSale #Residential #Property,1
"Near IIM &amp; Cancer Hospital, Wardha Rd, #Nagpur #ResidentialPlot #Land #ForSale #Jamtha #Residential #Property",1
"Yuhuuu! Some shots taken from today's guest lecture session, ""Immunology and Cancer: How they…",1
"I'm at Mount Miriam Cancer Hospital in Tanjung Bunga, Penang",1
Hemoptysis is a symptom when people who suffer from blood cancer are getting worst.,1
BTS : DECADE 2016 HIM BY HATTA WITH CANCER AWARENESS #hattadolmat #hattadolmatrtw…,1
Ommi 500 G #ketonediet #antiaging #Cancer #cell #love #life #happiness #high #fat for Ketone…,1
High Fat = High Energy ( Ketone Genetic Diet ) #new #Treatment #Cancer #cell #สู้ๆนะครับท่านพ่อ…,1
พาปาป๊ามา โดป อัด High Fat for Ketone Genetic Treatment #high #fat #ketone #genetic #cancer…,1
#cancer is spreading very fast. Kindly suggest govt to do something 4 this.,1
"Just posted a photo @ National Cancer Institute,Precinct 7,Putrajaya …",1
Happy second years birthday couple cancer.. Love always. Happy always..smile together..love you…,1
""" your immune system destroys at least one cell every day that would hv become cancer if it lived. pic.twitter.com/EgJhjIWTGN""",1
Cuman lewat @ Singapore Cancer Society …,1
One of the better parts of 2015 @ Tropic Of Cancer …,1
#Impotent corrupt Red.IPS RPSingh Unit with Bala krishna&Impotent JVRamudu as ApDGP SP&ASPin1977conveyedDecoityin1985.,1
2016 let's drive towards healthy living.use BPA free bottles and avoid cancer. Happy new year.,1
""" A cancer of the youth #DrugAbuse #Addiction pic.twitter.com/Glrw7krJTJ""",1
"I want you to be true, Cause the hardest part of this is leaving you. #mcr - Cancer",1
#happyreading #CoonoorDiaries #410days #secondbook @ The Pasteur… …,11
LIC of #India Launches #LIC Cancer Cover - Plan No. 905 This is a regular premium payment…,11
"Liam Miller, former Manchester United and Celtic midfielder, undergoing cancer ... …",11
#ChildrensDay - Greetings to all my students of photography consisting of cancer affected…,11
Happy Children's Day - Greetings to all my students of photography consisting of cancer affected…,11
A student of Grade 4 has been diagnosed with Acute Lymphoblastic Leukaemia (Blood Cancer). The…,11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
I'm at National Cancer Society of Malaysia in Kuala Lumpur,11
"CANCER is a declined risk for any type of HEALTH Insurance if Diagnosed of CANCER- NO POLICY is ever offered. In the first time in India, here is exclusive Product for persons DIAGNOSED of (Stage I and II) Cancer with Lifelong regular Medical Insurance on Indemnity basis. pic.twitter.com/nGHIvy8Uis",11
Breast Cancer in Men – Is It Possible? …pic.twitter.com/h4f7Ag0W2F,11
Crash data tells us that you are lose your life on roads than cancer – Prodrivers want to change…,11
Sun in cancer #_shrigandha_astrological_research_center_pahariya_crossing_varanasi_lndia…,11
Prof Tun Tedja my inspiration Cancer just a word not sentence… …,11
"#stigmapost | THVN — Long-Term Aspirin Use May Reduce Risk of Digestive Cancers - The large-scale study involved more than 618,000 people. ... Coveler noted that this was a retrospective study of people in Hong Kong. So, it's not ...",11
"MVR Cancer Center Vellalashery, KMCT, NIT calicut Campus, Dayapuram Insttutions &amp; Nielit very cl #1BHK #Flat",11
You are such a white cancer. Blah blah blah..,11
Look at that for some hair growthSo glad the chemotherapy part of this cancer adventure is…,11
Cool little box for cancer sticks #b&w #monochrome #nofilter @ DoubleTree by Hilton,11
"Blue Dart Center for cancer kids (@ Bombay Port Trust Road in Mumbai, Maharashtra)",11
Everything You Need to Know About Liver Cancer …pic.twitter.com/LphiaMO8Jj,11
Speaking this morning at National Cancer Institute on Patient Engagement and Rights #pfpsm #moh…,11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
How to choose chemical free LIPSTICK to protect yourself from Cancer? #healthy #Lifestyle,11
My grandmother was a victim of Breast Cancer. She lost her battle against cancer almost 15 years…,11
Because we care; because all lives matter. #blooddonation #cancer #bangalore #christian #church…,11
Passing through Tropic of Cancer! #travel #tropicofcancer #bhopal… …,11
At Grand Depok City —,11
Survivor of difficult and complex thyroid cancer surgery with previous recurrent laryngeal nerve…,11
MVR cancer centre Executive accommodations and stay very close #1Bedroom #GuestHouse #ForRent #Vellalashery,11
"With the paramedics get the health of cancer in the activities of the health of cancer, the…",11
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province",11
"Have breakfast with, the paramedics get the health of cancer #tenagamedisindonesia…",11
Old pals get-together! Ann Jensen is now back at National Cancer Society of Malaysia #NCSM to…,11
"#OnThisDay: 3 years ago . Today, I'm celebrating my cancer journey. This picture was taken a day…",11
One stop solution to #Cancer related queries. #talktous #YourCancerPartner #Alliedservice #AskTheExperts #callustoday 1800 123 7545pic.twitter.com/Z1y0avMXnu,11
Together we can. Don't let the kids fight Cancer alone. . . #ykaki…,11
The Lympathic System. It fights infections for you. It fights cancer for you. It fights for your…,11
An Overview of Colon Cancer …pic.twitter.com/Bt48Mw6m1X,11
Lawat uncle. Kesian cancer dia dah makin teruk (@ Beacon International Specialist Center),11
Flying Without Wings by Westlife (at Komplek kehakiman) —,11
Treat Cancer the Natural Way …pic.twitter.com/t2yblIga1v,11
"""NO SHAVE NOVEMBER"" A Unique Way to Grow Cancer Awareness... No-Shave November is a month-long…",11
"It's "" Movember"" let's raise awareness of men's health issues,such as prostate & testicular cancer and men's suicide pic.twitter.com/mBkt1jrdmu",10
Pink October - alias breast cancer awareness month - is almost over but raising awareness must…,10
Breast cancer awareness month @ Dubai Health Authority …,10
Here is a recent Breast Cancer awareness session we held for our staff and our valued customers.…,10
"Enjoying some hot green tea for antioxidants to fight against cancer and aging, haha! If green…",10
Give blood for cancer research. Yeah!!! #cancerinspiration #fightcancer @ National Cancer…,10
"I'm at National Cancer Institute in Ratchathewi, Bangkok",10
"Supporting National Breast Cancer Awareness Month, Starbucks Indonesia is partnering with…",10
Putrajaya Pink October Run - 5KM Fun Run Run for support breast cancer awareness.…,10
"Studio Furnished #Flat Near NIT Calicut,MVR Cancer Centre Vellalashery,KMCT Colleges &amp; Day #1BHK #Flat #ForRent",10
Found this in a cancer hospital with all one lines and best wishes for survival #goodwishes…,10
"Patient with ovarian cancer recurrence after 3 previous surgeries, having ultralow anterior…",10
Good vibes but the sad part is i didnt actually aware of the cancer… …,10
We support cancer fighter.. Strive 2 survive.. #pinkoctoberrun2017 #puspanita @ Putrajaya,10
Just got back from the ‘Fight like a Girl’ Breast Cancer Awareness event hosted by The Real Mums…,10
Help Santosh to get his Mother cured of cancer … via,10
It’s PINK Saturday here at #simedarbylpga raising awareness for breast cancer and supporting…,10
"Max factor participates in breast cancer awareness by simply ""All that is PINK"" Colors and I am…",10
Propstick Breast Cancer Theme . Type A 17pcs 310gsm Stick . Whatsapp 0122545567 Whatsapp…,10
The PINK Ribbon! It’s Breast Cancer Awareness Month. Breast cancer… …,10
#singaporecancersociety GP Cancer Education Series @ Health… …,10
"breast cancer event (@ MATRADE Exhibition and Convention Centre (MECC) in Kuala Lumpur, Wilayah Persekutuan)",10
Malaysia's Most Fun Breast Cancer Awareness Campaign HKL PINK… …,10
All we need is a generous heart ;) Support #quickbites drive for Breast Cancer Awareness all this month of October. pic.twitter.com/sUdjIRsgb9,10
Pink Ladies. Campaign for Breast Cancer Awareness. Think Pink! #plc… …,10
Pink Ladies. Campaign for Breast Cancer Awareness. Think Pink! #plc… …,10
At #Quickbites in for the Breast Cancer Awareness event!,10
#Repost budsorganics (get_repost) ・・・ We do not know why some people get cancer and some don’t.…,10
"#stigmapost | THVN — Parkinson's May Reduce Prostate Cancer Risk in Non-Asians, Chinese Study Finds - Parkinson's… pic.twitter.com/IhsDUY5HH1",10
"KMCT Medical College, MVR Cancer Centr, NIT C Calicut, Dayapuram, IIMA are very near to this #Flat. #1BHK #Flat",10
Pink ride month of cancer awerness... @ Kite Beach Dubai …,10
Pancreatic cancer awareness month is November The joining of the interventional…,10
Pancreatic cancer awareness month is November The joining of the interventional…,10
Pancreatic cancer awareness month is November The joining of the interventional…,10
"#stigmapost | THVN — Parkinson's May Reduce Prostate Cancer Risk in Non-Asians, Chinese Study Finds - Parkinson's… pic.twitter.com/BcKUlV7z69",10
2017 The Distinguished Gentleman Ride for the cause of Cancer around the Global Odpstudioz :…,10
"#stigmapost | THVN — Parkinson's May Reduce Prostate Cancer Risk in Non-Asians, Chinese Study Finds - Parkinson's… pic.twitter.com/jJcqArUHBT",10
ZUMBA PAY! PINK POWER Fight against breast cancer. #goldsgymuae #pinkpower…,10
Pink Ribbon is an international symbol and is commonly seen during National Breast Cancer…,10
Cheers to breast cancer awareness in a fashionable way. This exclusive afternoon tea set in…,10
“The best protection is early protection” . . October is Breast Cancer Awareness Month. We…,10
Breast Cancer Awareness at #clinicajoelleofficial @ Clinic Joelle …,10
#ncinagpur # cancer #nodiscrimination #freedomfromfearofcancer…,10
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",10
#Oman_Cancer_Association @ Muscat Hills Golf & Country Club,10
"We are going PINK today Wednesday, 25th of October 2017 in aid of Breast Cancer Awareness Month.…",10
Breast cancer awareness at work! Besides the free checkup we had free manicures and back…,10
Everything You Need to Know About Liver Cancer …pic.twitter.com/rhXyGlItHT,10
"I'm at National Cancer Institute of Sri Lanka in Maharagama, Western, Western Province pic.twitter.com/UuQetGSU3f",10
Good morning everybody and top of the morning to you! Since it is Breast Cancer Awareness Month…,10
Hipec surgery for peritoneal carcinomatosis from Rectal cancer with ulcerative colitis with…,10
"""Breast cancer changes you, and the change can be really beautiful."" - Jane Cook, Breast Cancer…",10
Lets Talk About Breast Cancer and Cervical Cancer With Linda Gumelar (Ketua Yayasan Kanker…,10
Getting as much information of the effects of breast cancer is worth your while. Meet me at the…,10
I’m off to the breast cancer awareness event hosted tonight. I’m wearing…,10
"A glimpse of #FightLikeAWoman - The biggest fitness charity event hosted at last week, to raise funds for breast cancer treatment. pic.twitter.com/xlFCOOu4Fj",10
This October #fightlikeagirl Early Detection of Breast Cancer can Save one's Life! #pinkoctober…,10
Personal Training Discount for Ladies in Support of Breast Cancer Awareness Month. Call…,10
"Join us for a lecture on Breast Cancer Awareness, at Room F 17, at 11:00 am today. The lecture…",10
"Together We Fight, Together We Win! Fight against Breast Cancer! #breastcancerawareness…",10
Lunch with my bosses! #singaporecancersociety @ Singapore Cancer… …,10
"Breast Cancer Awareness Month. Join us to know, learn and prevent with Cancer Information…",10
Supporting breast cancer awareness. #pinkvoice with starbucksindonesia…,10
"We are going PINK on Wednesday, 25th of October 2017 in aid of Breast Cancer Awareness Month.…",10
Our pelvic sarcoma survivor from alzahra cancer center dubai operated upon by the soft tissue…,10
Hi everyone . It’s that month of the year again - October which is Breast Cancer Awareness Month…,10
Let your faith be bigger than your fear. Fight against breast cancer! Together we’re tougher…,10
Charity Zumba for breast cancer awareness Pinkish Sunday dancing with Zin & Zin…,10
"It takes two to tango, and more than one element to spread awareness of breast cancer. Keep…",10
F.D.A. Approves Second Gene-Altering Treatment for Cancer,10
Dance against Breast Cancer. #pinkactive #breastcancerawareness… …,10
Doing my force_sports max calorie row challenge in support of breast cancer awareness month!!…,10
ทำเพื่อพ่อ #เดินเพื่อในหลวง #Art Cancer for Ireal @ Siam Square One,10
"Attended Health Talk: Breast Cancer Awareness & Diet For Cancer Prevention. Talk by Lim Chooing,…",10
"(@ Sarawak Children's Cancer Society (SCCS) Children Cancer Centre in Kuching, Sarawak)",10
Just posted a photo @ Marina Bay Sands,10
Just posted a video @ ArtScience Museum,10
"Dory @ S.E.A. Aquarium, Marine Life Park",10
“Smoking cause neck cancer” . . . . #donottrythisathomekids… …,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Giants in Cancer Care Specialties State of the art thyroid and parathyroid surgery with…,10
Support the breast cancer awareness. Wear the Pink Ribbon #temporarytattoo…,10
ATM.. seminar with Dr. Angeliki Mina about Breast Cancer @ Universal… …,10
"Deluxe #1BHK AC Aapartments near MVR Cancer Centre Vellalashery,NIT Calicut,KMCT Medical College #Flat #Flat",10
"'Early Detection and Prevention of Servical Cancer' bersama dr. Andi Nina M, SpOG pada acara…",10
Just posted a photo @ Universal Studios Singapore Fans,10
Every woman wants to know what she can do to lower her risk of breast cancer. Some of the…,10
"Siluet @ S.E.A. Aquarium, Marine Life Park",10
"I'm at S.E.A. Aquarium - in Sentosa Island, Singapore",10
BELIEVE this is a HOPE for a cure! #believe #hope #cancer #awareness #october #pink #thinkpink…,10
"Hi all I m santosh yadav frm kumardhubi,suffering frm liver cancer ,need help for treatment.",10
"Gord Downie, Tragically Hip frontman, dies of cancer aged 53 …",10
"Slowly regaining my strength back and overcoming cancer. I can say that I am Father Courage,…",10
"Hopefully my mother-in-law's breast cancer surgery went well until healthy again, amen! Forgive…",10
"For those supporting a family member who is walking through the path of breast cancer, come join…",10
We wear P!nk because it’s breast cancer awareness month.... Education is the key!!! …,10
"'Breast Cancer Awareness Month"" @ SEHA …",10
October brings awareness to Breast Cancer. Think pink and help us spread awareness! #pink…,10
Cancer by My Chemical Romance (at Chevrolet Indonesia) —,10
"""We don't know how STRONG WE ARE until being strong is the ONLY CHOICE WE HAVE"" Breast Cancer…",10
"Supporting National Breast Cancer Awareness Month, Starbucks Indonesia is partnering with…",10
Breast cancer awareness is an effort to raise #awareness and reduce the #stigma of breast cancer…,10
Celebrating the Breast Cancer Awareness Month with the colleagues #LifeatIHG…,10
"Dedicated to all cancer survivors. You are strong, you have courage, you are beautiful…",10
Breast Cancer Awareness 2017 #breastcancerawareness2017 #breastcancer #komplekspknsbangi #2017…,10
Breast Cancer Awareness #breastcancer #breastcancerawareness #komplekspknsbangi #2017…,10
"Just watched 10 mins of bigg boss 11,Vimal pan masala is still a better way to get cancer",10
Breast Cancer Awareness #breastcancerawareness #komplekspknsbangi #2017 #breastcancer…,10
Thank you for joining us in today’s breast cancer awareness campaign. The campaign continues…,10
Breast Cancer Welfare Association Malaysia No One Fights Alone… …,10
PINK drinks! Supporting Breast Cancer Awareness in this month with starbucksindonesia. You…,10
Joining my students at the Breast cancer awareness campaign… …,10
Join us now at the Student Center for the breast cancer awareness campaign. Take your free…,10
