tweet_text,month_of_tweet 
"Thank you, professor, and a team cancer.#International Health at the… …",8
Such an incredible day. Visiting the Nepal Australia Cervical Cancer Foundation Clinic to a tour…,3
damn f*ck cancer ka,3
#Stigmabase | IN - No evidence to show cellphone tower radiation causes cancer - The World Health Organization…,3
#cancerisnotreal everything is in the mind. cancer occurs when we reject a part of our…,3
"Gonzo - rescued 4 weeks ago with very severe TVT cancer. 3 chemotherapy injections later, and a…",3
“ #Cancer's often have temper problems and anger management issues.” -- ahhhyy totoo,3
"After my photo learning session, kids look forward to selfie #photography #kids #cancer…",3
"The notes there say, Gut Cancer? We Can Help You! We support Colorectal Cancer Awareness…",3
sruthireddy_rapolu - Mission 500 Walkathon • Saving 500 cancer children…,3
"Know Cancer , No Cancer An event to #celebrate #life curated by deepika_dipzz ........ . . Lets…",3
"Stupid cancer did it again.. You will be missed ate Isang, may… …",3
the world without fear of cancer #varian @ The Peninsula Bangkok -… …,3
Yet I never got it. So might as well switch lanes. #zodiac #cancer #thecrab #facts…,3
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",3
"I'm at National Cancer Institute in Ratchathewi, Bangkok",3
Applied #AI :Google developing #cancer detection algorithm tht outperforms pathologists in early testing … #HealthTech,3
"After my photo learning session, kids look forward to selfie #photography #kids #cancer…",3
"NIT Plots Just opposite of National Cancer Hospital, #Jamtha #ResidentialPlot #Land #ForSale #Nagpur #Resi #Prpt",3
Cancer : King of all Diseases! It is terrifying and mysterious… …,3
Cancer by twenty one pilots (at Kodam I/Bukit Barisan) —,3
"Exercise 30 minutes, but sit 1 hour for lelax. @ Fitness Center : National Cancer Institute :…",3
""" The type of people #Cancer can't deal with : People who tell you one thing and do another.""",3
"After my photo learning session, kids look forward to selfie #photography #kids #cancer…",3
"They control cell damage, thus playing a role in preventing cancer. This is because sunflower…",3
Seagull just 4-0 with Bastion for the new season placement. Cancer is back bois,3
Improves memory and concentration Improves digestion Cancer prevention Improves…,2
"My mom passed away a month ago. She died from cancer, and the grief… …",2
aliabhatt and varundhawan in abujanisandeepkhosla for Cancer Patient Aids Association…,2
"NIT approved Layout Just Opp. of National Cancer Hospital, #Jamtha #ResidentialPlot #Land #ForSale #Nagpur #Resi",2
""" Cancer Today : Love = 77% | Focus = 84% | Feelings = 96% …"" kaya pala ang lakas ng feelings ko for Mads",2
"Werk (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",2
#ArtificialIntelligence System to Diagnose Skin #Cancer Interview w/ Stanford scientist … #HealthTech #AI #Healthcare,2
#BloodDonation #Needy #Cancer #patient It is serious. Issue what any… …,2
"An infant of Neuroblastoma cancer patients, Naufal Dzaki Alyahta (5) while undergoing by medical…",2
#Like #Subscribe #Comment #smile #looks #innocent :) @ Cancer Hills,2
"#CommercialPlot beside metro station,vca stadium,cancer hospital #Land #ForSale #WardhaRoad #Nagpur #Comm #Property",2
Beautiful show by abujanisandeepkhosla for Cancer #modelife #love #fashion #charity #nsci,2
Terry Fox Run 2017 Singapore Cancer Society Angsana Green East Coast Park Singapore 26 February…,2
Waiting and All Set for the Cancer Patients Aid Association by Abu Jani n Sandeep Khosla …,2
“ #Cancer #ZodiacPeople - When a Cancer woman has completely chosen you she will never stray elsewhere.” TRUE!,2
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
"#sgcancersociety cancer survivors, volunteers and staff at the… …",2
"#sgcancersociety cancer survivors, volunteers and staff at the… …",2
#sgcancersociety at the Terry Fox Run to raise fund for cancer… …,2
"Smoking causes cancer, Alcohol causes dancer #blackandwhite Nights @ Cape Town Cafe",2
"There is still work to be done and he yearns that in his lifetime, the risk of cancer will be…",2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
Shooting for Queen's Sirikit Centre for Breast Cancer Foundation.…,2
#CampaignAlert : Juicifix has taken taken up initiative to go treat the good cancer warriors…,2
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",2
Run for Hope - the day when medical breakthrough for better cancer treatments. . . . #runforhope…,2
Congrats to all the cancer coy people for getting Sgt rank finally… …,2
"Sir, as i have heard about you, i need your HELP for my mother's BONE MARROW TRANSPLANT (BLOOD CANCER) treatment.",2
8600 sq ft office #ForRent at New Town in Eco Space Building near TATA Cancer Hospital #OfficeSpace,2
Relay for Life Melaka supports cancer education by The National Cancer Society of Malaysia.,2
MISSION 500 WALKATHON * S 500 cancer children within 5 year time. * 500 health camps in…,2
Atm. Colon Cancer event. #spotlightphilippines @ Diamond Hotel Philippines,2
"Now here at #DiamondHotel for the Colon Cancer Advocacy ""To Know Is To…",2
"everyday installation #HMIS @ Cancer & Radiosurgery Centre, Sime… …",2
"The next iPhone will cure cancer, impeach & bring world peace",2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
we really need fix this cancer once 4 all,2
"HeLa cell (derived from Henrietta Lacks, a #patient who died of her cervical #cancer) is an…",2
"#CampaignAlert : FEB4th was world cancer date, but we at Juicifix are taking this entire month…",2
“ #Cancer has the ability to make and keep friends for a lifetime.” - Ur so lucky to have me haha,2
"World Cancer Day 2017, We can, I can... . . . #selfie #selfienation top.tags #toptags #selfies…",2
Blood cancer pic.twitter.com/3Jy1KAbPio,2
Gonzo - rescued on 15 February. This is before and after pictures. Gonzo have TVT cancer.…,2
"Deluxe #1BHK AC Aapartments near MVR Cancer Institute, Vellalashery &amp; NIT Calicut Campus &amp; KMCT Medi #Flat",2
1300 sqft plot beside cancer Hospital jamtha #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi #Property,2
"#ResidentialPlot Beside Cancer Hospital, AIMS in Wardha road #Land #ForSale #Jamtha #Nagpur #Residential #Property",2
plot in #Jamtha beside cancer hospital new #Nagpur #ResidentialPlot #Land #ForSale #Residential #Property,2
Weeeee doubt he'll waste 4M for such he'd rather shower that money to the cancer stricken (cont),2
Guest-of-Honour Minister of State for Health Mr Chee Hong Tat with National Cancer Centre…,2
Color Rush Run 5.0 Help kids outrun cancer! Happy Fun color rush with my darling…,2
"It's a wrap! Kudos to all cancer survivors, volunteers and staff for… …",2
MWTH - China biotech taps big data as next weapon in cancer war - Investing in precision medicine is definitely…,2
I'm dedicating this run to my beloved grandma & all the cancer… …,2
6:15am Cancer Survivors rally through the night! Cancer don't… …,2
3am cancer survivors keeping the relay going at the #scsrelayforlife… …,2
Cancer survivors going strong! #singaporecancersociety… …,2
Thanks & for your support for the cancer… …,2
Visited PakMatFahmy...another cancer patient.. @ Bachok,2
Help Kids Outrun Cancer! #colourrush5 @ Pustaka Negeri Sarawak,2
Committee! Join us at the Singapore Cancer Society Relay For Life… …,2
Together bringing hope to the needy #TeamHope @ Maharagama National Cancer Hospital …,2
Cancer warriors! Join us at the Singapore Cancer Society Relay For… …,2
#guesswhoishere Join us at the Singapore Cancer Society Relay For… …,2
JurongHealth!!! Join us at the Singapore Cancer Society Relay For… …,2
#guesswhoishere Join us at the Singapore Cancer Society Relay For… …,2
My recent photo learning session with cancer kids at paediatric ward of TMH #cancer…,2
plot only 10 lakh in #Jamtha near Mihan cancer Hospital #ResidentialPlot #Land #ForSale #Nagpur #Resi #Property,2
My mother is suffering with pancreatic cancer. You know importance of mother in life. Pls. help for treatment.,2
regrann from cancerdailyhoroscope - 2.17.17 #cancer #daily #horoscope #astrology…,2
#Stigmabase | TH - China biotech taps big data as next weapon in cancer war - Investing in precision medicine is…,2
"Today is International Childhood Cancer day, I was with my students of photography at Kala ghoda…",2
"With my #cancer students of photography at Kala Ghoda festival, my mission is spreading light…",2
Oral cancer (at Cell Culture Laboratory) —,2
"Molecular Biomarkers for the Evaluation of Colorectal Cancer. The Journal of Molecular Diagnostics, 1–39. …",2
Selfie with my cancer students of photography at Kala Ghoda festival #kalaghoda #selfie #mumbai…,2
"With my cancer students of photography at Kala Ghoda festival, my mission is spreading light…",2
The heart that heals is the heart that is strong. #Valentines2017 @ UP-PGH Cancer Institute,2
At the well attended Chai For Cancer Adda hosted by the D Y Patil Hospitality and Tourism…,2
"Riding for Cancer, the Harley Davidson group, at the Walk for Life 2017. #walkforlife #cancer…",2
"It's time to kill that cancer #sg @ Ahmedabad, India",2
"With my #cancer students of photography at Kala Ghoda festival, my mission is spreading light…",2
Selfie with my cancer students of photography at Kala Ghoda festival #kalaghoda #selfie #mumbai…,2
"I'm at Sarawak Children's Cancer Society (SCCS) Children Cancer Centre in Kuching, Sarawak …",2
Selfie with my #cancer students of photography at #kalaghoda festival #kalaghoda #selfie…,2
Did you know that 'Tata Cancer' was Trending Topic for 5 hours? → … #trndnl,2
#tropicofcancer @ Lines of Tropic of Cancer,2
Lung Cancer patients @ Clark Hot Air Balloon Festival …,2
The world's full of little cancers that we take extra time to eliminate them out : jiayinn_,2
11 verified accounts helped to turn 'Tata Cancer' into a Trending Topic. Some of them: & — #trndnl,2
"The tweet with the most impact of the 'Tata Cancer' Trend, was published by … (17 s) #trndnl",2
#Top3Apps for 'Tata Cancer' Twitter for Android 39% Twitter Web Client 15% Twitter for iPhone 13%,2
"29,534,148 people could have seen 'Tata Cancer' since its 1st mention until it became a Trending Topic. #trndnl",2
139 users and 145 tweets (104 s) in 27 minutes made 'Tata Cancer' a Trending Topic in India. #trndnl,2
the 1st mention of 'Tata Cancer' appears on your TL. Now is Trending Topic in India! #trndnl,2
Trend Alert: 'Tata Cancer'. More trends at … #trndnlpic.twitter.com/BUhDyI0gUo,2
"Singapore Cancer Society Chingay Volunteers 妆艺 CHINGAY PARADE 2017 Soundwaves Chingay, Wecare…",2
Just posted a photo @ Maharagama National Cancer Hospital …,2
"At 13 years old, I was diagnosed with alopecia. Back then, I wished it was cancer instead.…",2
This is for women to remember its the week of breast cancer… …,2
"Asparagus is a good anti-oxidant, a fact which makes it helpful in curing cancer, cataract and…",2
"Every day the number of women that have breast cancer is bigger. Average this number is 15,000…",2
#sunset in #aquarius #moon in #cancer @ Vagator Beach,2
Stand with a Rape Survivor she is 1000th time more powerful than a cancer survivor #stand…,2
"MWIN - Cancer-related costs scuttle recovery prospects - According to reports, about 20 000 Nigerians travel to…",2
"MWTH - About 591000 People Die Every Year of Lung Cancer in China - About 591,000 People Die Every Year of Lung…",2
"MWIN - Cancer is on the rise in Urban India, says a Metropolis Healthcare study - Cancer is on the rise in Urban…",2
Fantastic to finish our icongroupau SOC Lunar New Year fun at our flagship Farrer Park cancer…,2
"#Stigmabase | IN - Cancer-related costs scuttle recovery prospects - According to reports, about 20 000 Nigerians…",2
MWIN - How India's largest women's run is raising awareness about breast cancer - Data confirms that women…,2
MWIN - India world's largest contributor to cancer deaths; doctors say 70% patients avoid consultation till ... -…,2
"#Stigmabase | TH - About 591000 People Die Every Year of Lung Cancer in China - About 591,000 People Die Every…",2
MWIN - India needs to step up war against cancer - A health body today said India needs to step up the war against…,2
Serpent's presidential exposed to cancer janakseong …,2
With beautiful baby achyuta. She is a cancer survivor and trained dancer. There's something…,2
"Work (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",2
"#Stigmabase | IN - Cancer is on the rise in Urban India, says a Metropolis Healthcare study - Cancer is on the…",2
Let's get ourselves protected from cancer ! Saya sudah anda bila… …,2
OPD post for today (@ UST Benavides Cancer Institute),2
#Stigmabase | IN - How India's largest women's run is raising awareness about breast cancer - Data confirms that…,2
Real Talk!!! PROSTATE CANCER- is the most frequently diagnosed cancer in American men and the…,2
The more they deny the existence of Jehadi Cancer the more difficult the situation will be for them...,2
#ShareIfYouCare On #WorldCancerDay my best wishes to all my cancer students and rest of the…,2
"waiting for the clock to strike 1:05pm (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",2
#Stigmabase | IN - India world's largest contributor to cancer deaths; doctors say 70% patients avoid consultation…,2
#Stigmabase | IN - India needs to step up war against cancer - A health body today said India needs to step up the…,2
#cancer #mouth in a #young #lady - no bad habits. Only #symptom growth in #palate. Seeing…,2
Lips are chapped and faded ♫ Cancer by twenty one pilots (at Kel.Takoma No.261) —,2
Run for a cause. Cancer awareness and funds raised run organized by Father Muller College &…,2
Let's pray for a cure to the following cancers: Breast Prostate…,2
On #WorldCancerDay my best wishes to all my cancer students and rest of the cancer patients and…,2
For kids are truly the strongest of us! #walkforlife #kids #strongest #cancer #dslr #cansupport…,2
PH4NTAM ft. Lil Cam - Obesity kills 2x as many people than breast cancer hence we should all…,2
This is Bella. She had a form of contagious cancer. But she fought; now #cancerfree & being adopted to ! #DontGiveUp #worldcancerday2017pic.twitter.com/cFJ1zu8itu,2
'Cancer' just started trending with 455105 tweets. More trends at … #trndnl,2
#cancer just started trending with 63310 tweets. More trends at … #trndnl,2
#worldcancerday #cancer #worldcancerday #worldcancerday2017 @ Online Cake Delivery,2
WORLD CANCER DAY FEBRUARY 4TH 2017 africansommaworld babakesh #WECANICAN #COMPASSION…,2
Cancer,2
“An ounce of cancer prevention is worth a ton of cancer cure.” WE CAN PREVENT & CURE IT. LET'S…,2
#Repost with ・・・ I CAN ! FIGHT AGAINST CANCER . Menjadi bagian dalam…,2
iRun for cancer awareness #worldcancerday #wecanican #iRunners… …,2
#Repost with ・・・ Today is World Cancer Day… …,2
"May the Lord give you strength and power to fight that cancer, We are praying for your guidance…",2
its a kind of subtances that brings out chemical compound to rise cancer. Lol,2
Hope 4 Medicine On Cancer ll available Very Soon.. #World Cancer Day,2
Today on World Cancer Day Let's get together and spread this awareness. No matter how good or…,2
"Cancer day,Social worker SOUNDARYA and friends took out on a mass awareness on road change life style prevent cancer pic.twitter.com/Z71ZHpzarZ",2
#cancer is now trending in #Chennai pic.twitter.com/cY7kD55IQ5,2
#cancer is now trending in #Bangalore pic.twitter.com/7FgFb5Sn0R,2
"Willing to save a life? Near #Teynampet now? Pls walk into Apollo Specialty Cancer Hospital, Teynampet, Chennai now. #HealRajeepic.twitter.com/QP6eIByNEa",2
February 4th is World Cancer Day. A day to recognise that together we can end cancer. Let's…,2
Happening Now: Breast Cancer Awareness by Janata Clinic @ Bodhi Books. Key Message: Self-examination is key to detecting cancer early. pic.twitter.com/kBHuf0zv27,2
"Today is World Cancer Day. Here are ways to reduce your cancer risk. Together, let's beat…",2
"Get informed, pass it on. A session on breast cancer awareness campaign Coffee with Janata Clinic pic.twitter.com/GoI1pjlQtO",2
"#HEA DISEASE continues to be the number one killer; #CANCER, the number 2 killer, not far…",2
#WorldCancerDay my best wishes to all my cancer students and rest of the cancer patients and…,2
#Worldcancerday #Cancer & #Physiotherapy See the video how PHYSIOTHERAPY helps... swati_p059…,2
"#Repost with ・・・ This World Cancer Day,… …",2
"World Cancer Day is a chance to reflect on what you can do, make a pledge and take action.…",2
#WorldCancerDay please leave smoking nd save himself from Cancer.,2
"World cancer day .. we can , i can (at Jalan Iskandar Muda) [pic] —",2
We must all work together to free the world from the pain & suffering of #cancer. Get…,2
"Cancer, any type of cancer is terrible. We don't realize what is actually feels like until it…",2
@ Cancer Institute Up-Pgh …,2
World Cancer Day (4 February) aims to save millions by raising awareness and education about…,2
Funwalk World Cancer Day 2017 #88femaleradio (at —,2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
World cancer day (at —,2
"World Cancer Day 2017 Senam disini biar ujank badai (with Lany, Crista, and 4 others at —",2
"Apollo Cancer Institute and Cure Foundation have organised a fabulous event ""Cancer Is…",2
Been four years since my uncle lost his life to cancer. You are as loving and fun in our…,2
Took a trip down memory lane.. @ St. Paul's Hospital Cancer Center …,2
"Supporting the cause for cancer on the event of #WorldCancerDay, Yes #WeCanICan Facebook :…",2
my father is an exservicemen and cancer patient.ECHS is denying the cancer tablet(capecitabine)due to lack of fund.,2
shivaji satam sir with cancer patient how many likes to sir for such kindness(in marathi jivhala)good morning pic.twitter.com/pbgMgTaRZK,2
Blessed birthday Hua Jun! #singaporecancersociety @ Singapore Cancer… …,2
===================== 4Feb WORLD CANCER DAY ===================== Live healthily with…,2
"Once a champion, always a champion #Repost yuvrajsinghfc with ・・・ Even cancer…",2
World cancer day (at SMA Negeri 1 Bukit) —,2
CANCER SURVIVOR!!! . Bukit Gasing | 1 Feb | Pride Foundation . #farafauzana #pridefoundation…,2
MWIN - Indian Cancer Specialists Find a Virtual Way to Save Lives- Around 90 health care institutions that are…,2
Today ... Even ...Screening for breast cancer #publichealth… …,2
#Stigmabase | IN - Indian Cancer Specialists Find a Virtual Way to Save Lives- Around 90 health care institutions…,2
Way to go stephpriceisright supporting cancer research at high altitude in Nepal! Elevating… …,1
"""Bitterness is like Cancer, it eats upon the host. But anger is like fire, it burns all clean"" -…",1
"I'm at National Cancer Institute in Ratchathewi, Bangkok",1
"About to meet the #oncologist @ Cancer & Radiosurgery Centre, Sime Darby Medical Centre",1
I'm at Cancer Centre @ Pantai Hospital Penang,1
Pub Cancer.,2
7.71% of male are at higher risk of prostate cancer in #Nashik: a report …,2
SCS LO hei! #singaporecancersociety @ Singapore Cancer Society… …,2
World Cancer Day (4 Feb) - We can. I can. Everyone - as a… …,2
Happy New Year! @ Singapore Cancer Society …,2
"#TogetherWeCan we can , I can !! Early detection can cure ny cancer..!!! pic.twitter.com/4T1ttMnTh4",2
Today cancer day But today yuvraj's birth day Love u paaji U born agin aftr cancer defeat love u,2
"February 4th, is World Cancer Day. I lit the candle today in honor… …",2
#cancer #WorldCancerDay thanks for info IRWAN DA2 MULTITALENT,2
"Cancer is a word, not a sentence.” – John Diamon #WorldCancerDay",2
Today is #worldcancerday. Smoking can cause cancer..person on picture is puffing cigarette…,2
May it burn until a cure is found! #worldcancerday #worldcancerday2016 #cancer #photodaily…,2
Cancer is a worldwide epidemic. Join us & help save lives worldwide: #WorldCancerDaypic.twitter.com/kZcqsfwiAn,2
'We can. I can.' That is the tagline for the 2016 World Cancer Day on 4 February. Marking the…,2
My prayers and thoughts r with those who fight for the survival against cancer. #stayfearless #WorldCancerDay,2
"The World Cancer Day. Selesai event and semuanya , alhamdulillah.. Waiting for the upcoming…",2
World Cancer Day. Hari ini. Continue keeps our doa to them. Fight for your life! Salute.,2
#TeamMacmillan My massage to all those who are fighting cancer use Mycomed(medicinal mushrooms extract blend) for better outcomes of fight,2
#WorldCancerDay is marked annually to raise awareness of cancer & to encourage its prevention detection & treatment pic.twitter.com/ecLZrK2cQv,2
#WorldCancerDay is marked annually to raise awareness of cancer & to encourage its prevention detection & treatment pic.twitter.com/WrqJQIJYZJ,2
We paint the town pink cause is cancer awareness day @ HELP… …,2
Let's beat cancer's ass! World Cancer Day @ Olio,2
Is cancer treatment painful Dr. Devi Shetty is LIVE at: #NHDialogues,2
Tune to #NHDialogues . And spread awareness about Cancer.,2
When things are a blur... Remember your whys. Meeting Jirah May at the Cancer Institute…,2
Top 10 causes of cancer #india #cancer #health #doctor #aamracare #cancercleanindia #work…,2
World cancer day 2016 (at RSU Pekanbaru Medical Center (PMC)) [pic] —,2
"#WorldCancerDay is a part of the World Cancer Campaign, celebrated every year on 4th February. #WorldCancerCampaignpic.twitter.com/pBZRWGBgZ4",2
4 Feb'world cancer…,2
World Cancer Day @ Murni Teguh Memorial Hospital …,2
February 4th World Cancer Day #vizag #auraskinclinic #worldcancerdaypic.twitter.com/63PS8pQWcY,2
Watch Dr. Devi Shetty LIVE right now at as he talks about ‘Cancer’. #NHDialogues,2
Guys tune to & get the experts advice on Cancer #AskAboutCancer #WorldCancerDay,2
Clear your doubts regarding cancer #AskAboutCancer this #WorldCancerDaypic.twitter.com/KtS3THh8M5,2
WORLD CANCER DAY - FEB 4TH Join cycle rally for cancer awareness by Annapurna Post. Register…,2
Today World Cancer Day. pic.twitter.com/9t9BILN50p,2
"""We Can I Can"" - World Cancer Day 2016 by MAKNA (@ G Tower Hotel Kuala Lumpur) pic.twitter.com/t6LdYMkLvq",2
Today is #WORLDCANCERDAY! Let's fight against Cancer. #WeCanICan !!! To my friends who are…,2
MSU HeAP World Cancer Day @ Management and Science University,2
#fight hard 'til you can #keepthefaith every struggle has an end my Prayers to #Cancer…,2
#PhotoStory (I/III) - 'Cancer' You see this scarf? This belonged to her. My sister. She was…,2
WARNING : Don't ever sleep with mobile phones under the pillow! It causes Brain Cancer! :-P,2
I'm at Rajiv Gandhi Cancer Institute And Research Centre in Delhi,2
Cancer & Obesity Awareness Week sempena Cancer Day 4 Feb… …,2
"Bismillah.. (with Puput at Parkway Cancer Centre (Gleneagles Hospital, Level 3)) —",2
"""Cancer proves difficult for anyone, so surviving the carse shows you are some very special…",2
"Today was the day I dreaded since my dad was diagnosed with cancer. But the past 2 days, really…",2
With the Ultimate Bae during our charity event for the cancer survivors of…,2
"Cancer learning... (@ Zue Residence in alor setar, kedah)",2
"Bangke!! Tapi ya emang sih... =')) "" When a #Cancer likes you, it's almost impossible to ignore (it's very obvious).""",2
"LOL "" #Cancer have the most intense dreams, especially when horny.""",2
"#Anti_Cervical_Cancer Done my first session., two more to go Thank you so much sa my…",2
I'm at National Cancer Centre in Singapore,2
Thanks! @ Singapore Cancer Society …,2
Cancer player,1
#houseofmodeelle #icancervive #advocacy #cancer #magazine #modelling @ Caloocan,1
Walk For Life stride stride cancer #fun #friends #girls #support #cancer #charity #rotary…,1
"""Today at Marathon of Orchids Breast Health for Breast Cancer awareness pic.twitter.com/DHYSObXlrR""",1
"What if i have a stage 4 cancer, gagawin ba nila?",1
Maan I lost many family members to cancer,1
"[ X, CLUSIVE ] : to participate in the Breast Cancer Awareness Run in Pune tomorrow (Sunday). pic.twitter.com/hJ3yHmuICs""",1
Singapore Cancer Society Cancer survivors gathering! @ Singapore… …,1
Huat ah @ Singapore Cancer Society Rehabilitation Centre …,1
Lahore don't miss this @ Shaukat Khanum Memorial Cancer Hospital and Research Centre,1
It's Simple Test for all Ladies! Cervical Cancer Test 5min test can detect early symptoms! #CervicalCancerAwareness,1
It takes hardly a few mins to test cervical cancer test. #CervicalCancerAwareness,1
"Palingx "" VIDEO: 'DEADPOOOL' Explains Testicular Cancer Checks pic.twitter.com/Ut7tel8IjP""",1
等等等～ (@ Cancer Hospital Chinese Academy Of Medical Science in 北京市),1
1st session Chemotherapy (@ CDUH Center for Cancer),1
Treating any possibility of oesophagus cancer. #PizzaNight @ Fratini's Restaurant,1
Dont know y lagu cancer by mcr hit me so bad,1
Someone I know had their tongue removed cus of cancer. What are my problems compared to theirs ?,1
HIDCO - Comm #Land of 14 Kottah in Newtown Action Area 1 (Close to Tata Cancer Hospital) #CommercialPlot #ForSale,1
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",1
Bracelet for solidarity of cancer #IAmHope @,1
Fuck Cancer. Another friend losses their battle to cancer. We never know when it's our time.…,1
Sea cancer,1
""" u have cancer iha"" Ohhhhhhh",1
jo k posh area hy or steel factory ki waja se health problems create hote hain jesy cancer humara mutaliba hai k steel 1/2,1
Cancer // Mcr,1
I'm at National Cancer Centre in Singapore,1
""" Orgasms can lower a woman's risk of heart disease, stroke, breast cancer, and depression."" Girls take note ;)",1
I'M Possible Concert A benefit concert for cancer victims. Thank… …,1
I am pursuing PhD in cancer immunology at Bose institute 1yr 4 months r passed don't know how!,1
"The project surrounded by Aiims, IIIM, mihan, Indian cancer hospital, &amp; outer ring Rd. #ResidentialPlot #Land",1
Cancer?????,1
Can we please cancel cancer?,1
Riyardh turns 4. Celebrating at SJMC after his tumor removal surgery. #birthday @ Cancer &…,1
Just posted a photo @ Cancer Care Centre,1
HATTA DOLMAT W 2016 | cancer awareness campaign | by @ Lorong Pitt,1
‘Cancer’ Remedies Of Boericke- Compiled Using Similimum Ultra Software …,1
"cervical cancer vaccine (@ Chong Hua Hospital in Cebu City, Cebu)",1
& in W 2016 | Cancer Awareness Campaign | by…,1
Chemo meds shopping (@ National Cancer Centre in Singapore),1
Who want to treat me a cup of coffee? (@ Cancer Centre @ Pantai Hospital Penang),1
"Hay girls lets fight cervical cancer, dont be sad… …",1
Good Muslim Vs bad Muslim should be acted upon in time. National welfare is top priority. Our safety from cancer cells.,1
Exploit the weakness of sympathy on the west. Inject terror in the form of refugee. Imagine if each one proves a cancer cell!!,1
Night ♫ Cancer by My Chemical Romance (at Kost) —,1
| FIGHT! Hatta Dolmat Decade - cancer awareness…,1
Midweek date. @ National Cancer Centre Singapore,1
Looks like buttterfly but it's actually a cancer cell @ Makmal… …,1
"The truth is that until we are able to love cancer, we are able to love God. It doesn’t matter…",1
TONIGHT! #FIGHT Hatta Dolmat Decade Cancer Awareness Campaign Video… …,1
FIGHT! Hatta Dolmat Decade Cancer Awareness Campaign Video Premier… …,1
:3 (@ National Cancer Society of Malaysia in Kuala Lumpur),1
"Cancer. its treatment, medicines, doctors are the matter of concern nowdays. India is getting illed from cancer.",1
Cancer xx Amnesia #PSYAngYnaAtinAngGabi,1
"Holiday is over. Back to hospitals, doctors and needles. #cestlavie @ National Cancer Centre…",1
but here is a big froblem of health diseases like cancer,1
bcz that steel factory is making cause of dangrous desses of cancer & etc We r not against industries bt there,1
#ColonCancer #Patient #Hometown #Lampang Heading to Lampang Cancer Hospital.…,1
#Repost ・・・ Hatta Dolmat Decade Cancer Awareness Campaign | In collaboration with…,1
"Celine Dion's Brother Daniel Dies of Cancer at Age 59, Days After Her Husband ... … #CelineDion #DanielDion",1
Celine Dion's brother died of cancer two days after her husband died fr similar sickness. Deeply shared her sorrow.,1
Celine Dion's beloved brother loses battle with cancer ... #RIPDANIELDION,1
curse you cancer,1
In Indonesia we got the equator. In Taiwan we got the Tropic of Cancer. In my heart I…,1
"Patricia Husband, Prostate Cancer Specialist Nurse from Townsvile… …",1
Two Artists gave in to battling Cancer this week. And it scares me every damn day!,1
I'm at National Cancer Centre in Singapore,1
"How can we BEAT #Cancer? """,1
Big #pharma joins forces to tackle #cancer - via #bigdata in #healthcare,1
"Bowie, Rickman, Haggerty (Grizzly Adam's star) n R Angelli (Celine Dion's husband) had all died of cancer recently. Hope cure cld b found.",1
I thought Boosie beat the cancer,1
Cancer takes another one... R.I.P. Grizzly Adams,1
#RIPSeverusSnape #A_mourning_morning #20160115#100049 He died due to Cancer @ Mahamaya…,1
[International Childhood Cancer Day - CIMSA Unsyiah] Cancer is one of big challenges for…,1
"British stage/screen star Alan Rickman died fr cancer at age 69 following David Bowie's death, who also died fr cancer n at same age.",1
"January is cervical cancer awareness month! Support @ Sime Darby Leadership Centre, Oasis Ara…",1
David Bowie didn't 'fear death' after turning to God following terminal cancer diagnosis - Mirror Online - …,1
The man who played Severus Snape in Harry Potter just passed away today due to cancer.He's…,1
"David Bowie. Alan Rickman, and now Celine Dion's husband Rene Angelil, all died from cancer. So sad. #RIP",1
"Oh no. The most interesting character in Harry Potter has died. Rest in Peace, Severus Snape. Cancer is such a terrorist.",1
"No words can express my grief. Cancer was a foreign term, until it happened to take him away.…",1
Susan Sarandon got cancer too?,1
We all dying eventually of cancer,1
Cancer out here wildin out man,1
""" [JUST IN]: British actor Alan Rickman, star of films including the Harry Potter series, dead from cancer at 69: family""",1
""" JUST IN: Actor Alan Rickman has died at age 69 from cancer, British media say #Snape pic.twitter.com/VqioWZX5kj""",1
""" Sad news: film and theater icon Alan Rickman has passed away due to cancer. He was 69. pic.twitter.com/OV1U5n3jNG"" #RipSnape",1
Cancer. You traitor.,1
Fuck you cancer too.,1
Cancer F U. You've taken away a lot of people. Now it's Rickman.,1
Allan Rickman and Bowie both died in the same week of cancer at the same age of 69,1
Go to hell and stay there Cancer!!,1
Damn you Cancer.,1
Breaks my To see children with #CANCER im Praying for aLL OF you out…,1
Just posted a photo @ Tropic Of Cancer,1
Cancer x Cancer,1
US There's an ethnic minority that's unethical And the cancer could spread as the gene pool goes hybrid,1
"I'm at สถาบันมะเร็งแห่งชาติ (National Cancer Institute) in Ratchathewi, Bangkok",1
