tweet_text,month_of_tweet 
"#Researchpreneur #ScienceAlertsBirth Control Pills Still Linked to Breast Cancer, Study Finds: Women using birth control pills and I.U.D.s that release hormones face a higher risk than those using methods without hormones,… … #FollowBackpic.twitter.com/RO8TovFj45",12
Team ICare Foundation visited sister Najma in Kidwai Cancer Hospital today and we handed over…,12
Team iCare foundation visited sister Najma in Kidwai Cancer Hospital today and we handed over…,12
#Leo Moon in Cancer..perfect time 4 the beach + great seafood + good friends ! Basically…,12
#oral_cancer_day In U. S. T @ University of Science and… …,12
Just posted a photo @ Shaukat Khanum Memorial Cancer Hospital and… …,12
"#Researchpreneur #ScienceAlertsTwo Hidden Cancer Causes: Diabetes and Obesity: The conditions played a role in nearly 800,000 cases of cancer worldwide in 2012, researchers reported. … #FollowBackpic.twitter.com/4GwKbKQXy8",12
#Cancer The full moon affects your psyche...so you are a bit withdrawn or sensitive....tears…,12
One year since cancer stole this beautiful angel from this earth. Hayes is a…,12
My feet across the Tropic of Cancer. If only geography lessons always involved…,12
#stillinbed for the Children’s cancer association #BedStockChallenge #foragoodcause…,12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer - Diabetes and excess weight caused nearly eight lakh new cancer cases diagnosed globally in 2012, a study has found. The study, published in The Lancet Diabetes and… pic.twitter.com/ux5CMyiZ49",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer pic.twitter.com/ZZorGXnAPL",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer - Diabetes and excess weight caused nearly eight lakh new cancer cases diagnosed globally in 2012, a study has found. The study, published in The Lancet Diabetes and… pic.twitter.com/tIdGrlqmN2",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer pic.twitter.com/sp9aW2TQ4A",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer pic.twitter.com/WDEwfmmR6w",12
"Recap | INDIA — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer - Diabetes and excess weight caused nearly eight lakh new cancer cases diagnosed globally in 2012, a study has found. The study, published in The Lancet Diabetes and… pic.twitter.com/uhsXsUwQ3O",12
I'm at Kuwait Cancer Control Centre,12
"Stigmabase | IN — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer",11
Movember 2017: week 1 update #throwback. Make a difference by supporting men's cancer research…,11
"Stigmabase | IN — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer",11
"Stigmabase | IN — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer",11
"Stigmabase | IN — Wake Up Call For India: Study Links Diabetes, High BMI to Cancer - Diabetes and excess weight caused nearly eight lakh new cancer cases diagnosed globally in 2012, a study has found. The study, published in The Lancet Diabetes and…",11
"Today Ziv should be celebrating her #sweet16 , if not for cancer ‘stealing’ her life at just 13.…",11
Well done Especially for #children who are battling with cancer. #accesslife.…,11
Just posted a photo @ Kuwait Cancer Control Center KCCC,11
@ King Hussein Cancer Foundation and Center,11
"Recap | INDIA — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? pic.twitter.com/Gqlgk2XkFY",11
Recap | INDIA — Indian health minister claims cancer is caused by sins from a past life pic.twitter.com/f4QMvRCBcB,11
Cancer en Turkey …,11
I'm at Kuwait Cancer Control Centre,11
"Recap | INDIA — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? pic.twitter.com/cbWxRKNoxr",11
Recap | INDIA — Indian health minister claims cancer is caused by sins from a past life pic.twitter.com/YBB14vpeCK,11
"This November, don't shave for a cause. Use that money to do good for a cancer victim.…",11
I'm at Kuwait Cancer Control Centre,11
"Recap | INDIA — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? - At a time when the… pic.twitter.com/UQ3rQoMz1B",11
"Recap | INDIA — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? pic.twitter.com/qh1tnbFNaE",11
Recap | INDIA — Indian health minister claims cancer is caused by sins from a past life - An Indian health… pic.twitter.com/P0sWQRhMwc,11
Recap | INDIA — Indian health minister claims cancer is caused by sins from a past life pic.twitter.com/EXUNJhLajv,11
"Stigmabase | IN — Mr Minister, do you mean 1.4 million cancer patients in India are sinners?",11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life - An Indian health…,11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life,11
Pancreatic cancer awareness month from alzahra cancer center in the heart of Dubai…,11
"Stigmabase | IN — Mr Minister, do you mean 1.4 million cancer patients in India are sinners?",11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life,11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life - An Indian health…,11
"On the occasion of Children's day, with the motto: Fight Cancer,… …",11
Hindus n India also think dat drinking urine of a vigin cow cures cancer.. pic.twitter.com/db6PnDLjzo,11
"MORON. Divine justice: ‘People have cancer because of their sins’ - health minister in #India """,11
"Stigmabase | IN — Mr Minister, do you mean 1.4 million cancer patients in India are sinners?",11
"Stigmabase | IN — Mr Minister, do you mean 1.4 million cancer patients in India are sinners? - At a time when the…",11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life - An Indian health…,11
Stigmabase | IN — Indian health minister claims cancer is caused by sins from a past life,11
I'm at Kuwait Cancer Control Centre,11
I'm at Kuwait Cancer Control Centre,11
I'm at Kuwait Cancer Control Centre,11
Have you ever thought how difficult it would for a Cancer kid to struggle and fight back against…,11
Give me the chance alive my brother Shuvankar Mondal suffering from cancer who is only 21yr old we are not capable for this treatment this way request you Help for his treatment . pic.twitter.com/Vrc6Ncnm4Z,11
Recap | INDIA — BCPBF holds programme on affordable cancer care in India,11
I'm at Kuwait Cancer Control Center,11
"Soul food for the crab in me! Grilled crabs for the grilled cancer! @ Dubai, United Arab Emirates",11
Recap | INDIA — BCPBF holds programme on affordable cancer care in India,11
I'm at Kuwait Cancer Control Centre,11
Just posted a photo @ Tropic of Cancer …,11
On the border of UAE & Oman... @ Tropic of Cancer …,11
Recap | INDIA — BCPBF holds programme on affordable cancer care in India - The event was inaugurated by Anupriya…,11
Recap | INDIA — BCPBF holds programme on affordable cancer care in India,11
I'm at Kuwait Cancer Control Centre,11
Stigmabase | IN — BCPBF holds programme on affordable cancer care in India - The event was inaugurated by Anupriya…,11
#Researchpreneur #ScienceAlertsSkin Cancers Rise — Along With Questionable Treatments:… … #FollowBackpic.twitter.com/ej85vmRx3g,11
Stigmabase | IN — BCPBF holds programme on affordable cancer care in India - The event was inaugurated by Anupriya…,11
officialgarrysandhu Be a hero concert & swabbinG event in support of blood Cancer patient…,11
Stigmabase | IN — BCPBF holds programme on affordable cancer care in India - The event was inaugurated by Anupriya…,11
We lost this face forever...she suffered from cancer & took her last breath today…,11
Infographic on Cancer Immunotherapy -… …,11
#DON'T QUIT #SMOKING BECAUSE OF SOMEONE PEOPLE LEAVE YOU BUT #CANCER STAYS WITH YOU UNTIL…,11
I'm at Kuwait Cancer Control Centre,11
"Hwy facing vuda approved #CommercialPlot fof sale,besides cancer hospital #Aganampudi #Land #ForSale #Visakhapatnam",11
OSA with #relyforlife2017 against #cancer …,11
Just posted a photo @ Basavatarakam Indo American Cancer Hospital &… …,11
"The incidence of cancer seems to be on the rise in India, with a recent study indicating that…",11
"Talking survivorship here in #abudhabi. Main point- surviving cancer starts at diagnosis, cure…",11
"Update in cervical cancer prevention, screening and vaccination by Dr. Thikra A M Hassan #MEWomensHeathpic.twitter.com/odvNCuGbnz",11
I spent a wonderful morning at Shaukat Khanum Cancer Memorial Hospital in Lahore. A hospital not…,11
"Today we had the honour of presenting a check to Qatar Cancer Society. With your support, we…",11
#لا_تبكي_على_الكود_المسكوب #الداشبورد #مكملين @ Kuwait Cancer Control Center KCCC,11
"Movember week 3 kicks off hairy and scary! Join us in our battle against the forces of cancer,…",11
I'm at Kuwait Cancer Control Centre,11
"Recap | INDIA — After Fighting Cancer, Havens Uses Medicine to Serve Others",11
As #cancer doesn’t have #gender our #awareness #campaign isn’t limited to ladies or #October !…,11
"Recap | INDIA — That lump you felt in your breast need not be cancerous - Breast cancer is a major health problem for women, especially for Indian women. Studies have shown that the occurrence of breast cancer is ...",11
"The re-photographed images are there, of course current feminist approaches to critical levels. You have lung cancer. Sweaty! Poison frogs!",5
""" Merck, Bristol drugs show longer survival for deadly cancers """,5
#shutupanddance #zumba #zumbathon WHEN BEIRUT UNITES FOR A CAUSE #cancer ccclebanon #chugether…,5
"why only bread, vegetables, milk, grains and fruits all cause cancer. No control over edibles.",5
#Stigmabase | IN - Healthy lifestyle can help you live cancer-free - Mingyang Song and Edward Giovannucci from…,5
"Cancer patients is going to rise five-fold in India by 2025, due to lifestyle changes and longer…",5
MWIN - New method may preserve fertility during cancer treatment - Researchers have developed a novel method that…,5
""" Genetically engineered #pigs may fly as #cancer models: pic.twitter.com/KM0Io8xZEN""",5
""" Sleeping immune cells in tumours can be 'woken up' to fight cancer """,5
""" Overall, cancer deaths in US are down 26% since 1990 … pic.twitter.com/5KbpEG4Llx""",5
""" This week's headlines: Roche Wins #FDA Approval for Bladder Cancer Immunotherapy: """,5
""" New treatment for deadly skin cancer causes cells to rupture, die - Miami Herald """,5
"Yesterday at the first national breast cancer masterclass, i gave a… …",5
Cancer awareness @ Necklace Road,5
""" Cancer is one of the most difficult medical challenges of our time. But, we have hope. #ASCO16 …""",5
""" Siemens enters liquid biopsy market - read more: #diagnostics #cancer #oncology""",5
"""Reservation on the basis of caste"" a new type of virus spreading cancer in our society, workplace. A solid decision to be taken by GOI",5
""" The contribution of lifestyle to #cancer risk looks substantial via",5
""" FDA approves new, targeted treatment for bladder cancer. """,5
#USA activating my #CANCER #ATROCITY #BONES for OPERATION MIDNIGHT SNAKE.,5
#Stigmabase | IN - New method may preserve fertility during cancer treatment - Researchers have developed a novel…,5
Cancer loading... @ IF PERFORMANCE Hall,5
. we even have Rajiv Gandhi Cancer Hospital in Delhi. Too much ! why not name it as Atal Bihari Vajpayee Cancer Hospital?,5
"for more information on lung cancer, keep Smoking #smokingkills #hookah #chilling…",5
this is genetically diseases like blood cancer..curruption cancer.,5
I'm at King Fahad National Centre for Children's Cancer,5
"The disturbing part: I wear my handsomest tie, or will be here on the skull is pink for breast cancer.",5
Because i know it’s an artwork connected to a game on iphone with m... — television impregnates us all cancer???,5
"Its all about shoes...and the legs, of course at fashion show donated to children with cancer..…",5
#cancer just started trending with 54666 tweets. More trends at … #trndnl,5
"I am that person who works very hard days and nights, who lost his girl with cancer who became…",5
The new war on cancer,5
""" Simple steps to help prevent skin cancer """,5
""" Nuclear DNA gets cut and activates immune system to attack cancer cells """,5
"MWIN - How cancer becomes drug-resistant - A team of researchers, including an Indian-American scientist, has…",5
MWIN - Half a million people die due to cancer every year in India' - Half a million people die of cancer…,5
"We place the contraceptive pill will burrow directly through your letterbox: ""I would kill us all cancer???",5
""" This promising brain cancer trial has been granted breakthrough status by FDA pic.twitter.com/z81uku98Os""",5
""" Breast Cancer Drug Found to Reduce Seizures """,5
"#Stigmabase | IN - How cancer becomes drug-resistant - A team of researchers, including an Indian-American…",5
Cancer @ Mansoura University . 2016,5
""" I am shocked. "" #sideeffects #pepsi #cocacola #coke #brain #disease #risk #cancer…",5
Rescheduled Appt buat radiotherapy department… (at HMC Qatar - National Center for Cancer Care & Research) —,5
Prices of medicines used for critical illnesses like cancer have been reduced by upto 55%. #ModiWarOnCorruptionpic.twitter.com/qeGU1olnxl,5
""" Drugs for BP, cancer among 54 to see up to 55% price cut pic.twitter.com/WlOIPBkuWL""",5
""" Teens Who Eat Lots of Fruit May Lower Their Breast Cancer Risk: Study - """,5
#Stigmabase | IN - Half a million people die due to cancer every year in India' - Half a million people die of…,5
Furnish office #ForRent in Eco Space at New Town near TATA Cancer Hospital #OfficeSpace #NewTownRajarhat #Kolkata,5
""" Doctors now say this type of cancer isn’t actually cancer via",5
MWIN - Women with ovarian cancer can still enjoy motherhood - In my daily practice I have diagnosed few women…,5
Mothers Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#ESG_SA_Ovarian_Cancer_Awareness Ovarian Cancer - YouTube …,5
visited children with cancer today in #Gaza and are doing… …,5
"The sun is dying of incurable cancer; pressing myself up to EEG, concentrate as hard as it gorges itself.",5
"Mother's Day Aman a cancer patient, was baby of our team during my photo learning session for…",5
Mother's Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#Stigmabase | IN - Women with ovarian cancer can still enjoy motherhood - In my daily practice I have diagnosed…,5
"#mothersday Aman a cancer patient, was baby of our team during my photo learning session for…",5
#MothersDay-Salute to the brave Moms praying for the speedy recovery of their cancer affected…,5
Cancer #contagiousbodies #sergi #exhibition #çağdaşsanat #contemporaryart #itü #opening…,5
any opinions about a cancer stricken lady under arrest without charge sheet or she has no human rights?,5
"#MothersDay Aman a cancer patient, was baby of our team during my photo learning session for…",5
#MotherDay #Everday @ King Fahad National Center for Children's Cancer and Research,5
#MomMakesAGoodDay #happymothersday Brave Mothers praying for their cancer affected children for…,5
"#happymothersday Aman a cancer patient, was baby of our team during my photo learning session…",5
"#MomMakesAGoodDay #happymothersday Aman a cancer patient, was baby of our team during my photo…",5
"#happymothersday Aman a cancer patient, was baby of our team during my photo learning session…",5
"#mothersday Aman a cancer patient, was baby of our team during my photo learning session for…",5
""" Cancer Kills 50 Kids In India Every Day: Study …""",5
""" More than 20% of the world’s childhood #Cancer deaths happen in India. via … #ChildhoodCancer""",5
"MWIN - Cervical cancer back as top killer among women - In 2008, cervical cancer was the most common cause of…",5
Best team..el7amdolellah we got to collect 86000 pounds for the unable cancer patients…,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
#MyMotherMadeMe Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#MaaKehtiHai Mothers praying for their cancer affected children for faster recovery and cure at…,5
#100percentWomen Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
#MissingMom Salute to the brave Mothers praying for the speedy recovery of their cancer affected…,5
gandhi family cancer of country.,5
""" Breaking down brain barriers to fight #cancer:",5
Mothers Day- Salute to the brave Mothers praying for the speedy recovery of their cancer…,5
"#ChaiForCancer 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",5
#ChaiForCancer Brave Mothers praying for their cancer affected children for faster recovery and…,5
Just posted a video @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a video @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
Just posted a photo @ Kuwait Cancer Control Center KCCC …,5
#USA activating my #CANCER #ATROCITY #BONES for OPERATION MIDNIGHT SNAKE.,5
Anti-Tobacco Campaign: ShaukatKhanum Memorial Cancer Hospital conducts seminars to raise…,5
#OhMyMom Brave Mothers praying for their #cancer children for faster recovery and cure at St…,5
Cutting Chai will also be up for grabs at the Chai for Cancer Adda on Sunday at home folks !…,5
""" New drugs for aggressive prostate cancer 'promising' via pic.twitter.com/NlDF0DJ2TO""",5
#Cancer can never get over their past!,5
#MoMents Brave Mothers praying for their cancer affected children for faster recovery and cure…,5
"The project surrounded by Aiims, IIIM, mihan, Indian cancer hospital, &amp; outer ring Rd. #ResidentialPlot #Land",5
"#Stigmabase | IN - Cervical cancer back as top killer among women - In 2008, cervical cancer was the most common…",5
"#Nepalis face 'cancer risk' from indoor pollution: ... University of Maryland, says household air pollution is… …",5
Of #cuttingchai and #carpets and #cancer Amit and I can have conversations…,5
""" J&J comes out fighting, vows to appeal $55M talcum cancer verdict: """,5
""" J&J loses another talc #cancer case; fined $55m #pharma""",5
MWIN - Air pollutants put you at risk of numerous cancers - The study between the University of Birmingham and…,5
""" #pharma24 Johnson & Johnson lose another talcum powder cancer lawsuit - WESH Orlando """,5
""" FDA approves first DNA-based test for colon cancer """,5
""" We’re committed to exploring new avenues for #cancer treatments #NCRM16 pic.twitter.com/6itGVp08Tu""",5
#Stigmabase | IN - Air pollutants put you at risk of numerous cancers - The study between the University of…,5
""" $ABBV looks to build #cancer pipeline with planned acquisition of for up to $9.8B: """,5
Pakistan is second largest country having breast cancer. #wowfestival #Pakistan,5
""" govt must explain why licences for cheaper cancer drugs r held It's legal …""",5
#FUCK ... This post give me #Cancer #Cough #Malaria etc.... #AQK #PrinceOfPakistan @ New Katarian,5
"MWIN - This antibody can slow cancer growth, spread - the surface of these immune cells and its role is to stop…",5
The Kiss of Life by Emraan Hashmi...is a book dealing with cancer...publishers Penguin Books...dont judge a book by it's cover or name..,5
"Cinnamon, the cancer preventer and the staple ingredient of our horchata #brickhousedubai…",4
#TheresNoOneLikeMom Brave Mothers praying for their cancer affected children for faster recovery…,4
"Today, my mom is 11 years cancer free love you more than all of the sand on the beach. @ Mommy…",4
If you want to be with a #Cancer then you have to know that they will always put family first no matter how much they love you.,4
"#KidsDayOut 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our cancer…",4
Launch of the Blue Dart Centre shelter & nourishment for cancer kids (@ Bombay Port Trust Road),4
"#Stigmabase | IN - This antibody can slow cancer growth, spread - the surface of these immune cells and its role…",4
"Never Give Up: ""#Yoga Helped Me Survive Ovarian Cancer"" - Audrey DeLong pic.twitter.com/TimkDjBHqc",4
""" Kids' cancer risk might be tied to where mom was born """,4
""" China signals price cuts for cancer drugs, imports """,4
"Picture the sun is dying of cancer.""",4
Even I am starting to be surprised at how deep this cancer goes. Tweeting Goebbels???!!!!! …,4
WEEKLY PREDICTIONS FOR CANCER @ Gulf News …,4
I'm at King Hussein Cancer Foundation in Amman,4
"MWIN - Cancer Kills 50 Kids In India Every Day - And yet, in developing countries like India, cancer gets the…",4
"#Stigmabase | IN - Cancer Kills 50 Kids In India Every Day - And yet, in developing countries like India, cancer…",4
MWIN - Cancer kills over 50 kids every day in India' - Cancer kills over 50 kids every day in India' ...…,4
cancer for india,4
I am a #Cancer and I get attached to people very easily.,4
"#SpreadTheGoodness 13 yrs old Gulshan, a cancer patient, his last outdoor photography with our…",4
Cancer awareness ribbons #cancer #awareness #ribbon #family #love #live #support #brave #check…,4
oh really? And deres a lot I read on twitter dat it cures cancer.,4
#HospitalPharmacist #NaughtyPharmacist #MDT #Multidisciplinary @ Kuwait Cancer Control Center KCCC,4
#Stigmabase | IN - Cancer kills over 50 kids every day in India' - Cancer kills over 50 kids every day in India'…,4
"Method of meditation blessed by Guruji is healing 3rd stage cancer of many #HinduRatnaMSG""",4
Supporting Fighting Cancer with Music event in Limassol Marina. :) #cyprus_on_line #cyprus…,4
patwari are slow poison .for the nation.likes cancer.,4
"Every day, 50 children die of cancer in India - Via Way2pic.twitter.com/Cnku4Z5jLD",4
This is My #Life and how am I In spite of the haters #Cancers #Music… …,4
Pls help Jagpreet of #SareGamaPa contestant of for getting eyes who lost when he was 6 month old due to cancer.,4
Dedicating today's run to Colton who's battling cancer right now. We're a lot more stronger…,4
#Cancer signs respond strongly to the sense of touch.,4
What is cancer? #FreeOmidpic.twitter.com/SrBDDYHyns,4
#صباح_الخير #goodmorning @ King Fahad National Center for Children's Cancer and Research,4
MWIN - Scores of school kids near polluted former industrial site develop health problems including cancer - Of…,4
"If you are looking for a guy to be in touch with your feelings, a #Cancer male is the guy for you. He gives you 100% all the time.",4
#Maxillofacial #Surgery Tuesday 19 April Will be removing #cancer #leftface #huge #tumour…,4
""" It makes a lot of sense to continue to target molecular causes of #cancer #immunotherapy. #AACR16 …""",4
""" Microscope uses artificial intelligence to find cancer cells more efficiently",4
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/7U6ojqjcrA,9
What an amazing Journey from Cricket to Cancer & back !!! Always… …,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/9VpJLbNPYU,9
"“Cancer is a word, not a sentence"". It can take away all physical abilities. But It cannot…",9
Just posted a photo @ King Hussein Cancer Foundation and Center,9
#arbaazkhan spreads some happiness and smile this #eid as he visits the cancer ward of Tata…,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy available… pic.twitter.com/1UPzqMv0vc,9
Recap | INDIA — First gene therapy to treat deadly cancer approved in US pic.twitter.com/ZKCzyo0QWa,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
I'm at Kuwait Cancer Control Centre,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
"plot beside mihan ,vca &amp; Cancer hospital #ResidentialPlot #Land #ForSale #WardhaRoad #Nagpur #Resi #Property",9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US - It is the first gene therapy…,9
Stigmabase | IN — First gene therapy to treat deadly cancer approved in US,9
Noted Kannada singer LN Shastri dies of cancer …,8
I'm at Kuwait Cancer Control Centre,8
Just posted a photo @ Kuwait Cancer Control Center KCCC,8
"Interesting facts about Cancer personality - Part 2 - Behind Cancer fake smile, is…",8
I'm at Kuwait Cancer Control Centre,8
#modi this #Aadhaar is cancer,8
Interesting facts about Cancer personality - Cancer are unforgiving when someone betray…,8
Awesome study!!! Vitamin D and Calcium decrease your chance of cancer in post menopausal women!…,8
#الحمد_لله @ Kuwait Cancer Control Center KCCC,8
URGENT My mother is suffering from last stage blood cancer.Sir we need financial help from you..mobile no-7985263259.please help . pic.twitter.com/PkP32yXFgi,8
Ain't No Sunshine When she's Gone #sunset#beach#cancer#rak#uae#vibes#weekend#alhamravillage…,8
"Once u be #Polite other 'L give #Respect, once u #Slap other 'L #Beat u. Spread #Love not #Hate it 'causes (#Cancers) #War. So be #Healthy",8
"""May the bridges I burn light the way"" #blackandwhite#cancer#cancer#pajamas @ Ras al Khaima",8
"& out of da blue nawaz's wife gets cancer,flies to London, so nawaz can be allowed to leave pak on dis pretext.",8
My daughter is reading this -great and very interesting true story about her cancer cells being…,8
There are large variety of clinics specializing in the treatment of cancer. Company I MEDICAL…,8
Just posted a photo @ Kuwait Cancer Control Center KCCC,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/lea9FI6jmJ,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/flAc3tZ5pH,8
Volunteer (@ King Fahad National Centre for Children's Cancer in Riyadh),8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 pic.twitter.com/cJM6CuiEwE,8
Recap | INDIA — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India… pic.twitter.com/5302UZFVGo,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Thanks #skmh @ Shaukat Khanum Memorial Cancer Hospital and Research… …,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
My dear friend today is battling breast cancer for the second time in this year Prayers and hopes for her easy & fast recovery KFSHRC,8
My grandma passed away last November from Cancer. I was finally able to dance for her and heal a…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020 - While India…,8
Stigmabase | IN — Late Diagnosis of Breast Cancer Is Likely To Claim 76k Indian Women Lives By 2020,8
My Chefs . My friends . in UAE . lets support the breast cancer . who want to buy this kitchen…,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/VBhIxW78de,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/UPjMapVvdA,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/7D8xSPGkpW,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/Y7xgvH82re,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/8kh1g0fNmu,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/C7BdK2e7tS,8
"Sometimes life is tough. After visiting a Buddhist friend of ours who is suffering from Cancer,…",8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 - Lack of early diagnosis of breast… pic.twitter.com/Z15bmVr1Ep,8
Recap | INDIA — Breast cancer may kill 76000 Indian women every year by 2020 pic.twitter.com/YzZl2Wagzm,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis pic.twitter.com/JTHWzgBeeN,8
Recap | INDIA — Breast cancer study in India shows how the country can avoid crisis - Working women in urban… pic.twitter.com/xJc6Lb5ETU,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
Stigmabase | IN — Working night shifts may up breast cancer risk - A new study has claimed that women who work in…,8
Stigmabase | IN — Working night shifts may up breast cancer risk,8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
"Topic was oral cancers. Eye openers for our nation. Guttka , mawa… …",8
"13 yrs old Madhurima a #cancer patient, at one of my photo learning session. She is quite…",8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
"I fully endorse the statement of Cook. 'Hate is a cancer': Apple CEO Tim Cook emails employees after Charlottesville violence""",8
"13 yrs old Madhurima a cancer patient, at one of my photo learning session. She is quite…",8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020,8
Stigmabase | IN — Breast cancer may kill 76000 Indian women every year by 2020 - Lack of early diagnosis of breast…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
"This 'lil one I met ystrdy gave me goosebumps! A cancer survivor,… …",8
I'm at Kuwait Cancer Control Centre,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
I'm at King Fahad National Centre for Children's Cancer,8
Use of Alternative Medicine for Cancer and Its Impact on Survival | JNCI: Journal of the National Cancer Institute | …,8
Sponge Bob event (@ King Fahad National Centre for Children's Cancer),8
#stigmabase — How sambar can prevent colon cancer,8
#stigmabase — Many female cancer patients have sexual health concerns,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - Working women in urban…,8
#stigmabase — How sambar can prevent colon cancer,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
our source happiness @ Tanta Cancer Center …,8
#stigmabase — Many female cancer patients have sexual health concerns,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis - A recent report identified…,8
Stigmabase | IN — Breast cancer study in India shows how the country can avoid crisis,8
#stigmabase — Breast cancer study in India shows how the country can avoid crisis - A recent report identified the…,8
#stigmabase — Breast cancer study in India shows how the country can avoid crisis,8
"#stigmabase — How sambar can prevent colon cancer - Sambar, that most popular of south Indian curries, has been…",8
