tweet_text,month_of_tweet 
"We should be more concerned of our nation's cancer than hers. Laban, Miriam! #MIRIAM2016 #SiMiriamAngSagot",4
#love972 #waisee2016 #waiseeatwork pls come to support 颜黎明，LOVE 972，VIVA Children Cancer…,4
I smoke 3 packs since 2 weeks. I may get lung cancer,4
Blood Cancer,4
""" #Leo Best Adventures Are With : Cancer""",4
Watching Ip Man 3 (at kost rio) —,4
Watching SpongeBob SquarePants SpongeShorts (at Komplek kehakiman) —,4
"Cut Mitha Purba (ASIA'85), another breast cancer survivor. Download the… (w/ Mitha at [pic] —",4
Indonesia 8th Annual Cancer Survivors Gathering… …,4
Increasing our awareness about breast cancer (at Pusat Peribadatan Puja Mandala) [pic] —,4
I'm at National Cancer Centre in Singapore,4
I wish tomorrow is a better day ♫ Cancer by My Chemical Romance (at Mih Warkop) —,4
"Thai author of 'Marijuana is Medicine That Cures Cancer', Dr. Somyot Kittimankong, and myself…",4
"Thai Doctor and author of a ground breaking book in Thai 'Cannabis and Cancer', Somyot…",4
"Thanks for coming, waspada dini kanker (serviks & breast cancer) nice to having you all",4
Such a amazing experience Miss them so bad @ Fuda Cancer… …,4
#Cancer will always have the last word because unlike others they actually know what they're… (at Menteng) [pic] —,4
#Cancer will always have the last word because unlike others they actually know what they're…,4
I'm at Cancer Research Lab Level 5,4
hehe.daming sea cancer,4
Swimming time with my bestie cancer girl …,4
My Cancer girl (with Ina at [pic] —,4
No words can express the satisfaction of making kids with cancer… …,4
♫ Cancer by My Chemical Romance (at Padang) —,4
Just posted a video @ National Cancer Society Malaysia,4
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",4
Go CanCer #diesnatalisFkmUnsrat (at [pic] —,4
Join our 'I dive for Cancer' weekend dives. Proceeds will go to the kids with Cancer in…,4
"Paul #McCartney, Ringo Starr, Eric Clapton back Testicular Cancer charity - Music News",4
"Done presentation organometallic and bioinorganic :"" cis platin as anti-drug cancer""'....bila…",4
"Done presentation organometallic and bioinorganic :"" cis platin as anti-drug cancer""'....bila…",4
From Bali with Love #origamihatikami #panindaiichilife #charity #kidswithcancer #kids #cancer…,4
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",4
I still beside u my sister I know u're strong . . . . . . #patient #hospital #injured #cancer…,4
I'm at National Cancer Society of Malaysia in Kuala Lumpur,4
I'm at National Cancer Centre in Singapore,4
"MWTH - Hundreds of pupils at school near toxic site in east China fall ill, some with cancer, state TV reports -…",4
"#MMAC2016 One Community, One Journey. Cancer doesn't discriminate. Get a pledge form, get a…",4
"“I heard starlight gives you cancer, then again what doesn’t these days” LOLOLOL",4
We're here today at IJN to introduce you the most complete cancer protection plan. Visit us at…,4
I'm at National Cancer Centre in Singapore,4
"A facial cleanser with anti-cancer components? That's right, Intense Care Bee…",4
barbasandzacari will be donating $5 from each sale to the cancer research foundation. Use the…,4
I'm at National Cancer Centre in Singapore,4
"#Stigmabase | TH - Hundreds of pupils at school near toxic site in east China fall ill, some with cancer, state TV…",4
"Liam Miller, former Manchester United and Celtic midfielder, undergoing cancer ... …",11
#TeamRunnerRocky live now at the #Health event - Lecture about #Cancer . #event #TeamRR #TRR…,11
Dr. Loannis Papasotiriou of Research Genetic Cancer Center from Greece talks about the early…,11
I'm at National Cancer Society of Malaysia in Kuala Lumpur,11
"This building in P. Faura street may look like an old abandoned building, but it shelters cancer…",11
Breast Cancer in Men – Is It Possible? …pic.twitter.com/h4f7Ag0W2F,11
Crash data tells us that you are lose your life on roads than cancer – Prodrivers want to change…,11
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",11
Prof Tun Tedja my inspiration Cancer just a word not sentence… …,11
2nd session of Vicvic’s anti-cervical cancer & my check-up too! Diet pa more.. (@ ManilaMed),11
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",11
"#stigmapost | THVN — Long-Term Aspirin Use May Reduce Risk of Digestive Cancers - The large-scale study involved more than 618,000 people. ... Coveler noted that this was a retrospective study of people in Hong Kong. So, it's not ...",11
You are such a white cancer. Blah blah blah..,11
Cool little box for cancer sticks #b&w #monochrome #nofilter @ DoubleTree by Hilton,11
Everything You Need to Know About Liver Cancer …pic.twitter.com/LphiaMO8Jj,11
2nd Day of Interactive participation on 11th ANNUAL CANCER… …,11
2nd Day of Interactive participation on 11th ANNUAL CANCER… …,11
Speaking this morning at National Cancer Institute on Patient Engagement and Rights #pfpsm #moh…,11
"This lady has cancer, she’s the wife of Pastor Hara in Tsu, Japan (please keep her in your…",11
"Get well soon Lolo Gerr (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",11
At Grand Depok City —,11
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",11
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",11
"With the paramedics get the health of cancer in the activities of the health of cancer, the…",11
"Have breakfast with, the paramedics get the health of cancer #tenagamedisindonesia…",11
Old pals get-together! Ann Jensen is now back at National Cancer Society of Malaysia #NCSM to…,11
"#OnThisDay: 3 years ago . Today, I'm celebrating my cancer journey. This picture was taken a day…",11
“Crazy Dream” team! It was a pleasure performing at #PinkBall2017 for HK Breast Cancer…,11
Together we can. Don't let the kids fight Cancer alone. . . #ykaki…,11
The Lympathic System. It fights infections for you. It fights cancer for you. It fights for your…,11
An Overview of Colon Cancer …pic.twitter.com/Bt48Mw6m1X,11
Lawat uncle. Kesian cancer dia dah makin teruk (@ Beacon International Specialist Center),11
Flying Without Wings by Westlife (at Komplek kehakiman) —,11
"On Wednesdays we wear pink, to support breast cancer awareness. Hope everyone had a happy…",11
Treat Cancer the Natural Way …pic.twitter.com/t2yblIga1v,11
"""NO SHAVE NOVEMBER"" A Unique Way to Grow Cancer Awareness... No-Shave November is a month-long…",11
"Enjoying some hot green tea for antioxidants to fight against cancer and aging, haha! If green…",10
Give blood for cancer research. Yeah!!! #cancerinspiration #fightcancer @ National Cancer…,10
"I'm at National Cancer Institute in Ratchathewi, Bangkok",10
Back to work. (@ CSMC Cancer Center),10
"Supporting National Breast Cancer Awareness Month, Starbucks Indonesia is partnering with…",10
Putrajaya Pink October Run - 5KM Fun Run Run for support breast cancer awareness.…,10
Good vibes but the sad part is i didnt actually aware of the cancer… …,10
We support cancer fighter.. Strive 2 survive.. #pinkoctoberrun2017 #puspanita @ Putrajaya,10
It’s PINK Saturday here at #simedarbylpga raising awareness for breast cancer and supporting…,10
Propstick Breast Cancer Theme . Type A 17pcs 310gsm Stick . Whatsapp 0122545567 Whatsapp…,10
#singaporecancersociety GP Cancer Education Series @ Health… …,10
"breast cancer event (@ MATRADE Exhibition and Convention Centre (MECC) in Kuala Lumpur, Wilayah Persekutuan)",10
Malaysia's Most Fun Breast Cancer Awareness Campaign HKL PINK… …,10
#Repost budsorganics (get_repost) ・・・ We do not know why some people get cancer and some don’t.…,10
"#stigmapost | THVN — Parkinson's May Reduce Prostate Cancer Risk in Non-Asians, Chinese Study Finds - Parkinson's… pic.twitter.com/IhsDUY5HH1",10
#WeAreTeleperformance celebrating Breast Cancer Awareness day … …,10
"Wear it pink, for breast cancer awareness #breastcancerawarenessmonth #wearitpink #cast…",10
"#stigmapost | THVN — Parkinson's May Reduce Prostate Cancer Risk in Non-Asians, Chinese Study Finds - Parkinson's… pic.twitter.com/BcKUlV7z69",10
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",10
Dress PINK in support of Breast Cancer Awareness Month #dresspinkday #cancerfund…,10
"#stigmapost | THVN — Parkinson's May Reduce Prostate Cancer Risk in Non-Asians, Chinese Study Finds - Parkinson's… pic.twitter.com/jJcqArUHBT",10
Would you believe that im fighting cancer? Cancer sa sistema ng… …,10
PINK is for Breast Cancer Awareness Month @ Old Dapitan City Hall,10
Cheers to breast cancer awareness in a fashionable way. This exclusive afternoon tea set in…,10
I'm at University of Santo Tomas Benavides Cancer Institute in Manila,10
NOW HAPPENING. AmBAGan para sa Kabataan: A Blood Drive for the Cancer Ward Patients of National Children's Hospital See you! pic.twitter.com/EapmNZ4O4C,10
On Wednesdays we wear pink for esteelauderph's Breast Cancer Awareness Campaign!Follow…,10
On Wednesdays we wear pink for esteelauderph's Breast Cancer Awareness Campaign! I've been…,10
Shared my cancer story for the nth time! #calapanmindoro #oktoberphdibdib2017 #breastcancerforum…,10
"I'm at Udon Thani Cancer Hospital in Mueang Udon Thani, Udon Thani",10
Support for breast cancer month #belike #standuptocancer #instagood #pinoy @ Medtronic Philippines,10
Everything You Need to Know About Liver Cancer …pic.twitter.com/rhXyGlItHT,10
Good morning everybody and top of the morning to you! Since it is Breast Cancer Awareness Month…,10
Lets Talk About Breast Cancer and Cervical Cancer With Linda Gumelar (Ketua Yayasan Kanker…,10
. . PINKPONY WALK 2017 OSAKA Join us in the fight against cancer !! 1like ＝ 1$ donation for…,10
My #StrongIsTheNewSexy Pink A-Team! All out support for Elai G & Breast Cancer Awareness…,10
Lunch with my bosses! #singaporecancersociety @ Singapore Cancer… …,10
"Breast Cancer Awareness Month. Join us to know, learn and prevent with Cancer Information…",10
"No work, work day part 2 #D8 #nursesweek2017 @ Chong Hua Hospital Mandaue and Cancer Center",10
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",10
Supporting breast cancer awareness. #pinkvoice with starbucksindonesia…,10
Glad to celebrate the shopping party of #smwomanthinkpink event with cancer survivors and…,10
Hi everyone . It’s that month of the year again - October which is Breast Cancer Awareness Month…,10
Charity Zumba for breast cancer awareness Pinkish Sunday dancing with Zin & Zin…,10
"It takes two to tango, and more than one element to spread awareness of breast cancer. Keep…",10
F.D.A. Approves Second Gene-Altering Treatment for Cancer,10
"After Hello Kitty Run, Breast Cancer Awareness naman with free consultation, breast exam,…",10
ทำเพื่อพ่อ #เดินเพื่อในหลวง #Art Cancer for Ireal @ Siam Square One,10
"Attended Health Talk: Breast Cancer Awareness & Diet For Cancer Prevention. Talk by Lim Chooing,…",10
"(@ Sarawak Children's Cancer Society (SCCS) Children Cancer Centre in Kuching, Sarawak)",10
Just posted a photo @ Marina Bay Sands,10
Just posted a video @ ArtScience Museum,10
"Dory @ S.E.A. Aquarium, Marine Life Park",10
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",10
“Smoking cause neck cancer” . . . . #donottrythisathomekids… …,10
Support the breast cancer awareness. Wear the Pink Ribbon #temporarytattoo…,10
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",10
"'Early Detection and Prevention of Servical Cancer' bersama dr. Andi Nina M, SpOG pada acara…",10
Just posted a photo @ Universal Studios Singapore Fans,10
Every woman wants to know what she can do to lower her risk of breast cancer. Some of the…,10
"Siluet @ S.E.A. Aquarium, Marine Life Park",10
"I'm at S.E.A. Aquarium - in Sentosa Island, Singapore",10
"Men, you can also donate to breast cancer research by purchasing our #MCMashrabiya trunks 50%…",10
Recap | ASIA — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her…,10
"Gord Downie, Tragically Hip frontman, dies of cancer aged 53 …",10
I'm at CSMC Cancer Center,10
"Slowly regaining my strength back and overcoming cancer. I can say that I am Father Courage,…",10
"Hopefully my mother-in-law's breast cancer surgery went well until healthy again, amen! Forgive…",10
Recap | ASIA — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her…,10
"In honor of Breast Cancer awareness month, 50% of proceeds from all pink turkishtowelshk sold…",10
Recap | ASIA — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her…,10
Recap | ASIA — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her,10
Cancer by My Chemical Romance (at Chevrolet Indonesia) —,10
"In honor of Breast Cancer awareness month, 50% of proceeds of all pink swimwear sold at…",10
"Dear Family, the Breast Cancer Research Foundation and are launching the…",10
"""We don't know how STRONG WE ARE until being strong is the ONLY CHOICE WE HAVE"" Breast Cancer…",10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her -…,10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her,10
"Supporting National Breast Cancer Awareness Month, Starbucks Indonesia is partnering with…",10
Cancer is not the end of everything. Wake up everyday stronger than… …,10
"Dedicated to all cancer survivors. You are strong, you have courage, you are beautiful…",10
Breast Cancer Awareness 2017 #breastcancerawareness2017 #breastcancer #komplekspknsbangi #2017…,10
Breast Cancer Awareness #breastcancer #breastcancerawareness #komplekspknsbangi #2017…,10
Breast Cancer Awareness #breastcancerawareness #komplekspknsbangi #2017 #breastcancer…,10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her,10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her -…,10
In honor of Breast Cancer Awareness month we will be donating 50% of all Mashrabiya…,10
"Gg (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her,10
ASIA | AS — Hong Kong cancer sufferer learns to open up about her illness – and how others can learn from her -…,10
Breast Cancer Welfare Association Malaysia No One Fights Alone… …,10
PINK drinks! Supporting Breast Cancer Awareness in this month with starbucksindonesia. You…,10
Swipe more OH NO ! I baru je donated my old bra for the breast cancer awareness caused di…,10
#patintero (@ University of Santo Tomas Benavides Cancer Institute in Manila),10
Time to end breast cancer #emotionalsupport @ East Avenue Medical Center East Avenue Quezon City,10
5km of awesomeness through KL city yesterday to raise funds for Breast Cancer Welfare…,10
"giving up is not an option , early detection saves lives let’s support breast cancer awareness…",10
Recap | ASIA — What's behind the huge increase in breast cancer rates in China? - The analysis also reveals that…,10
Pink at heart. We come together to raise the awareness of breast cancer. We will make a…,10
Lunch.. BOAT NOODLE Chill chill pink tu sempena breast cancer.. comei…,10
Our Gala Lunch for Breast Cancer Survivor xxx Collaboration of HBP… …,10
Joined The Pink Run to support the campaign against Breast Cancer. Thanks for…,10
Run for cancer equipment...#1 #running #cancer #protect #hospital #chonburi #thailand,10
Recap | ASIA — What's behind the huge increase in breast cancer rates in China? - The analysis also reveals that…,10
Hello guys!! We're celebrating #pinkoctober for our breast cancer pt. Do support us and improve…,10
Our Gala Lunch for Breast Cancer Survivor xxx Collaboration of HBP… …,10
My first OKtober breast cancer forum! Thank you Isabela! #survivorspeaker #oktoberphdibdib2017…,10
Recap | ASIA — What's behind the huge increase in breast cancer rates in China?,10
Recap | ASIA — What's behind the huge increase in breast cancer rates in China? - The analysis also reveals that…,10
"""I had cancer but cancer never had me"". . . I can and I will Good evening everyone..…",10
Our lespapillons.15 for Breast Cancer Awareness Gala Lunch 2017… …,10
Joining this movement with starbucksindonesia to raise Breast Cancer Awareness. ___ Purchase any…,10
"Patrick Ewing Rogue x National Breast Cancer Foundation ""PINK RIBBON"" Is Available To PRE ORDER…",10
Support Breast Cancer ! . . #nobraday #nobranoproblem #13oct #2017 #support…,10
Support Breast Cancer ! . . #nobraday #nobranoproblem #13oct #2017 #support…,10
Preps for Breast Cancer Awareness Gala Lunch ! @ NEO SOHO …,10
"""Cancer doesn't have a face until it's yours or someone you know.""… …",10
"""Guilt is cancer. Guilt will confine you, torture you, destroy you… …",10
Pink ribbon for women with breast cancer. #NotoBreastCancer @ Glorietta …,10
"In honor of Breast Cancer Awareness month, we’ve implemented “Casual Pink Friday’s” for our…",10
Breast Cancer in Men – Is It Possible? …pic.twitter.com/7nyjoHbGlf,10
ASIA | AS — What's behind the huge increase in breast cancer rates in China? - The analysis also reveals that…,10
ASIA | AS — What's behind the huge increase in breast cancer rates in China?,10
Pink starbucks for cancer awareness? Next... Rainbow starbucks? Red starbucks? #yeay #pinkribbon…,10
MULIA LOVES PINK. support the global awareness of Breast Cancer. PINK “October”…,10
Just visited him. He was diagnosed with bladder cancer stage 2. It… …,10
"October 13th, 2017 Ladies Please Join us and FIGHT like a GIRL! For Breast Cancer Awareness…",10
"October 13th, 2017 Ladies Please Join us and FIGHT like a GIRL! For Breast Cancer Awareness…",10
"October Pink! New Collection Spesial Oktober support Breast Cancer, Cantik…",10
Breast Cancer Awareness Month. #PINKTOBERMY #BOATNOODLE …,10
For Breast Cancer Awareness Month Foster Exchange will do a Bra Fitting and also a Treasure…,10
"31st Annual Convention: Forging Partnership in Cancer Care. @ Edsa Shangri-La, Manila",10
"Avoid cancer now with healthy lifestyle @ Padang, Indonesia …",10
It’s always the most incredible bullshit. Billy was playing in the garden and the grass gave him cancer. Tonight at 7pm.,10
brother survivor cancer limphoma #survive #smile #positivethingking #kemo…,10
This specially crafted design will be given back to Queen Sirikit Centre for Breast Cancer…,10
"Oral cancer calibration done, passed all test with flying colours alhamdulillah (@ Hospital Sultan Ismail)",10
At the launch of Triple 10 - Life + Accident + Critical Illness Benefit (Cancer and Heart…,10
October is the month of Breast Cancer Awareness. So let’s support myboatnoodle by using hashtag…,10
"Celebrity hairstylist Shunji Matsuo, 67, dies of pancreatic cancer …",10
damn f*ck cancer ka,3
"Together Let's Beat Cancers @ Jakarta, Indonesia",3
"Gonzo - rescued 4 weeks ago with very severe TVT cancer. 3 chemotherapy injections later, and a…",3
“ #Cancer's often have temper problems and anger management issues.” -- ahhhyy totoo,3
"The notes there say, Gut Cancer? We Can Help You! We support Colorectal Cancer Awareness…",3
"Stupid cancer did it again.. You will be missed ate Isang, may… …",3
Yes the hardest in this part its leavin' you... ♫ Cancer by twenty one pilots (at Janturan 17) —,3
the world without fear of cancer #varian @ The Peninsula Bangkok -… …,3
"Repost from using repostregramapp - . . . PITA HATI, Cancer Support Program at…",3
Yet I never got it. So might as well switch lanes. #zodiac #cancer #thecrab #facts…,3
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",3
"I'm at National Cancer Institute in Ratchathewi, Bangkok",3
"Fucking cancer 4k, how i can go to 5k? @ DOTA2 Player's …",3
International childhood cancer day done (at [pic] —,3
Cancer by twenty one pilots (at Kodam I/Bukit Barisan) —,3
"Exercise 30 minutes, but sit 1 hour for lelax. @ Fitness Center : National Cancer Institute :…",3
""" The type of people #Cancer can't deal with : People who tell you one thing and do another.""",3
"#Cancer might have a difficult time opening up to others, but once they’re sure they can trust,…",3
Seagull just 4-0 with Bastion for the new season placement. Cancer is back bois,3
"My mom passed away a month ago. She died from cancer, and the grief… …",2
"""A cancer isn't only a physical disease, it's a state of mind."" -Training Paliative Care-",2
""" Cancer Today : Love = 77% | Focus = 84% | Feelings = 96% …"" kaya pala ang lakas ng feelings ko for Mads",2
"Werk (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",2
"An infant of Neuroblastoma cancer patients, Naufal Dzaki Alyahta (5) while undergoing by medical…",2
Cancer by twenty one pilots (at Dream land) —,2
Terry Fox Run 2017 Singapore Cancer Society Angsana Green East Coast Park Singapore 26 February…,2
“ #Cancer #ZodiacPeople - When a Cancer woman has completely chosen you she will never stray elsewhere.” TRUE!,2
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",2
Cz hardest part of this is… ♫ Cancer by My Chemical Romance (w/ Pradnya & KnadaWP at Chacha Taiwan Milk Tea) —,2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
"#sgcancersociety cancer survivors, volunteers and staff at the… …",2
"#sgcancersociety cancer survivors, volunteers and staff at the… …",2
#sgcancersociety at the Terry Fox Run to raise fund for cancer… …,2
"If u say...., goodbye today. I'll ask u to be true.... Cause… ♫ Cancer by twenty one pilots (at —",2
"World Cancer Day We Can, I Can With DR. dr. Bertha J. Que,… …",2
"There is still work to be done and he yearns that in his lifetime, the risk of cancer will be…",2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
Shooting for Queen's Sirikit Centre for Breast Cancer Foundation.…,2
Our support fot cancer in the world. Small simple but hopefully… …,2
"I'm at Chong Hua Hospital and Cancer Center in Mandaue City, Cebu",2
Run for Hope - the day when medical breakthrough for better cancer treatments. . . . #runforhope…,2
World Cancer Day (at RSUP Persahabatan) [pic] —,2
Kanker ♫ Cancer by My Chemical Romance (at —,2
Cancer by My Chemical Romance (at T Pegangsaan indah) —,2
Congrats to all the cancer coy people for getting Sgt rank finally… …,2
♫ Cancer by My Chemical Romance (with Patricia at Chatime) —,2
LDR ♫ Cancer by twenty one pilots (with TMB at Airfield Ground Lighting Laboratory) —,2
Relay for Life Melaka supports cancer education by The National Cancer Society of Malaysia.,2
♫ Cancer by twenty one pilots (at —,2
At SCI (Stemcell & Cancer Institute) —,2
Atm. Colon Cancer event. #spotlightphilippines @ Diamond Hotel Philippines,2
"Now here at #DiamondHotel for the Colon Cancer Advocacy ""To Know Is To…",2
"everyday installation #HMIS @ Cancer & Radiosurgery Centre, Sime… …",2
"The next iPhone will cure cancer, impeach & bring world peace",2
"I'm at National Cancer Institute in Ratchathewi, Bangkok",2
"Health Clinic On-Air RS Advent Bandung malam ini membahas tentang ""Tunning On Cancer"" bersama…",2
"HeLa cell (derived from Henrietta Lacks, a #patient who died of her cervical #cancer) is an…",2
I'm at CTECH Laboratories (Cancer Care),2
“ #Cancer has the ability to make and keep friends for a lifetime.” - Ur so lucky to have me haha,2
"World Cancer Day 2017, We can, I can... . . . #selfie #selfienation top.tags #toptags #selfies…",2
Blood cancer pic.twitter.com/3Jy1KAbPio,2
Gonzo - rescued on 15 February. This is before and after pictures. Gonzo have TVT cancer.…,2
Weeeee doubt he'll waste 4M for such he'd rather shower that money to the cancer stricken (cont),2
Volunteers for childhood cancer warriors #sahabatanakkanker #baloon @ Malang City Point,2
Gold Parade International Childhood Cancer Day #Cancerbustercommunity #survivordaycelebration…,2
Guest-of-Honour Minister of State for Health Mr Chee Hong Tat with National Cancer Centre…,2
Because kids can't fight cancer alone #sahabatanakkankermalang #SAKMalang… (w/ Desy at Malang City Point) [pic] —,2
"Attending Share for Cancer : We can, I can by Freeletics Malang. (with Mery at [pic] —",2
Color Rush Run 5.0 Help kids outrun cancer! Happy Fun color rush with my darling…,2
"It's a wrap! Kudos to all cancer survivors, volunteers and staff for… …",2
Cancer international day #yayasanankologiindonesia (with Senayan at [pic] —,2
MWTH - China biotech taps big data as next weapon in cancer war - Investing in precision medicine is definitely…,2
International childhood cancer day 2017. (with Ayu and Maharani at —,2
I'm dedicating this run to my beloved grandma & all the cancer… …,2
6:15am Cancer Survivors rally through the night! Cancer don't… …,2
3am cancer survivors keeping the relay going at the #scsrelayforlife… …,2
Cancer survivors going strong! #singaporecancersociety… …,2
Thanks & for your support for the cancer… …,2
"Reading DeVita, Hellman and Rosenberg's Cancer by Ramaswamy Govindan & Daniel Morgensztern (at Bilbao Brasserie) —",2
Visited PakMatFahmy...another cancer patient.. @ Bachok,2
Help Kids Outrun Cancer! #colourrush5 @ Pustaka Negeri Sarawak,2
Committee! Join us at the Singapore Cancer Society Relay For Life… …,2
Cancer warriors! Join us at the Singapore Cancer Society Relay For… …,2
#guesswhoishere Join us at the Singapore Cancer Society Relay For… …,2
JurongHealth!!! Join us at the Singapore Cancer Society Relay For… …,2
#guesswhoishere Join us at the Singapore Cancer Society Relay For… …,2
"After 10years be a breast cancer survivor, finally she is gone this morning. Innalillahi… (at TPU Menteng Pulo) —",2
Never Ending War Against Cancer by Mercury Media Group & Museum Kanker… (at Museum Kanker Indonesia) [pic] —,2
"“Fools” said I, You do not know #Silence like a cancer grows -simon & garfunkel- @ Sempor Dam",2
#Stigmabase | TH - China biotech taps big data as next weapon in cancer war - Investing in precision medicine is…,2
Thanks to Boroko Rotary for hosting B4H: TB this evening. Great to hear about your great work in preventing Cervical Cancer in PNG.,2
Not will a memory. ♫ Cancer by twenty one pilots (at —,2
chill ♫ Cancer by twenty one pilots (at —,2
Oral cancer (at Cell Culture Laboratory) —,2
#Cancer will lie about their feelings to protect themselves and even YOU…,2
"Fav song ♫ Cancer by twenty one pilots (at Perum Resinda, Cluster Time Square) —",2
The heart that heals is the heart that is strong. #Valentines2017 @ UP-PGH Cancer Institute,2
"Love puts the fun in together, the sad in apart and the joy… (w/ Beyonce at INTERNATIONAL CANCER CENTER TULIP) —",2
We are volunteer for children with cancer #ANYORUN2017 #caretocure… …,2
"I'm at Sarawak Children's Cancer Society (SCCS) Children Cancer Centre in Kuching, Sarawak …",2
It's going to be a long day.. ♫ Cancer by twenty one pilots (at Metro Park Residence) —,2
#Cancer's trusts people easily. . . . . . #Mytripmyadventure #squaready #instatraveling…,2
We support and run for children with cancer . . #anyorun #caretocure #CrossTheLine #pumarunning…,2
I #Run for #Children with #Cancer… …,2
I #Run for #Children with #Cancer… …,2
"I run 16,8 km for children with cancer. #caretocure #anyorun2017 #anyorun @ Flavor Bliss",2
"wake up in the morning,… ♫ Cancer by twenty one pilots (w/ Adithya Delvi, Cindy, & 2 others at —",2
"Run for Children with Cancer #JustDoIt #anyorun (with Sylvia, Davinna, and 2 others at [pic] —",2
Run for Children with Cancer #justdoit @ The Flavour Bliss - Alam… …,2
I run for children with cancer today. And I'm so blessed this is my 10K medal in… (at [pic] —,2
"Anyo Run for Children with cancer (with Satria, Irma, and 8 others at —",2
Lung Cancer patients @ Clark Hot Air Balloon Festival …,2
The world's full of little cancers that we take extra time to eliminate them out : jiayinn_,2
". freeletics_malang . SHARE FOR CANCER "" We Can I Can "" 2nd Anniversarry…",2
"Singapore Cancer Society Chingay Volunteers 妆艺 CHINGAY PARADE 2017 Soundwaves Chingay, Wecare…",2
I #Run for #Children with #Cancer.....#Marathon #BandITRunner #Fit… …,2
#Cancer Like the moon. There will be times when you feel dark and… …,2
"At 13 years old, I was diagnosed with alopecia. Back then, I wished it was cancer instead.…",2
"#Cancer's are loyal to a fault, but when they feel betrayed you wanna watch…",2
This is for women to remember its the week of breast cancer… …,2
". freeletics_malang . SHARE FOR CANCER "" We Can I Can "" 2nd Anniversarry…",2
#Cancer in love is Cancer in a dream come true. It's thier life's…,2
"MWTH - About 591000 People Die Every Year of Lung Cancer in China - About 591,000 People Die Every Year of Lung…",2
#Cancer are faithful and expect nothing less in return. . . . . . #Mytripmyadventure #squaready…,2
Fantastic to finish our icongroupau SOC Lunar New Year fun at our flagship Farrer Park cancer…,2
♫ Cancer by twenty one pilots (at —,2
"#Stigmabase | TH - About 591000 People Die Every Year of Lung Cancer in China - About 591,000 People Die Every…",2
Cause the hardest part of this is leaving you ♫ Cancer by twenty one pilots (at Warkop Wong Java) —,2
"Work (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",2
Let's get ourselves protected from cancer ! Saya sudah anda bila… …,2
in perform @ World Cancer Day Carnival 2017 & shows her support for cancer warriors by…,2
♫ Cancer by twenty one pilots (at Century21 Liberty) —,2
OPD post for today (@ UST Benavides Cancer Institute),2
Real Talk!!! PROSTATE CANCER- is the most frequently diagnosed cancer in American men and the…,2
"Cancer - twenty one pilots @ Bandung, Indonesia",2
"""Cause the hardest part of this, is leaving you!"" ♫ Cancer by My Chemical Romance (at GSA Cargo) —",2
"waiting for the clock to strike 1:05pm (@ Chong Hua Hospital and Cancer Center in Mandaue City, Cebu)",2
"World Cancer Day 2017 We can,, I can.. 04.02.17 (at Gedung Radioterapi 2) —",2
Lips are chapped and faded ♫ Cancer by twenty one pilots (at Kel.Takoma No.261) —,2
PH4NTAM ft. Lil Cam - Obesity kills 2x as many people than breast cancer hence we should all…,2
'Cause the hardest part if this is leaving you.. ♫ Cancer by twenty one pilots (at Elza's Room) —,2
#Cancer's are bad at hiding their feelings and emotions. . . . . . #Mytripmyadventure #squaready…,2
This is Bella. She had a form of contagious cancer. But she fought; now #cancerfree & being adopted to ! #DontGiveUp #worldcancerday2017pic.twitter.com/cFJ1zu8itu,2
"#Cancer loves to be honest even if it's going to mess up the relationship, because they love to…",2
"These kids are fighting with cancer. So, let's holding hand together to support them with join…",2
World Cancer Day #wecan_ican #support… …,2
Yoga for cancer with Aa #worldcancerday #humbleartis …,2
