tweet_text,month_of_tweet 
FASHION FIGHTS CANCER! Today! Tonight! Please Come In Your Numbers To Support The Village of…,2
""" Thought for the day #motivation from this 4 time #courageoverfear #inspiration #cancer pic.twitter.com/RBQMHqY39W""",2
Really man shall stand and fight Prostate Cancer together. daredevil_run I am running out of…,2
Wonder if you ready but I am ready to run the Cancer out of Johannesburg #daredevil 24th March…,2
Happiness is Priceless #dmellophotography @ Texas Cancer Center,2
It's almost time. Please come support amazing local designers as we fight for cancer,2
Come and join me and all the cool guys run CANCER in its booty on 24 March #wozabozza…,2
Silence like a cancer grows. Paul Simon,2
… -22 Palestinians with cancer suffer medical negligence in Israel jails,2
Great view outside Hollard. I can see it today because I'm a #cancer survivor. Come guys Have… …,2
"HALOPHISIA? NO PROBLEM, THINNING HAIR? NO PROBLEM; CANCER RECOVERY? NO PROBLEM I CAN HELP…",2
Claudia Martins Bredenkamp Supports Cancer Survivers #hairextensions #hair #hairstyle #wedding…,2
2016 felt like yesterday.... The 2017 chapter of Lace up for Cancer is now a memory too!! Our…,2
… - Gaza's cancer patients: 'We are dying slowly',2
MWHIV - Cancer Likely to Increase As People With HIV Live Longer - People with HIV are at higher risk of…,2
"Lace up for cancer!! #laceupforcancer2017 #laceupforcancer lotjely @ Cape Town, South…",2
Laced up for Cancer!!! Simply loved seeing all the support and all the personalized T's...…,2
"Lace up for cancer, definitely a worthy cause! #laceupforcancer #wecanican…",2
"#WorldCancerDay for those who are fighting cancer, keep fighting until we defeat this disease.",2
it's a cancer awareness initiative,2
Invasion of bees at the cricket field wanted to remind us not to forget of Breast cancer…,2
MWHIV - Cancer Likely to Increase As People With HIV Live Longer - People with HIV are at higher risk of…,2
"Observing World Cancer Day at TLC ward for Children fighting cancer ,the theme is #WeCanICan…",2
"Join us as we Lace Up for Cancer tomorrow #WorldCancerDay #WeCanICan #HPCA @ Cape Town, South…",2
"#WorldCancerDay To those who are battling cancer, To those who lost their fight, To those…",2
#wanderers #stadium #cricket #southafrica v #srilanka in #pink in aid of #Breast #cancer - havnt…,2
#Repost with ・・・ World cancer Day is an international campaign that to…,2
"Outstanding speech by the Patron of the #TMZF First Lady Mum T on cancer awareness, healthy…",2
Tomorrow we walk for those we have lost to cancer and to those that are fighting a battle every…,2
My sexy Warrior for breast cancer #pinkcricket #pinktest #breastcancer #cancerawareness #inked…,2
"""Yes we can, yes l can"" #WorldCancerDay, we all have a role to play in fighting cancer #cancerscreening #cancer",2
"In a queue to be tested for Cancer, I must admit I am panicking but I have to do this …",2
"I need your help to kick cancers ass! If you haven't already, eat out for a great cause tonight!…",2
"Today is World #Cancer Day. Tell someone a fact about cancer, do… …",2
"World Cancer Day Supporting the fighters, admiring the survivors, honoring the taken and…",2
Guess what. World Cancer Day is here. #WeCanICan #BeatCancerKE Nairobipic.twitter.com/H6eseiwO5q,2
aren't you suppose to be dead from cancer ...oh well I guess you are not a human indeed ..,2
On #WorldCancerDay we are thinking about everyone who is affected by cancer and praying for them. We can beat it.,2
#Stigmabase | ZAHIV - Cancer Likely to Increase As People With HIV Live Longer - People with HIV are at higher…,2
Proteas To Play In Pink For Breast Cancer Awareness …,2
Together we can beat Prostate Cancer. Early detection is the cure. @ Jo'burg Metro Council…,2
I am joining these men who dare Make Cancer this year. Joburg Zoo Lake @ Jo'burg Metro Council…,2
This is why I'm in Joburg today! In commemoration of the World Cancer Day on the 4th of…,2
Gearing up for the Momentum #PinkODI tomorrow! Stand up against breast cancer #pinkdrive…,2
"supports cancer awareness #haiisuka #haiisukagang89 #DirtyHaiiSUKA @ Soweto, Gauteng",2
"Rain International products help you fight cancer, diabetes, asthma, athratis, cholesterol and bacterial diseases pic.twitter.com/mU6EOINLfA",2
So This Is What's Happening On The 11th of February 2017! Fashion Fights Cancer! Village of Hope…,2
Truth.... Am a Cancer pic.twitter.com/OEUQqy8Irq,2
#Repost via The proudly support breast cancer awareness!! Show your…,2
"When u start days like this ,because life and cancer got u by the tits @ Life Kingsbury…",2
World Cancer Day- Pink Table Project …,2
Join me THIS SATURDAY on WORLD CANCER DAY for YOGA and Breakfast on the beach. Place: beach…,2
"Hi, we are doing a chain of 1,000 prayers for those suffering from cancer. Say one prayer and…",1
"Stigmabase | ZAHIV — As cancer tears through Africa, drug makers draw up a battle plan - PEPFAR, as it is known,…",10
The Al Ansaar Cancer Support Group hosted it's 8th Chai Day on Saturday 7 October. Once again it…,10
It's breast cancer awareness month! If you're organisation is hosting an awareness seminar or…,10
October is a Breast Cancer awarenes month lets stand and assist our beautiful ladies to overcome…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
Breast Cancer Awareness Month #pink #sorbetpaintpink #bumpswithnolumps #pinkmeup #thinkpink…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
Rp Our Prayers are with the great hughmasekela as he fights against cancer / may he…,10
Our Prayers are with the great hughmasekela as he fights against cancer / may he see victory and…,10
Our Prayers are with the great hughmasekela as he fights against cancer / may he see victory and…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
In honor of the breast cancer month; join us as we create more awareness...#Diarise26October…,10
Breast & cervical cancer symposium. Agha Khan hospital university Kenya pic.twitter.com/NGSwuSDwPF,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
#night: Telling our friends and family about the diagnosis of cervical cancer can be daunting…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"#makeup: When treating cervical cancer, many invasive treatments may occur that result in…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
KATE VINK in PINK - singing Pink Drives - cancer awareness day xxx @ Ethekwini,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"We chat to Lizelle, who is a two times cancer survivor!Do you have any questions for her? Ask…",10
Supporting breast cancer awareness month with my October Specials Don't forget to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"In honour of all women out there fighting cancer and those that have won the battle, Xtreme…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"Our Speaker, Dale Clarke, shares his story of when he found out that he had testicular cancer…",10
#October #Cancer #awareness #month @ Wellness for Life with Joelene Brown,10
Breast Cancer Awareness Month #breastcancerawareness #pink #fightlikeagirl #fightforacure #mom…,10
Boobs Season #October28 #Breasts #Swaziland_Breast_and_Cervical_Cancer_Network @ Sheba's…,10
""" Testicular Cancer Symptoms - …"" papag",10
Kenya Cancer 24hr Relay for life...Celebrate our loved ones who have fought cancer|Remember our…,10
MC duties with my bestie Colors of Cancer charity event and fashion show…,9
"As of the 1st October it's Breast Cancer Month , let's not think only of the ladies but everybody who's affected by Cancer",9
"Today in a lifetime, we will walk and not tire for a cancer free… …",9
Kicking cancer to the curb #RelayForLifeKe @ Kenyatta International Convention…,9
Sooooooo cute... Cup cakes for kids with cancer... #lovecapetown tygervalley #capetown @ Tyger…,9
Cup cakes for kids with cancer... #lovecapetown tygervalley #capetown @ Tyger Valley Centre,9
Pretty and delicious cupcakes for cancer - if you in the kolonnade buy some for a good cause,9
"Breast Cancer Screening at Sali Hospital: Consultation and Mammography Ultrasound at 55,000/-…",9
"Xolani Gwala said it was so sudden, cos April he was running London marathon. Its Sept: fighting advanced colon cancer. Life is no joke",9
We have teamed up with Pink Drive for Breast Cancer Awareness Month. Pull in to any of our…,9
Time for cupcake for kids with cancer! Tune in expresso @ Express Studio,9
… - 6 Gaza cancer patients die after Israel denies them treatment,9
COMPETITION::: In support of the 12th annual #iThembaWalk2017 breast cancer awareness campaign…,9
The First Annual Pink For Cancer Brunch Fundraiser. Our MC for the morning is the amazing…,9
Garden Route Hair Extensions South Africa Can Help 0715466227 #thinninghair #allophisia #cancer…,9
"October is Breast Cancer Awareness month... So we have teamed up with PinkDrive to raise funds,…",9
Join the #PinkFridays movement to support breast cancer awareness! #walkforapurpose…,9
Thanks for supporting Kids with Cancer! Please share your photo with Mugg & Bean SA using pic.twitter.com/L2GKUK0kbT,9
"HAPPY SUNDAY @ Johannesburg, Gauteng",9
At the Pavilion supporting Kids with Cancer initiative with Mugg & Bean SA #CupcakeForMyHero,9
A few shots of the cupcake initiative to raise awareness for children suffering with cancer,9
"Supporting those battling Cancer. (@ Westville Baptist Church in Westville, South Africa)",9
One day we will beat cancer. And the brave souls fighting this… …,9
Today we ride in dedication of Stanley Barry Cullis who was diagnosed with Bowel Cancer in 2016…,9
Recap | HIVZA — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
"Recap | HIVZA — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
as she should. As I always say... Lazy journalists are a cancer in society. #AMLive,9
Recap | HIVZA — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
"Recap | HIVZA — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
The Zambia Active Against Cancer Campaign... I'm raising funds for the Zambia Cancer Society as…,9
Recap | HIVZA — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
"Recap | HIVZA — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
Stigmabase | ZAHIV — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
Stigmabase | ZAHIV — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
Proud to introduce the great team that co-created the action plan for breast cancer in Zambia…,9
Cancer,9
Stigmabase | ZAHIV — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
Hey everyone. I have been nominated Cancer Warrior of The Year for the upcoming Gala Awards…,9
Raising cancer awareness and celebrating life at the Mautse Community Hall Rosendal #Cancervive…,9
"Stigmabase | ZAHIV — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
lazy journos are a cancer in our society.,9
"Stigmabase | ZAHIV — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
MSA-Tuks is giving away free cupcakes in order to raise awareness for Children with Cancer on…,9
"Stigmabase | ZAHIV — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
Out passionate survivors raising awareness of Cancer and Celebrating life! #Cancervive…,9
To my heroes who fought cancer...I smile when I think of you because you touched my life so…,9
Bonsa Cancer Fun Day #makingadifference @ The Clubhouse,9
"Cancer Survivors sharing their stories of survival, hope and support with the patients at George…",9
"Childhood Cancer Awareness week. Gita on eNCA. @ Johannesburg, Gauteng",9
Cancer awareness outreach at #AryaPrimarySchool Kisumu. I am also an alumnus of the school.,9
Colored shoe lances for cancer #Supportcancer… …,9
Final Rehearsals for Cancer.vive roadshow with this fabulous cast! True pro's with passion and…,9
Context keynotes before ideation stage at Zambia Breast Cancer Co-creation Lab 2017,9
Where do u think this is at? Doing it for the love …,9
Cancer Awareness talks! #MRSA008 #MRSA2017 #menwithinfluence #5courses #toptable #ukmeetssa…,9
Motivational talk for Cancer Awareness today. All in a day's run I love what I do! #MRSA008…,9
October is our Breast Cancer Awareness Month @ Women and Beyond The Legacy,9
"Cancer came back and it came back strong but watch me beat it again. I will not lose,I will not…",9
CHOC Childhood Cancer Foundation #Team building activities Lord//I… …,9
I always pray for Cancer because it targets kind people..,9
""" As one of middleaged men's killer, Prostrate Cancer is not as dangerous as...'' *ed...Haha ..Rev you'v been on a roll lately",9
As the assembly was coming to an end. @ Cancer Diseases Hospital,9
lazy journalists are a cancer in society.,9
Right about now...Graduation . Radiation Therapy Technologists @ Cancer Diseases Hospital,9
dead. Complications of the accident plus the cancer,9
"The Malboro Man died of lung cancer. Some of his last words were ""Take care of the children. Tobacco will kill you. I'm living proof of it.""",9
it decreases breast cancer in woman if sucked gentle,3
#cansarelay2016 doing my bit for cancer teaming up with #georgeherald #cansarelayforlife…,3
welcome!,3
The Luminaria Ceremony in remembrance of all those who died of cancer. Forever in our hearts…,3
if he died of lung cancer! Well that is charlie sheen style 'winning',3
"Lol use tissue fam!"" Haha lol fuseg #Priceythato: lol real niggas batla tshwarwa ke anal cancer""",3
lol real niggas batla tshwarwa ke anal cancer,3
Woke up this morning with the need to day that it is all ok. #Cancer #nomorecancer #survivor…,3
"Sunburn is the result of your skin cells committing mass suicide to protect you from their damaged DNA, which can cause cancer.",3
Hair spray for #cancer #cancersucks #shavathon #hair #haircolor #color #blue #purple #green #guy…,3
"What!! White bread & bagels increase risk of lung cancer by 49 percent, study finds pic.twitter.com/oLTuugp44Y",3
Hair spray for #cancer #cancersucks #shavathon #hair #haircolor #color #blue #purple #green #guy…,3
MWHIV - Popular Gay musician dies after a 3-year battle with anal cancer - They had been championing for gay…,3
MWHIV - Popular Gay musician dies after a 3-year battle with anal cancer - They had been championing for gay…,3
#Stigmabase | HIV - Popular Gay musician dies after a 3-year battle with anal cancer - They had been championing…,3
"Nna if I was you I would change instantly, to avoid anal cancer!",3
So since a famous gay artist died from anal cancer does that mean its dangerous to be dangerous??,3
My dad has been foundwith throat cancer and has been under treatment at the Nairobi Hospital . Huge bill to clear. Inquiries0 719681632,3
Every problem has got a public holiday. *AIDS day *MALARIA day *CANCER day and now WOMENS day. �,3
Heard some guy died from anal cancer...seriously didn't know there was that typa cancer,3
Eiishhh Rip to da bubbly guy Koyo bala and didn't know about anal cancer.,3
I must say is flagrant in their covering of the details around #KoyoBala 's death...it's not anal cancer...its colon cancer. Mxim,3
Someone died on Anal Cancer? Let's hope they see how dangerous it iz,3
what cancer?,3
Most People Diagnosed With Anal Cancer Are Between Age 50 And 80. Unless You Have Hiv.,3
"It's funny"" Anal cancer? """,3
"Why do. U say sorry? It's fucken funny"" Anal Cancer, Sorry but this sounds Funny""",3
"Gays must b worried now"" Anal cancer...I just wonder""",3
Anal Cancer Is Trending On My TL.,3
"Who's Kolo?"" Yoh! Kolo got killed by anal cancer kante? guys leave the chocolate box alone please""",3
Gay artist dies of anal cancer obvious. Motswahere don't mistake that name with someone's name kare Motswahere,3
Saw this man this past week in hillbrow and i said Nakanjan he will beat this cancer thing coz…,3
why you have signed agoa deal ? This Americans chickens got cancer but you still brought it here.,3
Apparently my toenail can cure cancer. Tweeps are really creative I must say! pic.twitter.com/7dcc0XPPe5,3
#PinkLady supporting #Cancer #Shavathon @ Viliersdorp,3
#LWG presents B-loem A-gainst Cancer Rally #BelieveTheHype…,3
Come join the biggest pink and white party today! We're celebrating the defeat of cancer in…,3
"Yet another informative one for SA from my lady addressing #cancer, tune in…",3
3 Deadly diseases 1. HIV/Aids 2. Cancer 3. /,3
Jornos at #Butaro hospital. Cancer patients hv access to medical care.,3
In support of cancer #doitforcancer #TGIF @ UTi Shared Services …,3
chatting to Clarence about voicesa and about how Cancer has affected…,3
"Supporting the course, lets support the cancer #survivors …",3
Just wondering what the world has in store for me with a cancer stick in hand... #melanin…,3
"#Onions and #garlic: not only anti-cancer, anti-arthritis too : Disease Proof … #ff #ln #fb",3
The Benefits of #Onions and #Garlic: Nature’s Weapons against Cancer … #ff #ln #fb,3
""" BBC Sport - Martin Crowe: Ex-New Zealand captain dies of cancer at 53 """,3
It is highly encouraged that you change your pad after every 4_5 hours..especially when its hot..the fungus made by that dirt courses cancer,3
Fuck Cancer.,3
hi Ellen. I spent my pension on gastric bypass. My savings for plastic surgery is used for my husband's cancer therapy.,3
a depressed teen who has lung cancer then meets a boy who changes her life,3
B-loem A-gainst Cancer Rally We at it again this morning on Motheo FM 88.5 join us by tuning…,3
B-loem A-gainst Cancer Rally We at it again this morning on Motheo FM 88.5 join us by tuning…,3
B-loem A-gainst Cancer Rally We at it again this morning on Motheo FM 88.5 join us by tuning…,3
"#Moringa; Herb Could be the Cure to 5 Different Types of Cancer Including Ovarian, Liver, Lung and Melanoma … #fb",3
#YouKnowKenyaIsCorruptWhen Cancer patients have to travel abroad to seek medical attention yet money is being misappropriated,3
#Garlic Kills 14 Kinds Of #Cancer & 13 Types Of Infection. | Healthy Food Plans … #ff #ln #fb,3
#LWG presents B-loem A-gainst Cancer 4 more days to go till we Rally against Cancer on March…,3
Confusing : HIV Need Us To Use Condonms... Condoms likely To Cause Cancer,2
"No , I hard to live under medication "" So its better having HIV&AIDS than having cancer""",2
with such scandal happening everywhere what we can get is severe pain more than that of cancer for commoners in this country.,2
I'm scared for them getting cancer.,2
indeed. Aren't they scared of cancer of the skin?,2
And then everyone gathered around to applaud a cancer survivor who shaved it all off...again…,2
Evil only prevails if good men do nothing!!! Let's rally together against cancer next week…,2
Cancer really is deadly but I have HOPE and FAITH that my dad will survive he's a fighter,2
Awesome time spraying. Thanks Kenny from St Johns for helping out. #stjohns #cancer…,2
#shavathonforcansa #fight cancer #showthelove #notbraveenoughtoshavemyhead #colouredhair…,2
"Aquarius, Libra, Leo, Cancer Ralph, Charles, Paul, Larry Float, float on ♫ guess the artist",2
Doing our bit for #Cancer #Shavathon2016 @ Pavilion Shoping Mall,2
"People who consume more pizza may actually be decreasing their risk of cancer.""",2
"Aquarius, Libra, Leo, Cancer Ralph, Charles, Paul, Larry Float, float on ♫ thanks for playing dis song you made my morning",2
#LilWayne YMCMB going too soon. Fuck #CANCER,2
Cancer Shavathon day #WellnessCentre R25 for spraying the whole hair… …,2
Cancer Shavathon day #WellnessCentre #CavaTheHairColour @ Central… …,2
#Parsley Kills 86% of Lung Cancer Cells | Healthy Food Plans … #ff #ln #fb,2
Too many stats You have stats about everything! I'm pretty sure you have the cure for cancer hidden somewhere behind all your stats.,2
What if the cure for cancer is trapped into the mind of someone who can't afford education? What Is Life?,2
"Mom "" If ur mom had cancer and there was a cure, would you save her? Or Get Unlimited Money For The Rest Of Your Life?""",2
Leo + Cancer = deadly combination,2
it's bad enough you have skin cancer and only 5 weeks to live but you still want one last tattoo pic.twitter.com/KuubsccViA,2
"Still don't believe it. "" Lil Wayne has skin cancer stage 4 his DR Confirmed he only left with a month to live""",2
Easy like a Sunday morning... #Khita'sBDay @ Houtbay Harbour,2
"please go test, it might be something involved with breast cancer my mom went through the same thing",2
Did my part for the daredevil cancer awareness #DaredevilRun #daredevil #hollard #Semaafricapic.twitter.com/E198uHtLzL,2
Come join us on our fight against cancer. Come join us raise funds for those it has negatively…,2
"I'll be doing that later today at Uhuru Park "" Is there anywhere in Nairobi offering free breast cancer screening at the moment?""",2
We waz there to run Cancer out of Johannesburg #hollarddaredevilrun #fatherandson #fitboys…,2
"4us Mapapa's© introduces you to ""4US campaign "" against CERVICAL CANCER. In Kinshasa,…",2
Dare davil & watershed running cancer outer town #HollardDareDavilRun #ZOOLAKEpic.twitter.com/SF6FDvH4R8,2
Today we performed at the #DareDevilRun2016 to fight awareness against #Cancer! What a great day…,2
I refuse to let prostate cancer make a statistic out of me… …,2
Running #cancer outta town in my purple speedo #DaredevilRace #awareness #charity #adventure…,2
Cancer awareness is close to my heart as my dad survived cancer. I couldn't get to the…,2
05.03.2016 Bloem Against Cancer Rally. Let us stand with those that believe in…,2
"Faraja Cancer Support l, USIU - AFRICA STUDENT AFFAIRS COUNCIL, Mr and miss USIU Africa…",2
"its high time for everyone, to realise that greed is a helluva cancer.",2
#Throwback to the #LaceUp for #Cancer Run on the 4th of Feb w/ the Toy Kingdom & Super-brands…,2
cancer,2
Let's @ Waterval Country Lodge Tulbagh,2
No boys allowed here!! @ Waterval Country Lodge Tulbagh,2
Home for the day #TeamBuilding @ Waterval Country Lodge Tulbagh,2
Multiple sex partners increase risk of cervical cancer – Expert,2
""" 94% of blood cancer patients in T-cell therapy trails saw symptoms vanish pic.twitter.com/F0RpvtV4ix""wow.",2
"Every food causes dance these days "" The 11 cancer-causing foods that you probably eat every day... """,2
Cervical Cancer Vaccine available for 30USD.#FIGHTCANCER,2
"That moment when they ask who believe smoking can lead to cancer? More than 50 raised their hands. When they say weed, all hands went down",2
"Cancer Becoming More Common in Children – WHO: Some 215,000 cancers are diagnosed every year in under 15-year-...",2
To those who trying to be winners.. .. #afxentios #αυξέντιος @ Uganda Child Cancer Foundation…,2
I cant accept to see my mother suffering of cancer/my son cant sleep bcz of a teeth & I PROMISE PEOPLE THEY WILL PAY FOR THIS,2
"My wife in hospital, after a heart attack, going for angeogram tommorrow! She's a 5x cancer survivor, & will be ok! pic.twitter.com/IsK1z3Y6Hn",2
"Mapapa's© introduces you to ""4 US campaign "" against CERVICAL CANCER. In Kinshasa, girls and…",2
Interviewing Daredevils Edie Rust & Warwick Bloom about cancer awareness radiotodayjohannesburg.…,2
At least one of Zuma's wives has a job. She promotes cancer awareness... Madiba-Zuma... Earning the millions we pay them.,2
"season 6 is phenomenally entertaining lol ""Frank Galligher, cancer concierge."" the man really is",2
Fear is one thing I'm good at hiding but it devours from the inside like a cancer,2
Tmz foundation mass cancer screening is going down. Get yourself screened FOR FREE...…,2
Every day I think of you #cancer #SouthAfrica #FreeState @ Theunissen FS,2
"As you all know #Hopephil are all about the fight against Cancer, well here is one of our…",2
"VIDEO | Hollard Daredevil Run aims to fight cancer """,2
Superb victory we've kicked cancer on it's backside,2
"I think england are having ""BAT""cancer",2
"#PinkDay I think england are having a ""BAT""cancer",2
"4th ODI: SA win the toss, & elected to field against ENG. Let's all support Cancer awareness #PinkDay & #OperationHydrate #SSCricket #SAvENG",2
Got ma pink on!! Game ready!! #PinkDay in support of Breast Cancer awareness.. Lets gooo…,2
"Through this connection, healing can happen!! #cancer #nomorecancer #survivor #isurvived #love…",2
Let waves wash over you! #cancer #nomorecancer #survivor #isurvived #love #lovelife #drcarel…,2
"I would like to win the cricket T shirt. Cos I also support cancer drive, I pledge and do the walk annually",2
I wanna be there because I want to support the Proteas and also the break cancer campaign#PinkFriday,2
"“2 Chainz! That's your best answer/ Cup filled with pink, I'm supporting breast cancer”. pic.twitter.com/CdPOSK5Wvb",2
You can survive this! #cancer #nomorecancer #survivor #isurvived #love #lovelife #drcarel…,2
"Eating strawberries can improve vision and also help to reduce cancer risk.""",2
"This new cancer screening method can be done at home - and could save your life …""",2
made 2 understand tht her case was so urgent!lg me nt compare her case 2 Cancer victims who nid quick attention,2
"Should try it!"" If a man pees on a pregnancy test and it shows up as positive, it may be a sign of testicular cancer.""",2
"I'ma run through that pussy like a vandal, yes I'm nasty as a Scorpion but I'm a lucky Cancer.",2
Job applicants who reveal they're cancer survivors are less likely to get call-backs from potential retail employers than those who don’t.,2
"Huh "" If you see ghosts, you got cancer.""",2
When I was in Ke went to see my sick former plantation mate. Man cancer hapana. That thing finishes you financially kwanza.,11
"MWHIV - Male Circumcision Not Linked to Cancer of the Penis - In South Africa, a fake news story claiming that…",11
"#Stigmabase | ZAHIV - Male Circumcision Not Linked to Cancer of the Penis - In South Africa, a fake news story…",11
"Stigmabase | HIV - Male Circumcision Not Linked to Cancer of the Penis - In South Africa, a fake news story…",11
Plz understand me corruption is an institutionalised cancer delaying a change will destroy the ANC and our country,11
3 days to go people.... Ladies free entry from 11am to 1pm...lets fight cancer together …,11
i hear that she's a breast cancer survivor!!! Someone need to take shit out of her,11
I keep on being amazed at the strength people have without knowing it. #cancer #nomorecancer…,11
Just before we start the grind.. #teamNoSleepTillTheyAreAware #9FIFTY4 @ Cancer Care Kenya…,11
A cancer institute like facility but for retakes. More like a retake center,11
Lighting the lantern & running for cancer awareness @ Olympic Youth Development Centre,11
"English dubbed anime gives my ears cancer bruh "" Watching anime in English is as disturbing as seeing Kong shirtless.""",11
Ignoring corruption in our comrades is a cancer that will destroy,11
Day 12 - grew mostuche for men cancer. Raise money for Colin's fund raising. @ Ellis Park…,11
Finally my friend's body gave up the cancer fight. So sad.,11
"#CancerWeek Create awareness and cancer is real. @ Hardy,Karen,Nairobi",11
Jacob Zuma is nt the problem here. He is leading the cancer organization that's slowly rotting our beloved contryy. Dear 2019 #NoConfidence,11
"I am #comedianYY am a product. . . . I'm a comedian. I'm not curing cancer. In the end, I tell jokes.",11
"#noshavenovember #movember if you are reading this, go read something about cancer. Be more…",11
""" Eating strawberries can improve vision and also help to reduce cancer risk."" #True",11
"Mood right now #writing #reading In my opinion, cancer awareness should be every month of the…",11
Would you like to sponsor a pack or two for the Sanitary Pack Drive for Cancer patients. 0318368302,11
Would you like to sponsor a pack or two for the Sanitary Pack Drive for Cancer patients. 0318368302,11
Would you like to sponsor a pack or two for the Sanitary Pack Drive for Cancer patients. 0318368302,11
Would you like to sponsor a pack or two for the Sanitary Pack Drive for Cancer patients. 0318368302,11
o fitilwe ke tse monate maobane mo madidi..breast cancer awareness.. pic.twitter.com/qLH7tUJhUS,11
"""Step in the name of cancer"" *R.kelly voice* @ Old Hararians Sports Club",11
"#chevening Zambia Alumni running to beat cancer @ East Park Mall, Great East Road.",11
"We have done our bit and ran to beat cancer... @ East Park Mall, Great East Road.",11
Executive director of ZiMwana Worldwide taking part in the cancer walk #zimpapers @ Old…,11
#Queening This place lit af. Come get free cancer screenings people. I got a free referral too…,11
""" Michael Bublé's 3-year-old son Noah has been diagnosed with cancer: pic.twitter.com/slOChHFuAy""",11
I don't have printable words for cancer.,11
"Tomorrow we ""Step in the name of Cancer"" #maybeitsyou @ Harare, Zimbabwe",11
#SomethingBeautiful with #SecondChances creating magic for breast cancer survivors! @ The Vip…,11
Clive Derby-Lewis died after a long battle with lung cancer which was on stage 4 upon his medical parole release last year.#Ska_Jampisa,11
Signs of prostate cancer pic.twitter.com/4zzg4EewHV,11
""" #Cancer's will love you no matter what."" So you know",11
Every day #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love #lovelife…,11
Cancer awareness pic.twitter.com/HLNu6eEHGv,11
"Getting better and being spoiled and loved #cancer @ News Cafe Maponya Mall, Soweto",11
For all the cancer soldiers out there #LetItGrow #Movember Let The… …,11
Let's Spread the Word and reduce PROSTRATE Cancer.#NoShaveNovember… …,11
It might just make a massive difference to someone. #cancer #nomorecancer #survivor #blessed…,11
"#Movember starts tomorrow,Go get checked for prostate cancer & Support all cancer causes in #SouthAfrica. #SeeSayDo supports all the way!",10
How beautiful is this True Love October 2016 issue? From the cancer… …,10
In line of duty. family today ended this Breast Cancer… …,10
"Cervical Which cancer is cum preventing us from ke?""",10
"Reduces risk of getting cancer lool how is cum contributing to my health?""",10
