tweet_text,month_of_tweet
"#Stigmabase | ZAHIV - Cancer rates are soaring in Africa, yet Tanzania's radiotherapy hub stands idle - Doctors…",3
#ThingsIWouldChange STOP the selling of Cigarettes for a week abafethu bayaphela nge Cancer langaphandle,3
before she got cancer,3
don't know if you remember the letter I send along but the person we lost to breast cancer was my grandmother,3
""" Underwear causes vaginal cancer"" that's not true prove it",3
Hemp Oil Cures Cancer!!!! MY PHYSICIANS GOT THE ANSWER!!! -------//----------- #wakenvape…,3
2PM Friday 17 March Patience Namadingo fundraising drive for the Children's Cancer Ward at Q.E.C.H Hospital. K3000 per person,3
"Reason no.08: The sad truth is, many women develop cancer throughout their lifetime. Reduce your…",3
CANCER? SCALP PROBLEMS? 0715466227 WE CAN HELP @ Garden Route Hair Extensions South Africa,3
Mmusi Maimane said the rot runs deep. Web of deception is spreading like cancer.No.1 disdain 4 Concourt palpable,3
"MWHIV - Can we fight childhood cancer in Africa the same way we fought HIV? - Years ago, as HIV and AIDS raged…",3
"MWHIV - Can we fight childhood cancer in Africa the same way we fought HIV? - Years ago, as HIV and AIDS raged…",3
"And off it went! #shavathon #jarhead #cancerawareness #cancer #hairstyle @ Bryanston, Gauteng",3
I'm pretty much sure that my tears heal Cancer I mean I don't cry alot,3
Day5 of my 22 days of cancer awareness challenge thanks to …,3
One world One hope #cancerrelay #cancer #outing @ Vygieskraal Stadium,3
"#Stigmabase | ZAHIV - Can we fight childhood cancer in Africa the same way we fought HIV? - Years ago, as HIV and…",3
Cannibais Cures Cancer #RideInPink #CancerAwarenessCampign #ICanYouCanWeCanLetsRide…,3
"I'm out here building a brand. Watch me slay this life thing, watch me beat this cancer, watch…",3
"Stigmabase | ZAHIV — As cancer tears through Africa, drug makers draw up a battle plan - PEPFAR, as it is known,…",10
The Al Ansaar Cancer Support Group hosted it's 8th Chai Day on Saturday 7 October. Once again it…,10
Breast Cancer Awareness Month #pink #sorbetpaintpink #bumpswithnolumps #pinkmeup #thinkpink…,10
Rp Our Prayers are with the great hughmasekela as he fights against cancer / may he…,10
Our Prayers are with the great hughmasekela as he fights against cancer / may he see victory and…,10
Our Prayers are with the great hughmasekela as he fights against cancer / may he see victory and…,10
In honor of the breast cancer month; join us as we create more awareness...#Diarise26October…,10
#night: Telling our friends and family about the diagnosis of cervical cancer can be daunting…,10
"#makeup: When treating cervical cancer, many invasive treatments may occur that result in…",10
KATE VINK in PINK - singing Pink Drives - cancer awareness day xxx @ Ethekwini,10
"We chat to Lizelle, who is a two times cancer survivor!Do you have any questions for her? Ask…",10
Supporting breast cancer awareness month with my October Specials Don't forget to make…,10
"In honour of all women out there fighting cancer and those that have won the battle, Xtreme…",10
"Our Speaker, Dale Clarke, shares his story of when he found out that he had testicular cancer…",10
#October #Cancer #awareness #month @ Wellness for Life with Joelene Brown,10
Breast Cancer Awareness Month #breastcancerawareness #pink #fightlikeagirl #fightforacure #mom…,10
Boobs Season #October28 #Breasts #Swaziland_Breast_and_Cervical_Cancer_Network @ Sheba's…,10
""" Testicular Cancer Symptoms - …"" papag",10
MC duties with my bestie Colors of Cancer charity event and fashion show…,9
"As of the 1st October it's Breast Cancer Month , let's not think only of the ladies but everybody who's affected by Cancer",9
Sooooooo cute... Cup cakes for kids with cancer... #lovecapetown tygervalley #capetown @ Tyger…,9
Cup cakes for kids with cancer... #lovecapetown tygervalley #capetown @ Tyger Valley Centre,9
Pretty and delicious cupcakes for cancer - if you in the kolonnade buy some for a good cause,9
"Xolani Gwala said it was so sudden, cos April he was running London marathon. Its Sept: fighting advanced colon cancer. Life is no joke",9
We have teamed up with Pink Drive for Breast Cancer Awareness Month. Pull in to any of our…,9
Time for cupcake for kids with cancer! Tune in expresso @ Express Studio,9
… - 6 Gaza cancer patients die after Israel denies them treatment,9
COMPETITION::: In support of the 12th annual #iThembaWalk2017 breast cancer awareness campaign…,9
The First Annual Pink For Cancer Brunch Fundraiser. Our MC for the morning is the amazing…,9
Garden Route Hair Extensions South Africa Can Help 0715466227 #thinninghair #allophisia #cancer…,9
"October is Breast Cancer Awareness month... So we have teamed up with PinkDrive to raise funds,…",9
Join the #PinkFridays movement to support breast cancer awareness! #walkforapurpose…,9
Thanks for supporting Kids with Cancer! Please share your photo with Mugg & Bean SA using pic.twitter.com/L2GKUK0kbT,9
"HAPPY SUNDAY @ Johannesburg, Gauteng",9
At the Pavilion supporting Kids with Cancer initiative with Mugg & Bean SA #CupcakeForMyHero,9
A few shots of the cupcake initiative to raise awareness for children suffering with cancer,9
"Supporting those battling Cancer. (@ Westville Baptist Church in Westville, South Africa)",9
Today we ride in dedication of Stanley Barry Cullis who was diagnosed with Bowel Cancer in 2016…,9
Recap | HIVZA — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
"Recap | HIVZA — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
as she should. As I always say... Lazy journalists are a cancer in society. #AMLive,9
Recap | HIVZA — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
"Recap | HIVZA — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
The Zambia Active Against Cancer Campaign... I'm raising funds for the Zambia Cancer Society as…,9
Recap | HIVZA — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
"Recap | HIVZA — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
Stigmabase | ZAHIV — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
Stigmabase | ZAHIV — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
Proud to introduce the great team that co-created the action plan for breast cancer in Zambia…,9
Cancer,9
Stigmabase | ZAHIV — Smokers with HIV far more likely to die of lung cancer - People who are infected with human…,9
Raising cancer awareness and celebrating life at the Mautse Community Hall Rosendal #Cancervive…,9
"Stigmabase | ZAHIV — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
lazy journos are a cancer in our society.,9
"Stigmabase | ZAHIV — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
MSA-Tuks is giving away free cupcakes in order to raise awareness for Children with Cancer on…,9
"Stigmabase | ZAHIV — Norvatis brings cheaper cancer, high blood pressure drugs - Research shows over 90% of…",9
Out passionate survivors raising awareness of Cancer and Celebrating life! #Cancervive…,9
To my heroes who fought cancer...I smile when I think of you because you touched my life so…,9
Bonsa Cancer Fun Day #makingadifference @ The Clubhouse,9
"Cancer Survivors sharing their stories of survival, hope and support with the patients at George…",9
"Childhood Cancer Awareness week. Gita on eNCA. @ Johannesburg, Gauteng",9
Colored shoe lances for cancer #Supportcancer… …,9
Final Rehearsals for Cancer.vive roadshow with this fabulous cast! True pro's with passion and…,9
Context keynotes before ideation stage at Zambia Breast Cancer Co-creation Lab 2017,9
Where do u think this is at? Doing it for the love …,9
Cancer Awareness talks! #MRSA008 #MRSA2017 #menwithinfluence #5courses #toptable #ukmeetssa…,9
Motivational talk for Cancer Awareness today. All in a day's run I love what I do! #MRSA008…,9
October is our Breast Cancer Awareness Month @ Women and Beyond The Legacy,9
"Cancer came back and it came back strong but watch me beat it again. I will not lose,I will not…",9
CHOC Childhood Cancer Foundation #Team building activities Lord//I… …,9
I always pray for Cancer because it targets kind people..,9
As the assembly was coming to an end. @ Cancer Diseases Hospital,9
lazy journalists are a cancer in society.,9
Right about now...Graduation . Radiation Therapy Technologists @ Cancer Diseases Hospital,9
dead. Complications of the accident plus the cancer,9
"The Malboro Man died of lung cancer. Some of his last words were ""Take care of the children. Tobacco will kill you. I'm living proof of it.""",9
Demonizing differences is a social cancer,3
Cancer Shavathon #shavathon2017 I love it I should get all these colors!!! Spray for…,3
Couldn't make it #yesterday but I made it #today. It's all for a good course. Raising #cancer…,3
In deep discussion; let's kill this cancer please. Your support helps the infected get through…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Ice at Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support Cancer…,3
Ice at Radio 2000 #CANSAShavathon. Take part in #CANSAShavathon. Fight Cancer and help support…,3
Cancer affects ALL of our lives at some point. Whether it's your own personal battle or a loved…,3
Showing our support for cancer. Started the day off with a… …,3
"When I heard eating also does, I accepted my fate.. "" Apparently red meat causes cancer too. Yho hayi, ngcono ndife ke.""",3
I am so blessed to have a celebrity who overcame #cancer who liked my video of me for…,2
Adv. Mkhwebane: Corruption is a cancer in our society. Approach us with information and evidence #PPRoadShow,2
"This is how you do Shaverton Njabs not what you did. Cancer campaign 2016 @ Pretoria, South…",2
Shaverton supporting the cancer campaign When you ask your white crazy friend to spray you.…,2
A Special Human Being fighting Cancer with the biggest smile on his face. Magic man bigpicallas…,2
"Cancer is when abnormal cells in the body start to grow very quickly. Over time, normal cells are replaced by cancer.",2
What is cervical cancer? Cervical HPV is a cancer that affect the cervix which is lower part of the womb.,2
Fuck cancer @ Cavendish Square,2
Imagine a world without cancer!! #CansaDurban #Shavathon #Hope @ City View Shopping Centre,2
we should deal with this cancer of corruption,2
stop teaching hatred if you want peace #Childabuse #slaves #cancer #cannabispic.twitter.com/nc2piNksdO,2
"I'm thinking of getting a ""FUCK CANCER"" tattoo on my left wrist",2
we know that money will end up in ANC politicians pockets and not those it's intended 4. Greed is like cancer!,2
Fuck Cancer. Took my Dog and two familiy members #MyIceOfABoat #YSL,2
Purple & Blue hair for Cancer #shavathon @ Varsity College Rondebosch …,2
don't leave the #ICC we know butternut lost the battle #cancer #mugabe #saa #sabc #702brain #94deathspic.twitter.com/UUbAkIejb7,2
I refuse to step down #702brain - I dismiss corruption #butternut #BrianMolefe #cancer #cope #DA #eff #AJpic.twitter.com/9PYdBDUnS2,2
If that offended you please feel free to block me than being a cancer on my status.. Don't like being irritated,2
Cancer (Covered by Twenty One Pilots) written by My Chemical Romance @ Love Life,2
Visiting my brother with Cancer. Thank you Albert Luthuli Hospital stuff and Doctors for keeping…,2
MWHIV - Fertility treatment could be limited to cancer patients left infertile and HIV sufferers under ... - IVF…,2
MWHIV - Fertility treatment could be limited to cancer patients left infertile and HIV sufferers under ... - IVF…,2
"Still on Valentines #Thank you Childhood Cancer Day @ Rivonia Road, Sandton.",2
"U get diagnosed with cancer, but u still laugh, love, live, pray and work. Because being…",2
Their mom. His woman. Even with cancer We still hustle @ Sell A Property Table View,2
#Stigmabase | ZAHIV - Fertility treatment could be limited to cancer patients left infertile and HIV sufferers…,2
Jehovah Rapha my God is a Healer! Nothing is beyond him HIV/cancer/TB etc no disease is bigger than Jehovah. Drs Treat but God heals,2
Cancer Victors Day. #VolunteerTeam @ Matunga …,2
"Come spend an awesome afternoon with us next Saturday, 18 February 2017, Cars for Cancer... Come…",2
FASHION FIGHTS CANCER! Today! Tonight! Please Come In Your Numbers To Support The Village of…,2
""" Thought for the day #motivation from this 4 time #courageoverfear #inspiration #cancer pic.twitter.com/RBQMHqY39W""",2
Really man shall stand and fight Prostate Cancer together. daredevil_run I am running out of…,2
Wonder if you ready but I am ready to run the Cancer out of Johannesburg #daredevil 24th March…,2
It's almost time. Please come support amazing local designers as we fight for cancer,2
Come and join me and all the cool guys run CANCER in its booty on 24 March #wozabozza…,2
Silence like a cancer grows. Paul Simon,2
… -22 Palestinians with cancer suffer medical negligence in Israel jails,2
Great view outside Hollard. I can see it today because I'm a #cancer survivor. Come guys Have… …,2
"HALOPHISIA? NO PROBLEM, THINNING HAIR? NO PROBLEM; CANCER RECOVERY? NO PROBLEM I CAN HELP…",2
Claudia Martins Bredenkamp Supports Cancer Survivers #hairextensions #hair #hairstyle #wedding…,2
2016 felt like yesterday.... The 2017 chapter of Lace up for Cancer is now a memory too!! Our…,2
… - Gaza's cancer patients: 'We are dying slowly',2
MWHIV - Cancer Likely to Increase As People With HIV Live Longer - People with HIV are at higher risk of…,2
"Lace up for cancer!! #laceupforcancer2017 #laceupforcancer lotjely @ Cape Town, South…",2
Laced up for Cancer!!! Simply loved seeing all the support and all the personalized T's...…,2
"Lace up for cancer, definitely a worthy cause! #laceupforcancer #wecanican…",2
it's a cancer awareness initiative,2
Invasion of bees at the cricket field wanted to remind us not to forget of Breast cancer…,2
MWHIV - Cancer Likely to Increase As People With HIV Live Longer - People with HIV are at higher risk of…,2
"Observing World Cancer Day at TLC ward for Children fighting cancer ,the theme is #WeCanICan…",2
"Join us as we Lace Up for Cancer tomorrow #WorldCancerDay #WeCanICan #HPCA @ Cape Town, South…",2
#wanderers #stadium #cricket #southafrica v #srilanka in #pink in aid of #Breast #cancer - havnt…,2
"Outstanding speech by the Patron of the #TMZF First Lady Mum T on cancer awareness, healthy…",2
Tomorrow we walk for those we have lost to cancer and to those that are fighting a battle every…,2
My sexy Warrior for breast cancer #pinkcricket #pinktest #breastcancer #cancerawareness #inked…,2
"""Yes we can, yes l can"" #WorldCancerDay, we all have a role to play in fighting cancer #cancerscreening #cancer",2
"In a queue to be tested for Cancer, I must admit I am panicking but I have to do this …",2
"I need your help to kick cancers ass! If you haven't already, eat out for a great cause tonight!…",2
"World Cancer Day Supporting the fighters, admiring the survivors, honoring the taken and…",2
aren't you suppose to be dead from cancer ...oh well I guess you are not a human indeed ..,2
On #WorldCancerDay we are thinking about everyone who is affected by cancer and praying for them. We can beat it.,2
#Stigmabase | ZAHIV - Cancer Likely to Increase As People With HIV Live Longer - People with HIV are at higher…,2
Proteas To Play In Pink For Breast Cancer Awareness …,2
Together we can beat Prostate Cancer. Early detection is the cure. @ Jo'burg Metro Council…,2
I am joining these men who dare Make Cancer this year. Joburg Zoo Lake @ Jo'burg Metro Council…,2
This is why I'm in Joburg today! In commemoration of the World Cancer Day on the 4th of…,2
Gearing up for the Momentum #PinkODI tomorrow! Stand up against breast cancer #pinkdrive…,2
"supports cancer awareness #haiisuka #haiisukagang89 #DirtyHaiiSUKA @ Soweto, Gauteng",2
"Rain International products help you fight cancer, diabetes, asthma, athratis, cholesterol and bacterial diseases pic.twitter.com/mU6EOINLfA",2
So This Is What's Happening On The 11th of February 2017! Fashion Fights Cancer! Village of Hope…,2
Truth.... Am a Cancer pic.twitter.com/OEUQqy8Irq,2
#Repost via The proudly support breast cancer awareness!! Show your…,2
"When u start days like this ,because life and cancer got u by the tits @ Life Kingsbury…",2
World Cancer Day- Pink Table Project …,2
Join me THIS SATURDAY on WORLD CANCER DAY for YOGA and Breakfast on the beach. Place: beach…,2
"MWHIV - Male Circumcision Not Linked to Cancer of the Penis - In South Africa, a fake news story claiming that…",11
"#Stigmabase | ZAHIV - Male Circumcision Not Linked to Cancer of the Penis - In South Africa, a fake news story…",11
"Stigmabase | HIV - Male Circumcision Not Linked to Cancer of the Penis - In South Africa, a fake news story…",11
Plz understand me corruption is an institutionalised cancer delaying a change will destroy the ANC and our country,11
I keep on being amazed at the strength people have without knowing it. #cancer #nomorecancer…,11
Lighting the lantern & running for cancer awareness @ Olympic Youth Development Centre,11
"English dubbed anime gives my ears cancer bruh "" Watching anime in English is as disturbing as seeing Kong shirtless.""",11
Ignoring corruption in our comrades is a cancer that will destroy,11
Day 12 - grew mostuche for men cancer. Raise money for Colin's fund raising. @ Ellis Park…,11
Jacob Zuma is nt the problem here. He is leading the cancer organization that's slowly rotting our beloved contryy. Dear 2019 #NoConfidence,11
"#noshavenovember #movember if you are reading this, go read something about cancer. Be more…",11
""" Eating strawberries can improve vision and also help to reduce cancer risk."" #True",11
Would you like to sponsor a pack or two for the Sanitary Pack Drive for Cancer patients. 0318368302,11
Would you like to sponsor a pack or two for the Sanitary Pack Drive for Cancer patients. 0318368302,11
Would you like to sponsor a pack or two for the Sanitary Pack Drive for Cancer patients. 0318368302,11
Would you like to sponsor a pack or two for the Sanitary Pack Drive for Cancer patients. 0318368302,11
o fitilwe ke tse monate maobane mo madidi..breast cancer awareness.. pic.twitter.com/qLH7tUJhUS,11
"""Step in the name of cancer"" *R.kelly voice* @ Old Hararians Sports Club",11
"#chevening Zambia Alumni running to beat cancer @ East Park Mall, Great East Road.",11
"We have done our bit and ran to beat cancer... @ East Park Mall, Great East Road.",11
Executive director of ZiMwana Worldwide taking part in the cancer walk #zimpapers @ Old…,11
""" Michael Bublé's 3-year-old son Noah has been diagnosed with cancer: pic.twitter.com/slOChHFuAy""",11
"Tomorrow we ""Step in the name of Cancer"" #maybeitsyou @ Harare, Zimbabwe",11
#SomethingBeautiful with #SecondChances creating magic for breast cancer survivors! @ The Vip…,11
Clive Derby-Lewis died after a long battle with lung cancer which was on stage 4 upon his medical parole release last year.#Ska_Jampisa,11
Signs of prostate cancer pic.twitter.com/4zzg4EewHV,11
""" #Cancer's will love you no matter what."" So you know",11
Every day #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love #lovelife…,11
Cancer awareness pic.twitter.com/HLNu6eEHGv,11
"Getting better and being spoiled and loved #cancer @ News Cafe Maponya Mall, Soweto",11
It might just make a massive difference to someone. #cancer #nomorecancer #survivor #blessed…,11
"#Movember starts tomorrow,Go get checked for prostate cancer & Support all cancer causes in #SouthAfrica. #SeeSayDo supports all the way!",10
"Cervical Which cancer is cum preventing us from ke?""",10
"Reduces risk of getting cancer lool how is cum contributing to my health?""",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
"Sealing breast cancer awareness month with a bang, Refilwe live on… …",10
Breast cancer survivors mme Rebecca Musi and Lillian Dube. #TuXBCAC #BreastCancerAwareness…,10
"The queen is here to talk breast cancer awareness, to touch lives,… …",10
"CANSA WALK At some point in our lives we are affected by this cancer, and sometimes we forced…",10
#Clinton #trump Trump or Clinton. Gonorrhea or syphilis Cancer or aids Hec of a choice Good luck. May the force be with you.,10
I lost a beloved one. Close to my heart. To Cancer. Therefore I'll always join the fight…,10
Do your part in this fight against cancer. #ShaveOrSpray #FightAgainstCancer @ Houghton Office Park,10
… -How 'Breast Cancer Aware' is Israel really?,10
1 day left | Income made will go to cancer buddies . Cancer Buddies is a peer-to-peer support…,10
Leah from Department of Health talking breast cancer at my event… …,10
Refilwe Sedumedi talking how she conquered breast cancer and Mt… …,10
"Yesterday was the 2nd anniversary of my mom's death. She battled cancer for 14 months, before…",10
#HatsAndHeelsHighTea #CuppaForCansa for with #CviveAmbadssador On a mission against cancer pic.twitter.com/A9dQPYnFy9,10
Avon walk for cancer awareness. interflora_sa staff represented beautifully. Love you a girls…,10
Izidudla supporting Breast Cancer Awareness we decided to go Pink.... #Pink Month... #Cancer…,10
Izidudla supporting Breast Cancer Awareness we decided to go Pink.... #Pink Month... #Cancer…,10
Izidudla supporting Breast Cancer Awareness we decided to go Pink.... #Pink Month... #Cancer…,10
Izidudla supporting Breast Cancer Awareness we decided to go Pink.... #Pink Month... #Cancer…,10
Lost my dad because of cancer,10
Cancer is such a bitch,10
Cancer is a word NOT a SENTENCE @ Avon Justine Ithemba Walkathon …,10
"MWHIV - Gene therapy goes global: Portable device could make future cancer, HIV cures affordable - than 25 million…",10
With my honey pumla_ walking in support of Cancer awareness and in loving memory of loved ones.…,10
"Cancer is a word not a death sentence, So happy to be part of an amazing…",10
8km walk done and dusted! Raising awareness for Breast Cancer. #breastcancermustfall…,10
Doing it for breast cancer... #5km #Cancermustfall #Mkhabamustfall #Fitness @ Marks Park Emmarentia,10
Need I say more #lovelives #poutforapurposecancer #smileforbeauty …,10
Done with a pinkpoutkiss #poutforapurposecancer #poutforbeauty… …,10
#cancer deserves to die #ithembawalkathon #kayafm #etv #sunrise #whyareyounothere #mrsa @ Marks…,10
#poutforapurposecancer. OThman walkathon 2016. We almost there …,10
Mommy & I like every year remembering those lost to Breast Cancer and raising awareness for…,10
Walk for a purpose #cancer must fall #avonithembawalkathon @ Marks… …,10
We are here to walk for a purpose #YangaphiMens#JohannaMens cancer… …,10
"MWHIV - Gene therapy goes global: Portable device could make future cancer, HIV cures affordable - than 25 million…",10
"To write an article ""Body image after breast cancer"" for next edition of Bloom. Need to settle down and just write. Any ideas....",10
"If you are interested in donating your hair to a cancer patient, grow it to at least 25cm, make…",10
Look how amazing looks in this stunning sari #femininityFair #cancer awareness…,10
All pink for awareness of breast cancer!!! #FF2016 @ The Venue Melrose Arch,10
Emceeing the Femininity Fair today for awareness of Breast Cancer and celebration of Womanhood!…,10
Exactly it has always been questioned by some people..,10
And we've arrived at - one of our inspiring breast cancer survivors Cherry Hart…,10
"#Stigmabase | ZAHIV - Gene therapy goes global: Portable device could make future cancer, HIV cures affordable -…",10
Mary from London She has terminal cancer. Danced to every single song. #perspective #singer…,10
Yooh peeps join us on the 30/10/2016 we'll be walking around Kwa Mashu it for Cancer awareness #let us unitepic.twitter.com/cSwWi2jGdN,10
The City of Joburg's health department doing cancer awareness with Working on Fire's provincial staff #SavingLivespic.twitter.com/6ZYZmUqlay,10
Entitlement is a cancer destroying self-motivation. Preferred zone #discomfortzone @ Germiston,10
"The #JCTTeam is ready for the Cancer awareness Ithemba Walkathon taking place on Sun,23 Oct. #CancerAwarenessMonth #JCTPinkLovepic.twitter.com/Ng8NrWPWVR",10
"Refilwe Sedumedi ready to give hope to offenders, breast cancer… …",10
As I was mobilizing our next week Tuesday breast cancer awareness… …,10
"When you realize that His love is deeper than your sin,than your cancer stronger than death you would want to leave for him#GraceAbounds",10
Brooks faked cancer in the past #RealHousewivesOfOrangeCounty,10
Brooks and Vicky hiding something. He don't even look like he has cancer #RelHousewivesOfOrangeCounty,10
Why is Brooks lying about having cancer though? #RealHouseWivesOfOrangeCounty,10
A brilliant 13.5kg loss from a cancer survivor with #drbakers… …,10
I wonder sometimes. #cancer #nomorecancer #survivor #blessed #blessedlife #isurvived #love…,10
Sadtu is a cancer to the education of a black child. Where have u ever heard of such things? Using learners to Distupt classes?,10
MWHIV - Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer - In addition to reducing the…,10
"Ishuuu "" #Cancer : You are an intellectual genius and can amaze others with your original ideas.""",10
MWHIV - Early Initiation of Antiretroviral Therapy for HIV Infection Prevents Cancer - In addition to reducing the…,10
Early morning walk for cancer awareness #aliveandpink @ Klipriver Nature Reserve,10
"You know this Cancer …""",10
it decreases breast cancer in woman if sucked gentle,3
#cansarelay2016 doing my bit for cancer teaming up with #georgeherald #cansarelayforlife…,3
welcome!,3
The Luminaria Ceremony in remembrance of all those who died of cancer. Forever in our hearts…,3
if he died of lung cancer! Well that is charlie sheen style 'winning',3
"Lol use tissue fam!"" Haha lol fuseg #Priceythato: lol real niggas batla tshwarwa ke anal cancer""",3
lol real niggas batla tshwarwa ke anal cancer,3
Woke up this morning with the need to day that it is all ok. #Cancer #nomorecancer #survivor…,3
"Sunburn is the result of your skin cells committing mass suicide to protect you from their damaged DNA, which can cause cancer.",3
Hair spray for #cancer #cancersucks #shavathon #hair #haircolor #color #blue #purple #green #guy…,3
Hair spray for #cancer #cancersucks #shavathon #hair #haircolor #color #blue #purple #green #guy…,3
MWHIV - Popular Gay musician dies after a 3-year battle with anal cancer - They had been championing for gay…,3
MWHIV - Popular Gay musician dies after a 3-year battle with anal cancer - They had been championing for gay…,3
#Stigmabase | HIV - Popular Gay musician dies after a 3-year battle with anal cancer - They had been championing…,3
"Nna if I was you I would change instantly, to avoid anal cancer!",3
So since a famous gay artist died from anal cancer does that mean its dangerous to be dangerous??,3
Every problem has got a public holiday. *AIDS day *MALARIA day *CANCER day and now WOMENS day. �,3
Heard some guy died from anal cancer...seriously didn't know there was that typa cancer,3
Eiishhh Rip to da bubbly guy Koyo bala and didn't know about anal cancer.,3
I must say is flagrant in their covering of the details around #KoyoBala 's death...it's not anal cancer...its colon cancer. Mxim,3
Someone died on Anal Cancer? Let's hope they see how dangerous it iz,3
what cancer?,3
Most People Diagnosed With Anal Cancer Are Between Age 50 And 80. Unless You Have Hiv.,3
"It's funny"" Anal cancer? """,3
"Why do. U say sorry? It's fucken funny"" Anal Cancer, Sorry but this sounds Funny""",3
"Gays must b worried now"" Anal cancer...I just wonder""",3
Anal Cancer Is Trending On My TL.,3
"Who's Kolo?"" Yoh! Kolo got killed by anal cancer kante? guys leave the chocolate box alone please""",3
Gay artist dies of anal cancer obvious. Motswahere don't mistake that name with someone's name kare Motswahere,3
Saw this man this past week in hillbrow and i said Nakanjan he will beat this cancer thing coz…,3
why you have signed agoa deal ? This Americans chickens got cancer but you still brought it here.,3
Apparently my toenail can cure cancer. Tweeps are really creative I must say! pic.twitter.com/7dcc0XPPe5,3
#PinkLady supporting #Cancer #Shavathon @ Viliersdorp,3
#LWG presents B-loem A-gainst Cancer Rally #BelieveTheHype…,3
Come join the biggest pink and white party today! We're celebrating the defeat of cancer in…,3
"Yet another informative one for SA from my lady addressing #cancer, tune in…",3
3 Deadly diseases 1. HIV/Aids 2. Cancer 3. /,3
In support of cancer #doitforcancer #TGIF @ UTi Shared Services …,3
chatting to Clarence about voicesa and about how Cancer has affected…,3
"Supporting the course, lets support the cancer #survivors …",3
Just wondering what the world has in store for me with a cancer stick in hand... #melanin…,3
""" BBC Sport - Martin Crowe: Ex-New Zealand captain dies of cancer at 53 """,3
It is highly encouraged that you change your pad after every 4_5 hours..especially when its hot..the fungus made by that dirt courses cancer,3
Fuck Cancer.,3
hi Ellen. I spent my pension on gastric bypass. My savings for plastic surgery is used for my husband's cancer therapy.,3
a depressed teen who has lung cancer then meets a boy who changes her life,3
B-loem A-gainst Cancer Rally We at it again this morning on Motheo FM 88.5 join us by tuning…,3
B-loem A-gainst Cancer Rally We at it again this morning on Motheo FM 88.5 join us by tuning…,3
B-loem A-gainst Cancer Rally We at it again this morning on Motheo FM 88.5 join us by tuning…,3
#LWG presents B-loem A-gainst Cancer 4 more days to go till we Rally against Cancer on March…,3
Confusing : HIV Need Us To Use Condonms... Condoms likely To Cause Cancer,2
"No , I hard to live under medication "" So its better having HIV&AIDS than having cancer""",2
I'm scared for them getting cancer.,2
indeed. Aren't they scared of cancer of the skin?,2
And then everyone gathered around to applaud a cancer survivor who shaved it all off...again…,2
Evil only prevails if good men do nothing!!! Let's rally together against cancer next week…,2
Cancer really is deadly but I have HOPE and FAITH that my dad will survive he's a fighter,2
Awesome time spraying. Thanks Kenny from St Johns for helping out. #stjohns #cancer…,2
