tweet_text,month_of_tweet
Check out my breast Cancer Awareness fitness routine…,10
Today we look at signs of breast cancer.If you have any of the symptoms in the picture please go…,10
‘Eating eggs reduce your risk of breast cancer by 44 per cent’ pic.twitter.com/6kyADmkBiD,10
"We thank God for one who has rescued herself, her beauty, and her health from Bleaching and Skin Cancer. I hope… pic.twitter.com/WfK6NGn18b",10
Depression is going to kill us more than cancer and stroke and etc in the next couple of years,10
CAN THE COSMETIC PRODUCTS LADIES USE FOR MAKEUP CAUSE CANCER? (One Minute Health - Episode…,10
More than 30% of all cancers are preventable! Begin to aggressively make better lifestyle…,10
GastroIntestinal Cancers remain the most difficult to treat and are usually discovered late.…,10
‘Eating eggs reduce your risk of breast cancer by 44 per cent’ pic.twitter.com/Mz8GdGH2WX,10
Osteoarthiritis breakthroughs with skin cancer relief for Willem… …,10
"Happening live tomorrow at the Park, it's the WajoLagos Dance Special Event ""Dance For Cancer…",10
That time #WomanCrush painted her bananas pink to create awareness for Breast Cancer. With the…,10
"from - ""Breast Cancer Awareness Giveaway. I am awaiting more…",10
"Red meat increasing cancer risk, doctor warns pic.twitter.com/eUNTM4kf95",10
"Red meat increasing cancer risk, doctor warns pic.twitter.com/Hn2WhwaNDE",10
"Red meat increasing cancer risk, doctor warns pic.twitter.com/a29zAyZkH9",10
"Red meat increasing cancer risk, doctor warns pic.twitter.com/fHeToafAod",10
Breast Cancer Awareness: Studies suggest that exercise reduces both breast cancer risk and the…,10
The Faz Pixels supports the fight against cancer. • • • #thefazpixels #cancer #breastcancer…,10
Stay woke! . New editorial for Poke Africa Magazine (pokeafrica ) in honour of Cancer…,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
Don’t Take Breast Cancer for Granted pic.twitter.com/6r7TMcR85z,10
Don’t Take Breast Cancer for Granted pic.twitter.com/S0hB6fVFNU,10
Don’t Take Breast Cancer for Granted pic.twitter.com/0fkBYgPnDh,10
Don’t Take Breast Cancer for Granted pic.twitter.com/CVH88gcfh5,10
CUT Omega Leos after the Breast Cancer Awareness Campaign pic.twitter.com/pIDC1ogvtk,10
"250,000 Nigerian women die of cancer annually – Zainab Bagudu",10
"250,000 Nigerian women die of cancer annually – Zainab Bagudu via",10
"250,000 Nigerian women die of cancer annually – Zainab Bagudu via",10
"250,000 Nigerian women die of cancer annually – Zainab Bagudu",10
Buhari is a tyrant and cancer that must be cut down – FFK via,10
Lady dies of alcohol poisoning after surviving cancer via,10
"Curves Cancer Walk!! I am feeling it all over my body #10kmWalk @ Francistown, Botswana",10
Celebrating cancer month take action and beat cancer lion Wonderful day,10
"Because its cancer awareness month and pink is the color... please make sure you get tested,…",10
Nigeria's notable #cancer advocate and his team also…,10
"Think Pink Community Breast Cancer Awareness in Khombedza, Salima pic.twitter.com/gEiv5FAMvw",10
Happening right now Medic Aid Foundation Walk Against Cancer Early Detection Saves…,10
"Woman survives Cancer, dies after drinking all day pic.twitter.com/qJtmLQ81Cx",10
Ondo set to build cancer treatment centre,10
Femi Fani-Kayode: Buhari is a cancer that keeps growing; he must be cut out via,10
Ondo set to build cancer treatment centre,10
Ondo set to build cancer treatment centre #AkwaIbom,10
Ondo set to build cancer treatment centre,10
"Woman survives Cancer, dies after drinking all day pic.twitter.com/R64DD5Uo3L",10
#Alert from waffeventz - It's time we gave awareness on this deadly disease called #CANCER.…,10
Fitness Friday Check out my breast Cancer Awareness routine…,10
The Breast Cancer Myth: Breast cancer is contagious. The Truth: You cannot catch breast cancer…,10
"TOMORROW, we Walk and Kick Away Cancer with the Medicaid Cancer Foundation. Tell a…",10
October is Cancer Awareness month. Have you checked yourself today? Early detection is key…,10
"FYI: Ouch! Popular Cancer Patient, Sarah Loses Battle To Cancer - Died Yesterday (Photos) #Naijapals #Gistmaniapic.twitter.com/h4inU3Kqin",10
Did you know that the risk of breast cancer is higher among women who have relatives with the…,10
"Cancer kills over 72,000 Nigerians yearly – Health Minister, Adewole pic.twitter.com/3TfUu48SCW",10
"Do you know someone giving CANCER a TOUGH TIME? At The DreamHome Shop, We celebrate Bravery…",10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
"#ICYMI: Ouch! Popular Cancer Patient, Sarah Loses Battle To Cancer - Died Yesterday (Photos) #Naijapals #Gistmaniapic.twitter.com/qEUehlHLDv",10
"Ambode urges women to seek early diagnosis, treatment for cancer pic.twitter.com/q4D82TAEof",10
"Cancer kills over 72,000 Nigerians yearly – Health Minister, Adewole pic.twitter.com/GfGo2W6FvD",10
Bake sale and cake auction proceeds going towards fighting cancer via Faraja Kenya.…,10
Bake sale and cake auction proceeds going towards cancer awareness via Faraja Kenya.…,10
"Ouch! Popular Cancer Patient, Sarah Loses Battle To Cancer - Died Yesterday (Photos) #Naijapals #Gistmaniapic.twitter.com/upVztD1BpZ",10
'Did you know that alcohol use increases the risk of breast cancer?' Do you also know that…,10
With awuorwendy at Urban Radio in milimani Kisumu. Waiting to discuss on cancer…,10
"72,000 Nigerians die of cancer annually —FG pic.twitter.com/wJD8fXbQcs",10
Study Links Liver Cancer To Herbal Remedies pic.twitter.com/lNxTWcyP1D,10
Study Links Liver Cancer To Herbal Remedies pic.twitter.com/zCAFwTVGMF,10
FG to establish cancer wards in federal tertiary institutions pic.twitter.com/gcXAn3sCiU,10
FG to establish cancer wards in federal tertiary institutions pic.twitter.com/CWxHsXnOrs,10
#Breast #Cervical #CANCER Awareness Ride #FBi (Female Bikers Initiative) 2017 #GINITV…,10
"I've got tumor its like cancer @ Lagos, Nigeria",10
Ongoing #film project Love & Cancer #themovie Directed by realsobe #actorslife…,10
Did you know: Breast cancer is the second leading cause of death among women world wide. Sadly…,10
One of the lucky dip winners during the just concluded PH City Breast Cancer Awareness Walk…,10
A dip in the pool for cancer??? Go pink! It's the month of October and it's tagged breast cancer…,10
#Repost (get_repost) ・・・ I believe in victory over cancer .. Early detection…,10
More than half the women that get diagnosed with ovarian cancer die... Yoh,10
Cancer's so scary,10
Unity Bank supports breast cancer campaign,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
"This really got me in awe of God's power. As a medical doctor, I know how debilitating cancers…",10
Cancer awareness month. (@ AAR GULU),10
Breast Cancer Screening at Sali Hospital: Consultation and Mammography Ultrasound at…,10
At Rotaract club of Borrowdale Brook Breast Cancer Awareness run giving flowers to the winners.…,10
Where there is smoke... Smoking exposes younger women to a higher risk of breast cancer.…,10
Pink October. Breast Cancer Awareness Run done… …,10
"In honour of someone who has fought cancer, is fighting cancer or has lost the fight to cancer Copy and paste. #cancercanbebeaten #Moleleki",10
Living with cancer is not death sentence,10
"Shared by Breast Cancer is the most common cancer in women worldwide, with…",10
Its another one #newproject #newmoviealert Love&Cancer #themovie #actor #actorslife…,10
"Issa #newproject #alert #love&cancer #themovie #actor #actorslife #october to remember @ VGC, Lekki",10
October is Breast Cancer Awareness month. I rep and they have a clinic in LUTH. It's…,10
"SHM! Actress, Christina Applegate Removes Her Bosom, Ovaries & Fallopian Tubes To Avoid Cancer #Naijapals #Gistmaniapic.twitter.com/tBhc8JcJOc",10
I'm all set for tomorrow's cancer dance!!! #cliponflowers… …,10
I strongly support the fight against breast cancer in our society @ Yusuf Maitama Sule…,10
Breast Cancer awareness month. #PinkOctober #GetScreened Early detection saves lives. KO breast…,10
No bra for girls because of fight against breast cancer. Guys must… …,10
Kebbi’s First Lady’s Foundation treats 600 cancer patients pic.twitter.com/PJW5KX6o2F,10
I visited awuorwendy with Josephine was having breast cancer to where give encouragement to…,10
"Golfers Fighting Cancer! The Fourball of Breyton Paulse, Riaan Gerber, Jakkie Louw and Toks van…",10
Still on breast cancer awareness!!! 1 in 8 women are diagnosed with breast cancer. Create…,10
Lack of funding frustrating research on cancer –Hussaini pic.twitter.com/LgvSc89ITu,10
Lack of funding frustrating research on cancer –Hussaini pic.twitter.com/bI8zfCYo0C,10
Effective skin cancer treatment with Karel von Moltke - Low Light… …,10
"Rise and Grind!!! It's the month of October, breast cancer awareness month. Let's do it…",10
"It's the month of October, breast cancer awareness month. Let's do it for the women in our…",10
#browlutionbrows created by the genius #Repost artistrybyzee ・・・ BREAST CANCER AWARENESS MONTH…,10
"""You cry a lot"". #DrVhutsiloNetshituni on caring for children and babies with terminal cancer.…",10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
Be part of the Campaign awarness to reduce CANCER... societal_healthcare_org @ Command Guest Inn,10
VIDEO: Young Thug – F Cancer,2
"#HEALTH. CANCER CAUSING FOODS 4. Alternatives to white sugar are Stevia, Just like Sugar, Maple syrup, Dates etc.",2
#HEALTH CANCER CAUSING FOODS. 4. Processed Refined Sugar. Lower your immune system. So acidic. Cancer thrives so well in acidic environment,2
Heartbreaking: Teenage girl dying of cancer about to wed childhood sweetheart as last wish,2
N’Assembly plans law for local treatment of cancer …,2
Kick Out Cancer – A Charity Football Event hosted by Teknon Football Club And Sebeccly Cancer Care,2
Man Who Faked Cancer Got At Least $22K In Donations- Police,2
Kick Out Cancer: Charity event to raise awareness set to hold this weekend,2
'World Cancer Day' just started trending with 40437 tweets. More trends at … #trndnl,2
Adesuwa Onyenokwe: TW Editor reveals family experience with cancer,2
"Aisha Buhari flags off maternal health, cancer campaigns in Kebbi",2
'Cancer' just started trending with 644487 tweets. More trends at … #trndnl,2
ACT- Let's Attack Cancer Totally! Text ACT to 44777 #100:00,2
6. Maurice White 7. Gor Mahia 8. Gary Neville 9. Uber 10. Cancer 2016/2/5 10:17 EAT #trndnl …,2
Trend Alert: 'Cancer'. More trends at … #trndnlpic.twitter.com/aViS6ALjwd,2
Diseases like cancer are on the rise in developing countries …,2
"Teenage girl dying of cancer wants one final thing, to marry her childhood sweetheart",2
Together we can work to reduce the global #cancer burden.,2
"Many of the cancer cases especially colorectal, are being misdiagnosed for ulcer, until it gets worse and difficult to treat.",2
Seems like I'm flooding the TL with cancer tweets...,2
"The best cure for cancer is prevention. People need to take their vaccines, examine their body regularly, eat healthy etc. Reduce your risk.",2
FG to upgrade cancer control programme,2
"#HonestWORDs 25yrs old, Professor & a Cancer survivor, one word Inspired.. #Amazing #JKL #InspirationThursday #WorldCancerDay",2
FG to upgrade cancer control programme,2
Too bad to see use wrong cancer figures on primetime news! Much worse that Flavia didn't even get the correction.,2
#JKL what an inspiration.. To all Kenyans cancer is treated... I was diagnosed with cancer 16 yrs ago..,2
are you saying that happiness cures cancer?,2
Follow this #WorldCancerDay to know how they support those living with cancer. to spread the word. …,2
"Meet the Kenyans too poor to afford cancer treatment: Fatuma Adan holds a picture of her son, Harun, who recen...",2
Ghanaian Boy Dying From Cancer Who Couldn’t Afford Treatment Gets His Wish To See An Airplane Before Death,2
"Get tests to catch hard-to-spot cervical cancer, experts urge women on World Cancer Day …",2
Lagos lawmaker counsels on cancer prevention,2
Joe Alaskey: Voice behind Bugs Bunny loses battle to cancer,2
send love to those who lost someone to cancer #WorldCancerDay pic.twitter.com/hpOfv2bhJi,2
"My sincere heart warming for those who lost their life, via cancer, A must leave for cancer! #WorldCancerDay",2
""" Feb. 4 is #WorldCancerDay! to show your support in the fight against #cancer",2
World Cancer Day: Expert says early detection of increases chances of survival,2
#WorldCancerDay: 12 Interesting Facts About Cancer You MUST Know,2
We can destroy cancer before it destroys us. #WorldCancerDay #getcheckedearly,2
"Cancer is a major cause of death worldwide, accounting for 7.6 million deaths (about 13% of all…",2
"Cancer is everyone's fight rotaractclubbt #wecanican #worldcancerday2016 #fight @ Blantyre, Malawi",2
Cancer-Ridden Ghanaian Boy Gets to Be in a Plane for his Last Wish,2
"Country Needs Cancer Registry, Says Olaleye",2
Chances of a women getting breast cancer are increased by excessive use of alcohol.,2
#WorldCancerDay: Early warning signs of cancer,2
"#WorldCancerDay: Increase In Cancer Death Rates, Decrease In Cancer Cases",2
"Cancer is not contagious, but an unhealthy lifestyle can make a person susceptible to it #AccessFightsCancer #WeCanICan",2
Did you know? Prostate cancer is the leading form of cancer found in men in Nigeria today. #AccessFightsCancer #WeCanICan,2
#WorldCancerDay: Early warning signs of cancer,2
Debbie down with skull and lung cancer after surviving breast and bone cancer,2
Ghanaian Boy Suffering From Protracted Cancer Granted His Dying Wish To See Interior Of A Plane,2
Today I celebrate all cancer patients.You are heroes and heroines beyond measure #WorldCancerDay,2
"Ghanaian Boy Dying Of Cancer Gets His Last Wish """,2
""" Blog: #Cancer, #Africa's silent killer. #WorldCancerDay"" #CollectEwasteKE",2
Oh yes #NAiCAN stand against #cancer exposed environments #WeCanICan #CollectEwasteKE #WorldCancerDay,2
"Today our thoughts & prayers go to all who've lost, won & struggling with #cancer #WorldCancerDay #CollectEwasteKE",2
Good News! Stage IV Cancer Sufferer Debbie Osarere Raises Over $31k In Just 4 Days For Treatment,2
Ghanaian Boy Suffering From Protracted Cancer Granted His Last Wish,2
Photos: Ghanaian boy diagnosed with cancer gets his dying wish which is to see the interior of a plane,2
World Cancer Day 2016: Adenike Oyetunde Celebrates 10 Years of Beating Cancer,2
Spread #hope...#cancer patients are #stronger than you think! #worldcancerday2016 #endcancer…,2
Early detection & timely Cancer treatment are crucial to increase… …,2
Hope for a cure of all cancers#WorldCancerDay. @ Nile Breweries Limited,2
I'm at Nairobi Hospital Cancer Treatment Centre,2
""" #WorldCancerDay we keep fighting until cancer is defeated""",2
"smoking tobacco* "" Quick Reminder ''Smoking is a good recipe for cancer'' #WorldCancerDay""",2
"but now days you get malaria, go to the hospital and they tell you its cancer",2
World Cancer Day: Minister Dlamini and Deputy Minister Bogopane-Zulu dress in pink to show their…,2
World cancer day. A day set to raise awareness and to encourage those struggling with this illness.Early detection is key. #WorldCancerDay,2
World Cancer Day. What are doing to make a difference? #wecanican #wearebelmont #fight #cancer,2
Hw many cancer machine do we have?,2
"She discovered she had Cancer at the age of 21... now 26, she's BEATEN it... and has Lots of…",2
It has been proven by all Scientists world wide that licking ladies' nipples prevents breast cancer. #WorldCancerDay,2
[#JADUDI UPDATE] It's #WorldCancerDay & 4-time #braintumor survivor & #cancer warrior Mr.…,2
"World Cancer Day. What is your message #wecanican #wearebelmont #message @ Bulawayo, Zimbabwe",2
Change of lifestyle is one way we can mitigate #cancer. Let's be responsible how we dispose our E waste #CollectEwasteKE #WorldCancerDay,2
"World cancer day .. (@ Ahfad University For Women in Omdurman, Khartoum w/",2
I know what cancer and treatment can do to a body and mind as I've watched the transformation. I…,2
"U can be part of the fight against cancer, make health choices like aerobics, quiting alcohol & smoking pic.twitter.com/sU41v370iT",2
Back in 2008 my momma had ovarian cancer they removed the wrong ovary it later spread to the pancreas n she was given 4 weeks to live,2
"Cancer, I have witnessed 2 deaths of people very close to me luckily my Mom has survived it she has taught me to be strong #WorldCancerDay",2
Today's is #WorldCancerDay. Let join hands to minimize expose to #cancer. Let us #CollectEwasteKE,2
2016 World Cancer Day and a troubled world,2
Fabwil Cancer Walk on 4th Feb 2016 don't miss... #gainwithxtiandela @ Eldoret…,2
Iman seen for the first time since husband David Bowie's death from cancer,2
"Got the wrist band..... On 14th February, let's walk for Zero Prostate Cancer in…",2
N.W be cancer aware & join on #WorldCancerDay for the #RideInPink Campaign cycling around Mafikeng on 4 Feb,2
I Mpho support the #RideInPink Cancer Awareness Campaign by #WorldCancerDay #BecauseWeCare #IcanYouCan,2
I believe we can cure #CANCER once & for all & let my mother & my Aurnty be the first ones be cured,2
PLZ take MY MOTHER to hospital she has CANCER & let it be my birthday present I was born 7th Feb 1982,2
Wrestling Legend Bret “Hit Man” Hart Reveals Battle With Cancer,2
"#SaveDebbie Help Stage IV Cancer Sufferer Osarere Debbie Raise $30,000 For Treatment",2
"ever heard of the sun being overhead the equator,capricon & cancer*?",2
viral? worse! islam is a metastasing cancer. a wart on the bottom of civilization.,2
followback,2
"Lol, dat one sef dey"" do u reside in Ogun? 100% sure say na only u waka come.... Charm born ni not Ogun""",2
Good morning how would your office be able to assist us regarding the #RideInPink Cancer Campaign? pic.twitter.com/b9asJ91vtt,2
As a fan of WWE my heart goes out to HALL OF FAMER BRET HA as being diagnose of prostrate cancer.get well soon lad.,2
Racism is a cancer tht wll kill the future of our country,2
"#Cancer is a word, not a #death sentence #Pink is not just a colour, it's a movement…",2
Great Solwezi honey - not sure we should be relying on it as a cure for cancer though pic.twitter.com/idFAj9fyJN,2
Lmao and Frank Gallagher found another cancer victim,1
"Veteran Broadcaster, Sir Terry Wogan Dies At 77 After A Short Battle With Cancer",1
religion is cancer and most ppl are too scared & ignorant (stupid) to want to know it.,1
if cancer is a human right then so be it. islam challenges all we hold dear incl our rights,1
it will be worthwhile to study the claim of protection it confers in the development of breast cancer .,1
"She's a survived stage iv breast cancer, she's strong and willing to fight. I don't know you so…",1
World Cancer Day - Group Calls for Deliberate Action to Reduce Burden,1
Group Calls For Deliberate Action To Reduce Burden Of Cancer,1
Sisi Oge - The Pride of Africa gets tough with cancer! The pretty lady supports…,1
"Men shouldn't worry ka skin"" And get skin cancer ""its_mrdee: Real men don't carry umbrellas""""",1
Fuck cancer that bitch lost,1
I've just won against gastric cancer..,1
Cervical Cancer: Exquisite magazine set to hold prevention week,1
"A sunburn is the result of your skin cells committing mass suicide to protect you from their damaged DNA, which can cause cancer.",1
"On 4th Feb we will team up with Hip Hop Session for the #RideInPink Cancer Awareness Campaign, be there pic.twitter.com/7NVQv7lAlr",1
#WorldCancerDay on the 4th Feb 16 - Join the global effort to raise cancer awareness by supporting the #RideInPink Cancer Awareness Campaign,1
N.W be cancer aware & join on #WorldCancerDay for the #RideInPink Campaign as they cycle around Mafikeng on 4th February,1
We will be spreading the message for World Cancer day on February 4th - for more info DM - #RideInPink Cancer Awareness Campaign,1
#WorldCancerDay will unite Mfk with the #RideInPink Cancer Awareness Campaign on 4 Feb supported by,1
The #RideInPink Cancer Awareness Campaign aims to educate the youth to inspire early cancer detections and medical attention!!!,1
supports #WorldCancerDay through the #RideInPink Cancer Awareness Campaign - To be part of this contact 0792255533 #IcanYouCan,1
The #RideInPink Cancer Awareness Campaign is brought to you by in partnership with,1
Always in my #breastcancerawareness #pink #findacure #fight #fightforacure #Cancer #love…,1
Nurse who faked cancer and pocketed $25K in donations arrested,1
This team of climbers scaled Mt. Kilimanjaro for cancer research carrying a banner that has my…,1
Smoking will give you lung cancer #MoreHonestProductSlogans,1
"#WorldCancerDay2016 #WeCanICan #OCCF #cancerawareness @ Optimal Cancer Care Foundation, 118 Bode…",1
#GetScreened & Be Part of the Exquisite Magazine Cervical Cancer Prevention Week | 24th to 30th Jan,1
"41m U-5 children at risk of cancer, diabetic, hypertension, others – WHO",1
Why Nigeria must fight cervical cancer,1
Beautiful Zainab was dolled up for cervical cancer. Teal is a colour for cervical…,1
Oncologist advocates free cancer treatment in Nigeria,1
Sir Shina Peter’s elated as wife survives cancer,1
"Lol I don't even see vag "" Eating Vag Causes Cancer, According To Science. pic.twitter.com/41z7GNg6PF""",1
Some girls can be clingy at times and id be like: I got to get going now prostate cancer got me good,1
"Chelsea Football Club are the cancer of the football world. The fans, the players, and the staff are just scum.",1
Jimmy Carter: Ex US President reveals he still has cancer,1
Bummer! Oral sex can cause cancer,1
"Toddler diagnosed with cancer at just 11 days old, sedated over 30 times",1
And the cancer mysteriously disappeared afterwards?,1
Oral s*x Raises Risk Of Oropharyngeal Cancer By 22 Times,1
#RideInPink #ThePinkDrive World Cancer day 04 February 2016 pic.twitter.com/r9yC8WrKVz,1
"Well then.. “ Eating Vag Causes Cancer, According To Science. pic.twitter.com/xxg0hlt0tA”",1
"Oral Sex Causes Throat Cancer, New Research Reveals New research has found that practicing oral…",1
Demystifying cervical cancer,1
Back at this place cause mother is battling Cancer. (@ Uganda Cancer Institute),1
Dan is battling cancer (@ Uganda Cancer Institute),1
I'm at Uganda Cancer Institute pic.twitter.com/Afkg4qNcTb,1
CancerAware Nigeria Renovates Cancer Treatment Centre at LUTH,1
"Celine Dion: Singer makes 1st public appearance since losing husband, brother to cancer",1
With a touch of cancer …,1
"I am wondering, if Jonathan is still President, would Diezani still be ""suffering"" from the same ""cancer? She was so strong&pretty last year",1
Breast cancer: Who’s next?,1
"Sir Shina Peters' Wife, Sammie Survives Cancer …",1
For Those We’ve Lost To Cancer,1
What a week Celine Dion has had. Losing her husband and Brother to Cancer In the space of less than a week.,1
"Sad! Céline Dion’s Brother Killed By Cancer, 2 Days After Her Husband Died - .,""",1
""" Celine Dion’s Brother ,Daniel Dion Dies of Cancer at 59 … pic.twitter.com/8Dj2dEIDYg""",1
#F**kCancer Celine Dion’s Brother Dies From Cancer Two Days After Losing Her Husband To The Same Disease,1
"Walking against cancer @ Yaba College of Technology, Yaba, Lagos.",1
Celine Dion's brother dies of cancer days after her husband died …pic.twitter.com/iuuuXpkieq,1
"Celine Dion loses brother to cancer, 48 hours after husband died of same ailment",1
Céline Dion Loses Brother to Cancer 2 Days after Her Husband’s Death,1
He’s Gone! Celine Dion’s Brother Dies Of Cancer,1
SAD: Celine Dion Loses Brother To Cancer After Husband,1
Celine Dion’s brother dies of cancer few days after losing husband to the disease,1
Celine Dion’s brother also dies of cancer,1
Celine Dion Loses Her 59-Year-Old Brother To Cancer Two Days After Husband’s Death,1
Celine Dion's brother dies of cancer days after her husband died,1
"Days after her husband and manager died of cancer, Canadian singer Celine Dion has lost a brother also to cancer",1
Sad! Celine Dion’s brother Daniel has died of cancer at age 59,1
the drugs for mgt of cancer are expensive a cure wd mean the gravy train wd have stopped and no pharmaceutical wd allow that.,1
"That's hectic! "" husband, the brother is also sick with cancer""",1
Mr. John Wanyoike's fund raising. Kicking cancer to the curb!! (@ witeithie building),1
"Celine Dion’s Brother Is Also Dying From Cancer, Just Days After Her Husband Lost His Battle To The Disease",1
"Just days after husband's death, family announce that Celine Dion's brother is dying of cancer",1
"Celine Dion’s Brother Suffering From Cancer, Has ‘Hours To Live’",1
More Heartbreak For Celine Dion As Brother Suffering From Cancer Has Just 'Hours To Live',1
yeah Ik allah yer7moo... Cancer again,1
Celine Dion’s brother also dying of cancer,1
Celine Dion: Singer's brother has a few hours to live after battling cancer,1
Lagos Marathon 6th February BimBimNg will Sponsor engr_ahmadidris for IDP's and Cancer support…,1
"Also USED"" Cancer? - USED. Wheelchair? - USED. Sick? - Alex Badeh ."" let's try Coffin",1
Cosmetics that you are using now u will not understand its sides effects until you gt cancer or you got old,1
"Celine my thoughts & prayers go out to her "" Celine Dion's Brother -- Hours to Live ... Dying Of Cancer """,1
"All of us from optimal cancer care foundation kick against cancer, vaccination is for everyone.…",1
""" Dion’s husband dies of cancer at 73 """,1
""" : Celine Dion’s husband dies of cancer at 73 """,1
Celine Dion’s husband dies of cancer at 73,1
"Some Tabloids need to be banned mom ""KHANYI MBAU DIAGNOSED OF CERVICAL CANCER, VAGINA TO BE REMOVED …""",1
"Kisses for this Friday. . #NaturalHair No ""Cancer-hairs"" on me - again - yet.. hahahhaha...…",1
"Singer Celine Dion Loses Husband, Rene Angelil To Cancer",1
Celine Dion’s husband dies of cancer at 73,1
Nothing happens in cancer diagnosis in Butaro without Gaspard and Irenee!! #ascp #endcancer…,1
Harry Potter Star Alan Rickman Dies Of Cancer,1
Celine Dion’s Husband Dies After Long Battle With Throat Cancer.,1
… … - Husband of Celion Dion dies at 73 after a long courageous fight against cancer.,1
"Celine Dion’s husband,Rene Angelil dies of long cancer at 73",1
Celine Dion Loses Husband To Cancer,1
"Popular Singer, Celine Dion Loses 73 Years Old Husband, Rene Angelil To Cancer pic.twitter.com/H7FwDzSmev",1
what is all these with dead celeb men we gonna pray to God to protect us from this deadly disease called cancer,1
another case of cancer in a short period of time? Here comes conspiracy theories,1
‘Harry Potter’ Actor Alan Rickman Dies at 69 after Battling Cancer,1
Alan Rickman: 'Harry Potter' star dies after losing battle with cancer,1
"‘Harry Potter’ star, Alan Rickman dies at 69 after losing a battle with cancer",1
Harry Potter Star Alan Rickman Dies Of Cancer,1
Harry Potter star Alan Rickman dies of cancer,1
Also cancer? :(,1
Cancer is a bvtch! First David Bowie now Alan Rickman RIP to the departed.,1
#NairobiHospitalCancerCentre its good to know where you stand as a human being are you free from cancer? Why not go take the test?,1
"Lmfao I once diagnosed myself of cancer "" Don't Google your symptoms.You'll just be stressed like nobody's business ����""",1
"Rock Singer David Bowie Dies Of Cancer At Aged 69 …""",1
"Kinda true"" #Cancer has trouble letting old lovers go.""",1
"Gates, Bezos fund new cancer test with $100m",1
Legendary Musician David Bowie Succumbs to Cancer at 69,1
"The legendary rock singer, David Bowie has passed on after a long battle with cancer.The 69 year old died peac SEE @",1
"David Bowie: Musical legend behind Ziggy Stardust, dies at 69 from cancer",1
‘God Took Control’ – Says Shina Peters’ Wife As She Talks About Fight With Cancer,1
"David Bowie: Musical legend behind Ziggy Stardust, dies at 69 from cancer",1
Rock Singer David Bowie Dies Of Cancer At Aged 69,1
Music Legend David Bowie Bows To Cancer At 69,1
"David Bowie Dies at 69 After Battle With Cancer --=-(()""",1
David Bowie Dies At 69 After Secret 18 Month Battle With Cancer,1
What you ought to know About cervical cancer! - Hello MediFam. Happy new year. Hope you had a…,1
"English singer, David Bowie dies after battle with cancer",1
Legendary Musician & husband of Iman – David Bowie has Died of Cancer at Age 69,1
CancerAware Nigeria: Fighting Cancer One Project At A Time,1
#RIPDavidBowie after a long battle with Cancer,1
Iconic singer David Bowie dies at 69 after battle with cancer,1
""" BREAKING NEWS: David Bowie passes away after a 'courageous' 18-month battle with cancer. May his gentle soul rest in peace (RIP)",1
"this > "" #BREAKING David Bowie has died after an 18-month battle with cancer. More to follow. pic.twitter.com/V7x1EJf5RL""",1
Rock Legend & Icon David Bowie has died. He was battling cancer. RIP Rocker Legend Bowie.,1
ignorance is still a cancer eating down the populace and especially at the Coast. Wamama watakula doo ya campaign wachil 5 mo yrs,1
"Sorry ma'am Lost a dear friend to cancer …""",1
"Sir Shina Peters’ wife, Sammie survives cancer, returns to Nigeria",1
"Presently, we have a former minister who i suppose is on chemotherapy for cancer treatment.",1
"Prevents Heart Attack And Several Types Of Cancer, But Do You Consume It… … #fb",1
should have told that only Sugar in Europe cause diabetes. Their meat too cause Cancer. But I read his article,1
"Help women fight Breast cancer today. Men, pls do your part and suck a Breast now! And women, pls endeavour to make it available regularly.",1
"CANCER "" Scorpio, im balanced LOL! "" Lemme know your star sign. Where the satans at? ���� """"",1
"Yep, you can get it from giving head "" Is there such thing as throat cancer?""",1
Sugar intake increases risk of breast cancer —report,1
VIDEO: Youngsters with cancer get visit from Liverpool stars,1
Roche: Pharmaceutical company says encouraged by cancer drug atezolizumab study,1
Roche: Pharmaceutical company says encouraged by cancer drug atezolizumab study,1
Your immune system destroys at least one cell every day that would have become cancer if it lived. pic.twitter.com/uFv89DMhl8,1
Electromagnetic waves may help fight cancer - Electromagnetic waves may help fight cancer …,1
“I Do Not Have Cancer” Janet Jackson Ridicules Rumor,1
Janet Jackson Denies Fighting Cancer,1
Janet Jackson: Diva denies battling with cancer,1
"very soon we will be suffering from skin cancers, cataracts & premature skin aging..these UVA & UVB are not a joke",1
"Cancer survivor featured in cruel Meth memes hits back. “I am more than a meme, I am a father, husband, survivor...",1
Janet Jackson Denies Cancer Rumors,1
Janet Jackson Wants You To Know She Does Not Have Cancer!,1
our bane as a nation has remained resort to quick fix approaches leaving the cancer eating us deep,1
Adeyemi seeks N60m for cancer surgeries,4
Beware! Heavy makeup causes cancer,4
Symptoms of testicular cancer: Painless mass in the testes Secondary hydrocele - fluid in testes A painful mass also occur if to bleeding,4
Faith in God has been our biggest strength – Wife of clergy struck by cancer pic.twitter.com/eWll5gzLKE,4
Faith in God has been our biggest strength – Wife of clergy struck by cancer,4
