tweet_text,month_of_tweet 
Just be happy about the things i don't tell you...#Cancer @ Institute of Tax Administration,11
The Ogilvy-Hempel Prostate Cancer Awareness Event in Dahban Campus! #JCA…,11
The Ogilvy-Hempel Prostate Cancer Awareness Event in Dahban Campus! #JCA…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
I intend to populate Instagram with children characters in order to make children cancer…,11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
Every Child deserves a life full of love and care . Children with cancer are special gifts that…,11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate the instagram with children's characters for Child Cancer…",11
""" Lung Cancer Patient First to Undergo CRISPR Gene Editing """,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
A simple token of thanks. Kudos to the Breast Cancer Awareness Team @ KIH! We are stronger when…,11
I intend to populate Instagram with children's characters for child cancer awareness week. Give…,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,11
"""I intend to populate the instagram with children's characters for Child Cancer Awareness…",11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
"This place screams if ""cancer"" & baba Jani (@ Sindh Institute of Urology & Transplantation (SIUT) in Karachi, Sindh)",11
I intend to populate Instagram with children's characters for Child Cancer Awareness…,11
MOVEMBER SERIES: TESTICULAR CANCER #TesticularCancer if detected early is curable. When to…,11
""" Punjab to launch free #HPV vaccination programme against cervical cancer",11
I intend to populate instagram with cartoon characters for Child Cancer Awareness Week. Give me…,11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to fill instagram with children's characters as a reminder of Children's Cancer…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…",11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
The Ogilvy-Hempel Prostate Cancer Awareness.. #JCA #ProstateCancerAwareness #Hope #Support…,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
"""I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…",11
"""I intend to populate Instagram with children's characters for Child Cancer Awareness week""…",11
I intend to populate instagram with children's characters for Child Cancer Awareness Week. Give…,11
I intend to populate Instagram with children's characters for Child Cancer Awareness Week. Give…,11
"We made #xmastree with lil ones at #ccchouse, cancer hospital,… …",11
""" Two more cancer patients just died in a clinical trial. Should the FDA be blamed? … via",11
thanks for bringing smile on the innocent faces of cancer patient kids…,11
"#bomanirani gives jappj to #eshagupta at the cpaa event for cancer affected kids. @ IMAX, Wadala",11
Allow me to re-introduce myself #Cancerian #Cancer ... well! Its up… …,11
#ABMHFightsCancer My photo workshop for cancer children today at paediatric ward of Tata…,11
#ABMHFightsCancer spreading light in lives of cancer kids through phototherapy. Cancer kids at…,11
"My dear friend, Ms. Cathy Un's, The Dream Wall She is amazing, a cancer survivor turned…",11
""" Lung Cancer Patient First to Undergo CRISPR Gene Editing """,11
Reading out the Nargis Dutt Cancer Survivor Award Citation for my dear friend Anita Anita…,11
""" Pancreatic cancer set to become third biggest cancer killer in EU next year """,11
""" Pfizer Breast Cancer Drug Earns EU Approval, Beats Novartis to Market pic.twitter.com/uPwsModl5f""",11
VIDEO: 12-year-old Cancer patient pleads for help to raise Sh3mn …pic.twitter.com/fVsWpHfjQx,11
I'm at King Fahad National Centre for Children's Cancer w/,11
Smoking causes cancer and alcohol causes dancer #Liber #LadiesNight #GoansInBangalore…,11
""" Research Reveals Insights into how Lung #Cancer Spreads: """,11
"#besties Oprah&Gayle, cancer power activated @ Abu Dhabi City, UAE",11
"Tonight at a cancer charity event! @ Al Takassusi, Riyadh, KSA …",11
"Tonight at a cancer charity event! @ Al Takassusi, Riyadh, KSA …",11
"Tonight at a cancer charity event! @ Al Takassusi, Riyadh, KSA …",11
"Today marks 3 years since I received the devastating news that I had thyroid cancer, Sienna was…",11
Every time I think of my former colleague and friend expletives come to my mind about cancer.,11
Anup Jalota at a fundraiser for cancer care last night . Kept a full house enthralled for almost…,11
Fox News is gross. Watched ten mins and got cancer,10
October is the breast cancer awareness month We'd like to help spread awareness and encourage…,10
Cancer Clinics presents one day workshop on Advanced Empathy Skills in Healthcare. #YourCancerPartner #Cancer_Partner #CancerClinicspic.twitter.com/dkx1eea6b0,10
It's breast cancer awareness month! If you're organisation is hosting an awareness seminar or…,10
October is a Breast Cancer awarenes month lets stand and assist our beautiful ladies to overcome…,10
Breast cancer awareness... #breastcancer #breastcancerawarenessmonth #faith #hope #strength …,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
Oman Cancer Association and oman Avenues mall under the patronage HE Ali Bin Khalfan Aljabri.…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
It’s Breast Cancer Awareness Month and we are going pink to show our support. Full awareness and…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"#Researchpreneur #ScienceAlertsAs Cancer Tears Through Africa, Drug Makers Draw Up a… … #FollowBackpic.twitter.com/DJTIVDtwRX",10
Great initiative by rcflifespark for bringing us together to creat awareness for Cancer…,10
Breast & cervical cancer symposium. Agha Khan hospital university Kenya pic.twitter.com/NGSwuSDwPF,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"Changed my nail game, but still keeping it pink supporting “breast cancer month!”…",10
prevention of breast cancer pic.twitter.com/Xmi4mKPxzy,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"It's breast cancer awareness month, and there is a connection between our current lifestyle…",10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
Interesting topics at UAE Cancer Congress,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
#Repost (get_repost) ・・・ Fight Against Breast Cancer… …,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"It's Breast Cancer awareness month. Don't forget to get those mammograms ladies! @ Dubai, United…",10
Support us through sumosushi in month of October #oman_cancer_associaton #sumosushi #oman,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
Cancer changes people. It sculpts us into someone who understands… …,10
Annual UAE Cancer Congress 2017. New learnings and updates.… …,10
Coming soon to a Tropic zone near you. @ Tropic of Cancer,10
This year Dubai's Pink October is kicking off in style with a Breast Cancer Charity Dinner on…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
I attended this year's Relay For Life Kenya. It's an awareness event for cancer and ways to make…,10
"Smoking causes cancer but y it is not inside me yet @ Calcutta, India",10
Volunteer (@ King Fahad National Centre for Children's Cancer in Riyadh),10
MVR cancer centre Executive accommodations and stay very close #1Bedroom #GuestHouse #ForRent #Vellalashery,10
October is breast cancer awareness month.. we support the fight.. free consultation and…,10
Our colleagues showing their support for Pinktober’s Breast Cancer Awareness Month #SomewhereHotel #pinktoberpic.twitter.com/XRcPgseX1u,10
Sharing stories of cancer patients and their unmet needs at a #chaiforcanceradda hosted by Mums…,10
#cancer of #larynx - #voice #box - in a #elderly #person due to #tobacco use. Symptoms were…,10
"My self defense from viruses, germs, bacteria and cancer cells brought by stress and…",10
#Repost (get_repost) ・・・ Salmon with “pink foam” especially for Breast Cancer event…,10
Salmon with “pink foam” especially for Breast Cancer event at @ Atelier M,10
Her Excellency Mrs. Sawsan Jaffar during Breast Cancer Gala Dinner @ Atelier M,10
"Near N.I.T Calicut, MVR Cancer centre Vellalashery, IIMA Calicut, Dayapuram &amp; KMCT institutions #2BHK #Flat",10
"October 1st is the start of Breast Cancer Awareness month - throughout the month, enjoy…",10
Starting a new month with the most dreaded C word. #cancer . I have seen two deaths in my…,10
""" Testicular Cancer Symptoms - …"" papag",10
Kenya Cancer 24hr Relay for life...Celebrate our loved ones who have fought cancer|Remember our…,10
Breast Cancer Awareness Month is a chance to raise awareness about the importance of early…,10
"Today in a lifetime, we will walk and not tire for a cancer free… …",9
Kicking cancer to the curb #RelayForLifeKe @ Kenyatta International Convention…,9
"Breast Cancer Screening at Sali Hospital: Consultation and Mammography Ultrasound at 55,000/-…",9
Ending the Stigma & Increasing Funding for Lung Cancer -… …,9
NATIONAL Hwy FACING VUDA APPROVED #CommercialPlot #ForSale BESIDES CANCER HOSPITAL VIZAG.#Land #Kurmannapalem,9
I'm at King Fahad National Centre for Children's Cancer in Riyadh pic.twitter.com/IcdSfo4Btm,9
"PINK October is coming at Atelier M October is Breast Cancer Awareness Month and this year,…",9
October is coming and you are cordially invited to our : BREAST CANCER CHARITY…,9
I'm at King Fahad National Centre for Children's Cancer in Riyadh,9
Cancer risk higher in children with inflammatory bowel disease,9
"you are cordially invited to our : BREAST CANCER CHARITY DINNER . October 1, 2017 | 7 PM |…",9
'Gold is Happy' event starts with a bang! Stay tuned to learn about holistic cancer treatment solutions for #childhood cancer. #goldishappypic.twitter.com/hu5vwxoQOn,9
One day we will beat cancer. And the brave souls fighting this… …,9
Summer 2017. Kicked Cancer! Done... out of here! #kickcancer…,9
Lost a dear friend yesterday. jongovardhan left his body early yesterday morning due to cancer.…,9
Project Sonagachi! Here’s to our team Shecup members; conducting pro bono cervical cancer…,9
Meeting (@ May Al Jaber Cancer Detection Center),9
Heroes come in all sizes! Childhood Cancers Awareness Campaign with #MallofQatar,9
#Rallyforchildcancer: Let's continue to rally for every child who is fighting with cancer.…,9
The Zambia Active Against Cancer Campaign... I'm raising funds for the Zambia Cancer Society as…,9
Proud to introduce the great team that co-created the action plan for breast cancer in Zambia…,9
"Do you think you're safe from breast cancer? No-one is. It can strike anyone, be it a man or…",9
Breast Cancer awareness luncheon #thinkpink #LadiesLuncheonpic.twitter.com/equMBI6Bhy,9
"CORNER PLOT BESIDE VCA,CANCER ,HOSPITAL,MUCH MORE #ResidentialPlot #Land #ForSale #Mihan #Nagpur #Resi #Property",9
Hey everyone. I have been nominated Cancer Warrior of The Year for the upcoming Gala Awards…,9
You are cordially invited by Atelier M Team to our: BREAST CANCER CHARITY DINNER . . Date:…,9
Let's take this positive stand against Cancer . Pls help spread this awareness... Presenting &…,9
"terry fox run 2017, chennai. 9th edition 9 years and going strong. a cancer free world will soon…",9
#Repost (get_repost) ・・・ You are cordially invited to our : BREAST CANCER…,9
My employer hosted a free skin cancer screening clinic today. Lots of extra people working over…,9
Cancer awareness outreach at #AryaPrimarySchool Kisumu. I am also an alumnus of the school.,9
Government doctors doing private practice is cancer of health sector.,9
Context keynotes before ideation stage at Zambia Breast Cancer Co-creation Lab 2017,9
you are cordially invited to our : BREAST CANCER CHARITY DINNER,9
"you are cordially invited to our : BREAST CANCER CHARITY DINNER . October 1, 2017 | 7 PM |…",9
UV who fought cancer as a warrior and came out of it. Salute to Champion. #indvsaus #cricket…,9
#Researchpreneur #ScienceAlertsWhat Does It Cost to Create a Cancer Drug? Less Than… … #FollowBackpic.twitter.com/ZnLs87icLL,9
I'm at King Fahad National Centre for Children's Cancer in Riyadh,9
#Repost pier7dubai (get_repost) ・・・ Join us in the fight again Brest Cancer at,9
""" As one of middleaged men's killer, Prostrate Cancer is not as dangerous as...'' *ed...Haha ..Rev you'v been on a roll lately",9
As the assembly was coming to an end. @ Cancer Diseases Hospital,9
Right about now...Graduation . Radiation Therapy Technologists @ Cancer Diseases Hospital,9
"Join us in the fight again Brest Cancer October 1, 2017: Charity Gala Dinner…",9
Government doctors doing private practice is cancer of health sector.,9
Tution is the cancer of education.,9
I'm at King Fahad National Centre for Children's Cancer in Riyadh,9
I am in difficulty my child's right kideny fell because of cancer infection and I asked 5000 dollar but nothing,9
7.71% of male are at higher risk of prostate cancer in #Nashik: a report …,2
'World Cancer Day' just started trending with 40437 tweets. More trends at … #trndnl,2
'Cancer' just started trending with 644487 tweets. More trends at … #trndnl,2
6. Maurice White 7. Gor Mahia 8. Gary Neville 9. Uber 10. Cancer 2016/2/5 10:17 EAT #trndnl …,2
Trend Alert: 'Cancer'. More trends at … #trndnlpic.twitter.com/aViS6ALjwd,2
Together we can work to reduce the global #cancer burden.,2
"#HonestWORDs 25yrs old, Professor & a Cancer survivor, one word Inspired.. #Amazing #JKL #InspirationThursday #WorldCancerDay",2
Too bad to see use wrong cancer figures on primetime news! Much worse that Flavia didn't even get the correction.,2
#JKL what an inspiration.. To all Kenyans cancer is treated... I was diagnosed with cancer 16 yrs ago..,2
Follow this #WorldCancerDay to know how they support those living with cancer. to spread the word. …,2
"#TogetherWeCan we can , I can !! Early detection can cure ny cancer..!!! pic.twitter.com/4T1ttMnTh4",2
February 04 world cancer day . Early detection ... It's not beyond us ! #worldcancerday…,2
Today cancer day But today yuvraj's birth day Love u paaji U born agin aftr cancer defeat love u,2
"Meet the Kenyans too poor to afford cancer treatment: Fatuma Adan holds a picture of her son, Harun, who recen...",2
"Cancer is a word, not a sentence.” – John Diamon #WorldCancerDay",2
send love to those who lost someone to cancer #WorldCancerDay pic.twitter.com/hpOfv2bhJi,2
Cancer awareness... Health is wealth @ Naseem Al Rabeeh Medical Centre,2
"Cancer is everyone's fight rotaractclubbt #wecanican #worldcancerday2016 #fight @ Blantyre, Malawi",2
My prayers and thoughts r with those who fight for the survival against cancer. #stayfearless #WorldCancerDay,2
Its world Cancer Day By avoiding Tobacco and Smoking and a healthy… …,2
Today I celebrate all cancer patients.You are heroes and heroines beyond measure #WorldCancerDay,2
""" Blog: #Cancer, #Africa's silent killer. #WorldCancerDay"" #CollectEwasteKE",2
Oh yes #NAiCAN stand against #cancer exposed environments #WeCanICan #CollectEwasteKE #WorldCancerDay,2
"Today our thoughts & prayers go to all who've lost, won & struggling with #cancer #WorldCancerDay #CollectEwasteKE",2
Spread #hope...#cancer patients are #stronger than you think! #worldcancerday2016 #endcancer…,2
Early detection & timely Cancer treatment are crucial to increase… …,2
Hope for a cure of all cancers#WorldCancerDay. @ Nile Breweries Limited,2
I'm at Nairobi Hospital Cancer Treatment Centre,2
"smoking tobacco* "" Quick Reminder ''Smoking is a good recipe for cancer'' #WorldCancerDay""",2
"Write a supportive World Cancer Day message on your hand using the ""We can.. I can"" theme,…",2
"but now days you get malaria, go to the hospital and they tell you its cancer",2
Hw many cancer machine do we have?,2
"She discovered she had Cancer at the age of 21... now 26, she's BEATEN it... and has Lots of…",2
Let's beat cancer's ass! World Cancer Day @ Olio,2
It has been proven by all Scientists world wide that licking ladies' nipples prevents breast cancer. #WorldCancerDay,2
[#JADUDI UPDATE] It's #WorldCancerDay & 4-time #braintumor survivor & #cancer warrior Mr.…,2
Top 10 causes of cancer #india #cancer #health #doctor #aamracare #cancercleanindia #work…,2
Change of lifestyle is one way we can mitigate #cancer. Let's be responsible how we dispose our E waste #CollectEwasteKE #WorldCancerDay,2
"World cancer day .. (@ Ahfad University For Women in Omdurman, Khartoum w/",2
I know what cancer and treatment can do to a body and mind as I've watched the transformation. I…,2
February 4th World Cancer Day #vizag #auraskinclinic #worldcancerdaypic.twitter.com/63PS8pQWcY,2
"U can be part of the fight against cancer, make health choices like aerobics, quiting alcohol & smoking pic.twitter.com/sU41v370iT",2
Today's is #WorldCancerDay. Let join hands to minimize expose to #cancer. Let us #CollectEwasteKE,2
Today World Cancer Day. pic.twitter.com/9t9BILN50p,2
World cancer day - onolocgy clinic #SIUT @ SIUT (SINDH INSTITUTE OF UROLOGY and TRANSPLANTATION),2
World cancer day - I care!! @ SIUT (SINDH INSTITUTE OF UROLOGY and TRANSPLANTATION),2
#HealthyLifestyle to prevent #cancer by #DrDanaHamwi in #AmericanUniversity. We're so proud of…,2
Fabwil Cancer Walk on 4th Feb 2016 don't miss... #gainwithxtiandela @ Eldoret…,2
Feb. 4 is #WorldCancerDay! to show your support in the fight against #cancer: #WeCanICan,2
World Cancer day 4th Feb #siut #urology #oncology @ Sindh Institute of Urology and Transplantation,2
"Got the wrist band..... On 14th February, let's walk for Zero Prostate Cancer in…",2
I believe we can cure #CANCER once & for all & let my mother & my Aurnty be the first ones be cured,2
PLZ take MY MOTHER to hospital she has CANCER & let it be my birthday present I was born 7th Feb 1982,2
"Today was the day I dreaded since my dad was diagnosed with cancer. But the past 2 days, really…",2
"ever heard of the sun being overhead the equator,capricon & cancer*?",2
""" Signs as Beyoncé Photoshoots: Cancer pic.twitter.com/rHmmURNPPY""plz add mipic.twitter.com/31wfVfahjL",2
Great Solwezi honey - not sure we should be relying on it as a cure for cancer though pic.twitter.com/idFAj9fyJN,2
"""Today at Marathon of Orchids Breast Health for Breast Cancer awareness pic.twitter.com/DHYSObXlrR""",1
"[ X, CLUSIVE ] : to participate in the Breast Cancer Awareness Run in Pune tomorrow (Sunday). pic.twitter.com/hJ3yHmuICs""",1
Fuck cancer that bitch lost,1
I've just won against gastric cancer..,1
At King Fahad National Childrens Cancer Center —,1
This team of climbers scaled Mt. Kilimanjaro for cancer research carrying a banner that has my…,1
Smoking will give you lung cancer #MoreHonestProductSlogans,1
We are proud to be associated with Friends of Cancer Patients for our Cancer awareness campaign.…,1
HIDCO - Comm #Land of 14 Kottah in Newtown Action Area 1 (Close to Tata Cancer Hospital) #CommercialPlot #ForSale,1
"Lol I don't even see vag "" Eating Vag Causes Cancer, According To Science. pic.twitter.com/41z7GNg6PF""",1
Fuck Cancer. Another friend losses their battle to cancer. We never know when it's our time.…,1
Full moon .. In Cancer? Or Leo? Debate there ;) Blast out at sea with this gorgeous lady…,1
I taking drugs. Not. The ones in front are my anti cancer pills.… …,1
AUE Cancer Awareness Campaign #AUECAC #AUEstopscancer#AUEclearscancer #AUEproud#beatcancer…,1
I am pursuing PhD in cancer immunology at Bose institute 1yr 4 months r passed don't know how!,1
"The project surrounded by Aiims, IIIM, mihan, Indian cancer hospital, &amp; outer ring Rd. #ResidentialPlot #Land",1
At King Fahad National Childrens Cancer Center —,1
‘Cancer’ Remedies Of Boericke- Compiled Using Similimum Ultra Software …,1
Back at this place cause mother is battling Cancer. (@ Uganda Cancer Institute),1
Dan is battling cancer (@ Uganda Cancer Institute),1
I'm at Uganda Cancer Institute pic.twitter.com/Afkg4qNcTb,1
"Camels are taking part in the Cancer Walkathon, And what about you? Are you not joining our walk…",1
We are proud to be associated with Gulf Week for Cancer Awareness AUE Cancer Awareness…,1
When it comes to breast cancer awareness we all have to play our role. Register now as a rider…,1
"AUE Cancer Awareness Campaign, under the patronage of His Highness Sheikh Mansoor bin Mohammed…",1
"The truth is that until we are able to love cancer, we are able to love God. It doesn’t matter…",1
"AUE Cancer Awareness Campaign, under the patronage of His Highness Sheikh Mansoor bin Mohammed…",1
Will you WALK for a CAUSE????? Then be part of the AUE Cancer Awareness Campaign. #AUECAC…,1
"Cancer. its treatment, medicines, doctors are the matter of concern nowdays. India is getting illed from cancer.",1
"Dear friends, we have taken the initiative of spreading the Cancer Awareness, will you be part…",1
"Celine Dion's Brother Daniel Dies of Cancer at Age 59, Days After Her Husband ... … #CelineDion #DanielDion",1
"Cancer is the name given to a collection of related diseases. In all types of cancer, some of…",1
Celine Dion's beloved brother loses battle with cancer ... #RIPDANIELDION,1
the drugs for mgt of cancer are expensive a cure wd mean the gravy train wd have stopped and no pharmaceutical wd allow that.,1
Mr. John Wanyoike's fund raising. Kicking cancer to the curb!! (@ witeithie building),1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
yeah Ik allah yer7moo... Cancer again,1
"How can we BEAT #Cancer? """,1
Big #pharma joins forces to tackle #cancer - via #bigdata in #healthcare,1
Cancer takes another one... R.I.P. Grizzly Adams,1
"Kisses for this Friday. . #NaturalHair No ""Cancer-hairs"" on me - again - yet.. hahahhaha...…",1
Nothing happens in cancer diagnosis in Butaro without Gaspard and Irenee!! #ascp #endcancer…,1
#RIPSeverusSnape #A_mourning_morning #20160115#100049 He died due to Cancer @ Mahamaya…,1
Fuck you cancer too.,1
#NairobiHospitalCancerCentre its good to know where you stand as a human being are you free from cancer? Why not go take the test?,1
Will EATING SUGAR make my cancer worse? No. Although research has shown that cancer cells…,1
"Is cancer a death sentence? In the United States, the likelihood of dying from cancer has…",1
Just posted a photo @ Tropic Of Cancer,1
"It’s official, the “AUE Cancer Awareness Campaign” will be under the patronage of His Highness…",1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
World cancer day is celebrated on February 4 to raise awareness of all type of cancer and to…,1
There are several types of thyroid cancer: Papillary: is the most common type. About 86 of every…,1
US There's an ethnic minority that's unethical And the cancer could spread as the gene pool goes hybrid,1
"She is associated with the group V care foundation, that support cancer patients n thr family #Fact #SakshiTanwar #HappyBirthdaySakshiTanwar",1
Think about it! #Morning #Thoughts #Growth #Cancer @ The City of Lakes - Bhopal,1
"The #DNA sequencing giant will launch a new company, Grail, to develop blood tests to detect #cancer.",1
Every death especially due to cancer haunting me .,1
My mother is a cancer patient. She needs immediate medical treatment. Please confirm the ticket. PNR -6448350372,1
My mother is a cancer patient. She needs immediate medical treatment. Please confirm the ticket. PNR-6448350372,1
Early action the key to beating bowel cancer ||| Herald Sun …,1
#RIPDavidBowie after a long battle with Cancer,1
Cancer's a fucking bitch! #RIPDavidBowie,1
"this > "" #BREAKING David Bowie has died after an 18-month battle with cancer. More to follow. pic.twitter.com/V7x1EJf5RL""",1
"A Healthy Monday! Reduce the risk of prostate cancer Protects the body from prostate, cervical…",1
""" The Warriors give us headaches and high blood pressure but these Chevrons be handing out cancer bra..."" Yoh!",1
""" I agree …""caution: Smoking I causes cancer #lol but its serious ""!",1
ignorance is still a cancer eating down the populace and especially at the Coast. Wamama watakula doo ya campaign wachil 5 mo yrs,1
"This is the place in Chattisgarh (Dandakaranyam) where Cancer (Only stage - I, II) is treated using herbs. pic.twitter.com/1UtJULqd8E",1
"Prevents Heart Attack And Several Types Of Cancer, But Do You Consume It… … #fb",1
should have told that only Sugar in Europe cause diabetes. Their meat too cause Cancer. But I read his article,1
Join us for a run against cancer on 4th feb. #wcdcyclothon_purnea,1
Twins share cancer risk: Study,1
High sugar intake tied to cancer,1
"Any alcohol is risky, may cause cancer: UK medical chief",1
"Just like tobacco having no correlation with cancer, in a study commissioned by tobacco companies. …",1
UK Congratulations and celebrations Sans alcohol totally someday some place The gradual first step Cancer's too risky,1
At King Fahad National Childrens Cancer Center —,1
Hahaha. Ati throat cancer. Gimme a minute I will tweet you the 3 scenes …,1
prime #Land near #Thakurpukur cancer hospital behala #Kolkata #ResidentialPlot #ForSale #Residential #Property,1
"Near IIM &amp; Cancer Hospital, Wardha Rd, #Nagpur #ResidentialPlot #Land #ForSale #Jamtha #Residential #Property",1
"#NP Patrick Swayze ""Young Nigger Ballin Like He Got Cancer"" #RIPdoeB",1
#cancer is spreading very fast. Kindly suggest govt to do something 4 this.,1
One of the better parts of 2015 @ Tropic Of Cancer …,1
#Impotent corrupt Red.IPS RPSingh Unit with Bala krishna&Impotent JVRamudu as ApDGP SP&ASPin1977conveyedDecoityin1985.,1
2016 let's drive towards healthy living.use BPA free bottles and avoid cancer. Happy new year.,1
""" MSD’s Keytruda steps closer to EU nod for lung cancer - PharmaTimes """,6
""" #New drug trial to target aggressive breast cancer - BreakingNews.ie …""",6
Had a fabulous party with our darling cancer kids who really see love from all over now,6
""" . Novartis, Colombia face off over cancer drug cost … via",6
""" 9 things you may not know about cancer: Interesting facts about the world’s biggest health challenge. """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
""" Targeted Photoimmunotherapy for Cancer Moves Forward | """,6
"So many wonders have just happened. Cervical cancers, leg cancer and Jaw swelling have miraculously been healed. #HolyCommunion26June2016",6
""" Cancer drug company suspended from pharma industry trade group - """,6
""" Cancer drug company suspended from pharma industry trade group - """,6
Cancer sucks.. Hair loss.. I shaved my head in solidarity to those going through this.. Only a…,6
""" Tizona Therapeutics Develop Next Generation Cancer Immunotherapies - Minds of Malady | """,6
Cancer has been observed contagious in shell fish _TOI,6
""" U.S. regulator says too many drugmakers chasing same cancer strategy …""",6
""" Pioneering cancer drug combination approved """,6
1 of best Urologist!1 yr 2DAY dad’s Kidney cancer surgery!Fact he had 0 Sugar/ Normal BP marvelous recovery! pic.twitter.com/Q97dngS4Qv,6
"#StoryOfChange Selfie with cancer children during my photo learning session at TMH, #Mumbai…",6
"#MoveMumbai a father carrying his cancer affected son on his shoulder back home, after a check…",6
"let us join efforts to creat awareness on non communicable diseases including cancer, sickle cell disease,diabetes and others.",6
Our baby turned One! #shivsahni #23 #junebaby #cancer #zodiac #waterbaby #proudparents…,6
"#DubaiSelfie Selfie with cancer children during my photo learning session at TMH, #Mumbai…",6
""" Reliance Lifesciences launches world's first biosimilar used to treat advanced cancers …""",6
""" Blood-Based Screening for Colon Cancer | """,6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
farajacancersupport has arrived for Free Cancer Screening at Moi… …,6
""" Men who masturbate more have a lower chance of getting prostate cancer.""",6
""" Govt stress on preventing diabetes, fighting cancer - Times of India """,6
""" #Royal Vale student cuts hair for cancer patients, raises $900 - CBC.ca …""",6
""" Like junk food? Acid reflux cancer on rise …""",6
""" Nordic drugmakers raise $29M to expand cancer clinical trial programs: """,6
""" Did you know vaccines can help prevent some types of #cancer? pic.twitter.com/7N7oEQ83M5""",6
""" At #Amgen, we explore #immunotherapy to help patients take on some of the toughest cancers.""",6
""" Study backs shorter, higher-dose radiotherapy for prostate cancer - PharmaTimes """,6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
""" Scientists discover on/off switch for obesity-associated cancer. ecancer - News """,6
#SwasthBharat #Phototherapy My photo workshop for cancer children today at paediatric ward of…,6
"Selfie with cancer children during my photo learning session at TMH, #Mumbai #cancer…",6
""" FDA Warns Questionable Cancer Clinic Again for CGMP Violations | #Regulatory Focus """,6
#ThisFathersDayKuchAlphaKaro a father carrying his cancer affected son on his shoulder back…,6
