tweet_text,month_of_tweet 
Cancer Genetics appoints John Jay Roberts as COO - … #manager #appointment #career #officer #company,6
The Mafia Is Giving Italians Cancer via,6
#AstrologyPredictions 2016: #NewMoon #Cancer July 4th Horoscope. Emotional times ahead for #zodiacsigns,6
Could ANTHRAX help treat cancer?,6
Cancer is contagious in Tasmanian devils and clams. What about us? pic.twitter.com/OXoiRJsQLB,6
"If you know someone who has cancer and you love them, tell them about Poly MVA.",6
My buddy Dennis just lost his mom to cancer like 30 minutes ago. I'm bummed. Feel so sad for him.,6
Ilvermorny sounds like some typa cancer,6
"harleyquinnnn_ another amazing, talented human being lost to cancer. So sorry you had to leave this...",6
Cancer Season,6
The latest Cancer Research Digest! … Thanks to #ad #lcsm,6
Cancer …,6
ur a cancer what is this …,6
Responsibilities &relationships help cancer and heartattack survivors live better and longer,6
Precision Cancer Analysis Company Perthera Raises $8.7M …,6
Hard to believe that it was 35 years ago today that Terry Fox lost his battle to cancer. True hero. …,6
#Cancer's have telepathy.,6
My mom was horrified at the testicular cancer awareness memo in the Deadpool DVD. Can't wait to see her reaction to the actual movie.,6
After having cancer as a child it's just impossible to find these 'jokes' funny :///// …,6
"Dude just said to me ""I lived in kelowna for a while, I was being treated for cancer but it was summer. I was in my glory, love summer""..umm",6
Got results back from biopsy on my nose. It's cancer Back to the Doctor in half an hour to have more cut out. Wish me luck.,6
Researchers find protein signatures for accurate noninvasive diagnosis of prostate cancer,6
"Well no, I was making a joke - obviously folks with testicular cancer exist too. But I was making a joke, jackalope.",6
Two-in-one approach could help keep brain cancer in check …,6
Do you know someone with cancer? Show that you love and support them!,6
"Myself and Are celebrating our Bdays on the 23rd. If you are A Cancer or Leo 21+ and Wnna Join us, Lmk!!!",6
Gonna get drunk and stream tonight prepare yourself gotta to something memorable before this cancer eats my brain,6
ive never seen lung cancer so sexy pic.twitter.com/B7dxMlWyla,6
Scientists discover the first contagious cancer that can jump between species …pic.twitter.com/d7EfHJcg2l,6
Cancers expect you to figure how they feel and bc THEY feel a certain way they treat you different. Childish ass cancers.,6
Since I'm a cancer it's only right I buy a lunisolar calendar,6
Seeing kids with cancer & other special needs makes me so thankful for a healthy child! #countyourblessings,6
"Going bald for kids with cancer is so worth it, you should try it next year. #tbt #2016buzzoff…",6
"What do angina, low back pain, stroke, diabetes, Alzheimer’s disease, bowel and breast cancer have in common?",6
"new cancer zed guide bideo coming out soon, look at the end",6
"Help Hugo Ortuño, a photojournalist in his cancer fight …",6
#DirectSales Mary Kay Foundation Establishes Professorship in Women’s Cancer Research: The Mary Kay Foundatio...,6
#DirectSales Mary Kay Foundation Establishes Professorship in Women’s Cancer Research: The Mary Kay Foundatio...,6
#DirectSales Mary Kay Foundation Establishes Professorship in Women’s Cancer Research: The Mary Kay Foundatio...,6
#DirectSales Mary Kay Foundation Establishes Professorship in Women’s Cancer Research: The Mary Kay Foundatio...,6
Wonder how much that first cancer pill will co$t ?,6
#DirectSales Mary Kay Foundation Establishes Professorship in Women’s Cancer Research: The Mary Kay Foundatio...,6
"Since the Met game is delayed, I'm watching the Redsox game and this announcers Boston accent is giving me cancer all over again",6
TESTICULAR CANCER IS REAL AND IT IS FATAL!,6
Yung lung cancer,6
yes finally bridges I can't wait to watch on phone . I will be a the hospital taking care of Grandmom she has cancer,6
Disturbing: Researchers Finally Confirm That Cancer Is A Purely Man-Made Disease.,6
"Who's a Leo, Taurus, or a cancer?",6
Pancreatic cancer: anybody can get it -,6
Our #allvolunteer mission is to support #Michigan kids & families battling ANY form of #cancer: …,6
‘Liquid’ Cancer Test Offers Hope for Alternative to Painful Biopsies - The New York Times,6
playing germans gives me cancer,6
Are you breathing cancer-causing candle smoke? => …pic.twitter.com/82IPIgr70n,6
United States birth chart with #cancer influence it's no wonder #astrology,6
We got Chloe's Tests back today and my babyG is cancer free #suckitcancerpic.twitter.com/v9rricR3uK,6
Australia paves the way for revolutionising prostate cancer treatment …,6
New choices in colorectal cancer screening could improve survival pic.twitter.com/IdmcdmUVvP,6
Marysville cancer survivor shares her story at Relay For Life: MARYSVILLE — June 25 marked Monique Wold's first…,6
BBC News - Plans approved for specialist cancer hospital in Liverpool …,6
watch,6
"racist white women walking around saying ""feminism is cancer."" its hard to understand the jumbled words....",6
Dr Julie Brahmer with lung cancer patient (click on link for video) on Omaha news. #LCSM …,6
I'm actually a cancer tho,6
sorry im late but after i heard u beat cancer i just wanna say u will forever be in my prayers love you pic.twitter.com/saHANic5IC,6
#DryJuly raises funds to improve wellbeing of people affected by cancer You can sign up: pic.twitter.com/FHIQcSIma1,6
yeah right,6
cancer. …,6
What Is the Best Diet for Cancer Prevention?,6
NASA technology finds bacteria's role in breast cancer …pic.twitter.com/i890YE1Tps,6
"PLEASE B E FOR WOMEN WITH CANCER, JUST LIGHT",6
FATAL CARDIAC OVER CANCER DONT GIVE ME NO SUFFER,6
F Cancer ... Big Racks …,6
Gene signature in ovarian cancer predicts survival and offers new drug target …,6
Zion IL USA - Facilities Specialty Coder - Facility Specialty Coder We Fight Cancer Care That Never Quits Ca...,6
"Ima Cancer, he a Sagittarius. …",6
How does a Mom say goodbye to her 4 yrs son dying of brain cancer? Meet Janet Demeter :,6
Non-Invasive Fluorescence Detection of Cancer-Associated Protease Activity …,7
Fuck cancer man,7
How long did he have cancer?,7
100 cancer-causing contaminants found in US drinking water …,7
"This is the same John McCain who served his country as a POW for 5 years and who's battling cancer that conservatives are bagging on, right? …",7
"Damn daniel, the cancer has reached your lungs.",7
Damn. Cancer sucks. Great Cubs writer. …,7
Hyaluronidase as a Therapeutic Target in Cancer: A Matter of Too Little or Too Much …,7
John McCain Angry Rand Paul BLOCKED His NDAA As He Left Town For Cancer Treatments! … via,7
John McCain Angry Rand Paul BLOCKED His NDAA As He Left Town For Cancer Treatments! … via,7
Congratulations Judy....Cancer Survivor! Thanks for the amazing party!,7
Aldi's Greystones staff award Wicklow based Greystones Cancer Society €500 grant -,7
I was hoping that's where you took her! They are now owned by the Memphis vet the helped my Jill beat cancer. Lots of specialists!!,7
They said they were giving me liver cancer to,7
He has very bad cancer on pancreas and bile duct and a large mass on his liver they took it all out in a 19-hour operation,7
Eewww im gonna be like y'all cancer niggas in love,7
What a cancer of a match.,7
Evie Clair: Sings For Her Dad with Cancer Leaves NO DRY EYE!! America's ... via,7
Why Tomatoes Might Be a Key to Preventing Skin Cancer: per #SkinCancer #Nutritionpic.twitter.com/AIeBUhLoz9,7
...If he REFUSES to work. But what if he can't work because he has stage 3 brain cancer? Then what? #context,7
"TRPS-1, a DNA-Binding Protein and Potential Tumor Antigen, is Overexpressed in Breast Cancer …",7
PETITION & MORE. The heroic Senator with severe cancer who interrupted treatment to vote... NO …,7
Damn. I've been reading John's blog since I was in college. Cancer sucks. …,7
So cute the cancer des poumons a 5 years old …,7
Genes Predict Metastatic Spread to the Lungs in Breast Cancer …,7
Don't roast me for my Venus being in cancer yall,7
Increased rates of colon cancer in young men.,7
In that case..link? ya know once I heal from the candle fic and the brain cancer fic because I love shredding my heart apart,7
Ayeee cancer gang …,7
Send McCain to the VA for his Cancer and get the lousy care our vet's get and maybe he would do something,7
"Trump profited from kids cancer charity, report says via",7
Cancer sucks. Condolences to all his loved ones. Know that John meant a lot to Cubs fans all over the place.,7
John McCain Angry Rand Paul BLOCKED His NDAA As He Left Town For Cancer Treatments! … via,7
we can only hope the cancer is a fast growing cancer my sister died of the same Brain cancer karma baby,7
"Damn, Cubs Twitter lost one of the best today in John Arguello. Fuck cancer.",7
"Okay, that time has finally come. You’d think the Model 3 is going to cure cancer with how excited fans are about it. Admittedly, it … The… pic.twitter.com/GSdBsHTIOi",7
You specifically said cure for cancer ... is there one? yes or no? …,7
should squittamelon be added to absolute cancer,7
#cancer #cancer Karolinska Institutet Medical Equipment Deals and Alliances Profile Report Updated 17072017 Prices…,7
Seriously I'm on your side usually Amy. But this is fucked. It's cancer he can't help it. Don't be a total ass,7
"We took my Grandfather to the Dr. after he made stupid mistakes in a game of solitaire. He was diagnosed with Brain Cancer. Sound mind, sir?",7
"Sorry to hear about the passing one of the best Cubs writer's I've come across, John Arguello ( Lost his battle with brain cancer.",7
#Cancer can accept defeat but not ignorance.,7
A beer festival is a great way to get your mind off cancer. @ Sheet Metal Workers' Local 36,7
Sorry if I gave you eye cancer,7
Her and Nancy are a cancer to society-they both need to go!,7
As a cancer survivor I agree - but I also believe an amount of strength/courage is needed to go through the science/meds.,7
"And another woman who had a no, Stage 4 cancer (more severe than McCain's at the moment), gets zero recognition...",7
nintendrones are the actual cancer of this world,7
Just played a benefit for a young girl that has cancer. Only people there was my family and their family. It's a...,7
If I could wish anything that tomorrow the recognize who died of brain cancer. Great guy who had a passion for talent,7
"Well, its given me so much cancer in soloq its stuck in my brain by now xD",7
Kang Ha Neul Talks About Filming Movie With Kim Woo Bin Before Learning Of His Cancer Diagnosis … via,7
"Dry mouth is a common side effect of cancer medications. Now, there's hope for patients to treat that, too. …",7
Youtube channel cancer is not a disease Facebook cancerisnotadisease.uspic.twitter.com/pcgyZohgeT,7
"I hate Steven Universe and Dream Daddy for one thing, your fanbase makes Cancer look positive.",7
haven't you heard that I'm the new cancer,7
When Augustus tells Hazel his cancer is back and terminal and then passes away. …,7
How Donald Trump Shifted Kids-Cancer Charity Money Into His Business via …,7
Starving Cancer: Ketogenic Diet a Key to Recovery #Cancer #Ketogenic #ketogenicdiet #recovery #Health #Healthcarepic.twitter.com/8hXFzYsEyM,7
"I smile everyday, live everyday, kind to others everyday Cancer is a Life Sentence And I enjoy Life everyday",7
Is this real?!?! Cute for cancer found in Australia. …,7
Just finished a painting for a local Car Show and fundraiser for women battling cancer. It will be August 19 at...,7
"After John McCain Announces He Has Brain Cancer, Obama Shows Trump How A Real President Acts. OBAMA class V donTrash …",7
Thats's factually correct it causes cancer by causing infectious eye irritation …,7
"… god, bless with finances to help our young brothers and sisters at St. Judes cancer research center, Amen.",7
Vice has got to be the cancer of all media companies.,7
There's no cure for Cancer unless you know something I don't. Chemo/Radiation same treatment for decades and billions spent on research! …,7
Really tempted to give a s/o to prostate cancer survivors.,7
Different Signs Of Prostrate Cancer Every Man Needs To Know - pic.twitter.com/s064OJFT1A,7
Voluntary #Insurance helps manage the high cost of cancer. Take a look: #MedicalExpensespic.twitter.com/kTntKBBE5A,7
Cancer will take him in less than month,7
John Mccain wanted to take money from those who had cancer... now he has cancer.. so he votes no now lol karma is a bitchhhhhh boi,7
Locker room cancer pic.twitter.com/A1IlVwycsW,7
"like if u stand with your fellow gamers, ignore if u wish your grandma had brain cancer",7
rest peacefully cancer free. …,7
Does it prevent cancer for the person sucking or the person being sucked? …,7
Our Unresolved Problem(s) Problems unresolved are not unlike cancers that fester and fester until they...,7
"THE ENTIRE MAINSTREAM YOUTUBE CLICKBAITING COMMUNITY is cancer right now minus ""Austin"" to a degree. He still works with MrBossFTW so...",7
I liked it better when nobody I knew had cancer. That was a long time ago!,7
The best news is that Alleigh is cancer free! …,7
Amen #Cancer pic.twitter.com/KQyyWIjxOg,7
The best news is that Alleigh is cancer free! …,7
Chasing cancer: From genes to drugs by George Prendergast …,7
Exercise and psychological treatment help treat cancer-related fatigue #Funding #Startup #VC pic.twitter.com/8WGfK9dnuN,7
Only 3 days left to share your experience. Take CDC’s survey for young women affected by breast cancer: pic.twitter.com/uk5zomZBsQ,7
Being inclusive is the only want to keep from killing the excluded when they can't afford cancer treatments.,7
He's had cancer all his life! He's made bad decisions all his life. Why do you think his records are sealed w/Navy? He was an embarrassment,7
The Power Rangers Help Give Young Cancer Patient A Toys 'R' Us Shopping Spree! - … #PowerRangerspic.twitter.com/cbMxpuVEQc,7
Why describe cancer as a battle or a war? An oncologist reflects...YOU AND WHOSE ARMY? — Of Tumors And M.E.N. …,7
He hasn't served America before the Cancer so it won't matter he's a puppet You get what you deserve though. …,7
", the american people will not rest until the cancer that is your bullying presidency is over! #25thAmendmentNow",7
Could the combination of celecoxib and 4HPR be an effective lung cancer treatment? …,7
Different Signs Of Prostrate Cancer Every Man Needs To Know >> pic.twitter.com/7ivDrYeRZj,7
is being investigated for taking money from kids with CANCER #Politicon #NYC,7
Different Signs Of Prostrate Cancer Every Man Needs To Know >> pic.twitter.com/kmpIK5OGig,7
He will lead the obstructionists until he dies. With GBM cancer that will be relatively quick. 12 month prognosis at his age.,7
The applicability of new TNM classification for humanpapilloma virus-related oropharyngeal cancer in the 8th… … …,7
This is very nice. Thank you. What type of breast cancer did she have. Is it involvemnt of recto-uterine pouch?,7
People can truly be a cancer to you. Cut those people off and you will feel 10x better. No need for more negativity in your life.,7
#PrayerRequest Please keep my sister in law in your prayers. She was just given a very grim cancer diagnosis & they have 3 little girls.,7
Cancer Research UK - 24hr Spar-athon …,7
yes this bryson tiller parody account gave me cancer …,7
Huh? Cancer a benefit?,7
she mentioned cancer and being out of work. I don't think I need to see a tax return attached to a blog post about NFP!,7
I'm a cancer survivor myself. He's going to have a lot of sick down time to think about what he did!,7
Marine-derived cancer therapeutics making a splash …,7
The Cost of Cancer - Part VI - Raw and Organic Lifestyle: #cancer,7
Big Bad Cancer: Tips For Slaying The Beast -,7
#Cancer #ZodiacPeople - A Cancerian man may appear to be fickle but deep down he is a sensitive soul.,7
thank you Senator! Please keep working for the American people and beat back the cancer & get well soon.,7
wait that was frosch mixed them up both cancer of this site,7
Dysplasia is part of the mechanism by which acid reflux can become esophageal cancer. Learn more here:,7
"Wonder what the dems promised him. A new brain maybe, he sure needs one, cancer or not.",7
Potentiation of the antitumoral activity of gemcitabine and paclitaxel in combination on human breast cancer cells …,7
"Immunotherapy in urothelial cancer, part 2: adjuvant, neoadjuvant, and adjunctive treatment. - UroToday",7
How to Talk to Your #Kids About #Cancer #survivor pic.twitter.com/ILjLJPpyLS,7
I just donated to PurpleStride. Donate now to fight pancreatic cancer. Too many lives lost to this terrible disease …,7
‘Cables’ suspends cancer in mice …,7
"Naturally treating arthritis, cancer to herpes, eczema to Zona (shingles) #soulecting #naturopathy",7
Passed from cancer.,7
"""He's a bigot against breast cancer I guess""",7
For sure Jensen..he should go home & take care of his cancer & LEAVE us in peace!,7
The cables gene on chromosome 18Q regulates colon cancer progression in vivo …,7
Senator one Badass legislator. We thank her for fighting to save the ACA while she's in the fight of her Life against cancer! …,7
"Black Beans for Healing Gout, Arthritis, and Preventing Cancer"" via",7
"Whatever, but attacking his face because of scars from cancer treatment should be beneath anyone.",7
In debt with cancer: Is your bank listening? …,7
I have to pay out of pocket 4 breast reduction on 1 side after breast cancer surgery THEY have 2 pay 4 surgeries. have been lopsided 4 11 yr,7
Hundreds give hero's farewell to Marine dog with cancer - …,7
Still choked up over John's passing. Cancer is just the absolute worst.,7
"45 unleashed all the white nationalism, bigoted & racist ppl to rant openly inviting this hatred to erupt It is a cancer eroding our country",7
Should you get screened for ovarian cancer? | TheHill - The Hill (blog),7
"You, Terrence, are a better man than m we. I give mcCain no quarter.m & feel great he has cancer. He IS & has always been a P O S. Traitor",7
"Nope! Plenty of people have cancer and still have to deal with life, especially criminals! Tough",7
"No you're totally fine!!! Just wanted to make sure it was clear so no one w: cancer reading it was like ""uhm ok fuck me then"", lol",7
Cancer dictionary! …,7
"Ironic, they both will die from brain cancer, before they stop destroying our country. God's ultimate term limits. No one gets out alive. …",7
In vivo and in vitro inhibition of pancreatic cancer growth by targeted alpha therapy using 213Bi-CHX.A”-C595 …,7
"the brain cancer fic will destroy you, take my word for it",7
Combination therapy with bacteria and angiogenesis inhibitors: Strangling cancer without mercy …,7
Cancer commandeers immature immune cells to aid spread,7
Whole food #nutrition has #phytochemicals to lower your chances of cancer & common ailments. #HealthyLife,7
you can get cancer,7
"""People shake cigarette packs before the smoke to wake up the cancer""",7
Study Links Insurance Coverage to Higher Rates of Colorectal Cancer Screenings,7
This Kasperian vs Coulter debate sounds like cancer vs AIDS. I hope it isn't though.,7
Day 87: I'm constituent+cancer pt+caregiver to MS pt. You voted to gut healthcare but We The People prevailed. pic.twitter.com/EShvZcEnhG,7
same. And I hear the brain cancer fic is even worse,7
"John Arguello was not only a great Cubs writer, but from what I've heard, he was a great man. I wish I could've met him. F cancer.",7
"Prince William & Kate Middleton Make Pretzels, Visit German Cancer Research Center - …",7
"and send McCain to Mexico for brain surgery and cancer treatment... The further south, the better....",7
Marine dog with cancer gets tear-filled farewell …,7
"Burn today, tan tomorrow, cancer... Eh? tbf I don't really wear sunscreen so",7
RNA interference: A new therapeutic strategy of cancer …,7
I liked a video IS THE 2K COMMUNITY CANCER UPDATED NEWS ABOUT SUBSCRIBER ACCOUNT,7
.yeah wait till McCain goes for cancer treatment and vote without him. COWARDS,7
"DMRegister: A three-time cancer survivor, Dixon co-hosted the Morning Show on KIOA from 2008 to 2017. She died Fri…",7
RNA interference remarkably suppresses bcl-2 gene expression in cancer cells in vitro and in vivo …,7
Cancer Bats - Hail Destroyer …,7
If DJT cured cancer CNN would have an article about lost jobs for healthcare workers!,7
Voluntary #Insurance helps manage the high cost of cancer. Take a look: #MedicalExpensespic.twitter.com/eYK0vykKR5,7
Hall of Famer Lou Brock announces he's cancer free,7
so sad. I don't know want happened so suddenly. I know he had his cancer come back recently #fuckcancer,7
12 Good & Bad Qualities Of A Cancer. Well ain't that the truth. Every single one of them …,7
Cancer,7
McCain expected to return to Arizona to start cancer treatment Monday - CNN via Black Swan Intelligent Insight™,7
Love Island's Malin Andersson cuts off her hair in support of mum's third battle with cancer pic.twitter.com/nJZJC62oCH,7
‘Goodbye my brother’: A Marine’s loving sendoff for the cancer-stricken dog who saved him,7
it's not like all cancer is comparable or even close to the same. Liver cancer is different than melanoma; all melanoma isnt even alike; etc,7
: Just Say No To Cancer: Strategies To Cancer-Proof Your Body #productos #clickbank,7
"lol, im cancer …",7
"After surgery and three rounds of chemo, Cancer took our boy Jake today. He fought hard for 8 months. Rest easy bu… …",7
"""If dying of cancer isn't fun, why is it so popular?"" I might be a bad person. #dark #deadpool",7
#Advocacy as a means to decrease the social isolation of #cancer w/ #AllThingsCancer #Replay,7
Cyclooxygenase-2 and angiogenesis in prostate cancer …,7
#HONcodeCertified - Association/Foundation - Reliable Cancer Therapies - Verbier - Switzerland Certificate:...,7
The latest Cancer Research Digest! … Thanks to #digitalmarketing #entrepreneur,7
"A three-time cancer survivor, Dixon co-hosted the Morning Show on KIOA from 2008 to 2017. She died Friday, at 59.",7
#UQresearchers identify a protein that controls breast cancer progression:,7
"PGE2 Produced by Lung Cancer Suppresses Immune Function Through T-regulatory Cells, can be Blocked by COX2 Inhibitor …",7
"McCain is no hero, enemies even named him songbird. u like that, trader to the USA. fits ur agenda. wish cancer was contagious",7
I liked a video Cancer Universe all episodes (Steven universe parodies),7
My paleness is getting skin cancer just thinking about it. SPF 2500 here I come,7
"Maisie has st4 cancer, but she got choked up about the loss of 2yr old sister. She is an example of the kind of ppl we need to run D in 18. …",7
"John McCain is a fighter, no question. But can attitude affect cancer? …",7
"Honored to serve Mike this evening, Retired Veteran. He took my bus to Hospital, battling cancer!! pic.twitter.com/lXAzFefcgA",7
"For folks in Houston's Tx07 CD - an oncologist at MD Anderson Cancer Center, is going to fight for you & your healthcare. …",7
"#Cancer, give your creativity a chance.",7
"So after watching ""what the health"" I've gathered that everything causes cancer or diabetes and we're all gonna die.",7
#Cancer's believe in love at first sight.,7
Laying On The Beach In The Sun: Is for those with nothing worthwhile to do. Unless you have a skin cancer wish.,7
"The ""if it's not cancer it's not serious"" thing ableds do is so ill informed and meaningless. They don't know what they're even saying bc",7
O I think I suddenly have cancer now,7
‘Goodbye my brother’: A Marine’s loving sendoff for the cancer-stricken dog who saved him …pic.twitter.com/2um7966EtD,7
"FTNatn-McCain(cont'd)=he escapd th burng plane;he survived 3 othr plane disastrs/1, resultd in 5yrs as a POW/latr,3 skin cancer surgeries=",7
… Foll... — Yeah get cancer …,7
"I won't let my cancer stop me walking down the aisle, says North Wales bride-to-be #Makeup #MakeupFishtail …",7
The love of my life has bone cancer and I've truly never been more devastated. These last months will be beyond love filled I promise pic.twitter.com/xmA47ZmHKY,7
Hope u r doing well. Best wishes to u n ur family and wishing u a speedy recovery. Trump impeachment and Cancer Free in 2018. #BestYearEver,7
"Thank you for your vote. As one cancer fighter to another, enjoy each day and look positive toward the future. #cancersucks",7
High Resolution SNP Arrays Identify Amplified Regions in Lung Cancer …,7
"Great, now I have cancer.",7
"That is more what I meant, that just because it isn't cancer doesn't mean it is shitty. Sorry, 1am here+waiting for pain meds to kick in!",7
"That's a lie, Scorpios should be one then leos then cancers then Geminis …",7
you're not the only one. Cancer sucks,7
Wtf i am like more cancer than libra dihsshgsgs,7
Maybe b/c of atrocious sensitivity of FOBT? People don't want to accept missed cancers. Cultural and language factors also at play I think.,7
John McCain and I have the same cancer. Here’s what he can expect from now on. …,7
McCain is unfit to be in Congress even without the brain cancer! …,7
Thinking of my friend Marie who lost her battle with cancer 2 years ago today.. miss her with my whole heart..,7
Cancer in the clubhouse. Chokes in the post season. Under performs his salary. Arm falling apart. AND he's a man-baby. Time to cut bait!,7
Tami Love: Duluth entrepreneur battling cancer with positivity - Duluth News Tribune #entrepreneur #businesspic.twitter.com/v3ExoX9A6m,7
I lost a good friend to brain cancer it was advance and he landed himself six feet under he didn't survive it. I don't think McCain will,7
Cancer cant be at the bottom …,7
"""#cancer affect everyone, everywhere, somehow."" #ChildhoodCancer",7
Cancer Universe all episodes (Steven universe parodies): via,7
"RETIRE RETIRE RETIRE, GO GET YOUR CANCER FIXED AND GO AWAY …",7
How to Stop Colorectal Cancer From Happening to You #cancer #health #wellnesspic.twitter.com/SGAi3W3s5q,7
"you put me through so much shit, and you don’t even have the courage to say sorry? fuck you cancer.",7
"Yeah, that is true. I guess what I mean is that cancer is held up as the worst thing that can happen to you+I think somethings are worse.",7
"#Cancer, give your creativity a chance.",7
Ladies...... Ill travel to all corners of the world to stop cancer …,7
Agree he is bitter and spiteful. Medical testing shows a relationship between bitterness and cancer.,7
US Marine dog who served three tours in Afghanistan gets hero's farewell after contracting cancer #NEWS,7
APP Hockey Classic: Players uniforms to carry tribute to girl who lost valiant cancer fight - Asbury Park Press,7
from something like chronic illness. To me it's more that ableds think cancer is the only serious or bad illness & know nothing abt anything,7
Celebrating my wife's 10 year cancer-free anniversary game section 318! Fan of the game? Go Beltre!,7
I might be the weirdest #cancer living. That's easy the hard part for me is being cool. I'm naturally a lane not wanting to be cool. Lol …,7
cancer prevention coalition - VIDEO-> … #GuitarLessons #GuitarTips #HowToPlayTheGuitarpic.twitter.com/x4fogl1Dzh,7
Wow il a le cancer,7
How to Pronounce Cancer Sticks ↺ #,7
So true !,7
Report: McCain To Begin Cancer Treatments Next Week …,7
"As much credit should b given 2 Senator Mazie Hirono, a real hero who's battling stage 4 kidney cancer & flew 2 vote …",7
My mom was battling colon cancer and passed away quickly after a late diagnosis. .,7
"I'd so turn this into ""So you're going to cut of Senators Hirono & McCain's cancer treatment?""",7
I know far too many people with cancer now.,7
Learn more about Baking soda and its effects on #Cancer here: and here: … #pleasefollow,7
Learn about Poly MVA and Holistic Cancer Treatments pic.twitter.com/7Zi1n55Bof,7
"Tears fall, your heart drains, and emptiness overwhelms you. Damn you, cancer!",7
New2Trip: Extracolonic Cancer in Inflammatory Bowel Disease: Data from GETECCU Eneida Registry,7
"#Cancer, give your creativity a chance.",7
Cancers r crab apples bc they r fruit but not rly n they r also s,7
bitch got terminal cancer for a reason pic.twitter.com/OLDTVLpCRQ,7
Yolanda's Breast Cancer Fight!!! …,7
"Within our lifetime I hope to see breakthrough discoveries in genetic engineering! Imagine preventing cancer, diabetes, Alzheimer's, etc.",7
"Ulcerative colitis, Crohn's Disease or other inflammatory bowel diseases are risk factors for colon cancer. #GetScreened",7
"I remember one of NSAID Rx drugs like Celebrex was having high incident of serious side effect, 5% were liver cancer.",7
I hate when people say that someone who died lost their battle with cancer. Those that persevere to the end and keep the faith overcome.,7
I have to stop getting perms they can cause for you to have cancer I refuse to get it,7
Researchers suggest that eating just one #hotdog a day can increase the risk of developing colorectal #cancer by 2…,7
"Unfortunately, we've let schools & churches spread terrible & false ideas until the cancer has spread everywhere.",7
my moon & sun sign is cancer so im extra emotional …,7
100 Cancer-Causing Contaminants Found in U.S. Drinking Water: By Robert Coleman The Environmental Working Group's… …pic.twitter.com/w3bubNCdbG,7
What will kill Chelsie first -- her cancer or her villainous ex? #romance #fantasy #vampirespic.twitter.com/xjXj4HfCaq,11
"Today on Campus: Wednesday, Nov 15th: Give Care, Give Hair Day (live hair-cutting to donate hair for wigs for cancer patients). Brought to you by the HS Red Cross Committee. #rishsbkk #risrockspic.twitter.com/F8lulWxM1V",11
Everytime a bra is thrown onstage at an ATL show they donate money to breast cancer research. And a few dick jokes aimed at no one in particular is not assault or harassment …,11
All the other players have jobs that kneel and yet Kaep is singled out? He was a locker room cancer who got benched and chose not to stand with his team. Not because he's a social justice warrior,11
After a great struggle with cancer Larry Mills has passed on to his eternal rest. We had the opportunity to meet...,11
Cancer is eating his brain he should not be in any office,11
"Throughout my life at one time or another I've face poverty, losses from natural disasters, death of friends & family, cancer and more. Even if it all ended tomorrow the life I lived overcoming these adversities was more worth living than accepting it.",11
#Live w/ the Alpha Launch of HEWMEN Cell Client! Cell will be used to help fight cancer and other real-world problems in the future! Celebrating w/ and as we play a custom interactive Minecraft Mini-Game!,11
A family member has been diagnosed with stage 4 lung cancer. We are looking for the best oncologist in North America. Please let us know who you would recommend | Pls #FuckCancer,11
So you would rather her get cancer and die? Is that the end game? She is not in a study. The vaccine has been proven safe in worldwide trials. It prevents 9 types of cancer. Idk how knowledgeable people are extremists. Unless you mean Char with her poison,11
"Yet another super flattering picture. Look at those chins. Look at all that neck! Look at that dyed hair! Hair that you get from taking prostate cancer medicine! That you would deny to other men. God, I can even see comb marks. pic.twitter.com/CH3PLAvmph",11
Great #video about a young cancer survivor scoring a TD a #Michigan Stadium.,11
Cancer is one nasty disease,11
"Cancer is a lifestyle disease: Researchers make the connection between food, obesity and the big “C” - …pic.twitter.com/5hSJ1bfEQK",11
HoCCommittees BillBlair Yasir_Naqvi kwame_mckenzie JacquelineCBC Psychosis. Teens. Cancer. Driving. Organized… …,11
"#LatestNews: Hubby resents my cancer scars Dear Bunmi, I had a mastectomy early last year. Naturally, I was anxious about my altered appe…",11
"It has been one month since I lost my dad to cancer. If you didn't check for me before, don't check for me now, please just carry on with your life, thanks.",11
- me and Lou (daughter of pic ‘n mix inventor) will be joining you at Stand Up For Cancer - really looking forward to it :-) I’m shaving my head today to support a dear friend who is battling cancer. Could you retweet this with my fundraising link? …,11
#Nigeria #news - Does palm oil cause cancer? …,11
THURSDAY • Come get your Christmas shopping done and support the as 10% of proceeds will go to support local pediatric cancer patients at Roswell Park and the new Oishei Children's Hospital. pic.twitter.com/dgqql6bqj8,11
We were able to present a check for $536 to a local organization called Cancer Action. Thankful for these girls who raised the money. pic.twitter.com/r7lYouKClv,11
"Cancer is a lifestyle disease: Researchers make the connection between food, obesity and the big “C” …",11
I’m fighting with to combat childhood #Cancer. What’s your VS? #SickKidsVS …,11
"Dear please WEAR PURPLE on Thursday, November 16 to honor World Pancreatic Cancer Awareness Day 2017 & post a picture on social media! #PANCaware #WageHope #DemandBetter #WPCD #mapoli #magovpic.twitter.com/CbPHJu557e",11
My little brother is cancer free!!! GOD IS GREAT,11
Ikr i sent him my cancer meme collection as inspiration,11
Mom in breast cancer treatment shares images of baby's birth via,11
fuck cancer,11
Psychosis. Teens. Cancer. Driving. Organized Crime. Health. Criminalization. Opioid Crisis Prevention. THE EVIDENCE EXISTS - here are links to YEARS of proof from & & other reputable organizations. #PoliSciTalkspic.twitter.com/gfLIuG6igI,11
After a great struggle with cancer Larry Mills has passed on to his eternal rest. We had the opportunity to meet...,11
