tweet_text,month_of_tweet 
Silence is like cancer; grows.,4
I'm ready for this!!! Yo corro por el cancer y tu? 15k #circuitoasicstrail…,4
Today I ran Doral 5K with my daughter. In honor of all the moms who's kids are fighting cancer…,4
Rented a Jeep and drove to Tropic of Cancer Beach today and our minds were blown. I've never…,4
Rented a Jeep and drove to Tropic of Cancer Beach today and our minds were blown. I've never…,4
"The Tropic of Cancer beach is so quiet that we accidentally drove past it. Once we found it,…",4
Just posted a photo @ Sylvester Comprehensive Cancer Center …,4
Just posted a photo @ Sylvester Comprehensive Cancer Center …,4
My gorgeous mama one year cancer free #wcw by my dad @ Vizcaya Museum and Gardens,4
"Blood work for the oncologist. (@ Miami Cancer Care in South Miami, FL)",4
"AIDS N : Retrospective cohort study of cancer incidence and mortality by HIV status in a Georgia, USA ...:…",4
"AIDS N : Retrospective cohort study of cancer incidence and mortality by HIV status in a Georgia, USA ...",4
"AIDS N : Retrospective cohort study of cancer incidence and mortality by HIV status in a Georgia, USA ...",4
THE MONTH OF APRIL IS TESTICULAR AWARENESS MONTH - FIGHTING CANCER TAKES…,4
¡Pista! Clue! #ink #tattoo #memories #recuerdo #childhood #cancer #againstcancer…,4
Yes it iz 4 Cancer & Soooo Many Other Health Issues Cannabis is The Healing Plant That Does The…,4
Zach not only helping sell lemonade to benefit childhood cancer but also getting a vist from…,4
Women in Medicine 5K run for the Grenada Cancer Society. #grenada #caribbean…,4
Cancer is not the problem ! #wakeup #berniesanders #bernie2016 #revolution #thinkoutsidethebox,4
Jyani nitro and Sunset fights cancer pic.twitter.com/9Hk6jMOJv4,4
36-year-old reality TV star dies of rare cancer …,4
Day #2 Cancer awareness 10 day selfie challenge sitting at home with… …,4
So a good friend of mines has cancer and my group friends have… …,4
Thank you Mr. Greg Durfee of the Youth Cancer Baseball Tour for bringing our kids…,4
Thank you Mr. Greg Durfee of the Youth Cancer Baseball Tour for bringing our kids…,4
Thank you Mr. Greg Durfee of the Youth Cancer Baseball Tour for bringing our kids…,4
"This young girl was diagnosed with cancer at the age of three. Today, thanks to God, she is…",4
Our friend Caesar sharing his story how God healed his son of cancer and saved him and his wife.…,4
Join us at the Wendy Walk April 17th and help cure rare sarcoma cancers! #SpearSarcoma #CureASPS…,4
why is he a douchbag? He is enjoying life and not bothering u. He was misdiagnosed with cancer and decided to live life,4
#religion #charity #Barbados #Cancer Support Services Celebrates their 20th Anniversary With a…,4
AIDS N : Why Aren't Gay Men Getting a Vaccine That Can Prevent Cancer?,4
"AIDS N : Why Aren't Gay Men Getting a Vaccine That Can Prevent Cancer?: After Greg, who is HIV positive, was first…",4
AIDS N : Why Aren't Gay Men Getting a Vaccine That Can Prevent Cancer?,4
"Strongest girl I know, I love you ems! #survivor @ American Cancer… …",4
DAY 10 I have successfully completed my 10 day selfie cancer awareness challenge!!! Thank you…,4
It's time to kick off the Ovarian & Gynecologic Cancer Awareness Campaign for the month of…,4
I'm at instituto cancer joel magalhaes,4
DAY 9 One more day for the selfie cancer awareness challenge. Woke up in severe pain...made…,4
Prayers for lisibm #lisandrabalboa She Is a #warrior in Her second BATTLE against #Cancer…,4
Register today for 5K race this Saturday. Let's be the Generation to End Cancer!…,3
DAY 8 I'm still kicking cancer’s butt for sure on this 10 day selfie cancer awareness challenge.…,3
#Exuma @ Tropic Of Cancer Beach Little Exuma …,3
"I did it once two years ago, and I'm doing it again... Donating my hair to support cancer…",3
It was partly cloudy @ Tropic Of Cancer Beach …,3
New treatment for prostate cancer is much less invasive |,3
"MWAM - Study Reveals Racial, Socioeconomic Disparity in Genomic Testing in Early Breast Cancer - By examining…",3
"MWAM - Study Reveals Racial, Socioeconomic Disparity in Genomic Testing in Early Breast Cancer - By examining…",3
"MWAM - Study Reveals Racial, Socioeconomic Disparity in Genomic Testing in Early Breast Cancer - By examining…",3
"#Stigmabase | AM - Study Reveals Racial, Socioeconomic Disparity in Genomic Testing in Early Breast Cancer - By…",3
"#Stigmabase | AM - Study Reveals Racial, Socioeconomic Disparity in Genomic Testing in Early Breast Cancer - By…",3
"#Stigmabase | AM - Study Reveals Racial, Socioeconomic Disparity in Genomic Testing in Early Breast Cancer - By…",3
#tbt 5K Run at Fantasy Fest Key West 2015 to benefit Children's Cancer Research. #captainamerica…,3
I'm at UPR Comprehensive Cancer Center,3
Big dutty stinking cancer! Ugh,3
"AIDS N : Gene Tool Shows Promise In Curing HIV, Cancer and Autism: They have previously used this tool to remove…",3
"AIDS N : Gene Tool Shows Promise In Curing HIV, Cancer and Autism",3
"AIDS N : Gene Tool Shows Promise In Curing HIV, Cancer and Autism",3
More Bad News | The Legendary #JimmyRiley has lost his battle with Cancer at 61yrs old |…,3
"#Stigmabase | AM - Racial, socioeconomic disparities in genomic test used in early-stage breast cancer - It also…",3
"#Stigmabase | AM - Racial, socioeconomic disparities in genomic test used in early-stage breast cancer - It also…",3
"#Stigmabase | AM - Racial, socioeconomic disparities in genomic test used in early-stage breast cancer - It also…",3
Family says former Toronto mayor Rob Ford has died at 46 after fighting cancer. via The Associated Press …,3
"AIDS N : Stanford chemists devise new ultra-sensitive test for cancer, HIV: Detecting a disease in its earliest…",3
"AIDS N : Stanford chemists devise new ultra-sensitive test for cancer, HIV",3
"AIDS N : Stanford chemists devise new ultra-sensitive test for cancer, HIV",3
"AIDS N : Researchers develop new sensitive test to detect antibodies for cancer, HIV: Researchers develop a new…",3
"AIDS N : Researchers develop new sensitive test to detect antibodies for cancer, HIV",3
"AIDS N : Researchers develop new sensitive test to detect antibodies for cancer, HIV",3
"AIDS N : Stanford chemists develop new ultra-sensitive test for cancer, HIV: A new ultra-sensitive test designed to…",3
"AIDS N : Stanford chemists develop new ultra-sensitive test for cancer, HIV",3
"AIDS N : Stanford chemists develop new ultra-sensitive test for cancer, HIV",3
"AIDS N : New ultra-sensitive test for cancer, HIV developed",3
"AIDS N : New ultra-sensitive test for cancer, HIV developed",3
"AIDS N : New ultra-sensitive test for cancer, HIV developed: A new ultra-sensitive test has been designed to detect…",3
"AIDS N : New ultra-sensitive test for cancer, HIV developed",3
"AIDS N : New ultra-sensitive test for cancer, HIV developed: Los Angeles, Mar 20 (PTI) A new ultra-sensitive…",3
"AIDS N : Coming, Super Sensitive Test To Detect Cancers, HIV: Coming, Super Sensitive Test To Detect Cancers, HIV…",3
"AIDS N : New ultra-sensitive test for cancer, HIV developed",3
"AIDS N : Coming, Super Sensitive Test To Detect Cancers, HIV",3
"AIDS N : Coming, Super Sensitive Test To Detect Cancers, HIV",3
made a new pal and got skin cancer today @ Biscayne Bay …,3
"AIDS N : Stanford chemists find ultra-sensitive test for HIV, cancer: A team of chemists from Stanford University…",3
"AIDS N : Stanford chemists find ultra-sensitive test for HIV, cancer",3
"AIDS N : Stanford chemists find ultra-sensitive test for HIV, cancer",3
Fuck cancer and all others @ Bistro Del Mar,3
"Check-up with Dr. Venkatappa, my Oncologist. (@ Miami Cancer Care in South Miami, FL)",3
AIDS N : HIV Drug Can Treat Drug-Resistant Skin Cancer,3
"AIDS N : HIV Drug Can Treat Drug-Resistant Skin Cancer: After assessing the nelfinavir-affected skin cells in mice,…",3
AIDS N : HIV Drug Can Treat Drug-Resistant Skin Cancer,3
AIDS N : HIV drug and skin cancer treatment: Scientists use Nelfinavir to delay the effects of skin cancer ...,3
AIDS N : HIV drug and skin cancer treatment: Scientists use Nelfinavir to delay the effects of skin cancer ...: If…,3
AIDS N : HIV drug and skin cancer treatment: Scientists use Nelfinavir to delay the effects of skin cancer ...,3
"AIDS N : HIV drug may check skin cancer becoming drug-resistant, finds a study: London: A drug prescribed for…",3
"AIDS N : HIV drug may check skin cancer becoming drug-resistant, finds a study",3
"AIDS N : HIV drug may check skin cancer becoming drug-resistant, finds a study",3
AIDS N : HIV drug may check skin cancer becoming drug-resistant: A drug prescribed for patients affected with human…,3
AIDS N : HIV drug may check skin cancer becoming drug-resistant,3
AIDS N : HIV drug may check skin cancer becoming drug-resistant,3
AIDS N : New technique to detect cancer and HIV 'could prove 10000 TIMES more effective,3
AIDS N : New technique to detect cancer and HIV 'could prove 10000 TIMES more effective: A new test designed to…,3
AIDS N : New technique to detect cancer and HIV 'could prove 10000 TIMES more effective,3
AIDS N : HIV Drug Can Help Treat Drug-Resistant Skin Cancer: New research reveals that the HIV drug nelfinavir…,3
AIDS N : HIV Drug Can Help Treat Drug-Resistant Skin Cancer,3
AIDS N : HIV Drug Can Help Treat Drug-Resistant Skin Cancer,3
AIDS N : HIV treatment 'could help prevent skin cancer drug resistance',3
AIDS N : Manchester scientists discover HIV drug could hold key to beating skin cancer,3
AIDS N : HIV treatment 'could help prevent skin cancer drug resistance': Cancer cells transform themselves to…,3
AIDS N : Manchester scientists discover HIV drug could hold key to beating skin cancer: Scientists discovered…,3
AIDS N : HIV treatment 'could help prevent skin cancer drug resistance',3
AIDS N : Manchester scientists discover HIV drug could hold key to beating skin cancer,3
AIDS N : Blocking the escape routes: how an HIV drug exposes skin cancer's weaknesses: Science blog. Thanks to the…,3
AIDS N : Blocking the escape routes: how an HIV drug exposes skin cancer's weaknesses,3
AIDS N : Blocking the escape routes: how an HIV drug exposes skin cancer's weaknesses,3
AIDS N : HIV drug could stop skin cancer becoming drug-resistant,3
AIDS N : HIV drug could stop skin cancer becoming drug-resistant: An HIV drug could stop one of the early changes…,3
AIDS N : HIV drug could stop skin cancer becoming drug-resistant,3
#horóscopo #tarot #cancer conciencia @ Yellow Green Farmers Market,3
When I hear the word cancer I feel a bruise on the side of my chest. I am feeling it this…,3
"After a child has won cancer, the battle is never over. The chemo's and treatments our children…",3
Apoyando a relay for life para el American cancer association …,3
MONDAY~ FASHION FIGHTS CANCER 2017 Recap ~ The highlights of a magic night in the heart of the…,11
Celebrating Erma Guadalupe’s 4th Year Cancer Free with the boys from… …,11
Got invited to a #cancersurvivor #photoshoot for the #dccviii Dolphins Cancer Challenge! I'm not…,11
What's healthier: Zapping a $3.25 meal in a cancer-causing microwave… …,11
Don't miss this event! The Indy Morgado Cancer Foundation and Local 1403 presents the 5th Annual…,11
Just posted a photo @ Sylvester Comprehensive Cancer Center,11
Yesterday my lil friend Nessie was put down because she had cancer.… …,11
"Did you know that on average 233,000 men will be diagnosed with prostate cancer. I on the other…",11
Let’s make the sun set on Cancer! Join us next Sunday on the 12th to help fight cancer with the…,11
"Light the Night ... for the survivors, the fighters, and the taken. how much I wish cancer…",11
Awesome crowd today standing strong to support the fight against cancer! #cancerstrong…,11
Join me at Rolling Oaks Park for the K-Faith Breast Cancer Walk. I'll be here til…,11
Ladies’ Spa Day a beautiful cancer survivor event. mountsinaimedicalcenter,11
"Ladies’ Spa Day a beautiful cancer survivor event. Empowering women! Our dancers Zizi, Romina…",11
TOMORROW Saturday 4th. 7pm___It's time to give! BENEFITING PEDIATRIC CANCER SOPHIA’S HOPE happy…,11
"YOU HAVE THE GIFT TO CURE BLOOD CANCER! On November 7th, we will be hosting a Gift of Life Donor…",11
It's me #Waldo #FindMe #WaldoTho @ Miami Cancer Institute …,10
I love ittttttttttttttt Pink Workout Cancer Awareness Workout ! #poweredbyherbalife…,10
I love ittttttttttttttt Pink Workout Cancer Awareness Workout ! #poweredbyherbalife…,10
"Take the pledge today, join us in the fight against breast cancer #slayforacause",10
"Showing love and support to all the Breast Cancer survivors and patients, family and friends.…",10
MONDAY ~ My miumiu shoes did a great job during Fashion Fights Cancer they were dancing for a…,10
My small contribution to a big cause. Helping children with cancer and their Families. Sofia's…,10
"Cancer awareness #MensHealth @ New Providence, The Bahamas",10
If you know someone that has or is going through a #cancer… …,10
"SUNDAY ~ FASHION FIGHTS CANCER #atMDD IT WAS FULL OF LOVE, great energy, many shapes of boobs,…",10
Uwi Islamic Awareness Week || Breast Cancer Awareness Fundraiser ||… …,10
TeamESS is at Praises in Pink Breast Cancer Awareness Community… …,10
Had a blast making strides against cancer! #ACS2017 #TeamFFS #walkedformom…,10
"Today, we received a special order for a beautiful hair piece from a brave and optimistic cancer…",10
Had a blast making strides against cancer! #ACS2017 #TeamFFS #wegotthis @ Marlins Park,10
Last few days to Shop for a Cause in support of Breast Cancer Awareness. This wishing bracelet…,10
Let’s End Childhood Cancer Together! stjude …,10
Fighting to end childhood cancer #stjude #teamvictoria ##ellimanshares #douglaselliman…,10
Raising Money Walk Run St Jude to end childhood cancer !… …,10
Attitude is a little thing that makes a big difference! U 4 PINKCancer awareness month.…,10
I've temporary donated all my merchandise to support a very special breast cancer awareness…,10
Great causes brought us together to fight against Breast Cancer #BreastCancerAwareness…,10
Show your Support Breast Cancer Awareness Month @ Metropolis Fitness & Spa,10
"YOU HAVE THE GIFT TO CURE BLOOD CANCER! On November 7th, we will be hosting a Gift of Life Donor…",10
THURSDAY ~ Sácale la lengua al Cancer | Stick the tongue out to the Cancer | #life #love…,10
Breast Cancer Awareness Month. Order your Shirts $30 ginamurraypilates,10
I'm at Senos Advanced Breast Care & Cancer Detection Center in San Juan,10
Wink Pink For the cure! Join us this month as we celebrate breast cancer survivors. Sponsor a…,10
Rotaract Bake Sale!! Help us support the fight against breast cancer. On Friday be sure to…,10
Come out and support your lady bobcats and breast cancer @ 7:00 PM… …,10
"Join us as we #SecureWhatMattersMost, support the fight against breast cancer, register for…",10
"TUESDAY ~ My Cancer, my life, my body, my temple, my journey ...... take a moment in your life…",10
"My Aunt and me Cancer can not beat is.. we can be Cancer! Love you Tia xoxoxoxo @ Miami, Florida",10
"I'm at Um Silvester Comprehensive Cancer Center Leonard Medical Building in Coral Gables, FL",10
"I'm at Sylvester Comprehensive Cancer Center - in Coral Gables, FL",10
"""MOVEMBER"" a month males should be conscious of the prevention and care of prostate cancer.…",10
cancer constellation ⠀⠀⠀⠀⠀ -⠀⠀ -⠀⠀ -⠀⠀⠀ #ink #illustration #illustrations #drawing #draw…,10
Sending Love And Support To All The Women Who Fight Against Breast Cancer! Stay Strong! #BCA…,10
Everyone knows how I feel about cancer so it was an honor to meet… …,10
"41m 22s in GTTs Cancer Awareness 10k this morning -Apart from it being a great initiative,…",10
City of Miami Risk Mgt Dept raising awareness about breast cancer #BCAatMRC @ Miami Riverside…,10
City of Miami Risk Mgt Dept raising awareness about breast cancer #BCAatMRC @ Miami Riverside…,10
City of Miami Risk Mgt Dept raising awareness about breast cancer #BCAatMRC @ Miami Riverside…,10
JOJI helping to Kiss Breast Cancer Goodbye for #givingback #charity @ Gallery of…,10
Breast Cancer Awareness We encourage people every year to support… …,10
Breast Cancer Awareness Month @ Nails by Ileana …,10
City of Miami Breast Cancer Awareness Fair / Solutions Pharmacy attending it @ Miami Riverside…,10
"Join us this Sunday, as we host the annual breast cancer awareness event featuring a…",10
"October is Breast Cancer Awareness month. Create awareness and do not matter what age you are,…",10
Going pink for breast cancer awareness month. Love it!! …,10
October is breast cancer awareness monthMetropolis fitness is excited to let you know this…,10
Join me tomorrow at the Bridge Church in Miramar to celebrate Breast Cancer…,10
The Haffy family supports the International Day against Breast Cancer. Timely diagnosis is key…,10
We marched on today for Breast Cancer Awareness. ~~~~~~~~~~~~~~~~~~~~~~~~~~~ Support the…,10
TODAY IS THE WORLD DAY OF THE FIGHT AGAINST BREAST CANCER ... Surely you know more of a brave…,10
October is for Cancer Awareness please remember to stay proactive with routine preventative…,10
I WEAR PINK FOR THOSE BATTLING WITH BREAST CANCER!!!! #checkyourself #touchyourself…,10
"#Patriots get ready for Ryan, Jones & the Falcons, a surprise for 11 cancer survivors & more #Patriots news:pic.twitter.com/Htk7i4FEA9",10
TODAY IS THE WORLD DAY OF THE FIGHT AGAINST BREAST CANCER ... Surely you know more of a brave…,10
"October is Breast Cancer Awareness Month, a worldwide annual campaign involving thousands of…",10
#october19 today we celebrate the world day of fight against breast cancer and because it is…,10
"Exclusive Designers Panama City, supports The Breast Cancer Awareness Month.Exclusive Designers…",10
What an amazing event last night for breast cancer awareness and reconstruction. Thank you…,10
"""Breast Cancer Awareness"" @ Greater Downtown Miami …",10
Internacional Breast Cancer Day! #BCA #CancerSucks #SupportTheCause…,10
#inktober day 19 yesterday we lost a great #Canadian #poet gorddownieofficial to #cancer His…,10
About to board this ship.. Breast Cancer Survivor Cruise... …,10
"As we all know, October is Breast Cancer Awareness Month, which is an annual…",10
Shoes on the court!!! Pink Nike Air Force One’s in ho or of Breast Cancer Awareness…,10
Thanks for supporting our Breast Cancer Awareness day. Hope you enjoyed the…,10
"Walk for the cure. Oct 28th. #cancerawareness #cancer #pinkforoctober #pink @ Nassau,…",10
"#BreastCancerSurvivor my #momma, cancer-free for over 10 years! Can I get a #WootWoot?…",10
Breast Cancer Awareness month has always been special to Good Shepherd. Last year two of our…,10
Performing at Ladies’ Spa Day a beautiful cancer survivor event. Elegance costume by…,10
"Ladies’ Spa Day a beautiful cancer survivor event. Empowering women! Our dancers Zizi, Romina…",10
Some Day We Will Kiss All Cancers Good Bye!! #PinkOctober #KickCancersButt #GetYourPinkOn #BCA…,10
Breast Cancer Awareness #savethetatas #breastcancerawareness #pink #acura…,10
"Join me Saturday from 9am-noon to celebrate Breast Cancer survivors in Miramar, Fl. @ Miami…",10
We Rocked the Stage at 'a Rock Your Rose Breast Cancer Awareness event with…,10
FUQ CANCER!! Now Available for purchase .. Also available in women vneck ... #cancerawareness…,10
Educational: Breast Cancer. Same patient - different angle. My patient now status post #nipple…,10
"October is Cancer Awareness month, the things is, mom taught me that Mothers’ Day is every day,…",10
marko3dot standing up for #breastcancer awareness month!!!! Let's fight breast cancer together…,10
marko3dot standing up for #brestcancer awareness month!!!! Let's fight best cancer together…,10
Only and #DLimers can turn the susangkomen susangkomen1 Breast Cancer walk into a…,10
2017 Susan G Komen - City of Miami Believe Team raising awareness about breast cancer @ Bayfront…,10
Gotta represent Breast Cancers awareness- my mom is a survivor #breastcancerawareness #pink…,10
Blue Martini supports Breast Cancer Victims and Survivors! #breastcancerawareness @ Blue Martini…,10
Health Report: woman talk about having cancer watch full report like and…,10
Gotta represent Breast Cancers awareness- my mom is a survivor … …,10
Help us help a fighter! #cancer #cancersucks #breastcancer #breastcancerawareness #fight…,10
My point exactly lol #MyUberDriver @ Miami Cancer Institute …,10
My friends love that I #driveflexwheels cc: @ Sylvester Comprehensive Cancer…,10
Thank you & Let’s Knock the Socks Off Of Pediatric Cancer!…,10
FRIDAY ~ Pink for a cause. Today October 13th Is Metastatic Breast Cancer Awareness Day but in…,10
October is National Breast Cancer Awareness Month. Go to your Dr. and ask for the good special…,10
I told you most of the important ladies in my life #zodiac signs are either #cancer or #libra…,10
This is the month of Breast Cancer Awareness -- #giuliettebags #giuliettestore #storeonline…,10
"Breast Cancer Awareness for those who have fought,those still in the… …",10
October is Breast Cancer awareness month. One time as I was sitting waiting for a yoga class to…,10
Miami Cancer Institute Breast Cancer Truck at Sapoznik promoting… …,10
"Miami Cancer Institute, Breast Cancer Awareness Day at South Florida… …",10
80+ years and a Cancer survivor! Cancer is not a death sentence... there are many champions of…,10
Let's Think Pink for Breast Cancer Awareness Month! Workout with us and support the cause by…,10
Good night pink lover --> Breast Cancer Awareness <-- #giuliettebags #giuliettestore…,10
How you doing?? @ Miami Cancer Institute,10
Todas a bailar sabroso contra el #cancer con authenticgirls.pa ! Organiza girlbosspty17 y…,10
October is Breast Cancer Awareness Month. About 1 in 8 women in the U.S will develop invasive…,10
"This is the pink Month , that's why we're united to this beautiful cause --> Breast Cancer…",10
Lime for a cause! Join Team D'Limers for the Annual susangkomen breast cancer walk! Join your…,10
"BREAST CANCER AWARENESS MONTH If you would like to join our team ""Mommy Warriors"" for…",10
On Wednesdays we wear pink Celebrating women like my Aunt Lynn who is a breast cancer…,10
"Breast Cancer Awareness Day in #PrimerImpactolife #TeamPI #wearpink #hatecancer @ Univision,…",10
regranned from - #ciudadanoinformado #MartesDeMeditalks Hablemos del cancer de…,10
"The fight continues.... October 13th - 15th Welcome to SHERYL'S WARRIORS, BREAST CANCER…",10
Shop this weekend as much as you can at to help fight breast cancer . Shop online at…,10
"#TipTuesday - Ladies, we need you to remain healthy. Its Breast Cancer Awareness Month. ""Like""…",10
"Who needs a Halloween ""happy"" and a luxurious soap to make you feel great and laugh-what cancer…",10
"Breast Cancer Awareness Month. Real men wear ""PINK"" @ Long Circular Gym",10
"Breast Cancer Awareness Month. Real men wear ""PINK"" @ Long Circular Gym",10
"One life, One beginnins & wake uppppp For your life en… …",10
""" in Parsley Can Stop Breast Cancer Cells From Growing pic.twitter.com/qrjnu5RmZo""",8
"Setting the Body’s ‘Serial Killers’ Loose on Cancer, via …",8
"AIDS N : Can Cancer Treatments Pave the Way to a Cure for HIV?: An amfAR grantee, Dr. Lewin co-chaired the fifth…",8
AIDS N : Can Cancer Treatments Pave the Way to a Cure for HIV?,8
AIDS N : Can Cancer Treatments Pave the Way to a Cure for HIV?,8
"AIDS N : Cancer, HIV, cardiac drugs get cheaper",8
"AIDS N : Cancer, HIV, cardiac drugs get cheaper: The National Pharmaceutical Pricing Authority (NPPA) has slashed…",8
"AIDS N : Cancer, HIV, cardiac drugs get cheaper",8
AIDS N : Africa: The Risk of Early Liver Cancer Is Spurred By a Combo of Hepatitis B and HIV: People who have both…,8
AIDS N : Africa: The Risk of Early Liver Cancer Is Spurred By a Combo of Hepatitis B and HIV,8
AIDS N : Africa: The Risk of Early Liver Cancer Is Spurred By a Combo of Hepatitis B and HIV,8
"AIDS N : NPPA cuts prices of cancer, HIV, cardiac drugs by around 25%",8
"AIDS N : NPPA cuts prices of cancer, HIV, cardiac drugs by around 25%",8
"AIDS N : NPPA cuts prices of cancer, HIV, cardiac drugs by around 25%: Prices of 24 essential drugs used for…",8
"AIDS N : NPPA's latest price cap: More cancer, HIV drugs to become cheaper: NEW DELHI: Drug pricing watchdog…",8
"AIDS N : NPPA's latest price cap: More cancer, HIV drugs to become cheaper",8
"AIDS N : NPPA's latest price cap: More cancer, HIV drugs to become cheaper",8
"AIDS N : Ovarian Cancer Symptoms: Douching Doubles Risk of Cervical Cancer, HIV & Ovarian Cancer: Doctors are now…",8
"AIDS N : Ovarian Cancer Symptoms: Douching Doubles Risk of Cervical Cancer, HIV & Ovarian Cancer",8
"AIDS N : Ovarian Cancer Symptoms: Douching Doubles Risk of Cervical Cancer, HIV & Ovarian Cancer",8
#Cancer's have a sixth sense about knowing when they're right. It usually works out the way they said it would.,7
"MWAM - Survivors speak out about racial disparities in breast cancer - In 2013, Dr. Barrett says the breast cancer…",7
"MWAM - Survivors speak out about racial disparities in breast cancer - In 2013, Dr. Barrett says the breast cancer…",7
"MWAM - Survivors speak out about racial disparities in breast cancer - In 2013, Dr. Barrett says the breast cancer…",7
Metastatic prostate cancer cases skyrocket …,7
IF IT'S NEVER OKAY TO HIT A WOMAN WHO LOVES FOOTBALL AND HE DONT WATCH YOUR STORY GRADUALLY TODAY BUT YOU'RE TOO MORE FOR CANCER—AMP FOLLOW,7
"#Stigmabase | AM - Survivors speak out about racial disparities in breast cancer - In 2013, Dr. Barrett says the…",7
"#Stigmabase | AM - Survivors speak out about racial disparities in breast cancer - In 2013, Dr. Barrett says the…",7
"#Stigmabase | AM - Survivors speak out about racial disparities in breast cancer - In 2013, Dr. Barrett says the…",7
#Stigmabase | AM - Transcriptome differences in prostate cancer highlight racial disparities and vitamin D -…,7
#Stigmabase | AM - Transcriptome differences in prostate cancer highlight racial disparities and vitamin D -…,7
#Stigmabase | AM - Transcriptome differences in prostate cancer highlight racial disparities and vitamin D -…,7
"Good friends, good times, fora good cause! Raisin awareness for Breast Cancer @ Whale Harbor…",7
"Eastern Regional Events Manager - Bonnie J Addario Lung Cancer Foundation - Carolina, PR: This person will wo...",7
Cancer or catalyst …,7
Just the thought that Daniella could ever relapse or have a secondary cancer makes me sick to my…,7
#LoveYou frame grab. #thevoiceoforalcancer #documentary #cancer #cancersurvivor #fcancer #asl…,7
#Stigmabase | AM - This Gay Cancer Patient Was Told Fertility Treatment Was Only For Straight People - After…,7
#Stigmabase | AM - This Gay Cancer Patient Was Told Fertility Treatment Was Only For Straight People - After…,7
#Stigmabase | AM - This Gay Cancer Patient Was Told Fertility Treatment Was Only For Straight People - After…,7
Cancer Bash #KrushNightclub ♛ @ Krush Bar & Night Club,7
"Ending my Beloved Cancer Season w/a BANG!!! @ South Beach, Miami …",7
Equipe show de luz! #olivonetes #olivonleite #sempreconceito #cancer… …,7
"Back again. Pain management this time. Let's do this. (@ UM Sylvester Cancer Center in Miami, FL)",7
AIDS N : Immunotherapy Cancer Treatment Could Kill Cells Infected With HIV,7
"AIDS N : Immunotherapy Cancer Treatment Could Kill Cells Infected With HIV: HIV and cancer are both devastating,…",7
AIDS N : Immunotherapy Cancer Treatment Could Kill Cells Infected With HIV,7
"AIDS N : Cancer Immunotherapy Could Be Useful In HIV Treatment: A promising research shows possible, new treatment…",7
AIDS N : Cancer Immunotherapy Could Be Useful In HIV Treatment,7
AIDS N : Cancer Immunotherapy Could Be Useful In HIV Treatment,7
Happy Birthday Cancer Fam! Enjoy your day! Mine was just yesterday. Enjoy!,7
"REWIND!!! #CANCERS DO IT BETTER. #716 @ South Beach, Miami",7
cancer,7
AIDS N : Cancer-fighting immunotherapy could treat HIV,7
AIDS N : Cancer-fighting immunotherapy could treat HIV,7
"AIDS N : Cancer-fighting immunotherapy could treat HIV: Los Angeles, Jul 16 (PTI) A type of immunotherapy that has…",7
AIDS N : Cancer-fighting immunotherapy could treat HIV: A type of immunotherapy that has shown promising results…,7
AIDS N : Cancer-fighting immunotherapy could treat HIV,7
AIDS N : Cancer-fighting immunotherapy could treat HIV,7
Little girl continues to inspire years after succumbing to cancer,7
AIDS N : Cancer-fighting immunotherapy may be useful against HIV: study,7
AIDS N : Cancer-fighting immunotherapy may be useful against HIV: study,7
"AIDS N : Cancer-fighting immunotherapy may be useful against HIV: study: According to a recent study, a type of…",7
AIDS N : Cancer immunotherapy may fight HIV too,7
AIDS N : Cancer immunotherapy may fight HIV too: A type of immunotherapy that has shown promising results against…,7
AIDS N : Cancer immunotherapy may fight HIV too,7
AIDS N : Cancer-fighting gene immunotherapy shows promise as treatment for HIV,7
AIDS N : Cancer-fighting gene immunotherapy shows promise as treatment for HIV: But they could also be used to…,7
AIDS N : Cancer-fighting gene immunotherapy shows promise as treatment for HIV,7
AIDS N : Cancer immunotherapy drug may be useful against HIV: Researchers at UCLA found in lab experiments that…,7
AIDS N : Cancer immunotherapy drug may be useful against HIV,7
AIDS N : Cancer immunotherapy drug may be useful against HIV,7
AIDS N : Cancer research could help the search towards an HIV cure,7
AIDS N : Cancer research could help the search towards an HIV cure,7
South Florida dog gets free treatment after cancer diagnosis shortly after adoption from local shelter,7
"THE BENEFITS OF COFFEE include lowering your overall risk of diabetes, liver and colorectal cancer, stroke, and heart attack.",7
"Local police start ""Live Like Bella"" bike ride from Miami to Key West, raising funds to fight childhood cancer",7
Wish he would've let me come closer @ Tropic Of Cancer Beach… …,7
Pretty much sums it up... #cancer @ Hawks Cay Resort,7
SIGNS OF OVARIAN CANCER—AFE JULY 13 2016 AT 02 41AM #—S C—#HAPPYBIHDAYSIMONE #SPFC #HAPPYBIHDAYSIMONE #SPFC—LOTS OF GOOD INTENTIONS HOW,7
AIDS N : Incidence of liver cancer is increasing in patients with HIV/HCV co-infection,7
AIDS N : Incidence of liver cancer is increasing in patients with HIV/HCV co-infection: Incidence of liver cancer…,7
AIDS N : Incidence of liver cancer is increasing in patients with HIV/HCV co-infection,7
you forgot bout me yesterday bae but i still luh yew Happy Birthday my lil Cancer baybeh!!,7
"That message from your Mom that says ""I'm 100% cancer free""... I have no words... @ Miami, Florida",7
"AIDS N : The New Hamilton on Broadway Is a Sexy, Gay, HIV-Positive Cancer Survivor",7
"AIDS N : The New Hamilton on Broadway Is a Sexy, Gay, HIV-Positive Cancer Survivor: Muñoz chooses not to discuss…",7
